#frame_num,ros_time
3836,1627339929.997753
3837,1627339930.031149
3838,1627339930.064524
3839,1627339930.097924
3840,1627339930.131151
3841,1627339930.1644151
3842,1627339930.1978712
3843,1627339930.23105
3844,1627339930.264503
3845,1627339930.297853
3846,1627339930.331102
3847,1627339930.3644712
3848,1627339930.3978288
3849,1627339930.4310179
3850,1627339930.464369
3851,1627339930.497825
3852,1627339930.53115
3853,1627339930.564383
3854,1627339930.5978
3855,1627339930.6310868
3856,1627339930.664336
3857,1627339930.697875
3858,1627339930.7310212
3859,1627339930.764358
3860,1627339930.797776
3861,1627339930.831025
3862,1627339930.864419
3863,1627339930.8977098
3864,1627339930.931028
3865,1627339930.9643939
3866,1627339930.997658
3867,1627339931.031106
3868,1627339931.064349
3869,1627339931.097719
3870,1627339931.130941
3871,1627339931.164336
3872,1627339931.197669
3873,1627339931.2308939
3874,1627339931.2643812
3875,1627339931.297734
3876,1627339931.3308961
3877,1627339931.364244
3878,1627339931.39756
3879,1627339931.43095
3880,1627339931.464265
3881,1627339931.4976301
3882,1627339931.530947
3883,1627339931.564286
3884,1627339931.5976849
3885,1627339931.63103
3886,1627339931.664283
3887,1627339931.697599
3888,1627339931.7310278
3889,1627339931.764214
3890,1627339931.79758
3891,1627339931.830945
3892,1627339931.8642561
3893,1627339931.897648
3894,1627339931.931049
3895,1627339931.964298
3896,1627339931.997659
3897,1627339932.030975
3898,1627339932.0642679
3899,1627339932.097682
3900,1627339932.13104
3901,1627339932.164285
3902,1627339932.197644
3903,1627339932.231105
3904,1627339932.264283
3905,1627339932.297668
3906,1627339932.3310552
3907,1627339932.364395
3908,1627339932.397597
3909,1627339932.430947
3910,1627339932.464365
3911,1627339932.497724
3912,1627339932.5310721
3913,1627339932.564341
3914,1627339932.597787
3915,1627339932.631002
3916,1627339932.664294
3917,1627339932.697822
3918,1627339932.7309391
3919,1627339932.764411
3920,1627339932.797644
3921,1627339932.8309789
3922,1627339932.864403
3923,1627339932.897676
3924,1627339932.931078
3925,1627339932.9643302
3926,1627339932.997705
3927,1627339933.031008
3928,1627339933.0644
3929,1627339933.097678
3930,1627339933.131093
3931,1627339933.1643279
3932,1627339933.1976302
3933,1627339933.23109
3934,1627339933.264394
3935,1627339933.29772
3936,1627339933.331047
3937,1627339933.364352
3938,1627339933.39777
3939,1627339933.431067
3940,1627339933.464256
3941,1627339933.49772
3942,1627339933.531018
3943,1627339933.564433
3944,1627339933.597652
3945,1627339933.630934
3946,1627339933.664314
3947,1627339933.697748
3948,1627339933.731007
3949,1627339933.764411
3950,1627339933.797691
3951,1627339933.830975
3952,1627339933.864399
3953,1627339933.8976688
3954,1627339933.931109
3955,1627339933.964384
3956,1627339933.9977221
3957,1627339934.030993
3958,1627339934.064452
3959,1627339934.09771
3960,1627339934.131027
3961,1627339934.1643
3962,1627339934.197752
3963,1627339934.23106
3964,1627339934.264409
3965,1627339934.297725
3966,1627339934.33111
3967,1627339934.36445
3968,1627339934.3977609
3969,1627339934.431011
3970,1627339934.464497
3971,1627339934.497832
3972,1627339934.531036
3973,1627339934.564344
3974,1627339934.597883
3975,1627339934.6311061
3976,1627339934.664423
3977,1627339934.6977868
3978,1627339934.731126
3979,1627339934.764543
3980,1627339934.79775
3981,1627339934.83114
3982,1627339934.864489
3983,1627339934.897879
3984,1627339934.931052
3985,1627339934.9643722
3986,1627339934.997911
3987,1627339935.03107
3988,1627339935.064413
3989,1627339935.0977561
3990,1627339935.131099
3991,1627339935.164484
3992,1627339935.197779
3993,1627339935.231096
3994,1627339935.264517
3995,1627339935.297931
3996,1627339935.331161
3997,1627339935.364422
3998,1627339935.397817
3999,1627339935.4311302
4000,1627339935.464478
4001,1627339935.497737
4002,1627339935.531208
4003,1627339935.564476
4004,1627339935.597918
4005,1627339935.631157
4006,1627339935.664448
4007,1627339935.697807
4008,1627339935.7310789
4009,1627339935.764407
4010,1627339935.797901
4011,1627339935.831192
4012,1627339935.864493
4013,1627339935.897805
4014,1627339935.9312038
4015,1627339935.964416
4016,1627339935.997657
4017,1627339936.031162
4018,1627339936.064502
4019,1627339936.097888
4020,1627339936.131282
4021,1627339936.164588
4022,1627339936.1979089
4023,1627339936.2312589
4024,1627339936.264642
4025,1627339936.297863
4026,1627339936.331292
4027,1627339936.3647301
4028,1627339936.3980029
4029,1627339936.431356
4030,1627339936.4646661
4031,1627339936.498051
4032,1627339936.531424
4033,1627339936.564798
4034,1627339936.598231
4035,1627339936.6314461
4036,1627339936.664897
4037,1627339936.698157
4038,1627339936.731543
4039,1627339936.764908
4040,1627339936.79826
4041,1627339936.8316278
4042,1627339936.8649619
4043,1627339936.898356
4044,1627339936.931632
4045,1627339936.9651
4046,1627339936.998399
4047,1627339937.031723
4048,1627339937.065117
4049,1627339937.098515
4050,1627339937.131863
4051,1627339937.165348
4052,1627339937.198709
4053,1627339937.232063
4054,1627339937.265397
4055,1627339937.2988698
4056,1627339937.3320642
4057,1627339937.36554
4058,1627339937.3989038
4059,1627339937.43223
4060,1627339937.465569
4061,1627339937.498955
4062,1627339937.532299
4063,1627339937.565619
4064,1627339937.599076
4065,1627339937.632278
4066,1627339937.665692
4067,1627339937.698979
4068,1627339937.7323198
4069,1627339937.7656698
4070,1627339937.798999
4071,1627339937.8324919
4072,1627339937.866082
4073,1627339937.899111
4074,1627339937.932442
4075,1627339937.965679
4076,1627339937.999037
4077,1627339938.03244
4078,1627339938.065789
4079,1627339938.0992
4080,1627339938.132448
4081,1627339938.165724
4082,1627339938.199132
4083,1627339938.232403
4084,1627339938.26577
4085,1627339938.299189
4086,1627339938.332509
4087,1627339938.365767
4088,1627339938.399195
4089,1627339938.432525
4090,1627339938.465844
4091,1627339938.499131
4092,1627339938.532442
4093,1627339938.565718
4094,1627339938.599121
4095,1627339938.632367
4096,1627339938.665805
4097,1627339938.699018
4098,1627339938.732332
4099,1627339938.7657099
4100,1627339938.79901
4101,1627339938.832263
4102,1627339938.865658
4103,1627339938.898885
4104,1627339938.932103
4105,1627339938.965479
4106,1627339938.998837
4107,1627339939.0321732
4108,1627339939.0655
4109,1627339939.098797
4110,1627339939.132012
4111,1627339939.165234
4112,1627339939.198668
4113,1627339939.231908
4114,1627339939.2652109
4115,1627339939.298546
4116,1627339939.331861
4117,1627339939.36516
4118,1627339939.398362
4119,1627339939.4316618
4120,1627339939.464994
4121,1627339939.49827
4122,1627339939.53159
4123,1627339939.564858
4124,1627339939.598178
4125,1627339939.631508
4126,1627339939.664797
4127,1627339939.6982288
4128,1627339939.7313962
4129,1627339939.76474
4130,1627339939.798032
4131,1627339939.831264
4132,1627339939.864496
4133,1627339939.897867
4134,1627339939.9312382
4135,1627339939.964481
4136,1627339939.99791
4137,1627339940.031177
4138,1627339940.06444
4139,1627339940.097753
4140,1627339940.1311722
4141,1627339940.164498
4142,1627339940.197803
4143,1627339940.231009
4144,1627339940.264318
4145,1627339940.297685
4146,1627339940.331043
4147,1627339940.364341
4148,1627339940.3977141
4149,1627339940.431012
4150,1627339940.464298
4151,1627339940.497725
4152,1627339940.531017
4153,1627339940.564369
4154,1627339940.597677
4155,1627339940.6308029
4156,1627339940.664297
4157,1627339940.697553
4158,1627339940.730882
4159,1627339940.7642632
4160,1627339940.7975268
4161,1627339940.83096
4162,1627339940.864167
4163,1627339940.897593
4164,1627339940.930818
4165,1627339940.964185
4166,1627339940.997526
4167,1627339941.030854
4168,1627339941.064177
4169,1627339941.097521
4170,1627339941.130825
4171,1627339941.164143
4172,1627339941.197453
4173,1627339941.230798
4174,1627339941.2640948
4175,1627339941.297365
4176,1627339941.330866
4177,1627339941.364112
4178,1627339941.39751
4179,1627339941.430779
4180,1627339941.464023
4181,1627339941.4974189
4182,1627339941.530765
4183,1627339941.564059
4184,1627339941.5974631
4185,1627339941.630697
4186,1627339941.66403
4187,1627339941.697366
4188,1627339941.730769
4189,1627339941.764102
4190,1627339941.797395
4191,1627339941.830736
4192,1627339941.8639631
4193,1627339941.8974519
4194,1627339941.930623
4195,1627339941.963946
4196,1627339941.997308
4197,1627339942.0307212
4198,1627339942.06404
4199,1627339942.097354
4200,1627339942.13072
4201,1627339942.164104
4202,1627339942.197421
4203,1627339942.2307038
4204,1627339942.264119
4205,1627339942.297394
4206,1627339942.330618
4207,1627339942.3640199
4208,1627339942.397326
4209,1627339942.43067
4210,1627339942.463941
4211,1627339942.4973788
4212,1627339942.5307212
4213,1627339942.563987
4214,1627339942.597342
4215,1627339942.630664
4216,1627339942.664041
4217,1627339942.697335
4218,1627339942.730562
4219,1627339942.763867
4220,1627339942.797291
4221,1627339942.830631
4222,1627339942.8639278
4223,1627339942.897331
4224,1627339942.930576
4225,1627339942.964002
4226,1627339942.997376
4227,1627339943.030629
4228,1627339943.063976
4229,1627339943.0973449
4230,1627339943.130591
4231,1627339943.163807
4232,1627339943.197352
4233,1627339943.2306108
4234,1627339943.264
4235,1627339943.2973368
4236,1627339943.330576
4237,1627339943.363957
4238,1627339943.397279
4239,1627339943.430533
4240,1627339943.463942
4241,1627339943.497363
4242,1627339943.5306098
4243,1627339943.5638778
4244,1627339943.597383
4245,1627339943.630667
4246,1627339943.663974
4247,1627339943.69723
4248,1627339943.7305448
4249,1627339943.763875
4250,1627339943.797272
4251,1627339943.830625
4252,1627339943.8638961
4253,1627339943.8973029
4254,1627339943.930464
4255,1627339943.963866
4256,1627339943.997285
4257,1627339944.030624
4258,1627339944.063876
4259,1627339944.0973651
4260,1627339944.130613
4261,1627339944.1639938
4262,1627339944.197327
4263,1627339944.230542
4264,1627339944.2639608
4265,1627339944.297334
4266,1627339944.330519
4267,1627339944.363897
4268,1627339944.397268
4269,1627339944.430507
4270,1627339944.463988
4271,1627339944.497209
4272,1627339944.530523
4273,1627339944.5639029
4274,1627339944.597165
4275,1627339944.630594
4276,1627339944.6639519
4277,1627339944.697267
4278,1627339944.730583
4279,1627339944.7638302
4280,1627339944.797212
4281,1627339944.830566
4282,1627339944.863868
4283,1627339944.8972108
4284,1627339944.930604
4285,1627339944.963866
4286,1627339944.997128
4287,1627339945.030515
4288,1627339945.06391
4289,1627339945.097292
4290,1627339945.13059
4291,1627339945.1639152
4292,1627339945.197325
4293,1627339945.2305448
4294,1627339945.2638109
4295,1627339945.297132
4296,1627339945.330588
4297,1627339945.363904
4298,1627339945.397161
4299,1627339945.430563
4300,1627339945.463907
4301,1627339945.497275
4302,1627339945.530605
4303,1627339945.5639741
4304,1627339945.59728
4305,1627339945.6306949
4306,1627339945.663942
4307,1627339945.6973472
4308,1627339945.730613
4309,1627339945.76393
4310,1627339945.797287
4311,1627339945.830636
4312,1627339945.864063
4313,1627339945.897315
4314,1627339945.930718
4315,1627339945.964012
4316,1627339945.997468
4317,1627339946.0306768
4318,1627339946.064437
4319,1627339946.097399
4320,1627339946.130723
4321,1627339946.1640801
4322,1627339946.197491
4323,1627339946.230834
4324,1627339946.264142
4325,1627339946.297479
4326,1627339946.330817
4327,1627339946.364151
4328,1627339946.397581
4329,1627339946.43082
4330,1627339946.4642448
4331,1627339946.497591
4332,1627339946.5308552
4333,1627339946.564242
4334,1627339946.597646
4335,1627339946.630952
4336,1627339946.6642098
4337,1627339946.697716
4338,1627339946.730969
4339,1627339946.764299
4340,1627339946.79761
4341,1627339946.830934
4342,1627339946.864275
4343,1627339946.897674
4344,1627339946.931036
4345,1627339946.9643312
4346,1627339946.997801
4347,1627339947.0310562
4348,1627339947.064459
4349,1627339947.09781
4350,1627339947.131103
4351,1627339947.164404
4352,1627339947.197799
4353,1627339947.231001
4354,1627339947.26437
4355,1627339947.297824
4356,1627339947.331091
4357,1627339947.364424
4358,1627339947.397805
4359,1627339947.4311368
4360,1627339947.464422
4361,1627339947.4977891
4362,1627339947.531152
4363,1627339947.564517
4364,1627339947.597832
4365,1627339947.63104
4366,1627339947.664377
4367,1627339947.697804
4368,1627339947.73103
4369,1627339947.764436
4370,1627339947.797739
4371,1627339947.831044
4372,1627339947.864393
4373,1627339947.897567
4374,1627339947.930878
4375,1627339947.964367
4376,1627339947.9976199
4377,1627339948.030859
4378,1627339948.064229
4379,1627339948.097503
4380,1627339948.130806
4381,1627339948.164093
4382,1627339948.197526
4383,1627339948.230809
4384,1627339948.264163
4385,1627339948.29754
4386,1627339948.330851
4387,1627339948.3642552
4388,1627339948.397595
4389,1627339948.430865
4390,1627339948.4641302
4391,1627339948.497603
4392,1627339948.530879
4393,1627339948.564121
4394,1627339948.597558
4395,1627339948.6309
4396,1627339948.664206
4397,1627339948.697515
4398,1627339948.730865
4399,1627339948.764239
4400,1627339948.79757
4401,1627339948.8308911
4402,1627339948.864199
4403,1627339948.897518
4404,1627339948.930959
4405,1627339948.964261
4406,1627339948.997549
4407,1627339949.030889
4408,1627339949.064326
4409,1627339949.097585
4410,1627339949.130904
4411,1627339949.164304
4412,1627339949.197681
4413,1627339949.231091
4414,1627339949.264361
4415,1627339949.297787
4416,1627339949.331053
4417,1627339949.3643448
4418,1627339949.3977962
4419,1627339949.431046
4420,1627339949.464474
4421,1627339949.49774
4422,1627339949.530988
4423,1627339949.564411
4424,1627339949.597694
4425,1627339949.63097
4426,1627339949.664447
4427,1627339949.6978118
4428,1627339949.730967
4429,1627339949.764276
4430,1627339949.797739
4431,1627339949.831008
4432,1627339949.864388
4433,1627339949.8978179
4434,1627339949.9310892
4435,1627339949.964428
4436,1627339949.997742
4437,1627339950.030999
4438,1627339950.064368
4439,1627339950.097801
4440,1627339950.131079
4441,1627339950.1644301
4442,1627339950.197774
4443,1627339950.231094
4444,1627339950.264425
4445,1627339950.297724
4446,1627339950.331067
4447,1627339950.364433
4448,1627339950.397779
4449,1627339950.431005
4450,1627339950.464494
4451,1627339950.497808
4452,1627339950.531134
4453,1627339950.56441
4454,1627339950.5977259
4455,1627339950.631059
4456,1627339950.664345
4457,1627339950.697798
4458,1627339950.731016
4459,1627339950.7643561
4460,1627339950.79778
4461,1627339950.83113
4462,1627339950.8644679
4463,1627339950.897779
4464,1627339950.931114
4465,1627339950.9644089
4466,1627339950.9977028
4467,1627339951.031008
4468,1627339951.064423
4469,1627339951.097769
4470,1627339951.130987
4471,1627339951.1643481
4472,1627339951.197622
4473,1627339951.230995
4474,1627339951.264262
4475,1627339951.297603
4476,1627339951.330925
4477,1627339951.364275
4478,1627339951.397717
4479,1627339951.43102
4480,1627339951.464269
4481,1627339951.497589
4482,1627339951.5309482
4483,1627339951.5643349
4484,1627339951.597602
4485,1627339951.630875
4486,1627339951.6641982
4487,1627339951.697654
4488,1627339951.730849
4489,1627339951.764239
4490,1627339951.797479
4491,1627339951.830913
4492,1627339951.864181
4493,1627339951.897524
4494,1627339951.930899
4495,1627339951.964142
4496,1627339951.99747
4497,1627339952.0308712
4498,1627339952.0641391
4499,1627339952.097516
4500,1627339952.130842
4501,1627339952.164225
4502,1627339952.197482
4503,1627339952.230893
4504,1627339952.264119
4505,1627339952.2976
4506,1627339952.330837
4507,1627339952.3641741
4508,1627339952.397655
4509,1627339952.430875
4510,1627339952.464261
4511,1627339952.497519
4512,1627339952.530819
4513,1627339952.564152
4514,1627339952.597482
4515,1627339952.630783
4516,1627339952.664057
4517,1627339952.69739
4518,1627339952.730775
4519,1627339952.7641098
4520,1627339952.797413
4521,1627339952.83083
4522,1627339952.86412
4523,1627339952.8974311
4524,1627339952.930724
4525,1627339952.964127
4526,1627339952.997442
4527,1627339953.030673
4528,1627339953.06409
4529,1627339953.097398
4530,1627339953.130774
4531,1627339953.164148
4532,1627339953.197387
4533,1627339953.230657
4534,1627339953.264022
4535,1627339953.297409
4536,1627339953.3306599
4537,1627339953.364
4538,1627339953.39762
4539,1627339953.4306939
4540,1627339953.464056
4541,1627339953.497587
4542,1627339953.530698
4543,1627339953.5650392
4544,1627339953.5974288
4545,1627339953.630785
4546,1627339953.664053
4547,1627339953.6974812
4548,1627339953.7305698
4549,1627339953.763973
4550,1627339953.797487
4551,1627339953.8307278
4552,1627339953.8640711
4553,1627339953.8974462
4554,1627339953.930674
4555,1627339953.964023
4556,1627339953.997427
4557,1627339954.030712
4558,1627339954.064075
4559,1627339954.097467
4560,1627339954.1306179
4561,1627339954.164005
4562,1627339954.19739
4563,1627339954.231103
4564,1627339954.264107
4565,1627339954.297474
4566,1627339954.330781
4567,1627339954.3640099
4568,1627339954.3974268
4569,1627339954.430801
4570,1627339954.464056
4571,1627339954.497436
4572,1627339954.530841
4573,1627339954.564173
4574,1627339954.597465
4575,1627339954.630702
4576,1627339954.6640859
4577,1627339954.697573
4578,1627339954.730797
4579,1627339954.7641132
4580,1627339954.797461
4581,1627339954.83078
4582,1627339954.864102
4583,1627339954.897552
4584,1627339954.930952
4585,1627339954.964129
4586,1627339954.997457
4587,1627339955.03085
4588,1627339955.0641491
4589,1627339955.097533
4590,1627339955.1308131
4591,1627339955.1641278
4592,1627339955.1975
4593,1627339955.230793
4594,1627339955.264152
4595,1627339955.297487
4596,1627339955.3308911
4597,1627339955.364102
4598,1627339955.397491
4599,1627339955.43075
4600,1627339955.464198
4601,1627339955.497513
4602,1627339955.53072
4603,1627339955.5641868
4604,1627339955.597392
4605,1627339955.6308491
4606,1627339955.664068
4607,1627339955.6974552
4608,1627339955.730893
4609,1627339955.764262
4610,1627339955.79756
4611,1627339955.8308961
4612,1627339955.8642519
4613,1627339955.897676
4614,1627339955.931
4615,1627339955.964232
4616,1627339955.997635
4617,1627339956.030898
4618,1627339956.064218
4619,1627339956.097548
4620,1627339956.13081
4621,1627339956.164182
4622,1627339956.1976259
4623,1627339956.230783
4624,1627339956.264168
4625,1627339956.297589
4626,1627339956.330846
4627,1627339956.364222
4628,1627339956.397609
4629,1627339956.430823
4630,1627339956.46416
4631,1627339956.49754
4632,1627339956.530888
4633,1627339956.564234
4634,1627339956.5974882
4635,1627339956.630791
4636,1627339956.664168
4637,1627339956.697588
4638,1627339956.73086
4639,1627339956.7642288
4640,1627339956.797585
4641,1627339956.830952
4642,1627339956.864239
4643,1627339956.8975
4644,1627339956.930868
4645,1627339956.9641528
4646,1627339956.997446
4647,1627339957.030865
4648,1627339957.0641868
4649,1627339957.097526
4650,1627339957.130833
4651,1627339957.1641269
4652,1627339957.197531
4653,1627339957.230766
4654,1627339957.264164
4655,1627339957.297452
4656,1627339957.330805
4657,1627339957.364126
4658,1627339957.3974972
4659,1627339957.430798
4660,1627339957.464151
4661,1627339957.4974382
4662,1627339957.5306768
4663,1627339957.564155
4664,1627339957.597377
4665,1627339957.630698
4666,1627339957.664042
4667,1627339957.6973839
4668,1627339957.730695
4669,1627339957.764059
4670,1627339957.7974179
4671,1627339957.830592
4672,1627339957.864042
4673,1627339957.897358
4674,1627339957.930661
4675,1627339957.9640071
4676,1627339957.997381
4677,1627339958.030675
4678,1627339958.064042
4679,1627339958.0973449
4680,1627339958.130589
4681,1627339958.1640608
4682,1627339958.197348
4683,1627339958.230621
4684,1627339958.26404
4685,1627339958.297302
4686,1627339958.330542
4687,1627339958.364002
4688,1627339958.397308
4689,1627339958.430683
4690,1627339958.463943
4691,1627339958.497387
4692,1627339958.530583
4693,1627339958.564025
4694,1627339958.597316
4695,1627339958.63064
4696,1627339958.663924
4697,1627339958.697327
4698,1627339958.730623
4699,1627339958.763941
4700,1627339958.797401
4701,1627339958.830625
4702,1627339958.863998
4703,1627339958.897261
4704,1627339958.930678
4705,1627339958.963923
4706,1627339958.997308
4707,1627339959.0305688
4708,1627339959.063941
4709,1627339959.09729
4710,1627339959.1306028
4711,1627339959.163892
4712,1627339959.197237
4713,1627339959.230584
4714,1627339959.263934
4715,1627339959.297328
4716,1627339959.3307052
4717,1627339959.363981
4718,1627339959.397198
4719,1627339959.430613
4720,1627339959.4639142
4721,1627339959.497275
4722,1627339959.530683
4723,1627339959.563893
4724,1627339959.597305
4725,1627339959.630635
4726,1627339959.663961
4727,1627339959.697376
4728,1627339959.730629
4729,1627339959.7639
4730,1627339959.797258
4731,1627339959.830566
4732,1627339959.863952
4733,1627339959.897312
4734,1627339959.930533
4735,1627339959.963882
4736,1627339959.99722
4737,1627339960.030574
4738,1627339960.063863
4739,1627339960.0972052
4740,1627339960.1306028
4741,1627339960.163909
4742,1627339960.197376
4743,1627339960.23054
4744,1627339960.263951
4745,1627339960.297283
4746,1627339960.330588
4747,1627339960.363864
4748,1627339960.3972552
4749,1627339960.430594
4750,1627339960.463931
4751,1627339960.497313
4752,1627339960.530526
4753,1627339960.56391
4754,1627339960.597325
4755,1627339960.63064
4756,1627339960.6639369
4757,1627339960.697294
4758,1627339960.730577
4759,1627339960.763889
4760,1627339960.797257
4761,1627339960.830533
4762,1627339960.86394
4763,1627339960.897316
4764,1627339960.9306312
4765,1627339960.963921
4766,1627339960.997407
4767,1627339961.030688
4768,1627339961.063966
4769,1627339961.097448
4770,1627339961.130617
4771,1627339961.163895
4772,1627339961.1973212
4773,1627339961.230596
4774,1627339961.264008
4775,1627339961.297279
4776,1627339961.330682
4777,1627339961.363966
4778,1627339961.397317
4779,1627339961.43067
4780,1627339961.463948
4781,1627339961.497296
4782,1627339961.530669
4783,1627339961.563912
4784,1627339961.597245
4785,1627339961.630677
4786,1627339961.663895
4787,1627339961.6973462
4788,1627339961.730642
4789,1627339961.76407
4790,1627339961.797301
4791,1627339961.830576
4792,1627339961.8640711
4793,1627339961.897336
4794,1627339961.930607
4795,1627339961.963932
4796,1627339961.9974391
4797,1627339962.030699
4798,1627339962.0639892
4799,1627339962.0974321
4800,1627339962.130631
4801,1627339962.16404
4802,1627339962.197372
4803,1627339962.230624
4804,1627339962.263998
4805,1627339962.297453
4806,1627339962.330633
4807,1627339962.363925
4808,1627339962.397366
4809,1627339962.431057
4810,1627339962.463983
4811,1627339962.497395
4812,1627339962.5306349
4813,1627339962.564018
4814,1627339962.597377
4815,1627339962.630733
4816,1627339962.664099
4817,1627339962.6974359
4818,1627339962.730856
4819,1627339962.764219
4820,1627339962.7973518
4821,1627339962.8306289
4822,1627339962.864198
4823,1627339962.897489
4824,1627339962.930649
4825,1627339962.964113
4826,1627339962.997497
4827,1627339963.030688
4828,1627339963.064009
4829,1627339963.0974472
4830,1627339963.130748
4831,1627339963.164148
4832,1627339963.1974301
4833,1627339963.230726
4834,1627339963.264193
4835,1627339963.2975302
4836,1627339963.3307211
4837,1627339963.3639722
4838,1627339963.397473
4839,1627339963.430792
4840,1627339963.464032
4841,1627339963.497493
4842,1627339963.530699
4843,1627339963.5641
4844,1627339963.5974288
4845,1627339963.6307552
4846,1627339963.664163
4847,1627339963.697466
4848,1627339963.730775
4849,1627339963.764124
4850,1627339963.797543
4851,1627339963.83077
4852,1627339963.864056
4853,1627339963.897419
4854,1627339963.930784
4855,1627339963.964097
4856,1627339963.9975529
4857,1627339964.03066
4858,1627339964.0640981
4859,1627339964.097467
4860,1627339964.130753
4861,1627339964.164207
4862,1627339964.1975632
4863,1627339964.230779
4864,1627339964.264174
4865,1627339964.297544
4866,1627339964.3309278
4867,1627339964.3642778
4868,1627339964.397649
4869,1627339964.430864
4870,1627339964.464302
4871,1627339964.497621
4872,1627339964.530872
4873,1627339964.56424
4874,1627339964.597766
4875,1627339964.630959
4876,1627339964.664314
4877,1627339964.697735
4878,1627339964.7311141
4879,1627339964.764416
4880,1627339964.797876
4881,1627339964.831105
4882,1627339964.864482
4883,1627339964.8977962
4884,1627339964.931071
4885,1627339964.964429
4886,1627339964.997942
4887,1627339965.031193
4888,1627339965.064525
4889,1627339965.0979052
4890,1627339965.131379
4891,1627339965.164657
4892,1627339965.198236
4893,1627339965.2313561
4894,1627339965.264782
4895,1627339965.298197
4896,1627339965.3314462
4897,1627339965.364768
4898,1627339965.398262
4899,1627339965.431566
4900,1627339965.464922
4901,1627339965.498347
4902,1627339965.53166
4903,1627339965.564982
4904,1627339965.5984108
4905,1627339965.6316981
4906,1627339965.665027
4907,1627339965.6984289
4908,1627339965.731759
4909,1627339965.7649949
4910,1627339965.798467
4911,1627339965.831686
4912,1627339965.8651161
4913,1627339965.89846
4914,1627339965.9317381
4915,1627339965.965208
4916,1627339965.998564
4917,1627339966.031725
4918,1627339966.065153
4919,1627339966.098597
4920,1627339966.131932
4921,1627339966.1652288
4922,1627339966.198678
4923,1627339966.231984
4924,1627339966.2652779
4925,1627339966.298686
4926,1627339966.3319778
4927,1627339966.365275
4928,1627339966.3987038
4929,1627339966.431974
4930,1627339966.4652429
4931,1627339966.498643
4932,1627339966.5319731
4933,1627339966.565312
4934,1627339966.598689
4935,1627339966.632026
4936,1627339966.66538
4937,1627339966.69866
4938,1627339966.732027
4939,1627339966.765348
4940,1627339966.798648
4941,1627339966.8319619
4942,1627339966.8652449
4943,1627339966.898644
4944,1627339966.931925
4945,1627339966.965359
4946,1627339966.99878
4947,1627339967.032009
4948,1627339967.065245
4949,1627339967.0987
4950,1627339967.131999
4951,1627339967.165307
4952,1627339967.1987429
4953,1627339967.2320368
4954,1627339967.2653189
4955,1627339967.298705
4956,1627339967.332099
4957,1627339967.36524
4958,1627339967.398725
4959,1627339967.431952
4960,1627339967.465343
4961,1627339967.49855
4962,1627339967.531891
4963,1627339967.565241
4964,1627339967.5985599
4965,1627339967.631924
4966,1627339967.665225
4967,1627339967.698539
4968,1627339967.731968
4969,1627339967.765307
4970,1627339967.798672
4971,1627339967.8319778
4972,1627339967.865274
4973,1627339967.8986151
4974,1627339967.9319608
4975,1627339967.965308
4976,1627339967.998626
4977,1627339968.031866
4978,1627339968.065194
4979,1627339968.098629
4980,1627339968.131944
4981,1627339968.1651962
4982,1627339968.198518
4983,1627339968.2318618
4984,1627339968.2652571
4985,1627339968.2985132
4986,1627339968.33186
4987,1627339968.365256
4988,1627339968.398492
4989,1627339968.431733
4990,1627339968.465101
4991,1627339968.498482
4992,1627339968.531754
4993,1627339968.5651538
4994,1627339968.598569
4995,1627339968.631851
4996,1627339968.665163
4997,1627339968.698564
4998,1627339968.731803
4999,1627339968.765066
5000,1627339968.798483
5001,1627339968.83168
5002,1627339968.865068
5003,1627339968.8984618
5004,1627339968.931791
5005,1627339968.964982
5006,1627339968.998346
5007,1627339969.03172
5008,1627339969.0648599
5009,1627339969.098361
5010,1627339969.131701
5011,1627339969.164947
5012,1627339969.198334
5013,1627339969.231621
5014,1627339969.26493
5015,1627339969.298285
5016,1627339969.331581
5017,1627339969.364922
5018,1627339969.398382
5019,1627339969.431683
5020,1627339969.464952
5021,1627339969.498317
5022,1627339969.531765
5023,1627339969.565008
5024,1627339969.5983279
5025,1627339969.631616
5026,1627339969.664966
5027,1627339969.698394
5028,1627339969.731701
5029,1627339969.765044
5030,1627339969.798435
5031,1627339969.8316028
5032,1627339969.865034
5033,1627339969.898431
5034,1627339969.931644
5035,1627339969.9650211
5036,1627339969.998411
5037,1627339970.0317051
5038,1627339970.065275
5039,1627339970.098489
5040,1627339970.131829
5041,1627339970.165129
5042,1627339970.1985571
5043,1627339970.231894
5044,1627339970.265154
5045,1627339970.2985651
5046,1627339970.331945
5047,1627339970.365203
5048,1627339970.398627
5049,1627339970.431823
5050,1627339970.465218
5051,1627339970.498616
5052,1627339970.531873
5053,1627339970.565263
5054,1627339970.598524
5055,1627339970.6322632
5056,1627339970.665198
5057,1627339970.6985462
5058,1627339970.731916
5059,1627339970.76515
5060,1627339970.798593
5061,1627339970.831864
5062,1627339970.865072
5063,1627339970.898453
5064,1627339970.931778
5065,1627339970.965144
5066,1627339970.9983802
5067,1627339971.031816
5068,1627339971.0651019
5069,1627339971.098407
5070,1627339971.131683
5071,1627339971.165
5072,1627339971.1984131
5073,1627339971.231771
5074,1627339971.2650821
5075,1627339971.298424
5076,1627339971.3317509
5077,1627339971.3649971
5078,1627339971.398368
5079,1627339971.431664
5080,1627339971.465039
5081,1627339971.498395
5082,1627339971.531703
5083,1627339971.56499
5084,1627339971.59842
5085,1627339971.6317132
