time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627339861.2335086,-0.015821581554394403,1.6847813692036473,9.613307651195369,0.0018475751695331644,-0.005476046182363957,-0.12601114366228733,-0.004434289594899269,-0.009090585085024906,0.9352949947551461,0.35369913217653326
1627339861.2435844,-0.019412334404219495,1.6858580367741147,9.627039123580904,0.002360455447910398,-0.004370715078483305,-0.1259428631088163,-0.004426883971466542,-0.009078829452867112,0.9350719460601788,0.3542888062106236
1627339861.2535622,-0.024394155491072142,1.6907032785761198,9.648442475424797,0.002549793061682157,-0.003170486214520242,-0.1258724817630345,-0.00442469591095967,-0.009064074510275372,0.9348487220823382,0.35487783143459484
1627339861.26348,-0.02482533338437875,1.6925849010652827,9.664593164753672,0.002507368366227652,-0.0019270481559203654,-0.1258031023822472,-0.004428358141175815,-0.009047315773018127,0.9346253074021176,0.3554662172176881
1627339861.273566,-0.023149578605063226,1.6904413691451332,9.672779265499345,0.0023137411991939107,-0.0006848155768621246,-0.12571469707059463,-0.004438143739906092,-0.009029266071817615,0.9344017285962384,0.3560538741024586
1627339861.2836099,-0.023053737143825213,1.6848679525658965,9.674007392769125,0.002095322744864984,0.0004551418882149772,-0.12562516406048335,-0.004453569172106258,-0.009010186409620334,0.9341779862081668,0.3566408016826596
1627339861.293491,-0.025170858535540398,1.6745510830084238,9.678413540877134,0.001884718057313373,0.0015075297510261049,-0.12551045749800596,-0.004474222203952148,-0.00899019521839502,0.933954122827521,0.35722689195155694
1627339861.303462,-0.02364548362248152,1.6657919098665115,9.676906131979791,0.0017188915449086915,0.002496521100271853,-0.12544702441167427,-0.004499736889826028,-0.008969180535051264,0.933730042928324,0.35781240345952986
1627339861.3134055,-0.02307588890543694,1.6606958576458104,9.666097675384263,0.001647945260616607,0.00344123518003589,-0.12541643895652954,-0.004529706578197093,-0.008946751245800532,0.9335056996742039,0.35839747398860033
1627339861.3234956,-0.021101330718622326,1.6526804232782126,9.652365460864504,0.0016321715984334846,0.004348567272144736,-0.1254498725709289,-0.004563880649868053,-0.008922710035652762,0.9332809764642059,0.35898241540395287
1627339861.3335822,-0.02184101702432903,1.6446864003678292,9.643507435403027,0.0018656292877361016,0.00524781328835781,-0.125494888160403,-0.004601780003094861,-0.008895899645118652,0.9330558603642793,0.3595672953781729
1627339861.3434448,-0.02212793878013237,1.6352165738195181,9.648287519099636,0.0021657440354180685,0.006157658143718683,-0.12550580432097655,-0.004643300765842316,-0.008865964315805261,0.9328304246396003,0.36015193278616087
1627339861.3535693,-0.02063784644947001,1.6266433007463732,9.653860355190684,0.002369402437024223,0.007106172701534178,-0.12543541990869486,-0.004688787125437806,-0.00883328036439381,0.9326048088891059,0.3607359512256062
1627339861.3634944,-0.024742712460567973,1.62099115502748,9.661539486124182,0.0023417267990952844,0.008010394462467431,-0.12547134865530685,-0.004738474772969474,-0.008799001878852256,0.932378807844163,0.36131984925263716
1627339861.3734834,-0.026843926520834463,1.6158377756005524,9.672366870698523,0.0022726799728297288,0.008834857260555096,-0.12554299182964299,-0.004792029344333486,-0.008763433681985474,0.9321523596425217,0.3619037815190758
1627339861.3836474,-0.03159888841739987,1.6103963883948347,9.693559272596588,0.002172555056464362,0.00950622295630454,-0.12567538068922618,-0.0048488065914140885,-0.008726990112797305,0.9319253413123557,0.36248806085889546
1627339861.3935258,-0.029499257563185197,1.605739235289183,9.722718600100501,0.002093045248171049,0.01006555488504484,-0.12581023774989714,-0.004908249783000924,-0.00868978644308072,0.9316977523041354,0.3630726903178585
1627339861.4035778,-0.027863099792959395,1.6002593246451853,9.741498892374326,0.0020221390614320258,0.010556499815451953,-0.12592415849300176,-0.004970026317385702,-0.008651867656568103,0.9314696077260131,0.3636576315434569
1627339861.4134407,-0.02764701350733339,1.5988065394575963,9.764419493308289,0.0019441973439741091,0.010829797391955134,-0.1260979855590661,-0.005033143557520632,-0.008613668700922285,0.9312407901158032,0.3642431857356218
1627339861.4235315,-0.025583454613824337,1.5962844160902778,9.785758802524263,0.0019591439278957793,0.010925260012717057,-0.12622314383338015,-0.0050966037725030874,-0.008575093534292881,0.9310113921921124,0.36482912868180634
1627339861.4335175,-0.023300775611128942,1.5975409562055014,9.806392102815703,0.0019744980374928043,0.010992433604416124,-0.12628248172792264,-0.005160244299074878,-0.008536168399747395,0.9307815200745145,0.36541518873825407
1627339861.4435995,-0.022542353398015958,1.6061842228874148,9.815629038800534,0.0019829217509830274,0.011045453928361391,-0.12633301664762317,-0.005224030264037537,-0.008496956711412873,0.9305511856128301,0.3660013329272339
1627339861.4533904,-0.021251003972147887,1.612157169132582,9.821529133181288,0.0018582176560911362,0.011168243248373136,-0.12636897860556962,-0.005288544703113473,-0.00845796749317959,0.9303204165522856,0.3665874690016127
1627339861.4633412,-0.02173573015540887,1.6185961694588433,9.832301797571729,0.0018136563480941708,0.011300759211923486,-0.12640400368408528,-0.005353658255254096,-0.008418795345691718,0.9300892143163552,0.36717360315964365
1627339861.473525,-0.02031899937399117,1.623800468201727,9.843890134668762,0.0017621271316604144,0.011427515184795364,-0.1263554195440768,-0.005419355257165921,-0.008379500562746403,0.9298577289546475,0.367759352659234
1627339861.4835742,-0.021314238811587144,1.62481540509533,9.860630081471403,0.001568521112082141,0.011478840661582194,-0.12637749422572414,-0.005485560701156375,-0.008340869554634601,0.9296258304464741,0.36834502882943954
1627339861.4938378,-0.024025977040662495,1.6273463372036754,9.882888875114928,0.0013703923914497507,0.011432065086372876,-0.12637761895866606,-0.005551826833309476,-0.008303089684451577,0.9293935403846189,0.368930578463772
1627339861.503475,-0.020610786592167377,1.6282748900194932,9.902758333439502,0.0011811947391276519,0.011365771671185852,-0.1264275536229757,-0.005618061448527358,-0.00826617869600769,0.9291607740427448,0.36951621498161324
1627339861.5135546,-0.012645694163397253,1.6301248792917353,9.917005922427244,0.0010343898399938346,0.011045252771220817,-0.1264350397512229,-0.005683010255216644,-0.008230420398213034,0.9289276065470966,0.3701017606692524
1627339861.5235002,-0.001660934523884711,1.630754816887967,9.928383602525631,0.0010161361423708538,0.010530206247849696,-0.12638570357702458,-0.005745513632539659,-0.00819556791619059,0.9286941250503993,0.3706870191465952
1627339861.5334864,0.005960689638699145,1.6271354197800698,9.934465885156333,0.001072138635784401,0.009636341756018544,-0.1264048104881727,-0.005803700770522776,-0.008161995108581083,0.9284601930636026,0.3712723527719529
1627339861.5434322,0.006873092685180584,1.6234596629858276,9.94248980785388,0.0012138068140767344,0.00832916977948649,-0.12645488364453444,-0.005855513351364994,-0.008130090081242906,0.9282257452953195,0.3718579476441841
1627339861.5539052,-0.0009287281622453554,1.6207180343814478,9.94821357260516,0.0014590421849470555,0.006681462036336488,-0.12656623247937482,-0.00589917920292854,-0.008099996965550246,0.9279906536677291,0.37244414706413764
1627339861.5634458,-0.012324002203075066,1.6206334564451792,9.973864250900945,0.0015157126457884741,0.004775771304929383,-0.12676610352718484,-0.005933870336128779,-0.008073102085482727,0.9277547328840956,0.37303139325324586
1627339861.5735161,-0.010782284243325784,1.6210406165060354,9.99796237297145,0.0013912463492384902,0.0027892242082234522,-0.1269403972136756,-0.005959568172087351,-0.008050430597249685,0.927518027967642,0.3736195481040111
1627339861.5834768,-0.007127258210964233,1.6260356237963582,10.015355805738583,0.0009949714023274072,0.000553953647217357,-0.1271343184796894,-0.005975644117814259,-0.008033738810943448,0.9272804705549316,0.37420874941373294
1627339861.5935462,-0.0038968420815851633,1.6260628977768645,10.031071515773819,0.00030387851421140994,-0.002051054288276952,-0.12726158035942764,-0.005980945154717827,-0.00802511719349531,0.9270421625097928,0.37479871383349883
1627339861.6035151,-0.007569853111644637,1.6241275305348335,10.039967067437985,-0.0005635304055551651,-0.004923070939582122,-0.1273768793391354,-0.005974609162961289,-0.00802593791849801,0.9268031043204608,0.3753894194100417
1627339861.6134377,-0.015252631669272468,1.6202903408882436,10.048954743959575,-0.0013089806187051246,-0.008001573838935336,-0.1275183342992664,-0.005955452998837964,-0.008036040261843649,0.926563235678127,0.37598103026806917
1627339861.623645,-0.019818002823518494,1.6097898195207472,10.043843576353929,-0.0017874236717751522,-0.011134965399505297,-0.1277056199608832,-0.005922766153551738,-0.008054340570315897,0.9263224847998432,0.3765737482492785
1627339861.6334739,-0.019111793609775656,1.6047573259121384,10.043324844682083,-0.002358898816883554,-0.01436350788713963,-0.1278904820182875,-0.005876314429676892,-0.00808148544877383,0.9260808452732562,0.3771675682275235
1627339861.6434922,-0.01651643100012282,1.6034621773225768,10.035645158557177,-0.0028866483413617044,-0.017485243750978582,-0.12817475197798833,-0.00581652332927283,-0.00811707952994872,0.9258381116614401,0.3777629832119581
1627339861.6535468,-0.020522306858500143,1.6050444294754165,10.036279398634635,-0.003629957131424,-0.02057779850297843,-0.12839728434065878,-0.0057439659019388285,-0.008162123500544781,0.9255943989668809,0.3783596662071973
1627339861.6635075,-0.02921326330649704,1.6095924271888271,10.034381263762354,-0.004549752899812722,-0.023639503287024605,-0.1286762969066598,-0.005659166514555435,-0.008217411024436728,0.9253495894102284,0.3789578649659918
1627339861.6735249,-0.038854107168524235,1.6131863343115176,10.033115158052816,-0.005625079630773345,-0.026501967415097426,-0.12892394690269837,-0.00556334483961087,-0.008283294567936287,0.9251037241028464,0.37955743556783855
1627339861.6834838,-0.043657288399420235,1.6153846570745114,10.033480913091063,-0.006660521639105471,-0.029181345152657925,-0.12912141107551153,-0.005457291971839085,-0.00835928925650066,0.924856901704369,0.38015811843153585
1627339861.6935148,-0.039941640137994096,1.60924364171453,10.022030866848553,-0.007574316525427359,-0.03161744210010849,-0.12927838134687528,-0.005341945848614697,-0.00844442991378068,0.9246092204246913,0.38075966423816954
1627339861.703484,-0.03534986003580448,1.6052260034729369,10.0087771962767,-0.008432148234672615,-0.03399949788683549,-0.12948608688567384,-0.005217474797408816,-0.008538342555242778,0.9243605630377684,0.3813623468043068
1627339861.7134132,-0.034205400856198255,1.6040484994601991,9.98584236124261,-0.008985676920796491,-0.03615735475222269,-0.1297453167906117,-0.005084355023963994,-0.008639221808364461,0.9241108526467262,0.3819663683597472
1627339861.723554,-0.03651519472709667,1.6040140952382185,9.957940093172546,-0.009347370961044755,-0.03806105668743118,-0.13000255525868668,-0.004943413451216826,-0.008745740140352759,0.9238601100027789,0.3825716801273935
1627339861.7335424,-0.03672206085682001,1.6071892081003114,9.927214007032763,-0.009649226842890197,-0.03969784398858567,-0.13024163476977227,-0.0047957772204312975,-0.008857119499583939,0.923608368948832,0.38317818743466814
1627339861.7434902,-0.03419344105682879,1.6101721980147765,9.885605063675552,-0.009835171723536054,-0.04108317223787343,-0.13042240318849832,-0.004642404531198324,-0.008972370450092871,0.9233557621165552,0.3837855668214385
1627339861.7534318,-0.028451183259493765,1.6166837266308876,9.834253802785856,-0.009938450800749381,-0.04211209865726888,-0.13066121698389693,-0.004484798761812584,-0.00909044987794545,0.9231022003776213,0.38439402643704085
1627339861.7635322,-0.02317025597532877,1.624295357137585,9.779366248415382,-0.009718989228465244,-0.04289109268348829,-0.13088716032635567,-0.004323487071687875,-0.009209378719987941,0.9228477199773688,0.3850035093957014
1627339861.77351,-0.021252879605619782,1.6310644473883158,9.716878362647124,-0.009351071497104064,-0.043461557630539716,-0.1311316956290384,-0.004159161970684069,-0.00932807784658792,0.9225923113158608,0.3856140485866889
1627339861.7834268,-0.013860464907222987,1.6409427926399334,9.653119327362276,-0.009017964483082954,-0.04350975619544605,-0.13121675341592887,-0.003994272282200875,-0.009445740673511139,0.9223363103164548,0.38622482722258933
1627339861.7935631,-0.016217745002839457,1.649000217909207,9.58581354851913,-0.009002981565159739,-0.04312608093153214,-0.13126645786740582,-0.0038314202507392253,-0.009562968815142693,0.9220797841430044,0.3868356417010027
1627339861.8034823,-0.017573038178212107,1.6625573319025824,9.519515608072949,-0.009022003134276358,-0.042282290262221085,-0.13127767605840543,-0.00367277798069941,-0.009679048879399741,0.9218228453662978,0.38744622133781875
1627339861.813585,-0.0181650186106631,1.6690797294535915,9.470461684233474,-0.009111976941846529,-0.041212196726818896,-0.13128299684904507,-0.003519527044243853,-0.009793864680627571,0.921565524480731,0.38805648977203633
1627339861.8235283,-0.017030662218231303,1.6740992853172854,9.412425620641935,-0.008963600585960723,-0.03976337393442679,-0.131217588239994,-0.003372920381612004,-0.009905535533671022,0.9213079862589352,0.3886660984128842
1627339861.8334944,-0.016860339043179934,1.6824925994525273,9.361873649525918,-0.0087743822314986,-0.038121276819852966,-0.13115519189694758,-0.003233758581049529,-0.010013478483832404,0.9210502521727535,0.3892750134173186
1627339861.8434534,-0.018577927274867817,1.6898426948720116,9.303641454641859,-0.008228815974020552,-0.036157010684534314,-0.13109703805696268,-0.0031028145925560517,-0.010115414148149773,0.9207923634436539,0.3898832003345496
1627339861.853372,-0.021332963870287464,1.697938977062952,9.263113477674555,-0.007663587070446381,-0.03397556564268688,-0.13106237319704733,-0.002981023807755504,-0.010210780243020485,0.920534291114574,0.3904907467368142
1627339861.863516,-0.02176302515177795,1.7062286383550933,9.220469126070277,-0.0071702723560612405,-0.031538103217754264,-0.13101800916727202,-0.00286968926796727,-0.010299380049956676,0.9202760795159091,0.3910975561079665
1627339861.8734782,-0.02208447557892175,1.7155802920479986,9.186794916998268,-0.0067776932368042615,-0.028889304405366002,-0.13087639838556894,-0.0027699272413563426,-0.010381246629736617,0.9200179448198667,0.391703123911338
1627339861.8834286,-0.02265927115223725,1.7256441538185985,9.159319876449269,-0.006463896495138189,-0.025897747431290967,-0.13074086659364245,-0.0026834478416750004,-0.010455997883014694,0.9197598659593763,0.39230751253322715
1627339861.8934934,-0.027778177452214177,1.729858218000126,9.136627857554366,-0.006158295634304818,-0.02277951722545001,-0.13061072157212397,-0.00261083172629547,-0.010523391594535771,0.9195018616146065,0.3929106945029551
1627339861.9035618,-0.036247617339876206,1.7289673953542517,9.126121944409725,-0.005816518813469477,-0.019638981552743302,-0.13047748895647424,-0.002552075859458244,-0.010583169213047888,0.9192439579761171,0.39351262810361737
1627339861.9134061,-0.04629242634601914,1.7266846010692276,9.126166231503591,-0.005308348571851727,-0.016428874564053925,-0.13045021603382292,-0.002507186442036379,-0.010634431073894609,0.9189859437190325,0.3941138432297618
1627339861.9235034,-0.050190984230052554,1.7233805155479058,9.126953297557062,-0.00461514793942391,-0.013168355688651394,-0.13040111446774078,-0.002476000247771938,-0.010676179919516138,0.9187278875555986,0.3947142175481215
1627339861.9335244,-0.048322053880388315,1.7219741542380405,9.133603417983137,-0.0038940989620741225,-0.009980409208755425,-0.13030927738596162,-0.002458080235167456,-0.010708388378340795,0.9184698819569267,0.39531354762041604
1627339861.9435854,-0.045072501487615456,1.7215293077034752,9.139241999383522,-0.002974459827355046,-0.006808971089891642,-0.13024236612348275,-0.0024529500619327824,-0.010730146082298914,0.9182118768911499,0.39591198502529945
1627339861.953529,-0.045489661815463475,1.7191515204381638,9.14753424273174,-0.0020732922972872257,-0.0037203834109600675,-0.13021433438823563,-0.002460241946026225,-0.010741657094616278,0.91795380135867,0.39650969664303887
1627339861.963332,-0.0488701268242229,1.7195214120467015,9.158234678873313,-0.0012043603868886258,-0.0007588313383688119,-0.1301356884201679,-0.0024793829619117,-0.010743286293249256,0.9176957572625457,0.39710644370635073
1627339861.9734864,-0.05186597649761744,1.718412603624234,9.163704388974548,-0.0002638684887945683,0.00219341355975934,-0.13005328486193726,-0.0025101962202971903,-0.010734701299643098,0.9174377358631841,0.39770225973311846
1627339861.9834352,-0.05417842092602925,1.7188018384003279,9.179268924312796,0.0006840275420828423,0.0049559513338224455,-0.1299875178265658,-0.002551748168871235,-0.010716203348527204,0.9171797043408113,0.39829721906379434
1627339861.993535,-0.05266152090435422,1.7200334884433994,9.20521639566054,0.0016815734424283895,0.007745495087084303,-0.13002147226469932,-0.0026040480754653435,-0.010687478817759251,0.9169214720552328,0.3988917696205233
1627339862.0035043,-0.052996930641502876,1.7227061742059855,9.234128363160565,0.002565541319652535,0.010393557818918684,-0.13002607750376574,-0.002666668173200561,-0.010649299911708716,0.9166630665366836,0.39948582790787057
1627339862.0133927,-0.05494110481835308,1.7260877647696038,9.27426379227799,0.003283517890258726,0.012932587757250553,-0.13005056348096294,-0.0027393945405068164,-0.010602615797155325,0.9164044372220534,0.40007948302987734
1627339862.0235038,-0.057693789963033586,1.7285150569482626,9.310453348433978,0.003870175937208546,0.015269840433899392,-0.13004432271947222,-0.0028215364804208445,-0.01054838164825293,0.9161456330774431,0.4006725980793885
1627339862.0334692,-0.05803953167273324,1.7306800695662206,9.35615607234116,0.0043485418253105005,0.017537114394083748,-0.130002174612516,-0.0029129765984128877,-0.010487228628982546,0.9158866953662842,0.4012650589647834
1627339862.043582,-0.0573575167076004,1.7342792803463272,9.4071425915712,0.0045518587750096266,0.01966565357602912,-0.12989282589261142,-0.003013604772457654,-0.010420661395398916,0.9156277429194745,0.40185655152181876
1627339862.053547,-0.05658001575869518,1.736937184978906,9.457645218894722,0.0044303585664098,0.021576062009943192,-0.12979920188224173,-0.003123051453274915,-0.010350561727585535,0.9153687160852488,0.4024471615239623
1627339862.0635104,-0.060200476005949084,1.7397973024235076,9.513765417085034,0.0040343360667573725,0.02330178382479424,-0.12974164230143861,-0.00324103406614554,-0.010278554229483065,0.9151094991727238,0.4030371086019269
1627339862.0735667,-0.06556356240606072,1.7406250033464903,9.566363209789877,0.0034611265695863543,0.024893881437268835,-0.129643153445428,-0.003367266913569071,-0.010205698480743975,0.9148501618899954,0.4036262057968415
1627339862.0835814,-0.06794788905661531,1.7369747445420758,9.61739057270881,0.0027556006145907285,0.026220081666885907,-0.1295555014281581,-0.0035007994891158656,-0.010133091887998536,0.9145906683027345,0.40421451092196103
1627339862.0935438,-0.0705973006391993,1.7299361996610798,9.664990243868223,0.0020079847610601958,0.027294476894249374,-0.12942976620293328,-0.0036405816204121448,-0.010061432358162663,0.9143310612590895,0.4048019152817507
1627339862.1035948,-0.07604099932434513,1.7180279965180654,9.713645739476577,0.0013480778579917283,0.028197039548628153,-0.12941187487885153,-0.003785662457136669,-0.00999064945033873,0.9140711262963741,0.40538891092187523
1627339862.113461,-0.0819990561275266,1.7050647818618436,9.762316643967777,0.0007486976347670896,0.028943482607581596,-0.12937000044751856,-0.00393519350830889,-0.009920756895548414,0.913810913198596,0.4059753899274068
1627339862.1233861,-0.08467687333342869,1.6934236642737857,9.806972722344454,0.0004157754172400952,0.029469469767934662,-0.1293539754188466,-0.004087651980160062,-0.009850987922893031,0.9135503506081873,0.4065615436285919
1627339862.133357,-0.08326232649900582,1.682073292710769,9.845401449210804,0.00028856862262960364,0.029827412309303088,-0.12937957571439734,-0.0042418320645838,-0.009780729412973995,0.9132893588114275,0.4071475756874217
1627339862.1434598,-0.07874863149990902,1.6725445580204177,9.884075364122229,0.00032575359008939436,0.030117496312851565,-0.12943858302635516,-0.004397095820404422,-0.009709358462077626,0.9130278838902142,0.4077336264062712
1627339862.1533892,-0.07701368415161063,1.6640116733850503,9.919508094644534,0.0006083184397741567,0.03024256749775059,-0.1295322901497345,-0.004552194533282573,-0.009636092861157802,0.9127658330131202,0.40831993354236307
1627339862.1634982,-0.07826985285006921,1.6564910003659794,9.954156790866428,0.0009643453828858907,0.030152044468660474,-0.12964303514275016,-0.004705982037705787,-0.009561029295778468,0.9125031680354998,0.40890659060521956
1627339862.173527,-0.07813861622493211,1.653025605264454,9.986994104557802,0.0013892005584941439,0.0300451224337909,-0.12971113022052294,-0.0048582354720810746,-0.009483878717902348,0.9122399903948937,0.4094933788583827
1627339862.1834354,-0.07725590311302963,1.6501095365210112,10.012642353032552,0.0020649373886229387,0.029847064497513738,-0.12986529171923508,-0.005008029893545407,-0.009403698980910518,0.9119761017801588,0.41008077180251823
1627339862.1935353,-0.07224869383122638,1.6497075224299247,10.041006674278261,0.0029427868603928292,0.029614558448101076,-0.13005088658963165,-0.005154789993845528,-0.009319633144919761,0.9117114608048853,0.4106688866041487
1627339862.2035434,-0.066258704114,1.6538785102644187,10.068199157180075,0.003983433376187635,0.029273509880140824,-0.13020042097346737,-0.005297674647451605,-0.009231185221066786,0.9114461424333851,0.4112575772054209
1627339862.2134247,-0.06089973812333585,1.6587126020748948,10.096768750667321,0.005017102046155741,0.0286005868759745,-0.13030852597105885,-0.00543517971682682,-0.009139069903609505,0.9111801962086072,0.4118467362244902
1627339862.223497,-0.057524032066316656,1.6645856876321656,10.132926865017643,0.0059793329184278255,0.027765462867144815,-0.13036976897797778,-0.005566698323951972,-0.009043973212103214,0.9109137062647317,0.41243617037121894
1627339862.2335136,-0.052357767438425906,1.672178456304895,10.171492843352084,0.0068381365294100886,0.02679866133918418,-0.13044169798502633,-0.005691825819342144,-0.008946662753259796,0.9106466477353707,0.41302592417547973
1627339862.2436388,-0.04599520084081562,1.6804521537092372,10.20541007063098,0.007466886719048776,0.025518487804241503,-0.13049275575412358,-0.005809610121001762,-0.008848842916876475,0.9103790163184133,0.4136159849266971
1627339862.2534215,-0.042466938873271305,1.6912462619146948,10.2400185492059,0.007779066057524082,0.02401095057761132,-0.13059117831670708,-0.0059196705433628176,-0.008752434765060118,0.9101106965644123,0.4142065734031661
1627339862.2634966,-0.04145083307032587,1.7001304689536345,10.268700323615798,0.007808643278316202,0.022180784111291964,-0.13067717438204754,-0.006021137897471277,-0.008659425930303846,0.9098416996263067,0.4147976386404428
1627339862.2734795,-0.0474475236548357,1.7070505894854462,10.29453868034981,0.007745013119290069,0.019987869875117838,-0.13064672229330393,-0.0061125583496028394,-0.008571031118120376,0.9095722280233982,0.41538873630712686
1627339862.2835462,-0.05333045572569067,1.70895907579556,10.31430415604756,0.007679377989407606,0.01746372119757551,-0.13066247474133597,-0.006192437067932751,-0.008487979467744492,0.9093021729831374,0.41598011685996805
1627339862.293592,-0.054735671070246184,1.7061103431380436,10.331413570058048,0.007649369458806147,0.014819405032665867,-0.13068190291549422,-0.006260164261882875,-0.008410387896363149,0.909031534058051,0.4165717922678029
1627339862.3035557,-0.0549837107674386,1.7016397998475434,10.344298551820504,0.007643845171986049,0.012043141363656518,-0.13075044058996033,-0.006315129939232963,-0.008338448867276508,0.9087601918095025,0.4171640322291781
1627339862.3134382,-0.05309622201858722,1.6959587834391379,10.342578567806072,0.007601500898386564,0.00919125226653359,-0.13081988925862092,-0.006357077240788373,-0.00827253429832404,0.9084881421261676,0.4177568446308907
1627339862.3235373,-0.05454670069550251,1.6913099054037604,10.336284961937071,0.007611367961122579,0.006306884412400618,-0.13091429101646204,-0.006385768276532005,-0.00821249927390182,0.9082153445099372,0.41835032544553563
1627339862.3335023,-0.05754576689724205,1.6861266540166246,10.322186846346993,0.007789316978669119,0.003424606098128955,-0.13106281117639487,-0.0064008950838593485,-0.008157611408600407,0.9079416739649522,0.41894476533670383
1627339862.3435311,-0.06095689752489571,1.6833824547406002,10.310423502550899,0.007960104691190911,0.0006245380062553855,-0.1313019294640658,-0.006402861528504373,-0.008107769271879828,0.9076669500560594,0.41954054941077945
1627339862.3533812,-0.06322962568421447,1.6822597451141261,10.295389922263553,0.008232511884394176,-0.00207549573743816,-0.13145734608957965,-0.006391912397197556,-0.00806233847814056,0.9073913697328749,0.42013725672723673
1627339862.3635523,-0.06473710629686676,1.678978154992121,10.282290139746225,0.008385143372692045,-0.004523520093627407,-0.1316518641889624,-0.006369473634086827,-0.008021367927562865,0.9071148406363038,0.4207350599562289
1627339862.3734908,-0.06498942584447816,1.676716196222234,10.274832214074376,0.00844262878167409,-0.0067448507157178254,-0.13182685549479153,-0.006336775546643424,-0.007984835489929638,0.9068374158869803,0.4213338215714184
1627339862.383587,-0.0617872617784916,1.6768839099012636,10.258159082140905,0.00856752888080235,-0.00882957406723715,-0.13204627455785767,-0.006294307531093637,-0.0079521857405513,0.9065590106833605,0.421933722545902
1627339862.3935292,-0.05998841888559585,1.6767567583302136,10.23735713893001,0.00865532748930958,-0.01081489201607408,-0.13225304857344064,-0.00624261968834938,-0.007923418690597532,0.9062796605815546,0.42253467307422143
1627339862.4035065,-0.05852777589611986,1.679150222778572,10.221036816355378,0.00852854624888357,-0.012559761325133572,-0.13241316216124732,-0.006183248459246374,-0.007899012907965457,0.9059994663450501,0.4231364197668364
1627339862.413416,-0.0561859263755944,1.6834133206124942,10.205707542015844,0.008298748365969532,-0.014086237280905807,-0.13254400186512935,-0.006117417133327065,-0.007879008424318015,0.9057184954836769,0.42373879467819564
1627339862.4235036,-0.056477412586129386,1.6885594565626025,10.19263819640072,0.007829119391711667,-0.01534023566364187,-0.132619310047198,-0.006046870440263443,-0.007863947342050672,0.9054368709664526,0.4243414955448423
1627339862.433463,-0.05490049706130545,1.6916269213792665,10.179044651884444,0.0070684227755288525,-0.016413298870399502,-0.1326152566153208,-0.005973059212623907,-0.0078547737839167,0.905154760568474,0.42494412347811705
1627339862.443435,-0.05001666541785575,1.6926365489882655,10.161018591236106,0.00615746203860109,-0.017262778236689754,-0.13260341523753386,-0.005897327519028475,-0.007851709806893087,0.9048721946673126,0.42554658920554006
1627339862.4533863,-0.04508455182574505,1.6923508795830382,10.135791186320635,0.004988340041912216,-0.017950154262664574,-0.13251908039070365,-0.005820973769799619,-0.007855595026695205,0.9045893221241634,0.42614854223298776
1627339862.463493,-0.03747321887673238,1.6898301691320672,10.094977993536245,0.0036301761631406648,-0.018543498892197655,-0.1324079638180764,-0.005744844543397637,-0.00786708250657596,0.9043061966637086,0.42674984547081923
1627339862.4735003,-0.033354815806053074,1.6856840748609325,10.048829042192173,0.0020986509997880983,-0.018990371064950905,-0.13231993180573626,-0.005669999921831029,-0.007886643083231273,0.9040227781988832,0.42735056203778227
1627339862.4836,-0.026765337242285525,1.678524480716316,9.991214064209998,0.00046188546741374203,-0.019109685701216163,-0.1322220918158493,-0.005598167329249731,-0.007914049040386154,0.903739096524897,0.4279506114695156
1627339862.4938276,-0.01979994346178527,1.6707375702184393,9.927520651311752,-0.001194851589190693,-0.018995896206387475,-0.13213949814022424,-0.005530461783564624,-0.007948880412797751,0.9034551359238104,0.4285500218630384
1627339862.503434,-0.016493571852853463,1.662756235380915,9.868039825465795,-0.0027711369697084416,-0.01873440406100396,-0.1319846820977623,-0.005467381618727275,-0.007990459918668605,0.9031710638550072,0.4291484481020621
1627339862.513405,-0.016801370545017968,1.649045974737528,9.810129564680722,-0.004065358207765048,-0.018375504491672592,-0.13191564509694134,-0.005408800388255424,-0.00803726852819864,0.9028867081496186,0.4297462845340296
1627339862.52369,-0.023714193282460428,1.6397678124744182,9.760929189432652,-0.005259540472118344,-0.017874678641044167,-0.13178000783439148,-0.005355139649655204,-0.008088565951145923,0.9026022320729968,0.4303431988353531
1627339862.5333319,-0.028876130066195264,1.632337783582082,9.712545707688927,-0.006136378799488272,-0.01727779464096104,-0.13167022030372005,-0.005306164318897642,-0.008142692230310944,0.9023176016609864,0.4309392988292153
1627339862.5435345,-0.03155457091831238,1.6287913028222314,9.667983732176769,-0.00667300265113169,-0.016662539513147907,-0.1316272944433749,-0.005261247890253914,-0.008198048682950317,0.9020326895201631,0.43153489172188564
1627339862.5535426,-0.0303090117829617,1.6260912245708774,9.636497253864095,-0.006931656620930484,-0.01579113213400717,-0.13157132331069127,-0.0052209375047437235,-0.008252809828002661,0.9017475579056089,0.43212987785475365
1627339862.563591,-0.031381385148061526,1.624669853982497,9.608103665507587,-0.006944369608032476,-0.014827073977135147,-0.13153680374778046,-0.005185125558272112,-0.008305652896624011,0.9014621772859838,0.43272434837509893
1627339862.5734413,-0.036031731357414463,1.6247936460222259,9.579794919527405,-0.006680956351739372,-0.013941770598750259,-0.1314593565494312,-0.005152845999397566,-0.008355500373724532,0.9011766286581165,0.43331816951327273
