timestamp,camera_front
1627339921.398200035,3578
1627339921.431367874,3579
1627339921.465157032,3580
1627339921.498214006,3581
1627339921.531430006,3582
1627339921.564865112,3583
1627339921.598147154,3584
1627339921.631402969,3585
1627339921.664906979,3586
1627339921.698074102,3587
1627339921.731522083,3588
1627339921.764857054,3589
1627339921.798120022,3590
1627339921.831498146,3591
1627339921.864928961,3592
1627339921.898315907,3593
1627339921.931540012,3594
1627339921.964926958,3595
1627339921.998289108,3596
1627339922.031585932,3597
1627339922.064981937,3598
1627339922.098283052,3599
1627339922.131547928,3600
1627339922.164982080,3601
1627339922.198246956,3602
1627339922.231564999,3603
1627339922.264948130,3604
1627339922.298252821,3605
1627339922.331599951,3606
1627339922.364994049,3607
1627339922.398423910,3608
1627339922.431757927,3609
1627339922.465117931,3610
1627339922.498448133,3611
1627339922.531754017,3612
1627339922.565160990,3613
1627339922.598658085,3614
1627339922.631935835,3615
1627339922.665203810,3616
1627339922.698598146,3617
1627339922.731815100,3618
1627339922.765169859,3619
1627339922.798522949,3620
1627339922.831922054,3621
1627339922.865118980,3622
1627339922.898497105,3623
1627339922.931875944,3624
1627339922.965147018,3625
1627339922.998476028,3626
1627339923.031825066,3627
1627339923.065093994,3628
1627339923.098473072,3629
1627339923.131846189,3630
1627339923.165255070,3631
1627339923.198518038,3632
1627339923.231903791,3633
1627339923.265135050,3634
1627339923.298902988,3635
1627339923.331823111,3636
1627339923.365259886,3637
1627339923.398557901,3638
1627339923.431930065,3639
1627339923.465306044,3640
1627339923.498632908,3641
1627339923.531873941,3642
1627339923.565271139,3643
1627339923.598568916,3644
1627339923.632088184,3645
1627339923.665374041,3646
1627339923.698688030,3647
1627339923.732027054,3648
1627339923.765371084,3649
1627339923.798671961,3650
1627339923.832005978,3651
1627339923.865399122,3652
1627339923.898785830,3653
1627339923.932036877,3654
1627339923.965417862,3655
1627339923.998691082,3656
1627339924.032076836,3657
1627339924.065531015,3658
1627339924.098824978,3659
1627339924.132151842,3660
1627339924.165506124,3661
1627339924.198780060,3662
1627339924.232114077,3663
1627339924.265408993,3664
1627339924.298782110,3665
1627339924.332067013,3666
1627339924.365430117,3667
1627339924.398772955,3668
1627339924.432050943,3669
1627339924.465440989,3670
1627339924.498816013,3671
1627339924.532160997,3672
1627339924.565441132,3673
1627339924.598917007,3674
1627339924.631944895,3675
1627339924.665305138,3676
1627339924.698652983,3677
1627339924.732046127,3678
1627339924.765302896,3679
1627339924.798616886,3680
1627339924.831946135,3681
1627339924.865265131,3682
1627339924.898538113,3683
1627339924.931880951,3684
1627339924.965180159,3685
1627339924.998568058,3686
1627339925.031810999,3687
1627339925.065188169,3688
1627339925.098563194,3689
1627339925.131747961,3690
1627339925.165119886,3691
1627339925.198513985,3692
1627339925.231816053,3693
1627339925.265146017,3694
1627339925.298344851,3695
1627339925.331763029,3696
1627339925.365139008,3697
1627339925.398344994,3698
1627339925.431668997,3699
1627339925.465085030,3700
1627339925.498290062,3701
1627339925.531760931,3702
1627339925.565056086,3703
1627339925.598301888,3704
1627339925.631587029,3705
1627339925.665055037,3706
1627339925.698221207,3707
1627339925.731561899,3708
1627339925.764881134,3709
1627339925.798166990,3710
1627339925.831559896,3711
1627339925.864916086,3712
1627339925.898233891,3713
1627339925.931540966,3714
1627339925.964818001,3715
1627339925.998167992,3716
1627339926.031535864,3717
1627339926.064815044,3718
1627339926.098161936,3719
1627339926.131384850,3720
1627339926.164835930,3721
1627339926.198148966,3722
1627339926.231499910,3723
1627339926.264823914,3724
1627339926.298182011,3725
1627339926.331548929,3726
1627339926.364771128,3727
1627339926.398097038,3728
1627339926.431422949,3729
1627339926.464843035,3730
1627339926.498106956,3731
1627339926.531445026,3732
1627339926.564897060,3733
1627339926.598122120,3734
1627339926.631465912,3735
1627339926.664731979,3736
1627339926.698088169,3737
1627339926.731459856,3738
1627339926.764882088,3739
1627339926.798206091,3740
1627339926.831469059,3741
1627339926.864807129,3742
1627339926.898203850,3743
1627339926.931452990,3744
1627339926.964781046,3745
1627339926.998106956,3746
1627339927.031352043,3747
1627339927.064814091,3748
1627339927.098118067,3749
1627339927.131472111,3750
1627339927.164758921,3751
1627339927.198126078,3752
1627339927.231453896,3753
1627339927.264818907,3754
1627339927.298203945,3755
1627339927.331483126,3756
1627339927.364736795,3757
1627339927.398148060,3758
1627339927.431344032,3759
1627339927.464782953,3760
1627339927.498152971,3761
1627339927.531384945,3762
1627339927.564806938,3763
1627339927.598194838,3764
1627339927.631412029,3765
1627339927.664825916,3766
1627339927.698158026,3767
1627339927.731431961,3768
1627339927.764853954,3769
1627339927.798081160,3770
1627339927.831444025,3771
1627339927.864901066,3772
1627339927.898118019,3773
1627339927.931472063,3774
1627339927.964849949,3775
1627339927.998144865,3776
1627339928.031508923,3777
1627339928.064736843,3778
1627339928.098118067,3779
1627339928.131513119,3780
1627339928.164710999,3781
1627339928.198045015,3782
1627339928.231365919,3783
1627339928.264719009,3784
1627339928.298003912,3785
1627339928.331336021,3786
1627339928.364690065,3787
1627339928.398068905,3788
1627339928.431386948,3789
1627339928.464733124,3790
1627339928.498114109,3791
1627339928.531386852,3792
1627339928.564772129,3793
1627339928.598156929,3794
1627339928.631383896,3795
1627339928.664765120,3796
1627339928.698067904,3797
1627339928.731391907,3798
1627339928.764739037,3799
1627339928.798038006,3800
1627339928.831382036,3801
1627339928.864686012,3802
1627339928.898032904,3803
1627339928.931308031,3804
1627339928.964786053,3805
1627339928.998103857,3806
1627339929.031296968,3807
1627339929.064635992,3808
1627339929.098067999,3809
1627339929.131315947,3810
1627339929.164697170,3811
1627339929.197957993,3812
1627339929.231332064,3813
1627339929.264585972,3814
1627339929.297915936,3815
1627339929.331335068,3816
1627339929.364601851,3817
1627339929.397863150,3818
1627339929.431308985,3819
1627339929.464632988,3820
1627339929.498018026,3821
1627339929.531203032,3822
1627339929.564540148,3823
1627339929.597916126,3824
1627339929.631209850,3825
1627339929.664925098,3826
1627339929.697889090,3827
1627339929.731184006,3828
1627339929.764581919,3829
1627339929.797878981,3830
1627339929.831187010,3831
1627339929.864469051,3832
1627339929.897886038,3833
1627339929.931180954,3834
1627339929.964462996,3835
1627339929.997752905,3836
1627339930.031148911,3837
1627339930.064523935,3838
1627339930.097923994,3839
1627339930.131150961,3840
1627339930.164415121,3841
1627339930.197871208,3842
1627339930.231050014,3843
1627339930.264503002,3844
1627339930.297852993,3845
1627339930.331101894,3846
1627339930.364471197,3847
1627339930.397828817,3848
1627339930.431017876,3849
1627339930.464369059,3850
1627339930.497824907,3851
1627339930.531150103,3852
1627339930.564383030,3853
1627339930.597800016,3854
1627339930.631086826,3855
1627339930.664335966,3856
1627339930.697875023,3857
1627339930.731021166,3858
1627339930.764358044,3859
1627339930.797775984,3860
1627339930.831024885,3861
1627339930.864418983,3862
1627339930.897709846,3863
1627339930.931027889,3864
1627339930.964393854,3865
1627339930.997658014,3866
1627339931.031105995,3867
1627339931.064348936,3868
1627339931.097718954,3869
1627339931.130940914,3870
1627339931.164335966,3871
1627339931.197669029,3872
1627339931.230893850,3873
1627339931.264381170,3874
1627339931.297734022,3875
1627339931.330896139,3876
1627339931.364243984,3877
1627339931.397559881,3878
1627339931.430949926,3879
1627339931.464265108,3880
1627339931.497630119,3881
1627339931.530946970,3882
1627339931.564285994,3883
1627339931.597684860,3884
1627339931.631030083,3885
1627339931.664283037,3886
1627339931.697598934,3887
1627339931.731027842,3888
1627339931.764214039,3889
1627339931.797580004,3890
1627339931.830945015,3891
1627339931.864256144,3892
1627339931.897648096,3893
1627339931.931049109,3894
1627339931.964298010,3895
1627339931.997658968,3896
1627339932.030975103,3897
1627339932.064267874,3898
1627339932.097681999,3899
1627339932.131040096,3900
1627339932.164284945,3901
1627339932.197643995,3902
1627339932.231105089,3903
1627339932.264282942,3904
1627339932.297667980,3905
1627339932.331055164,3906
1627339932.364394903,3907
1627339932.397597075,3908
1627339932.430947065,3909
1627339932.464365005,3910
1627339932.497724056,3911
1627339932.531072140,3912
1627339932.564341068,3913
1627339932.597786903,3914
1627339932.631001949,3915
1627339932.664294004,3916
1627339932.697822094,3917
1627339932.730939150,3918
1627339932.764410973,3919
1627339932.797643900,3920
1627339932.830978870,3921
1627339932.864403009,3922
1627339932.897675991,3923
1627339932.931077957,3924
1627339932.964330196,3925
1627339932.997704983,3926
1627339933.031008005,3927
1627339933.064399958,3928
1627339933.097677946,3929
1627339933.131093025,3930
1627339933.164327860,3931
1627339933.197630167,3932
1627339933.231090069,3933
1627339933.264394045,3934
1627339933.297719955,3935
1627339933.331047058,3936
1627339933.364351988,3937
1627339933.397769928,3938
1627339933.431066990,3939
1627339933.464256048,3940
1627339933.497720003,3941
1627339933.531018019,3942
1627339933.564433098,3943
1627339933.597651958,3944
1627339933.630934000,3945
1627339933.664314032,3946
1627339933.697747946,3947
1627339933.731007099,3948
1627339933.764410973,3949
1627339933.797691107,3950
1627339933.830975056,3951
1627339933.864398956,3952
1627339933.897668839,3953
1627339933.931108952,3954
1627339933.964384079,3955
1627339933.997722149,3956
1627339934.030992985,3957
1627339934.064451933,3958
1627339934.097709894,3959
1627339934.131026983,3960
1627339934.164299965,3961
1627339934.197751999,3962
1627339934.231060028,3963
1627339934.264409065,3964
1627339934.297724962,3965
1627339934.331110001,3966
1627339934.364449978,3967
1627339934.397760868,3968
1627339934.431010962,3969
1627339934.464497089,3970
1627339934.497832060,3971
1627339934.531035900,3972
1627339934.564343929,3973
1627339934.597882986,3974
1627339934.631106138,3975
1627339934.664422989,3976
1627339934.697786808,3977
1627339934.731126070,3978
1627339934.764543056,3979
1627339934.797749996,3980
1627339934.831140041,3981
1627339934.864489079,3982
1627339934.897878885,3983
1627339934.931051970,3984
1627339934.964372158,3985
1627339934.997910976,3986
1627339935.031069994,3987
1627339935.064413071,3988
1627339935.097756147,3989
1627339935.131098986,3990
1627339935.164484024,3991
1627339935.197778940,3992
1627339935.231096029,3993
1627339935.264517069,3994
1627339935.297930956,3995
1627339935.331161022,3996
1627339935.364422083,3997
1627339935.397816896,3998
1627339935.431130171,3999
1627339935.464478016,4000
1627339935.497736931,4001
1627339935.531208038,4002
1627339935.564476013,4003
1627339935.597918034,4004
1627339935.631156921,4005
1627339935.664448023,4006
1627339935.697807074,4007
1627339935.731078863,4008
1627339935.764406919,4009
1627339935.797900915,4010
1627339935.831192017,4011
1627339935.864492893,4012
1627339935.897804976,4013
1627339935.931203842,4014
1627339935.964416027,4015
1627339935.997657061,4016
1627339936.031162024,4017
1627339936.064502001,4018
1627339936.097887993,4019
1627339936.131282091,4020
1627339936.164587975,4021
1627339936.197908878,4022
1627339936.231258869,4023
1627339936.264642000,4024
1627339936.297863007,4025
1627339936.331291914,4026
1627339936.364730120,4027
1627339936.398002863,4028
1627339936.431355953,4029
1627339936.464666128,4030
1627339936.498050928,4031
1627339936.531424046,4032
1627339936.564798117,4033
1627339936.598231077,4034
1627339936.631446123,4035
1627339936.664896965,4036
1627339936.698157072,4037
1627339936.731543064,4038
1627339936.764908075,4039
1627339936.798259974,4040
1627339936.831627846,4041
1627339936.864961863,4042
1627339936.898355961,4043
1627339936.931632042,4044
1627339936.965100050,4045
1627339936.998399019,4046
1627339937.031723022,4047
1627339937.065116882,4048
1627339937.098515034,4049
1627339937.131863117,4050
1627339937.165348053,4051
1627339937.198709011,4052
1627339937.232063055,4053
1627339937.265397072,4054
1627339937.298869848,4055
1627339937.332064152,4056
1627339937.365540028,4057
1627339937.398903847,4058
1627339937.432229996,4059
1627339937.465569019,4060
1627339937.498955011,4061
1627339937.532299042,4062
1627339937.565618992,4063
1627339937.599076033,4064
1627339937.632277966,4065
1627339937.665692091,4066
1627339937.698978901,4067
1627339937.732319832,4068
1627339937.765669823,4069
1627339937.798999071,4070
1627339937.832491875,4071
1627339937.866081953,4072
1627339937.899111032,4073
1627339937.932441950,4074
1627339937.965678930,4075
1627339937.999037027,4076
1627339938.032439947,4077
1627339938.065788984,4078
1627339938.099200010,4079
1627339938.132447958,4080
1627339938.165724039,4081
1627339938.199131966,4082
1627339938.232403040,4083
1627339938.265769958,4084
1627339938.299189091,4085
1627339938.332509041,4086
1627339938.365767002,4087
1627339938.399194956,4088
1627339938.432524920,4089
1627339938.465843916,4090
1627339938.499130964,4091
1627339938.532442093,4092
1627339938.565717936,4093
1627339938.599121094,4094
1627339938.632366896,4095
1627339938.665805101,4096
1627339938.699018002,4097
1627339938.732331991,4098
1627339938.765709877,4099
1627339938.799010038,4100
1627339938.832262993,4101
1627339938.865658045,4102
1627339938.898885012,4103
1627339938.932102919,4104
1627339938.965478897,4105
1627339938.998836994,4106
1627339939.032173157,4107
1627339939.065500021,4108
1627339939.098797083,4109
1627339939.132011890,4110
1627339939.165234089,4111
1627339939.198668003,4112
1627339939.231908083,4113
1627339939.265210867,4114
1627339939.298546076,4115
1627339939.331861019,4116
1627339939.365159988,4117
1627339939.398361921,4118
1627339939.431661844,4119
1627339939.464993954,4120
1627339939.498270035,4121
1627339939.531589985,4122
1627339939.564857960,4123
1627339939.598177910,4124
1627339939.631508112,4125
1627339939.664797068,4126
1627339939.698228836,4127
1627339939.731396198,4128
1627339939.764739990,4129
1627339939.798032045,4130
1627339939.831264019,4131
1627339939.864495993,4132
1627339939.897866964,4133
1627339939.931238174,4134
1627339939.964481115,4135
1627339939.997910023,4136
1627339940.031177044,4137
1627339940.064440012,4138
1627339940.097753048,4139
1627339940.131172180,4140
1627339940.164498091,4141
1627339940.197803020,4142
1627339940.231009007,4143
1627339940.264317989,4144
1627339940.297684908,4145
1627339940.331043005,4146
1627339940.364341021,4147
1627339940.397714138,4148
1627339940.431011915,4149
1627339940.464298010,4150
1627339940.497725010,4151
1627339940.531017065,4152
1627339940.564368963,4153
1627339940.597676992,4154
1627339940.630802870,4155
1627339940.664297104,4156
1627339940.697552919,4157
1627339940.730881929,4158
1627339940.764263153,4159
1627339940.797526836,4160
1627339940.830960035,4161
1627339940.864166975,4162
1627339940.897593021,4163
1627339940.930818081,4164
1627339940.964184999,4165
1627339940.997525930,4166
1627339941.030853987,4167
1627339941.064177036,4168
1627339941.097521067,4169
1627339941.130825043,4170
1627339941.164143085,4171
1627339941.197453022,4172
1627339941.230798006,4173
1627339941.264094830,4174
1627339941.297364950,4175
1627339941.330866098,4176
1627339941.364111900,4177
1627339941.397510052,4178
1627339941.430778980,4179
1627339941.464023113,4180
1627339941.497418880,4181
1627339941.530765057,4182
1627339941.564059019,4183
1627339941.597463131,4184
1627339941.630697012,4185
1627339941.664030075,4186
1627339941.697365999,4187
1627339941.730768919,4188
1627339941.764101982,4189
1627339941.797394991,4190
1627339941.830735922,4191
1627339941.863963127,4192
1627339941.897451878,4193
1627339941.930623055,4194
1627339941.963946104,4195
1627339941.997308016,4196
1627339942.030721188,4197
1627339942.064039946,4198
1627339942.097353935,4199
1627339942.130719900,4200
1627339942.164103985,4201
1627339942.197421074,4202
1627339942.230703831,4203
1627339942.264118910,4204
1627339942.297394037,4205
1627339942.330617905,4206
1627339942.364019871,4207
1627339942.397325993,4208
1627339942.430670023,4209
1627339942.463941097,4210
1627339942.497378826,4211
1627339942.530721188,4212
1627339942.563987017,4213
1627339942.597342014,4214
1627339942.630664110,4215
1627339942.664041042,4216
1627339942.697335005,4217
1627339942.730561972,4218
1627339942.763866901,4219
1627339942.797291040,4220
1627339942.830631018,4221
1627339942.863927841,4222
1627339942.897330999,4223
1627339942.930576086,4224
1627339942.964001894,4225
1627339942.997375965,4226
1627339943.030628920,4227
1627339943.063976049,4228
1627339943.097344875,4229
1627339943.130590916,4230
1627339943.163806915,4231
1627339943.197351933,4232
1627339943.230610847,4233
1627339943.263999939,4234
1627339943.297336817,4235
1627339943.330575943,4236
1627339943.363956928,4237
1627339943.397279024,4238
1627339943.430532932,4239
1627339943.463942051,4240
1627339943.497363091,4241
1627339943.530609846,4242
1627339943.563877821,4243
1627339943.597383022,4244
1627339943.630666971,4245
1627339943.663974047,4246
1627339943.697230101,4247
1627339943.730544806,4248
1627339943.763875008,4249
1627339943.797271967,4250
1627339943.830625057,4251
1627339943.863896132,4252
1627339943.897302866,4253
1627339943.930464029,4254
1627339943.963865995,4255
1627339943.997284889,4256
1627339944.030623913,4257
1627339944.063875914,4258
1627339944.097365141,4259
1627339944.130613089,4260
1627339944.163993835,4261
1627339944.197326899,4262
1627339944.230541945,4263
1627339944.263960838,4264
1627339944.297333956,4265
1627339944.330518961,4266
1627339944.363897085,4267
1627339944.397268057,4268
1627339944.430506945,4269
1627339944.463988066,4270
1627339944.497209072,4271
1627339944.530523062,4272
1627339944.563902855,4273
1627339944.597165108,4274
1627339944.630594015,4275
1627339944.663951874,4276
1627339944.697267056,4277
1627339944.730582952,4278
1627339944.763830185,4279
1627339944.797211885,4280
1627339944.830565929,4281
1627339944.863867998,4282
1627339944.897210836,4283
1627339944.930603981,4284
1627339944.963865995,4285
1627339944.997128010,4286
1627339945.030514956,4287
1627339945.063910007,4288
1627339945.097291946,4289
1627339945.130589962,4290
1627339945.163915157,4291
1627339945.197324991,4292
1627339945.230544806,4293
1627339945.263810873,4294
1627339945.297132015,4295
1627339945.330588102,4296
1627339945.363903999,4297
1627339945.397161007,4298
1627339945.430562973,4299
1627339945.463907003,4300
1627339945.497275114,4301
1627339945.530605078,4302
1627339945.563974142,4303
1627339945.597280025,4304
1627339945.630694866,4305
1627339945.663942099,4306
1627339945.697347164,4307
1627339945.730612993,4308
1627339945.763930082,4309
1627339945.797286987,4310
1627339945.830636024,4311
1627339945.864063025,4312
1627339945.897315025,4313
1627339945.930717945,4314
1627339945.964011908,4315
1627339945.997467995,4316
1627339946.030676842,4317
1627339946.064436913,4318
1627339946.097398996,4319
1627339946.130723000,4320
1627339946.164080143,4321
1627339946.197490931,4322
1627339946.230834007,4323
1627339946.264142036,4324
1627339946.297478914,4325
1627339946.330816984,4326
1627339946.364151001,4327
1627339946.397581100,4328
1627339946.430819988,4329
1627339946.464244843,4330
1627339946.497591019,4331
1627339946.530855179,4332
1627339946.564241886,4333
1627339946.597645998,4334
1627339946.630951881,4335
1627339946.664209843,4336
1627339946.697715998,4337
1627339946.730968952,4338
1627339946.764298916,4339
1627339946.797610044,4340
1627339946.830934048,4341
1627339946.864274979,4342
1627339946.897674084,4343
1627339946.931035995,4344
1627339946.964331150,4345
1627339946.997801065,4346
1627339947.031056166,4347
1627339947.064459085,4348
1627339947.097810030,4349
1627339947.131103039,4350
1627339947.164403915,4351
1627339947.197798967,4352
1627339947.231000900,4353
1627339947.264369965,4354
1627339947.297823906,4355
1627339947.331090927,4356
1627339947.364423990,4357
1627339947.397804976,4358
1627339947.431136847,4359
1627339947.464421988,4360
1627339947.497789145,4361
1627339947.531152010,4362
1627339947.564517021,4363
1627339947.597831964,4364
1627339947.631040096,4365
1627339947.664376974,4366
1627339947.697803974,4367
1627339947.731029987,4368
1627339947.764436007,4369
1627339947.797739029,4370
1627339947.831043959,4371
1627339947.864392996,4372
1627339947.897567034,4373
1627339947.930877924,4374
1627339947.964366913,4375
1627339947.997619867,4376
1627339948.030858994,4377
1627339948.064229012,4378
1627339948.097502947,4379
1627339948.130805969,4380
1627339948.164093018,4381
1627339948.197525978,4382
1627339948.230808973,4383
1627339948.264163017,4384
1627339948.297539949,4385
1627339948.330851078,4386
1627339948.364255190,4387
1627339948.397594929,4388
1627339948.430865049,4389
1627339948.464130163,4390
1627339948.497602940,4391
1627339948.530879021,4392
1627339948.564121008,4393
1627339948.597558022,4394
1627339948.630899906,4395
1627339948.664206028,4396
1627339948.697515011,4397
1627339948.730865002,4398
1627339948.764239073,4399
1627339948.797569990,4400
1627339948.830891132,4401
1627339948.864198923,4402
1627339948.897517920,4403
1627339948.930958986,4404
1627339948.964261055,4405
1627339948.997549057,4406
1627339949.030889034,4407
1627339949.064326048,4408
1627339949.097584963,4409
1627339949.130903959,4410
1627339949.164304018,4411
1627339949.197680950,4412
1627339949.231091022,4413
1627339949.264360905,4414
1627339949.297786951,4415
1627339949.331053019,4416
1627339949.364344835,4417
1627339949.397796154,4418
1627339949.431046009,4419
1627339949.464473963,4420
1627339949.497740030,4421
1627339949.530987978,4422
1627339949.564410925,4423
1627339949.597693920,4424
1627339949.630970001,4425
1627339949.664447069,4426
1627339949.697811842,4427
1627339949.730967045,4428
1627339949.764276028,4429
1627339949.797739029,4430
1627339949.831007957,4431
1627339949.864387989,4432
1627339949.897817850,4433
1627339949.931089163,4434
1627339949.964427948,4435
1627339949.997741938,4436
1627339950.030998945,4437
1627339950.064368010,4438
1627339950.097800970,4439
1627339950.131078959,4440
1627339950.164430141,4441
1627339950.197773933,4442
1627339950.231093884,4443
1627339950.264425039,4444
1627339950.297724009,4445
1627339950.331067085,4446
1627339950.364433050,4447
1627339950.397778988,4448
1627339950.431005001,4449
1627339950.464493990,4450
1627339950.497807980,4451
1627339950.531133890,4452
1627339950.564409971,4453
1627339950.597725868,4454
1627339950.631058931,4455
1627339950.664345026,4456
1627339950.697798014,4457
1627339950.731015921,4458
1627339950.764356136,4459
1627339950.797780037,4460
1627339950.831130028,4461
1627339950.864467859,4462
1627339950.897778988,4463
1627339950.931113958,4464
1627339950.964408875,4465
1627339950.997702837,4466
1627339951.031008005,4467
1627339951.064423084,4468
1627339951.097769022,4469
1627339951.130986929,4470
1627339951.164348125,4471
1627339951.197622061,4472
1627339951.230994940,4473
1627339951.264261961,4474
1627339951.297602892,4475
1627339951.330924988,4476
1627339951.364274979,4477
1627339951.397716999,4478
1627339951.431020021,4479
1627339951.464268923,4480
1627339951.497589111,4481
1627339951.530948162,4482
1627339951.564334869,4483
1627339951.597601891,4484
1627339951.630875111,4485
1627339951.664198160,4486
1627339951.697654009,4487
1627339951.730849028,4488
1627339951.764239073,4489
1627339951.797478914,4490
1627339951.830913067,4491
1627339951.864181042,4492
1627339951.897524118,4493
1627339951.930898905,4494
1627339951.964142084,4495
1627339951.997469902,4496
1627339952.030871153,4497
1627339952.064139128,4498
1627339952.097516060,4499
1627339952.130841970,4500
1627339952.164225101,4501
1627339952.197482109,4502
1627339952.230892897,4503
1627339952.264118910,4504
1627339952.297600031,4505
1627339952.330837011,4506
1627339952.364174128,4507
1627339952.397655010,4508
1627339952.430875063,4509
1627339952.464261055,4510
1627339952.497519016,4511
1627339952.530818939,4512
1627339952.564152002,4513
1627339952.597481966,4514
1627339952.630783081,4515
1627339952.664057016,4516
1627339952.697390079,4517
1627339952.730775118,4518
1627339952.764109850,4519
1627339952.797413111,4520
1627339952.830830097,4521
1627339952.864120007,4522
1627339952.897431135,4523
1627339952.930723906,4524
1627339952.964127064,4525
1627339952.997442007,4526
1627339953.030673027,4527
1627339953.064090014,4528
1627339953.097398043,4529
1627339953.130774021,4530
1627339953.164148092,4531
1627339953.197386980,4532
1627339953.230657101,4533
1627339953.264022112,4534
1627339953.297409058,4535
1627339953.330659866,4536
1627339953.364000082,4537
1627339953.397619963,4538
1627339953.430693865,4539
1627339953.464056015,4540
1627339953.497586966,4541
1627339953.530698061,4542
1627339953.565039158,4543
1627339953.597428799,4544
1627339953.630784988,4545
1627339953.664052963,4546
1627339953.697481155,4547
1627339953.730569839,4548
1627339953.763972998,4549
1627339953.797487020,4550
1627339953.830727816,4551
1627339953.864071131,4552
1627339953.897446156,4553
1627339953.930674076,4554
1627339953.964023113,4555
1627339953.997426987,4556
1627339954.030711889,4557
1627339954.064074993,4558
1627339954.097466946,4559
1627339954.130617857,4560
1627339954.164005041,4561
1627339954.197390079,4562
1627339954.231102943,4563
1627339954.264106989,4564
1627339954.297473907,4565
1627339954.330780983,4566
1627339954.364009857,4567
1627339954.397426844,4568
1627339954.430800915,4569
1627339954.464056015,4570
1627339954.497436047,4571
1627339954.530841112,4572
1627339954.564172983,4573
1627339954.597465038,4574
1627339954.630702019,4575
1627339954.664085865,4576
1627339954.697572947,4577
1627339954.730797052,4578
1627339954.764113188,4579
1627339954.797461033,4580
1627339954.830780029,4581
1627339954.864101887,4582
1627339954.897552013,4583
1627339954.930952072,4584
1627339954.964128971,4585
1627339954.997457027,4586
1627339955.030849934,4587
1627339955.064149141,4588
1627339955.097532988,4589
1627339955.130813122,4590
1627339955.164127827,4591
1627339955.197499990,4592
1627339955.230792999,4593
1627339955.264152050,4594
1627339955.297487020,4595
1627339955.330891132,4596
1627339955.364101887,4597
1627339955.397490978,4598
1627339955.430749893,4599
1627339955.464198112,4600
1627339955.497513056,4601
1627339955.530719995,4602
1627339955.564186811,4603
1627339955.597392082,4604
1627339955.630849123,4605
1627339955.664067984,4606
1627339955.697455168,4607
1627339955.730892897,4608
1627339955.764261961,4609
1627339955.797559977,4610
1627339955.830896139,4611
1627339955.864251852,4612
1627339955.897675991,4613
1627339955.930999994,4614
1627339955.964231968,4615
1627339955.997634888,4616
1627339956.030898094,4617
1627339956.064218044,4618
1627339956.097548008,4619
1627339956.130810022,4620
1627339956.164181948,4621
1627339956.197625875,4622
1627339956.230782986,4623
1627339956.264168024,4624
1627339956.297589064,4625
1627339956.330846071,4626
1627339956.364222050,4627
1627339956.397608995,4628
1627339956.430823088,4629
1627339956.464159966,4630
1627339956.497539997,4631
1627339956.530888081,4632
1627339956.564234018,4633
1627339956.597488165,4634
1627339956.630790949,4635
1627339956.664167881,4636
1627339956.697587967,4637
1627339956.730859995,4638
1627339956.764228821,4639
1627339956.797585011,4640
1627339956.830951929,4641
1627339956.864238977,4642
1627339956.897500038,4643
1627339956.930867910,4644
1627339956.964152813,4645
1627339956.997446060,4646
1627339957.030864954,4647
1627339957.064186811,4648
1627339957.097526073,4649
1627339957.130832911,4650
1627339957.164126873,4651
1627339957.197530985,4652
1627339957.230766058,4653
1627339957.264163971,4654
1627339957.297451973,4655
1627339957.330805063,4656
1627339957.364125967,4657
1627339957.397497177,4658
1627339957.430798054,4659
1627339957.464150906,4660
1627339957.497438192,4661
1627339957.530676842,4662
1627339957.564155102,4663
1627339957.597377062,4664
1627339957.630697966,4665
1627339957.664041996,4666
1627339957.697383881,4667
1627339957.730695009,4668
1627339957.764059067,4669
1627339957.797417879,4670
1627339957.830591917,4671
1627339957.864042044,4672
1627339957.897357941,4673
1627339957.930660963,4674
1627339957.964007139,4675
1627339957.997380972,4676
1627339958.030674934,4677
1627339958.064042091,4678
1627339958.097344875,4679
1627339958.130589008,4680
1627339958.164060831,4681
1627339958.197348118,4682
1627339958.230621099,4683
1627339958.264039993,4684
1627339958.297302008,4685
1627339958.330542088,4686
1627339958.364001989,4687
1627339958.397308111,4688
1627339958.430682898,4689
1627339958.463943005,4690
1627339958.497386932,4691
1627339958.530582905,4692
1627339958.564024925,4693
1627339958.597316027,4694
1627339958.630640030,4695
1627339958.663923979,4696
1627339958.697326899,4697
1627339958.730623007,4698
1627339958.763941050,4699
1627339958.797400951,4700
1627339958.830625057,4701
1627339958.863997936,4702
1627339958.897260904,4703
1627339958.930677891,4704
1627339958.963922977,4705
1627339958.997308016,4706
1627339959.030568838,4707
1627339959.063941002,4708
1627339959.097290039,4709
1627339959.130602837,4710
1627339959.163892031,4711
1627339959.197237015,4712
1627339959.230583906,4713
1627339959.263933897,4714
1627339959.297327995,4715
1627339959.330705166,4716
1627339959.363981009,4717
1627339959.397197962,4718
1627339959.430613041,4719
1627339959.463914156,4720
1627339959.497275114,4721
1627339959.530683041,4722
1627339959.563893080,4723
1627339959.597305059,4724
1627339959.630635023,4725
1627339959.663960934,4726
1627339959.697376013,4727
1627339959.730628967,4728
1627339959.763900042,4729
1627339959.797257900,4730
1627339959.830565929,4731
1627339959.863951921,4732
1627339959.897311926,4733
1627339959.930532932,4734
1627339959.963881969,4735
1627339959.997220039,4736
1627339960.030574083,4737
1627339960.063863039,4738
1627339960.097205162,4739
1627339960.130602837,4740
1627339960.163908958,4741
1627339960.197376013,4742
