time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339961.426182508,0.000000000,0.000000000,8.542600000,-11.203700000,0.000000000
1627339961.426193237,0.000000000,0.000000000,8.541900000,-11.204200000,0.000000000
1627339961.426205873,0.000000000,0.000000000,8.541300000,-11.204700000,0.000000000
1627339961.426215649,0.000000000,0.000000000,8.541100000,-11.204100000,0.000000000
1627339961.474156141,0.000000000,0.000000000,8.542800000,-11.202000000,0.000000000
1627339961.474177122,0.000000000,0.000000000,8.544500000,-11.202200000,0.000000000
1627339961.474189758,0.000000000,0.000000000,8.546900000,-11.202100000,0.000000000
1627339961.474200964,0.000000000,0.000000000,8.549300000,-11.202300000,0.000000000
1627339961.474213123,0.000000000,0.000000000,8.552700000,-11.203100000,0.000000000
1627339961.518186808,0.000000000,0.000000000,8.550700000,-11.208100000,0.000000000
1627339961.518202782,0.000000000,0.000000000,8.551400000,-11.205600000,0.000000000
1627339961.518212557,0.000000000,0.000000000,8.554700000,-11.204900000,0.000000000
1627339961.518247843,0.000000000,0.000000000,8.552500000,-11.205100000,0.000000000
1627339961.523781776,0.000000000,0.000000000,8.551000000,-11.207200000,0.000000000
1627339961.533899069,0.000000000,0.000000000,8.553600000,-11.209800000,0.000000000
1627339961.574147940,0.000000000,0.000000000,8.555300000,-11.209000000,0.000000000
1627339961.574161291,0.000000000,0.000000000,8.557600000,-11.210400000,0.000000000
1627339961.574172020,0.000000000,0.000000000,8.559600000,-11.213400000,0.000000000
1627339961.574182034,0.000000000,0.000000000,8.559500000,-11.215100000,0.000000000
1627339961.618156910,0.000000000,0.000000000,8.562900000,-11.216300000,0.000000000
1627339961.618176460,0.000000000,0.000000000,8.563900000,-11.214800000,0.000000000
1627339961.618187666,0.000000000,0.000000000,8.563200000,-11.213100000,0.000000000
1627339961.618200302,0.000000000,0.000000000,8.565800000,-11.214500000,0.000000000
1627339961.662189960,0.000000000,0.000000000,8.568800000,-11.215600000,0.000000000
1627339961.662202835,0.000000000,0.000000000,8.570600000,-11.218700000,0.000000000
1627339961.662211657,0.000000000,0.000000000,8.572300000,-11.220600000,0.000000000
1627339961.662219524,0.000000000,0.000000000,8.572600000,-11.220500000,0.000000000
1627339961.706143856,0.000000000,0.000000000,8.573500000,-11.221500000,0.000000000
1627339961.706160307,0.000000000,0.000000000,8.572800000,-11.223700000,0.000000000
1627339961.706172705,0.000000000,0.000000000,8.571800000,-11.224900000,0.000000000
1627339961.706199408,0.000000000,0.000000000,8.572200000,-11.227200000,0.000000000
1627339961.706212044,0.000000000,0.000000000,8.572100000,-11.229600000,0.000000000
1627339961.750175476,0.000000000,0.000000000,8.573400000,-11.231400000,0.000000000
1627339961.750194311,0.000000000,0.000000000,8.573400000,-11.234600000,0.000000000
1627339961.750210047,0.000000000,0.000000000,8.574100000,-11.237300000,0.000000000
1627339961.750221014,0.000000000,0.000000000,8.573500000,-11.238400000,0.000000000
1627339961.753802538,0.000000000,0.000000000,8.573300000,-11.240100000,0.000000000
1627339961.764075518,0.000000000,0.000000000,8.574100000,-11.240600000,0.000000000
1627339961.806146622,0.000000000,0.000000000,8.574100000,-11.241300000,0.000000000
1627339961.806166649,0.000000000,0.000000000,8.575800000,-11.243700000,0.000000000
1627339961.806204081,0.000000000,0.000000000,8.576200000,-11.244500000,0.000000000
1627339961.806222677,0.000000000,0.000000000,8.576600000,-11.246300000,0.000000000
1627339961.850157499,0.000000000,0.000000000,8.578700000,-11.249600000,0.000000000
1627339961.850173473,0.000000000,0.000000000,8.578500000,-11.252000000,0.000000000
1627339961.850190401,0.000000000,0.000000000,8.579000000,-11.253200000,0.000000000
1627339961.850209951,0.000000000,0.000000000,8.578800000,-11.254600000,0.000000000
1627339961.894157887,0.000000000,0.000000000,8.578200000,-11.255200000,0.000000000
1627339961.894168377,0.000000000,0.000000000,8.579300000,-11.256800000,0.000000000
1627339961.894202709,0.000000000,0.000000000,8.580100000,-11.258600000,0.000000000
1627339961.894225121,0.000000000,0.000000000,8.579700000,-11.259800000,0.000000000
1627339961.894235134,0.000000000,0.000000000,8.580700000,-11.260900000,0.000000000
1627339961.938177586,0.000000000,0.000000000,8.580900000,-11.262100000,0.000000000
1627339961.938196898,0.000000000,0.000000000,8.581400000,-11.264400000,0.000000000
1627339961.938205004,0.000000000,0.000000000,8.582300000,-11.265900000,0.000000000
1627339961.938215971,0.000000000,0.000000000,8.582800000,-11.267100000,0.000000000
1627339961.943637848,0.000000000,0.000000000,8.582400000,-11.267500000,0.000000000
1627339961.953741312,0.000000000,0.000000000,8.583400000,-11.268100000,0.000000000
1627339961.998146772,0.000000000,0.000000000,8.584000000,-11.268500000,0.000000000
1627339961.998163700,0.000000000,0.000000000,8.584800000,-11.269900000,0.000000000
1627339961.998182297,0.000000000,0.000000000,8.587400000,-11.271200000,0.000000000
1627339961.998194933,0.000000000,0.000000000,8.586900000,-11.271500000,0.000000000
1627339962.042143583,0.000000000,0.000000000,8.586700000,-11.272900000,0.000000000
1627339962.042160511,0.000000000,0.000000000,8.587100000,-11.273100000,0.000000000
1627339962.042174101,0.000000000,0.000000000,8.588300000,-11.274100000,0.000000000
1627339962.042185307,0.000000000,0.000000000,8.589500000,-11.276000000,0.000000000
1627339962.086159468,0.000000000,0.000000000,8.589000000,-11.277600000,0.000000000
1627339962.086178064,0.000000000,0.000000000,8.588300000,-11.279600000,0.000000000
1627339962.086209774,0.000000000,0.000000000,8.588500000,-11.280900000,0.000000000
1627339962.086224794,0.000000000,0.000000000,8.588000000,-11.282800000,0.000000000
1627339962.086235046,0.000000000,0.000000000,8.588200000,-11.284200000,0.000000000
1627339962.130151510,0.000000000,0.000000000,8.588700000,-11.284800000,0.000000000
1627339962.130170584,0.000000000,0.000000000,8.588500000,-11.286200000,0.000000000
1627339962.130184174,0.000000000,0.000000000,8.589200000,-11.287800000,0.000000000
1627339962.130200863,0.000000000,0.000000000,8.590300000,-11.289100000,0.000000000
1627339962.133754969,0.000000000,0.000000000,8.590500000,-11.289400000,0.000000000
1627339962.143778563,0.000000000,0.000000000,8.591900000,-11.290100000,0.000000000
1627339962.186157703,0.000000000,0.000000000,8.593200000,-11.291500000,0.000000000
1627339962.186188459,0.000000000,0.000000000,8.593400000,-11.292600000,0.000000000
1627339962.186199665,0.000000000,0.000000000,8.593800000,-11.294500000,0.000000000
1627339962.186208725,0.000000000,0.000000000,8.595200000,-11.295400000,0.000000000
1627339962.230164051,0.000000000,0.000000000,8.595600000,-11.296400000,0.000000000
1627339962.230179071,0.000000000,0.000000000,8.597400000,-11.298900000,0.000000000
1627339962.230191946,0.000000000,0.000000000,8.600900000,-11.303300000,0.000000000
1627339962.230203629,0.000000000,0.000000000,8.598700000,-11.300200000,0.000000000
1627339962.274147987,0.000000000,0.000000000,8.596600000,-11.302200000,0.000000000
1627339962.274163961,0.000000000,0.000000000,8.596100000,-11.302600000,0.000000000
1627339962.274192572,0.000000000,0.000000000,8.595800000,-11.303800000,0.000000000
1627339962.274208307,0.000000000,0.000000000,8.599100000,-11.307200000,0.000000000
1627339962.274218082,0.000000000,0.000000000,8.599200000,-11.308400000,0.000000000
1627339962.318201542,0.000000000,0.000000000,8.600300000,-11.310300000,0.000000000
1627339962.318217039,0.000000000,0.000000000,8.601800000,-11.311100000,0.000000000
1627339962.318228722,0.000000000,0.000000000,8.601200000,-11.311400000,0.000000000
1627339962.318237305,0.000000000,0.000000000,8.603100000,-11.314700000,0.000000000
1627339962.323697090,0.000000000,0.000000000,8.603400000,-11.316100000,0.000000000
1627339962.333677292,0.000000000,0.000000000,8.603500000,-11.318600000,0.000000000
1627339962.374150753,0.000000000,0.000000000,8.602900000,-11.319500000,0.000000000
1627339962.374169827,0.000000000,0.000000000,8.601700000,-11.319600000,0.000000000
1627339962.374185085,0.000000000,0.000000000,8.601700000,-11.320400000,0.000000000
1627339962.374202251,0.000000000,0.000000000,8.602900000,-11.322700000,0.000000000
1627339962.422155142,0.000000000,0.000000000,8.604100000,-11.325600000,0.000000000
1627339962.422170401,0.000000000,0.000000000,8.604900000,-11.327100000,0.000000000
1627339962.422179699,0.000000000,0.000000000,8.607400000,-11.332100000,0.000000000
1627339962.422188759,0.000000000,0.000000000,8.608500000,-11.331500000,0.000000000
1627339962.466160536,0.000000000,0.000000000,8.608400000,-11.331300000,0.000000000
1627339962.466178894,0.000000000,0.000000000,8.608200000,-11.331200000,0.000000000
1627339962.466188192,0.000000000,0.000000000,8.611100000,-11.329900000,0.000000000
1627339962.466215134,0.000000000,0.000000000,8.614400000,-11.330900000,0.000000000
1627339962.466226339,0.000000000,0.000000000,8.619200000,-11.332000000,0.000000000
1627339962.510160208,0.000000000,0.000000000,8.620400000,-11.331700000,0.000000000
1627339962.510173798,0.000000000,0.000000000,8.625200000,-11.332300000,0.000000000
1627339962.510182381,0.000000000,0.000000000,8.627300000,-11.332200000,0.000000000
1627339962.510192156,0.000000000,0.000000000,8.628600000,-11.332700000,0.000000000
1627339962.513690233,0.000000000,0.000000000,8.631200000,-11.333800000,0.000000000
1627339962.523751736,0.000000000,0.000000000,8.631400000,-11.332600000,0.000000000
1627339962.566176891,0.000000000,0.000000000,8.633800000,-11.332800000,0.000000000
1627339962.566191912,0.000000000,0.000000000,8.634900000,-11.333800000,0.000000000
1627339962.566205263,0.000000000,0.000000000,8.636000000,-11.335400000,0.000000000
1627339962.566217422,0.000000000,0.000000000,8.638200000,-11.337300000,0.000000000
1627339962.610160112,0.000000000,0.000000000,8.640700000,-11.339500000,0.000000000
1627339962.610175610,0.000000000,0.000000000,8.642000000,-11.339200000,0.000000000
1627339962.610186338,0.000000000,0.000000000,8.641500000,-11.338500000,0.000000000
1627339962.610201597,0.000000000,0.000000000,8.642600000,-11.339500000,0.000000000
1627339962.654158115,0.000000000,0.000000000,8.644000000,-11.338100000,0.000000000
1627339962.654168367,0.000000000,0.000000000,8.644900000,-11.339600000,0.000000000
1627339962.654189587,0.000000000,0.000000000,8.647500000,-11.339400000,0.000000000
1627339962.654202700,0.000000000,0.000000000,8.649100000,-11.339300000,0.000000000
1627339962.654212475,0.000000000,0.000000000,8.651100000,-11.341700000,0.000000000
1627339962.702163219,0.000000000,0.000000000,8.652600000,-11.342800000,0.000000000
1627339962.702180624,0.000000000,0.000000000,8.653100000,-11.344000000,0.000000000
1627339962.702190399,0.000000000,0.000000000,8.653900000,-11.345600000,0.000000000
1627339962.702199936,0.000000000,0.000000000,8.653800000,-11.345100000,0.000000000
1627339962.703566551,0.000000000,0.000000000,8.652900000,-11.346200000,0.000000000
1627339962.713710785,0.000000000,0.000000000,8.653000000,-11.347000000,0.000000000
1627339962.754156351,0.000000000,0.000000000,8.653800000,-11.347800000,0.000000000
1627339962.754171371,0.000000000,0.000000000,8.654600000,-11.350600000,0.000000000
1627339962.754185915,0.000000000,0.000000000,8.654300000,-11.352100000,0.000000000
1627339962.754194260,0.000000000,0.000000000,8.654400000,-11.352200000,0.000000000
1627339962.798164845,0.000000000,0.000000000,8.653700000,-11.354700000,0.000000000
1627339962.798183918,0.000000000,0.000000000,8.654700000,-11.357800000,0.000000000
1627339962.798200846,0.000000000,0.000000000,8.654700000,-11.358000000,0.000000000
1627339962.798214197,0.000000000,0.000000000,8.655300000,-11.361000000,0.000000000
1627339962.842149019,0.000000000,0.000000000,8.654100000,-11.360200000,0.000000000
1627339962.842163324,0.000000000,0.000000000,8.650500000,-11.357500000,0.000000000
1627339962.842172623,0.000000000,0.000000000,8.651500000,-11.361800000,0.000000000
1627339962.842181683,0.000000000,0.000000000,8.650400000,-11.361800000,0.000000000
1627339962.886229515,0.000000000,0.000000000,8.652700000,-11.366200000,0.000000000
1627339962.886255741,0.000000000,0.000000000,8.652700000,-11.367000000,0.000000000
1627339962.886267900,0.000000000,0.000000000,8.653200000,-11.365700000,0.000000000
1627339962.886282444,0.000000000,0.000000000,8.654500000,-11.368400000,0.000000000
1627339962.886293411,0.000000000,0.000000000,8.654300000,-11.367300000,0.000000000
1627339962.930144548,0.000000000,0.000000000,8.656100000,-11.368200000,0.000000000
1627339962.930156469,0.000000000,0.000000000,8.657500000,-11.370100000,0.000000000
1627339962.930167198,0.000000000,0.000000000,8.659000000,-11.369700000,0.000000000
1627339962.930201054,0.000000000,0.000000000,8.660600000,-11.370200000,0.000000000
1627339962.933672190,0.000000000,0.000000000,8.660800000,-11.370800000,0.000000000
1627339962.943664789,0.000000000,0.000000000,8.662100000,-11.370500000,0.000000000
1627339962.986158848,0.000000000,0.000000000,8.664200000,-11.369900000,0.000000000
1627339962.986175776,0.000000000,0.000000000,8.667300000,-11.369500000,0.000000000
1627339962.986195564,0.000000000,0.000000000,8.670400000,-11.369500000,0.000000000
1627339962.986209393,0.000000000,0.000000000,8.671700000,-11.371800000,0.000000000
1627339963.030160427,0.000000000,0.000000000,8.673600000,-11.374900000,0.000000000
1627339963.030180931,0.000000000,0.000000000,8.673000000,-11.373100000,0.000000000
1627339963.030199766,0.000000000,0.000000000,8.671300000,-11.373100000,0.000000000
1627339963.030209780,0.000000000,0.000000000,8.670600000,-11.374300000,0.000000000
1627339963.074167252,0.000000000,0.000000000,8.668800000,-11.376600000,0.000000000
1627339963.074184656,0.000000000,0.000000000,8.671500000,-11.382600000,0.000000000
1627339963.074195147,0.000000000,0.000000000,8.670800000,-11.383500000,0.000000000
1627339963.074206829,0.000000000,0.000000000,8.670100000,-11.385500000,0.000000000
1627339963.074218035,0.000000000,0.000000000,8.672200000,-11.386200000,0.000000000
1627339963.118148804,0.000000000,0.000000000,8.672900000,-11.385000000,0.000000000
1627339963.118161678,0.000000000,0.000000000,8.675500000,-11.387000000,0.000000000
1627339963.118175268,0.000000000,0.000000000,8.677100000,-11.387500000,0.000000000
1627339963.118187189,0.000000000,0.000000000,8.677400000,-11.386700000,0.000000000
1627339963.123582363,0.000000000,0.000000000,8.680600000,-11.387600000,0.000000000
1627339963.133841038,0.000000000,0.000000000,8.684700000,-11.387800000,0.000000000
1627339963.174166441,0.000000000,0.000000000,8.686200000,-11.388900000,0.000000000
1627339963.174180508,0.000000000,0.000000000,8.688600000,-11.391200000,0.000000000
1627339963.174189568,0.000000000,0.000000000,8.689700000,-11.391600000,0.000000000
1627339963.174197674,0.000000000,0.000000000,8.691000000,-11.392500000,0.000000000
1627339963.218147278,0.000000000,0.000000000,8.691900000,-11.394600000,0.000000000
1627339963.218162060,0.000000000,0.000000000,8.691500000,-11.395300000,0.000000000
1627339963.218171597,0.000000000,0.000000000,8.694900000,-11.397800000,0.000000000
1627339963.218180180,0.000000000,0.000000000,8.695100000,-11.397800000,0.000000000
1627339963.262146473,0.000000000,0.000000000,8.695800000,-11.399600000,0.000000000
1627339963.262160301,0.000000000,0.000000000,8.697200000,-11.400500000,0.000000000
1627339963.262186050,0.000000000,0.000000000,8.699700000,-11.401600000,0.000000000
1627339963.262200356,0.000000000,0.000000000,8.701400000,-11.404700000,0.000000000
1627339963.306150913,0.000000000,0.000000000,8.702400000,-11.405500000,0.000000000
1627339963.306164742,0.000000000,0.000000000,8.702500000,-11.404800000,0.000000000
1627339963.306193590,0.000000000,0.000000000,8.701400000,-11.404900000,0.000000000
1627339963.306209326,0.000000000,0.000000000,8.701800000,-11.404900000,0.000000000
1627339963.306219339,0.000000000,0.000000000,8.703500000,-11.405800000,0.000000000
1627339963.354149103,0.000000000,0.000000000,8.703700000,-11.409100000,0.000000000
1627339963.354187965,0.000000000,0.000000000,8.705200000,-11.411200000,0.000000000
1627339963.354222536,0.000000000,0.000000000,8.705400000,-11.412300000,0.000000000
1627339963.354238272,0.000000000,0.000000000,8.705100000,-11.413100000,0.000000000
1627339963.354249001,0.000000000,0.000000000,8.706300000,-11.413100000,0.000000000
1627339963.398169279,0.000000000,0.000000000,8.705500000,-11.413200000,0.000000000
1627339963.398184299,0.000000000,0.000000000,8.707800000,-11.415200000,0.000000000
1627339963.398192644,0.000000000,0.000000000,8.709000000,-11.415200000,0.000000000
1627339963.398200750,0.000000000,0.000000000,8.710000000,-11.414200000,0.000000000
1627339963.403726339,0.000000000,0.000000000,8.710900000,-11.414200000,0.000000000
1627339963.413661242,0.000000000,0.000000000,8.710500000,-11.415200000,0.000000000
1627339963.458153248,0.000000000,0.000000000,8.713800000,-11.416200000,0.000000000
1627339963.458165407,0.000000000,0.000000000,8.714900000,-11.416800000,0.000000000
1627339963.458192110,0.000000000,0.000000000,8.716000000,-11.417700000,0.000000000
1627339963.458199978,0.000000000,0.000000000,8.717700000,-11.416400000,0.000000000
1627339963.502165079,0.000000000,0.000000000,8.718600000,-11.417100000,0.000000000
1627339963.502179384,0.000000000,0.000000000,8.720300000,-11.418200000,0.000000000
1627339963.502215624,0.000000000,0.000000000,8.721900000,-11.419100000,0.000000000
1627339963.502236605,0.000000000,0.000000000,8.723200000,-11.420400000,0.000000000
1627339963.546205997,0.000000000,0.000000000,8.725200000,-11.420900000,0.000000000
1627339963.546222925,0.000000000,0.000000000,8.726300000,-11.420200000,0.000000000
1627339963.546241045,0.000000000,0.000000000,8.726300000,-11.422000000,0.000000000
1627339963.546253204,0.000000000,0.000000000,8.729000000,-11.423700000,0.000000000
1627339963.546269178,0.000000000,0.000000000,8.730800000,-11.424300000,0.000000000
1627339963.590145826,0.000000000,0.000000000,8.732500000,-11.426400000,0.000000000
1627339963.590162754,0.000000000,0.000000000,8.733600000,-11.423400000,0.000000000
1627339963.590173006,0.000000000,0.000000000,8.734400000,-11.422700000,0.000000000
1627339963.590182066,0.000000000,0.000000000,8.736200000,-11.425700000,0.000000000
1627339963.593745708,0.000000000,0.000000000,8.736300000,-11.426900000,0.000000000
1627339963.603826523,0.000000000,0.000000000,8.736600000,-11.428500000,0.000000000
1627339963.646173954,0.000000000,0.000000000,8.737500000,-11.429400000,0.000000000
1627339963.646190405,0.000000000,0.000000000,8.739400000,-11.430700000,0.000000000
1627339963.646200418,0.000000000,0.000000000,8.739500000,-11.430500000,0.000000000
1627339963.646210432,0.000000000,0.000000000,8.740700000,-11.429600000,0.000000000
1627339963.690179825,0.000000000,0.000000000,8.740800000,-11.428600000,0.000000000
1627339963.690193415,0.000000000,0.000000000,8.740800000,-11.430700000,0.000000000
1627339963.690205336,0.000000000,0.000000000,8.743000000,-11.432200000,0.000000000
1627339963.690216064,0.000000000,0.000000000,8.743800000,-11.431000000,0.000000000
1627339963.734162331,0.000000000,0.000000000,8.744700000,-11.431900000,0.000000000
1627339963.734177828,0.000000000,0.000000000,8.745900000,-11.430400000,0.000000000
1627339963.734189987,0.000000000,0.000000000,8.747600000,-11.429900000,0.000000000
1627339963.734200478,0.000000000,0.000000000,8.749900000,-11.430500000,0.000000000
1627339963.734210968,0.000000000,0.000000000,8.752200000,-11.429700000,0.000000000
1627339963.778163433,0.000000000,0.000000000,8.751100000,-11.433500000,0.000000000
1627339963.778179884,0.000000000,0.000000000,8.751000000,-11.431000000,0.000000000
1627339963.778199911,0.000000000,0.000000000,8.752800000,-11.427500000,0.000000000
1627339963.778208017,0.000000000,0.000000000,8.750800000,-11.427500000,0.000000000
1627339963.783817053,0.000000000,0.000000000,8.750600000,-11.427900000,0.000000000
1627339963.793669701,0.000000000,0.000000000,8.751000000,-11.427800000,0.000000000
1627339963.834170341,0.000000000,0.000000000,8.750800000,-11.429200000,0.000000000
1627339963.834185600,0.000000000,0.000000000,8.752100000,-11.428500000,0.000000000
1627339963.834201097,0.000000000,0.000000000,8.753500000,-11.428100000,0.000000000
1627339963.834212542,0.000000000,0.000000000,8.752600000,-11.428300000,0.000000000
1627339963.882178307,0.000000000,0.000000000,8.754400000,-11.426200000,0.000000000
1627339963.882195711,0.000000000,0.000000000,8.755400000,-11.426000000,0.000000000
1627339963.882207155,0.000000000,0.000000000,8.757200000,-11.426800000,0.000000000
1627339963.882218599,0.000000000,0.000000000,8.756200000,-11.425700000,0.000000000
1627339963.926165819,0.000000000,0.000000000,8.756100000,-11.424700000,0.000000000
1627339963.926182747,0.000000000,0.000000000,8.757400000,-11.422500000,0.000000000
1627339963.926195621,0.000000000,0.000000000,8.757600000,-11.423300000,0.000000000
1627339963.926205873,0.000000000,0.000000000,8.759500000,-11.425700000,0.000000000
1627339963.926216602,0.000000000,0.000000000,8.758700000,-11.424800000,0.000000000
1627339963.970166206,0.000000000,0.000000000,8.757000000,-11.425500000,0.000000000
1627339963.970181942,0.000000000,0.000000000,8.756100000,-11.426900000,0.000000000
1627339963.970192671,0.000000000,0.000000000,8.755000000,-11.426900000,0.000000000
1627339963.970203161,0.000000000,0.000000000,8.755700000,-11.428300000,0.000000000
1627339963.973752975,0.000000000,0.000000000,8.755600000,-11.430200000,0.000000000
1627339963.983741283,0.000000000,0.000000000,8.754900000,-11.430400000,0.000000000
1627339964.026153088,0.000000000,0.000000000,8.753800000,-11.428700000,0.000000000
1627339964.026167154,0.000000000,0.000000000,8.753400000,-11.429300000,0.000000000
1627339964.026175737,0.000000000,0.000000000,8.753400000,-11.430300000,0.000000000
1627339964.026184082,0.000000000,0.000000000,8.753100000,-11.430900000,0.000000000
1627339964.070147276,0.000000000,0.000000000,8.751400000,-11.431600000,0.000000000
1627339964.070158958,0.000000000,0.000000000,8.749700000,-11.431400000,0.000000000
1627339964.070182562,0.000000000,0.000000000,8.750400000,-11.430000000,0.000000000
1627339964.070192099,0.000000000,0.000000000,8.748900000,-11.429200000,0.000000000
1627339964.114151001,0.000000000,0.000000000,8.748600000,-11.429700000,0.000000000
1627339964.114164114,0.000000000,0.000000000,8.748000000,-11.427600000,0.000000000
1627339964.114177465,0.000000000,0.000000000,8.747500000,-11.429000000,0.000000000
1627339964.114203453,0.000000000,0.000000000,8.748300000,-11.430600000,0.000000000
1627339964.114213943,0.000000000,0.000000000,8.746400000,-11.430500000,0.000000000
1627339964.162147284,0.000000000,0.000000000,8.745100000,-11.429800000,0.000000000
1627339964.162168741,0.000000000,0.000000000,8.744500000,-11.428300000,0.000000000
1627339964.162179232,0.000000000,0.000000000,8.744300000,-11.426900000,0.000000000
1627339964.162188530,0.000000000,0.000000000,8.744900000,-11.427700000,0.000000000
1627339964.163678169,0.000000000,0.000000000,8.746300000,-11.427500000,0.000000000
1627339964.173791409,0.000000000,0.000000000,8.745700000,-11.426200000,0.000000000
1627339964.214154959,0.000000000,0.000000000,8.746400000,-11.425200000,0.000000000
1627339964.214172602,0.000000000,0.000000000,8.747900000,-11.427800000,0.000000000
1627339964.214186907,0.000000000,0.000000000,8.751500000,-11.429200000,0.000000000
1627339964.214205980,0.000000000,0.000000000,8.754000000,-11.430900000,0.000000000
1627339964.258178949,0.000000000,0.000000000,8.754900000,-11.428900000,0.000000000
1627339964.258196592,0.000000000,0.000000000,8.756500000,-11.425600000,0.000000000
1627339964.258206129,0.000000000,0.000000000,8.756600000,-11.424200000,0.000000000
1627339964.258219004,0.000000000,0.000000000,8.755300000,-11.422500000,0.000000000
1627339964.302164316,0.000000000,0.000000000,8.754800000,-11.423600000,0.000000000
1627339964.302209377,0.000000000,0.000000000,8.752900000,-11.424000000,0.000000000
1627339964.302232504,0.000000000,0.000000000,8.752900000,-11.426000000,0.000000000
1627339964.302247524,0.000000000,0.000000000,8.753100000,-11.425900000,0.000000000
1627339964.346207619,0.000000000,0.000000000,8.752400000,-11.423900000,0.000000000
1627339964.346248150,0.000000000,0.000000000,8.751300000,-11.423500000,0.000000000
1627339964.346261978,0.000000000,0.000000000,8.749600000,-11.423500000,0.000000000
1627339964.346271992,0.000000000,0.000000000,8.747200000,-11.424000000,0.000000000
1627339964.346282721,0.000000000,0.000000000,8.747300000,-11.427100000,0.000000000
1627339964.390150070,0.000000000,0.000000000,8.747700000,-11.427700000,0.000000000
1627339964.390162230,0.000000000,0.000000000,8.747000000,-11.426400000,0.000000000
1627339964.390173435,0.000000000,0.000000000,8.745500000,-11.422200000,0.000000000
1627339964.390182972,0.000000000,0.000000000,8.740700000,-11.419400000,0.000000000
1627339964.393623352,0.000000000,0.000000000,8.741200000,-11.421700000,0.000000000
1627339964.403765440,0.000000000,0.000000000,8.742400000,-11.425700000,0.000000000
1627339964.446150780,0.000000000,0.000000000,8.743800000,-11.429400000,0.000000000
1627339964.446168423,0.000000000,0.000000000,8.742100000,-11.430800000,0.000000000
1627339964.446179152,0.000000000,0.000000000,8.739400000,-11.429700000,0.000000000
1627339964.446190357,0.000000000,0.000000000,8.734900000,-11.429000000,0.000000000
1627339964.490168333,0.000000000,0.000000000,8.733600000,-11.430100000,0.000000000
1627339964.490184069,0.000000000,0.000000000,8.732900000,-11.429600000,0.000000000
1627339964.490194321,0.000000000,0.000000000,8.730400000,-11.431700000,0.000000000
1627339964.490204096,0.000000000,0.000000000,8.730100000,-11.435400000,0.000000000
1627339964.534162521,0.000000000,0.000000000,8.726900000,-11.436400000,0.000000000
1627339964.534176111,0.000000000,0.000000000,8.726300000,-11.437200000,0.000000000
1627339964.534186840,0.000000000,0.000000000,8.725300000,-11.435600000,0.000000000
1627339964.534196854,0.000000000,0.000000000,8.722400000,-11.434400000,0.000000000
1627339964.534206629,0.000000000,0.000000000,8.722400000,-11.434500000,0.000000000
1627339964.578149796,0.000000000,0.000000000,8.722100000,-11.433300000,0.000000000
1627339964.578160524,0.000000000,0.000000000,8.722200000,-11.433200000,0.000000000
1627339964.578170061,0.000000000,0.000000000,8.724000000,-11.433800000,0.000000000
1627339964.578179121,0.000000000,0.000000000,8.723300000,-11.432500000,0.000000000
1627339964.583863735,0.000000000,0.000000000,8.722000000,-11.431200000,0.000000000
1627339964.593730927,0.000000000,0.000000000,8.721800000,-11.432100000,0.000000000
1627339964.634165049,0.000000000,0.000000000,8.720400000,-11.432400000,0.000000000
1627339964.634178638,0.000000000,0.000000000,8.719800000,-11.433300000,0.000000000
1627339964.634194136,0.000000000,0.000000000,8.720300000,-11.432500000,0.000000000
1627339964.634224176,0.000000000,0.000000000,8.720600000,-11.430600000,0.000000000
1627339964.678159714,0.000000000,0.000000000,8.720300000,-11.429000000,0.000000000
1627339964.678171873,0.000000000,0.000000000,8.721600000,-11.426600000,0.000000000
1627339964.678181171,0.000000000,0.000000000,8.721700000,-11.425700000,0.000000000
1627339964.678190470,0.000000000,0.000000000,8.724000000,-11.425000000,0.000000000
1627339964.726161957,0.000000000,0.000000000,8.725100000,-11.422500000,0.000000000
1627339964.726176262,0.000000000,0.000000000,8.726300000,-11.419200000,0.000000000
1627339964.726185560,0.000000000,0.000000000,8.728200000,-11.413500000,0.000000000
1627339964.726207256,0.000000000,0.000000000,8.728100000,-11.410000000,0.000000000
1627339964.726219177,0.000000000,0.000000000,8.730600000,-11.409500000,0.000000000
1627339964.770148277,0.000000000,0.000000000,8.733200000,-11.407100000,0.000000000
1627339964.770162106,0.000000000,0.000000000,8.733600000,-11.405600000,0.000000000
1627339964.770174026,0.000000000,0.000000000,8.733700000,-11.402700000,0.000000000
1627339964.770186901,0.000000000,0.000000000,8.733600000,-11.399600000,0.000000000
1627339964.773801088,0.000000000,0.000000000,8.734500000,-11.399100000,0.000000000
1627339964.783914089,0.000000000,0.000000000,8.734900000,-11.399400000,0.000000000
1627339964.826160192,0.000000000,0.000000000,8.735100000,-11.398100000,0.000000000
1627339964.826174736,0.000000000,0.000000000,8.732600000,-11.397200000,0.000000000
1627339964.826185226,0.000000000,0.000000000,8.728800000,-11.397500000,0.000000000
1627339964.826197386,0.000000000,0.000000000,8.728400000,-11.401100000,0.000000000
1627339964.870146036,0.000000000,0.000000000,8.729300000,-11.399600000,0.000000000
1627339964.870159149,0.000000000,0.000000000,8.729500000,-11.400700000,0.000000000
1627339964.870168447,0.000000000,0.000000000,8.729300000,-11.400000000,0.000000000
1627339964.870187521,0.000000000,0.000000000,8.729500000,-11.395300000,0.000000000
1627339964.918159246,0.000000000,0.000000000,8.730100000,-11.396600000,0.000000000
