time,curvature
1627319984.841722250,-0.000533325
1627319984.866711855,-0.000533325
1627319984.916726351,-0.000533325
1627319984.941750050,-0.000533325
1627319984.966735125,-0.000533325
1627319985.016751051,-0.000533325
1627319985.041821241,-0.000533325
1627319985.066740751,-0.000533325
1627319985.116714239,-0.000533325
1627319985.141754150,-0.000533325
1627319985.166714907,-0.000533325
1627319985.216687202,-0.000533325
1627319985.241686821,-0.000533325
1627319985.266674280,-0.000533325
1627319985.316685677,-0.000533325
1627319985.341659784,-0.000533325
1627319985.366706610,-0.000533325
1627319985.416691303,-0.000533325
1627319985.441749096,-0.000533325
1627319985.466686726,-0.000533325
1627319985.516699553,-0.000533325
1627319985.541689873,-0.000533325
1627319985.566689253,-0.000533325
1627319985.616705894,-0.000533325
1627319985.641730070,-0.000533325
1627319985.666684151,-0.000533325
1627319985.716689825,-0.000533325
1627319985.741775990,-0.000533325
1627319985.791689873,-0.000533325
1627319985.816753626,-0.000533325
1627319985.841723680,-0.000688878
1627319985.891713381,-0.000755544
1627319985.916712523,-0.000755544
1627319985.941717625,-0.000755544
1627319985.991693497,-0.000755544
1627319986.016714096,-0.000755544
1627319986.041687012,-0.000844432
1627319986.091707706,-0.000911098
1627319986.116781950,-0.001044430
1627319986.141789675,-0.001155540
1627319986.191700935,-0.001266651
1627319986.216722965,-0.001466650
1627319986.241693020,-0.001622206
1627319986.291634798,-0.001933320
1627319986.316784143,-0.002088878
1627319986.341777325,-0.002244436
1627319986.391708136,-0.002244436
1627319986.416729927,-0.002155546
1627319986.441767931,-0.002155546
1627319986.491712809,-0.001999988
1627319986.516715050,-0.001933320
1627319986.541756153,-0.001888875
1627319986.591703653,-0.001888875
1627319986.616758108,-0.001888875
1627319986.641760588,-0.001844430
1627319986.691709042,-0.001777763
1627319986.716763496,-0.001511095
1627319986.741728544,-0.001266651
1627319986.791712046,-0.000799988
1627319986.816715002,-0.000377772
1627319986.841731071,-0.000133331
1627319986.891697407,0.000022222
1627319986.916727066,0.000133331
1627319986.941787243,0.000133331
1627319986.991756201,0.000177775
1627319987.016796112,0.000222219
1627319987.041774750,0.000266662
1627319987.091728449,0.000288884
1627319987.116788864,0.000333328
1627319987.141738415,0.000444437
1627319987.191743374,0.000688878
1627319987.216776609,0.000911098
1627319987.241718292,0.001355539
1627319987.291697025,0.001777763
1627319987.316743374,0.002088878
1627319987.341733694,0.002555556
1627319987.391709089,0.002822234
1627319987.416677475,0.003244479
1627319987.441724300,0.003644509
1627319987.491723299,0.003911201
1627319987.516774893,0.004244572
1627319987.541762114,0.004555725
1627319987.591714859,0.004755755
1627319987.616645336,0.005111372
1627319987.666728020,0.005422545
1627319987.691704273,0.005489226
1627319987.716731071,0.005956004
1627319987.766741514,0.006311658
1627319987.791716337,0.006578406
1627319987.816708565,0.007000773
1627319987.866715431,0.007556548
1627319987.891743422,0.007912263
1627319987.916787148,0.008490333
1627319987.966716766,0.008823856
1627319987.991759062,0.009379760
1627319988.016743898,0.009846754
1627319988.066738605,0.010158102
1627319988.091700554,0.010580671
1627319988.116715908,0.010936541
1627319988.166746855,0.011158969
1627319988.191753626,0.011559364
1627319988.216725349,0.011826311
1627319988.266688585,0.012093270
1627319988.291714907,0.012404740
1627319988.316701412,0.012627228
1627319988.366738081,0.012938729
1627319988.391693354,0.013094488
1627319988.416687965,0.013406018
1627319988.466707945,0.013561792
1627319988.491672039,0.013917862
1627319988.516805172,0.014184935
1627319988.566709042,0.014607831
1627319988.591677904,0.014919464
1627319988.616695166,0.015542799
1627319988.666740179,0.016010363
1627319988.691676617,0.016745213
1627319988.716783047,0.017257465
1627319988.766721249,0.018081671
1627319988.791690588,0.018616391
1627319988.816683292,0.019396342
1627319988.866717815,0.019908980
1627319988.891682148,0.020600056
1627319988.916713238,0.021068292
1627319988.966719389,0.021692716
1627319988.991700172,0.022250347
1627319989.016720295,0.022518048
1627319989.066702366,0.022941962
1627319989.091704845,0.023165099
1627319989.116702795,0.023455204
1627319989.166741848,0.023678383
1627319989.191708088,0.023789978
1627319989.216743469,0.023923900
1627319989.266749382,0.023946220
1627319989.291677237,0.023990862
1627319989.341811419,0.023990862
1627319989.366720676,0.023990862
1627319989.391679049,0.023990862
1627319989.441741467,0.023990862
1627319989.466711521,0.023990862
1627319989.491694450,0.023990862
1627319989.541759729,0.023990862
1627319989.566766977,0.024035506
1627319989.591693163,0.024035506
1627319989.641845942,0.024035506
1627319989.666702509,0.024035506
1627319989.691678047,0.024080150
1627319989.741761923,0.024080150
1627319989.766723871,0.024035506
1627319989.791709661,0.024080150
1627319989.841813564,0.024147118
1627319989.866738796,0.024236409
1627319989.891740561,0.024392676
1627319989.941762924,0.024571279
1627319989.966719151,0.024727568
1627319989.991672516,0.025040174
1627319990.041815758,0.025397483
1627319990.066715240,0.025620826
1627319990.091691017,0.025933538
1627319990.141824245,0.026179271
1627319990.166733503,0.026447367
1627319990.191715002,0.026715498
1627319990.241754532,0.026871918
1627319990.266734600,0.026983654
1627319990.291710615,0.027028350
1627319990.341747522,0.027073046
1627319990.366744041,0.027073046
1627319990.391744852,0.027073046
1627319990.441784382,0.027073046
1627319990.466725111,0.027073046
1627319990.491675615,0.027140092
1627319990.541759253,0.027184790
1627319990.566751957,0.027341245
1627319990.591699839,0.027497707
1627319990.641762495,0.027654180
1627319990.666694164,0.027855376
1627319990.691723347,0.028123662
1627319990.741731405,0.028280176
1627319990.766724825,0.028526152
1627319990.791712046,0.028637968
1627319990.841793537,0.028749788
1627319990.866726398,0.028749788
1627319990.891685963,0.028749788
1627319990.941751957,0.028749788
1627319990.966717005,0.028682694
1627319990.991686821,0.028637968
1627319991.041748762,0.028593240
1627319991.066693306,0.028548513
1627319991.091687202,0.028548513
1627319991.141731977,0.028548513
1627319991.166705608,0.028548513
1627319991.216747284,0.028548513
1627319991.241700172,0.028548513
1627319991.266721725,0.028548513
1627319991.316748619,0.028548513
1627319991.341745615,0.028548513
1627319991.366730452,0.028548513
1627319991.416740894,0.028548513
1627319991.441721439,0.028548513
1627319991.466706514,0.028548513
1627319991.516701460,0.028548513
1627319991.541706562,0.028548513
1627319991.566687107,0.028548513
1627319991.616750479,0.028548513
1627319991.641743183,0.028526152
1627319991.666696787,0.028481428
1627319991.716728210,0.028391980
1627319991.741747618,0.028369620
1627319991.766726255,0.028324896
1627319991.816714048,0.028324896
1627319991.841756821,0.028324896
1627319991.866728306,0.028324896
1627319991.916761398,0.028369620
1627319991.941737175,0.028369620
1627319991.966703415,0.028369620
1627319992.016841412,0.028369620
1627319992.041763544,0.028369620
1627319992.066737652,0.028369620
1627319992.116758823,0.028391980
1627319992.141715765,0.028391980
1627319992.166776180,0.028436702
1627319992.216702700,0.028593240
1627319992.241752148,0.028682694
1627319992.266694069,0.028749788
1627319992.316720486,0.028861614
1627319992.341784716,0.028973447
1627319992.366755486,0.029107653
1627319992.416744232,0.029376088
1627319992.441785812,0.029644556
1627319992.466690779,0.030159213
1627319992.516727209,0.030741150
1627319992.541701317,0.031412814
1627319992.566698074,0.031838313
1627319992.616749763,0.032465529
1627319992.641690016,0.032980889
1627319992.666721821,0.033272240
1627319992.716755629,0.033586048
1627319992.741719961,0.033675719
1627319992.766740084,0.033675719
1627319992.816756248,0.033675719
1627319992.841701031,0.033675719
1627319992.866723061,0.033675719
1627319992.916714907,0.033675719
1627319992.941699266,0.033675719
1627319992.966736078,0.033675719
1627319993.016748190,0.033630881
1627319993.041687489,0.033586048
1627319993.091698408,0.033518799
1627319993.116763830,0.033473969
1627319993.141701937,0.033361893
1627319993.191658020,0.033272240
1627319993.216745138,0.033204999
1627319993.241751909,0.033048119
1627319993.291732550,0.032734394
1627319993.316741943,0.032532744
1627319993.341734171,0.032196701
1627319993.391741514,0.031883109
1627319993.416726351,0.031636748
1627319993.441735268,0.031412814
1627319993.491737127,0.031121731
1627319993.516726732,0.030987402
1627319993.541748285,0.030741150
1627319993.591707706,0.030584460
1627319993.616726160,0.030360635
1627319993.641736507,0.030047322
1627319993.691698074,0.029845931
1627319993.716716290,0.029532690
1627319993.741741180,0.029174756
1627319993.791724920,0.028951079
1627319993.816793680,0.028593240
1627319993.841732740,0.028280176
1627319993.891682863,0.028078945
1627319993.916777611,0.027810663
1627319993.941699982,0.027497707
1627319993.991704941,0.027274193
1627319994.016730309,0.026983654
1627319994.041713476,0.026715498
1627319994.091743946,0.026536742
1627319994.116691589,0.026335657
1627319994.141739368,0.026290974
1627319994.191693068,0.026246293
1627319994.216741323,0.026246293
1627319994.241744518,0.026246293
1627319994.291666031,0.026246293
1627319994.316766739,0.026246293
1627319994.341759443,0.026246293
1627319994.391672373,0.026246293
1627319994.416680098,0.026246293
1627319994.441721916,0.026246293
1627319994.491719723,0.026246293
1627319994.516727686,0.026246293
1627319994.541727781,0.026246293
1627319994.591688871,0.026246293
1627319994.616699696,0.026246293
1627319994.641737461,0.026335657
1627319994.691714525,0.026559085
1627319994.716691732,0.026760187
1627319994.766665459,0.027140092
1627319994.791707993,0.027430650
1627319994.816703081,0.027765952
1627319994.841826200,0.027922442
1627319994.891754389,0.028011872
1627319994.916720629,0.028056588
1627319994.966725111,0.028011872
1627319994.991720915,0.028011872
1627319995.016725063,0.028011872
1627319995.066725492,0.028011872
1627319995.091715097,0.028011872
1627319995.116711378,0.028011872
1627319995.166708708,0.028011872
1627319995.191706181,0.027967159
1627319995.216749430,0.027922442
1627319995.266732216,0.027855376
1627319995.291698694,0.027609473
1627319995.316720963,0.027274193
1627319995.366758347,0.026961306
1627319995.391721725,0.026536742
1627319995.416722298,0.026089912
1627319995.466742516,0.025710167
1627319995.491694689,0.025285818
1627319995.516715527,0.024973182
1627319995.566711187,0.024571279
1627319995.591685534,0.024191763
1627319995.616711617,0.023834618
1627319995.666731358,0.023566790
1627319995.691719532,0.023098156
1627319995.716635466,0.022518048
1627319995.766723394,0.022049587
1627319995.791718960,0.021268984
1627319995.816708803,0.020689238
1627319995.866710186,0.019708373
1627319995.891736269,0.018705521
1627319995.916682959,0.017925724
1627319995.966712236,0.016878838
1627319995.991729736,0.015854502
1627319996.016704559,0.015164334
1627319996.066723585,0.014118165
1627319996.091756821,0.013406018
1627319996.116677046,0.012137764
1627319996.166705847,0.011247944
1627319996.191698074,0.009913471
1627319996.216728210,0.008801620
1627319996.266721964,0.007756636
1627319996.291687012,0.007200848
1627319996.316688776,0.006467260
1627319996.366703272,0.005778181
1627319996.391728640,0.005378091
1627319996.416733980,0.004800207
1627319996.466721058,0.004489049
1627319996.491712570,0.004133448
1627319996.516744852,0.003955650
1627319996.566764116,0.003955650
1627319996.591704369,0.003955650
1627319996.641822338,0.003822303
1627319996.666720152,0.003755630
1627319996.691693306,0.003511165
1627319996.741757393,0.003088914
1627319996.766687870,0.002733341
1627319996.791703463,0.002244436
1627319996.841797113,0.001955542
1627319996.866724014,0.001733318
1627319996.891673803,0.001666651
1627319996.941793203,0.001666651
1627319996.966707230,0.001666651
1627319996.991708994,0.001666651
1627319997.041737556,0.001666651
1627319997.066725016,0.001666651
1627319997.091683626,0.001666651
1627319997.141732216,0.001666651
1627319997.166759968,0.001666651
1627319997.191696882,0.001666651
1627319997.241726160,0.001666651
1627319997.266702175,0.001622206
1627319997.291688919,0.001533317
1627319997.341754436,0.001533317
1627319997.366721392,0.001511095
1627319997.391712189,0.001466650
1627319997.441723824,0.001422206
1627319997.466707230,0.001377762
1627319997.491703749,0.001311095
1627319997.541777134,0.001266651
1627319997.566710234,0.001155540
1627319997.591690063,0.000911098
1627319997.641786098,0.000688878
1627319997.666718721,0.000333328
1627319997.691666603,0.000133331
1627319997.741732359,-0.000022222
1627319997.766738892,-0.000111109
1627319997.791705132,-0.000222219
1627319997.841744423,-0.000333328
1627319997.866746187,-0.000444437
1627319997.891673565,-0.000577769
1627319997.941780329,-0.000644434
1627319997.966703176,-0.000755544
1627319997.991689682,-0.000911098
1627319998.041859865,-0.001044430
1627319998.066745281,-0.001222207
1627319998.091700315,-0.001311095
1627319998.141716003,-0.001311095
1627319998.166704893,-0.001311095
1627319998.191698074,-0.001111096
1627319998.241757393,-0.000955542
1627319998.266708851,-0.000733322
1627319998.291669369,-0.000533325
1627319998.341885328,-0.000288884
1627319998.366692066,-0.000111109
1627319998.391683102,0.000066666
1627319998.441770554,0.000266662
1627319998.466730118,0.000288884
1627319998.491676569,0.000288884
1627319998.541779995,0.000288884
1627319998.566705227,0.000288884
1627319998.591673613,0.000288884
1627319998.641722441,0.000288884
1627319998.666683912,0.000422215
1627319998.716770172,0.000533325
1627319998.741767883,0.000755544
1627319998.766692400,0.000844432
1627319998.816729307,0.000888876
1627319998.841748238,0.000888876
1627319998.866686344,0.000888876
1627319998.916702032,0.000888876
1627319998.941703796,0.000888876
1627319998.966717958,0.000888876
1627319999.016711950,0.000888876
1627319999.041772604,0.000888876
1627319999.066701651,0.000888876
1627319999.116713285,0.000844432
1627319999.141804695,0.000799988
1627319999.166718006,0.000688878
1627319999.216713190,0.000533325
1627319999.241720200,0.000488800
1627319999.266712666,0.000488616
1627319999.316699028,0.000488357
1627319999.341760159,0.000488195
1627319999.366700172,0.000488091
1627319999.416804314,0.000443588
1627319999.441850424,0.000443476
1627319999.466730118,0.000443315
1627319999.516700029,0.000420792
1627319999.541815281,0.000177034
1627319999.566691399,0.000110613
1627319999.616710663,0.000110582
1627319999.641773701,0.000110542
1627319999.666699648,0.000110505
1627319999.716692448,0.000110464
1627319999.741759777,0.000066263
1627319999.766707897,0.000022081
1627319999.816704512,-0.000022074
