time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627320128.4677255,0.03199130626946871,-0.3287456167746316,10.052603036240892,0.002413521192931061,0.012298764203564396,0.03176547500078531,-0.0024704622896055406,0.005732124733196999,-0.3489361173954327,0.9371250245126924
1627320128.4776666,0.03530239031304604,-0.32361852379096406,10.070295013291313,0.00414344029556798,0.011453025276490367,0.031250433281605275,-0.0024337194076897496,0.005777844658678071,-0.3487889794650697,0.9371796334018914
1627320128.4875798,0.025586383356994948,-0.31634854032439996,10.089359459452616,0.0059140695150814455,0.010521405130257453,0.030731399761765917,-0.002390269921598156,0.0058161636678360305,-0.3486443657030882,0.9372333368675203
1627320128.4976132,0.024863572004879056,-0.3105514609389604,10.121052642016686,0.007384938129032492,0.009524778471928605,0.030203515046123782,-0.0023416505109012456,0.005847285347251867,-0.34850232523392344,0.9372861125572448
1627320128.5078678,0.02682658157791888,-0.30490374913363993,10.136873084305202,0.008395640405277457,0.008560007989941268,0.02964860056895704,-0.0022899344114926503,0.0058721610290575705,-0.3483629694564187,0.9373379088921749
1627320128.5177658,0.02864815855214744,-0.29881943898723845,10.130880796153493,0.00919311381563417,0.007352342802320448,0.02916448668504875,-0.002236545073139468,0.005890033223022507,-0.34822595730234196,0.9373888553124231
1627320128.527752,0.028706992963082816,-0.29264685939323115,10.127953923731587,0.009709948224440752,0.005978543756877121,0.0286377875780914,-0.0021830910254533654,0.005900595711741904,-0.34809150509741904,0.93743887090141
1627320128.5377061,0.01922415138138522,-0.2860841706931691,10.125403824947597,0.010017311189916854,0.00462518104430202,0.028095391102700838,-0.0021305074345806785,0.005904320045392019,-0.3479596662248625,0.9374879319752623
1627320128.547802,0.010491126916808619,-0.2803408258968397,10.131905637374235,0.01012667283928925,0.0033487060301211208,0.02758264971225781,-0.002079589722088686,0.005901922266744174,-0.34783027320417953,0.9375360956733206
1627320128.5577164,0.002484163787660156,-0.2769391154398632,10.135421651664094,0.010009926944832439,0.0021720054451838913,0.027135541228743804,-0.002031231264371263,0.005894232730231471,-0.3477030560421026,0.9375834561541035
1627320128.5676942,-0.000255579202309876,-0.27895414827594733,10.13199049512071,0.009578528411744086,0.0009664251029270797,0.026692690817276283,-0.001986959917819028,0.005881658316880935,-0.3475779667763465,0.9376300266311373
1627320128.5776515,0.002016089648209735,-0.28014263142408297,10.124218001384559,0.009072190218981611,-0.0002553590094338458,0.02629096279902317,-0.001947151641801691,0.005864271832221019,-0.34745480769185716,0.9376758803507439
1627320128.5877836,0.005246685457124865,-0.28153357012087216,10.108424087710114,0.008399711368077455,-0.0015366572702399095,0.025901756703047514,-0.0019126943948819355,0.005842047271565029,-0.34733354896894325,0.9377210278630195
1627320128.5977647,0.006201942185795809,-0.28680341237490026,10.083222963623738,0.007607331999133292,-0.002835188034077653,0.025596862232973108,-0.0018841976321044489,0.005815119115851627,-0.3472137854085958,0.9377656182258568
1627320128.607688,-0.0002677268720675304,-0.29192633263724177,10.054203393842073,0.006706979402002354,-0.003967266067088487,0.025257510635257132,-0.0018618651284861853,0.005784448242091612,-0.347095654745224,0.93780959489876
1627320128.6176524,-0.011638426720155111,-0.30048215488502084,10.025380074082259,0.005782871195503867,-0.004967301266793019,0.02493676661029768,-0.00184559016602638,0.005750681648133458,-0.34697909941210237,0.9378529761399907
1627320128.6277437,-0.021245950277622445,-0.30771797193693484,9.999417125525367,0.00507861070524944,-0.005935572979745979,0.024577995763895938,-0.0018342908160277503,0.005713582874789647,-0.34686428839586575,0.9378957035763494
1627320128.637758,-0.030534632853635668,-0.3105245405776431,9.986718347624608,0.0045485487908709455,-0.006842589365006136,0.024229386210181413,-0.001827048206471839,0.0056731239880876945,-0.34675115301665477,0.937937805082222
1627320128.6476574,-0.03207004412843439,-0.31102804244656485,9.976458251636501,0.00424081602630781,-0.00778448411579311,0.023902587572747807,-0.0018228471425376972,0.005628786935793108,-0.34663961923028475,0.9379793135712652
1627320128.6575747,-0.03462918206130283,-0.30967431262699396,9.966481529579355,0.003924206050077652,-0.00878184291174074,0.02361423265306259,-0.0018218390631043095,0.005580308631254239,-0.3465294898778818,0.9380203036273734
1627320128.6677155,-0.03874504033048367,-0.3046604132837619,9.941765379396053,0.003706724269412683,-0.009685691249804222,0.02342055032445831,-0.001823394933273472,0.005527944256700898,-0.34642031574386345,0.9380609410456399
1627320128.677742,-0.043446745458837914,-0.299533329890584,9.913491167726574,0.0034962273605079583,-0.010501548790482436,0.023227338201672484,-0.001827317979974946,0.0054721323881560795,-0.3463121050227506,0.938101220719397
1627320128.687568,-0.05242459566257987,-0.2942695714468506,9.888291747606392,0.0033203252759419215,-0.011143214863674743,0.02299389633701058,-0.001833135785537032,0.005413611432466118,-0.34620503301252825,0.938141074668056
1627320128.6977339,-0.056425307475481246,-0.2837231605700694,9.866697502904223,0.0030254413919456424,-0.011524301994371567,0.022792717012800626,-0.0018409736662323114,0.005353804266420634,-0.3460989219313828,0.9381805601590811
1627320128.707723,-0.0565051718808084,-0.2694519053680778,9.839166702467292,0.002719658044059533,-0.011636390732471864,0.022597452607309318,-0.0018503870519288087,0.005293999385211922,-0.34599372368693226,0.9382196887128753
1627320128.7176256,-0.05945098283539133,-0.2600319511337251,9.816309590868718,0.0024250014312234844,-0.011593667995809489,0.022429706768637602,-0.0018610782908038614,0.005234895395986111,-0.3458893093779116,0.9382585049220211
1627320128.7277713,-0.062029152407699725,-0.25667465546224594,9.79583283264096,0.002055247968593816,-0.01150564947476282,0.022221836750148376,-0.0018733253635036297,0.0051768444302110386,-0.34578585784153626,0.9382969407852224
1627320128.737883,-0.06486711506879572,-0.25279924258359027,9.7668450685593,0.0016211049401199953,-0.011153149405616077,0.022044800443610207,-0.001886962124132387,0.00512119449015278,-0.3456832106150121,0.9383350480842836
1627320128.7478106,-0.06596992075950102,-0.24995331446699337,9.747690992101086,0.0009441160947799177,-0.010696055130966543,0.021925024996348987,-0.001902939329058896,0.005068862251075405,-0.34558107826429274,0.9383729272440148
1627320128.757767,-0.06424578094331494,-0.2481437377729378,9.71169430430318,0.000290486003787439,-0.010044914671413172,0.021846921650776903,-0.00192082445593482,0.005020696809978056,-0.345479263337945,0.9384106478865964
1627320128.7678478,-0.06071422469756549,-0.24460241902160207,9.689820930561254,-0.0003470779825917971,-0.009442126581783276,0.021764224319517217,-0.0019406192931308022,0.004976461357942693,-0.3453777985075229,0.9384481997900499
1627320128.7779126,-0.05735266044142359,-0.243918010550118,9.662791983477675,-0.0007028426049853096,-0.008577374010181006,0.021683943652374287,-0.001960575078082367,0.004936890576674899,-0.3452766493295966,0.9384855959638994
1627320128.787789,-0.05891373944693032,-0.24794523193154658,9.646833345781188,-0.0009143339163170565,-0.007908157490143591,0.021585565906034703,-0.001980348093550936,0.004900806501725579,-0.3451759087203104,0.9385228096305843
1627320128.7977638,-0.06222694930926938,-0.25127920994597375,9.632364762137417,-0.0011059628256476254,-0.007165321816271837,0.021438411529087528,-0.00199970654257159,0.004868537372346992,-0.3450758258762133,0.938559748564262
1627320128.807674,-0.06461434790008327,-0.2533821873172523,9.623719632707424,-0.0014569648930101437,-0.006357208509767259,0.021129404875844134,-0.0020192699389833973,0.004840665729810042,-0.3449771366648709,0.9385961385802484
1627320128.817682,-0.06026817607014781,-0.2524582103208183,9.608960662216614,-0.0021411995932586695,-0.005491478199809099,0.0208658309584254,-0.0020405309240338473,0.00481802233572512,-0.34487963258822213,0.9386320496062925
1627320128.8276806,-0.0553010920872893,-0.24928169183374418,9.590438407659162,-0.0028299445469845263,-0.0046160088318424304,0.02061053913680809,-0.0020634808508838308,0.004800664442281775,-0.3447832732643324,0.9386674968412098
1627320128.837891,-0.0550092296159754,-0.24512386356296412,9.576503901887508,-0.0035387425848414215,-0.003945373931566517,0.020357499738448526,-0.002088582776767032,0.004787677387191975,-0.3446880545785197,0.9387024859555932
1627320128.8478045,-0.05600133404483029,-0.2458205432855458,9.579086434212321,-0.004170827792220262,-0.003364114338611037,0.02000095137781488,-0.002115627630355529,0.004778488470469621,-0.34459446398392257,0.938736841847257
1627320128.857736,-0.05206874484284367,-0.2453460027767796,9.581748584160671,-0.004832364707375832,-0.0027496121871664935,0.019672077516859152,-0.002144696251296909,0.004773312423974369,-0.34450238802873234,0.9387706054692738
1627320128.8676825,-0.04635650340484058,-0.24427184584855874,9.57108709693396,-0.0056348415804774125,-0.0022433927517178888,0.019272433283506658,-0.0021766338083763354,0.004771866150325381,-0.3444121595926004,0.9388036547333163
1627320128.8777184,-0.043574891316114944,-0.23859256995136624,9.56076375069406,-0.006276198430190392,-0.0018358195858211553,0.018859972805135135,-0.0022108614339525347,0.004773414757203241,-0.3443238464438671,0.9388359702641151
1627320128.8877287,-0.04514198734653962,-0.23071130859151243,9.558946801244351,-0.006441846345742722,-0.001502488502699908,0.01838779012709124,-0.002245246670967853,0.004776821834741641,-0.3442377353257802,0.9388674580916232
1627320128.8976922,-0.05102512750438414,-0.2277820450590087,9.587224184541459,-0.006313874079913956,-0.0011746164750693602,0.017879854638662155,-0.0022784250836892696,0.004781550031211119,-0.3441539968835707,0.9388980623200048
1627320128.9076483,-0.052167362851004304,-0.22278848748530772,9.617958337050846,-0.005870979411967776,-0.0008612119224388172,0.01728054847425246,-0.002308939765819554,0.004786965644380253,-0.3440730760634561,0.9389276274174633
1627320128.9176302,-0.05603124239382355,-0.21661336744027293,9.660755163594226,-0.005292641974604357,-0.0007430687900552387,0.016695082803571792,-0.002336494950599327,0.004791959361947075,-0.3439949155145647,0.9389561815552556
1627320128.927689,-0.06807472422110826,-0.21182490488239106,9.699993473354585,-0.004917206235121454,-0.000724448846956838,0.01601981650228488,-0.002362217723918156,0.0047964017461389445,-0.3439199470308286,0.9389835651418685
1627320128.9378006,-0.07131491906614854,-0.19930947820877376,9.744503874952105,-0.004962366971055692,-0.00072741977222281,0.015283929677210909,-0.0023881051187597574,0.004800913110127872,-0.3438484443267381,0.9390096704382611
1627320128.947783,-0.06788396400784064,-0.1837816838355722,9.772181152951811,-0.005519272704095003,-0.000525709035485379,0.014512563668615103,-0.002416204111857195,0.0048073649654447196,-0.34378053492424665,0.9390344367561613
1627320128.9577863,-0.06995643006148711,-0.16979512253207946,9.776285628015172,-0.006391686763822993,-0.00042096508415661725,0.013812174880311898,-0.0024481688405571566,0.004815823979221511,-0.3437158918998605,0.939057979763441
1627320128.967712,-0.07438013947960233,-0.1581125043439053,9.776534339092542,-0.007266850073148526,-0.0005667357495415021,0.013096729935439876,-0.0024844392670893578,0.004825109503800643,-0.343654597301999,0.9390802747252396
1627320128.977658,-0.0815037785708208,-0.1545016903616756,9.784646358368976,-0.007895412503018086,-0.0008540868600602736,0.012410999744480669,-0.002524102838117763,0.0048341519329318785,-0.3435965307706834,0.9391013737842988
1627320128.987602,-0.08367609223784994,-0.15420680356716993,9.791860172135681,-0.00843953714444191,-0.0011866336936014843,0.011737793122380415,-0.002566850188721541,0.004842581951543164,-0.3435416264554439,0.9391213039959669
1627320128.9976156,-0.08328468606510919,-0.1537918866600406,9.8030120133272,-0.00907901646600691,-0.0017084440781785142,0.011060477033265263,-0.0026134430445263644,0.004849656390710879,-0.3434899172333421,0.9391400553864676
1627320129.0076787,-0.08527252330835662,-0.14752038593615505,9.805081451655893,-0.009681460595501354,-0.0022386530198200433,0.010416162451435142,-0.002663716275031684,0.004855307615933734,-0.34344124207065224,0.9391576877833281
1627320129.017833,-0.08533825942991477,-0.13761305302991791,9.81331826085468,-0.010116840191042217,-0.002771476003456021,0.009670507702317132,-0.0027168952558192802,0.004859243048977833,-0.34339610159135814,0.9391740218184332
1627320129.027779,-0.0849243673606333,-0.1276795611290882,9.811421143160697,-0.010394308590159159,-0.003430491929962076,0.008832174345857946,-0.00277244909319339,0.0048605891337109445,-0.3433549477817529,0.939188898430508
1627320129.03791,-0.08449373413298007,-0.1187345657180858,9.8108530912298,-0.010701829507923935,-0.004257550768408416,0.008000623080615395,-0.0028308085732394518,0.004858619417119321,-0.3433177364835319,0.9392023363653498
1627320129.0477612,-0.0857786858463152,-0.10645743181624745,9.806797738796924,-0.011064250481535691,-0.005153135017644315,0.0072372884736570595,-0.002892344165747173,0.004853101713068447,-0.3432841560200709,0.9392144495801782
1627320129.0577042,-0.08733009503996142,-0.09397338839412088,9.802047026327712,-0.01135332385315169,-0.006128189852234486,0.006473833019660477,-0.0029568513750246146,0.004843527247587661,-0.34325422682738094,0.9392252337169134
1627320129.067662,-0.09102656155575901,-0.08094888734363351,9.803863261575081,-0.011682656473037782,-0.007145949197523009,0.005706537284194442,-0.003024595077435869,0.004829779633141337,-0.34322795977144216,0.9392346843694269
1627320129.0777411,-0.09448354519768365,-0.06814940460562166,9.804666168109932,-0.011955951930796302,-0.008166647760133237,0.004927945247443738,-0.0030953241641624753,0.004811741896172053,-0.34320540387445275,0.9392427846755657
1627320129.0877683,-0.09898268437249269,-0.04899228422102085,9.807085381643263,-0.012093580554853272,-0.00934051050069508,0.004176002375424787,-0.003168658564007927,0.004788463058525993,-0.3431864646124853,0.939249574982924
1627320129.0976543,-0.10215292836933505,-0.032223659466517396,9.804218190580697,-0.01188061937400926,-0.010559409573448399,0.0034550788685327916,-0.0032430269197307694,0.004759157796451276,-0.3431710000696669,0.9392551160066818
1627320129.1076112,-0.09610888929720582,-0.019311212621571074,9.798824810234132,-0.011260780859093314,-0.011710093443240588,0.002779840975411209,-0.003316407290641613,0.004723420040119636,-0.3431587896106941,0.9392594970619719
1627320129.117733,-0.08728866615548292,-0.007736302536672547,9.796882091183187,-0.010341480849132022,-0.012829138267725353,0.002181698464033261,-0.0033873533757403113,0.004680876900761228,-0.34314948130696343,0.9392628534594067
1627320129.127802,-0.08412806134488708,0.0030213970277644013,9.79972962335658,-0.009400408565903651,-0.013742686661919853,0.0016999538718548207,-0.0034554006475849665,0.004632482214387364,-0.3431425030713579,0.9392653907192916
1627320129.1378787,-0.09251625037941522,0.018624581077018993,9.810021315286976,-0.008552501405180369,-0.014647886893762879,0.0011317454954467001,-0.0035209664075503836,0.004578425453123851,-0.34313826656708074,0.9392669556733326
1627320129.1477492,-0.09777204020245803,0.0395101569495827,9.818219265836953,-0.007547826714490434,-0.015481238627908175,0.0006006062701319446,-0.0035831938716053917,0.0045187840866230174,-0.343136574781534,0.9392676228370123
1627320129.1576748,-0.09809291724933877,0.05940677808866485,9.805524642926082,-0.006291692202063591,-0.01629414433053185,2.3143447720600657e-05,-0.0036408762508023194,0.004453220095587729,-0.34313765952192965,0.9392673135998476
1627320129.167651,-0.09302076258350488,0.0766296272388591,9.793459525706115,-0.004990173848271928,-0.01715893350270145,-0.0004498903889343067,-0.003693883468337474,0.0043814041681953,-0.3431410338723767,0.9392662076044787
1627320129.177607,-0.08555623696614571,0.09098808076352596,9.755828456483668,-0.003419918798088434,-0.01775047390875688,-0.0007874329207009777,-0.0037405055081034715,0.004304147309780465,-0.34314603387590137,0.9392645500637042
1627320129.187737,-0.08708356339135179,0.10836770677654256,9.72836459377858,-0.001736457659770363,-0.01823730086802975,-0.0010776190678223466,-0.0037800370402676607,0.0042217319980114,-0.34315244373488285,0.9392624210865099
1627320129.197694,-0.08955499677757985,0.12022838737552605,9.694298646919671,0.00015885888408139924,-0.018565791483272833,-0.0013226855215466623,-0.0038112147668190877,0.004134548901215437,-0.34316002478192514,0.9392599110576154
1627320129.2078316,-0.08766568372389512,0.1356156541279126,9.677199639756813,0.0021833714843718507,-0.018815655027585233,-0.0015553926509843537,-0.0038332992049534393,0.0040427246770538905,-0.343168714668631,0.9392570450674615
1627320129.217722,-0.08331469311765805,0.15424370497167897,9.671068777032499,0.004052938048348505,-0.01878855825892952,-0.0017731870331387555,-0.0038465370129628766,0.003947825743561042,-0.34317840286155615,0.9392538552945119
1627320129.2277772,-0.07360283883431908,0.1736759258765288,9.664031794370992,0.005661913332751555,-0.018629030568233507,-0.0020967493805972423,-0.003851922937846338,0.003850942769379988,-0.3431895473490519,0.9392501653045646
1627320129.237913,-0.06688607403483063,0.19685523434204866,9.659991191680835,0.0067744874706266184,-0.018385672017677282,-0.002288245867116915,-0.0038516579174906057,0.003753307612451549,-0.3432014953667954,0.9392461990072034
1627320129.2476301,-0.06181770092998093,0.21403816498009684,9.646983134693983,0.007213840617995042,-0.01793131440519285,-0.0023343728175908105,-0.00384853836395143,0.0036570452633126168,-0.34321362367804675,0.9392421639418916
1627320129.257691,-0.05915678338509704,0.22160504346478882,9.61441793099411,0.00694785505710374,-0.01709462278039664,-0.0022817539146264697,-0.0038452372124352747,0.0035651744240571236,-0.3432253971253197,0.9392382333857185
1627320129.2676666,-0.056952989149104516,0.22183181339278807,9.566847514095333,0.006321665258633975,-0.015862374220257613,-0.0020937267602028887,-0.0038427700695227163,0.003480163896170102,-0.3432361267979309,0.9392346465989583
1627320129.2779493,-0.05546464294802887,0.2140065814238486,9.522657461713644,0.005755716343913206,-0.014338757400058463,-0.0019152249589192143,-0.003840347987856787,0.003403265613038316,-0.34324590609561045,0.9392313690955589
1627320129.2876883,-0.05370731354994562,0.19709870450355227,9.49009327892191,0.005456983923038445,-0.012434475323244635,-0.001699518986051569,-0.003836079234662006,0.0033358063930308303,-0.3432545174956993,0.9392284845070358
1627320129.2977023,-0.05605947059526118,0.18800352293211797,9.477477389178423,0.005549868933795396,-0.010409613689849488,-0.0016442360198462222,-0.0038278980095799394,0.003277702438688052,-0.3432626859575101,0.9392257375222212
1627320129.3076162,-0.056217080589328505,0.17448736256790523,9.475347318878569,0.00614770242419434,-0.008232312617199485,-0.001745129498475997,-0.003813168690603843,0.003228810644513963,-0.3432712036515012,0.9392228507511747
1627320129.3177881,-0.049164365409660966,0.1599544908317189,9.482551876000338,0.006990556973251821,-0.006042635600698742,-0.0017967812177168624,-0.0037907197962336703,0.0031887533958546324,-0.3432798334628,0.9392199172618781
1627320129.3276606,-0.035358025034053636,0.15189530689679803,9.481130399447554,0.007992543752845587,-0.003967615553562474,-0.0018563117048090597,-0.0037600034579672458,0.0031567156238500576,-0.3432885981126261,0.9392169335562282
1627320129.3378186,-0.02174591268774178,0.14865816071369742,9.471563265388669,0.009137261186115558,-0.0018630744218380655,-0.0018960679357822533,-0.0037203047915929416,0.003132597640266454,-0.3432974613516692,0.939213915691788
1627320129.3476129,-0.023017068795784818,0.1475806930512937,9.457069741058833,0.010571547914223517,0.0001606617881229433,-0.0018206637377205573,-0.003670401715560002,0.003115519408057689,-0.343305853701941,0.9392110787592903
1627320129.3577805,-0.03753010908102271,0.146288438992781,9.448114658274953,0.012232308567891316,0.0021331744061719006,-0.0017858459111794935,-0.00360932897487486,0.0031048467602080385,-0.3433139587542376,0.9392083602775463
1627320129.3677917,-0.056358664104316045,0.14877057091900825,9.451077685569748,0.014114674578720692,0.004111176648989754,-0.001789617019692232,-0.0035360250182551282,0.0031002357373503754,-0.34332200955644526,0.9392056786212584
1627320129.3777306,-0.06304508057719682,0.1565594282898975,9.45531881712265,0.01637072793805848,0.005967115283200855,-0.001771087108959155,-0.003448952834424298,0.003100449980317834,-0.34332990827320564,0.9392030773485845
1627320129.3876708,-0.05784724693753044,0.16677542808210194,9.472320577438673,0.01896686682648752,0.007667829055342266,-0.0017165056483908008,-0.003346781216547439,0.0031041742120377297,-0.3433374672610311,0.9392006316779896
1627320129.397672,-0.044883333809524376,0.17773907349623705,9.485762279539308,0.021774563606813103,0.009008337431061277,-0.0017152499333865305,-0.0032291298391858426,0.0031093748986398004,-0.3433450096812309,0.939198228154278
1627320129.4076178,-0.03488244333648599,0.18599473193903163,9.512238411629289,0.024576224271343566,0.009912006277473266,-0.001657626962327018,-0.003096786690583023,0.0031140015907244597,-0.3433522906519152,0.9391959562910225
1627320129.4177036,-0.02772420249856754,0.1925030938670102,9.53435751490423,0.027256491968214152,0.010492647255510915,-0.0015731574892181293,-0.002950863822387668,0.0031167401900006665,-0.34335917317004905,0.9391938626677742
1627320129.4277117,-0.024145842784350682,0.20225613689202468,9.559389465448358,0.029611257640458234,0.01077301856184973,-0.001461642319023777,-0.002793395542325888,0.0031167515095966557,-0.3433656013260086,0.9391919597357686
1627320129.437842,-0.01840798297694254,0.20714932379580717,9.591930637847653,0.03148831146186348,0.010772300942364811,-0.0013439608373686325,-0.0026271153655702366,0.0031135189326450393,-0.34337153604069515,0.939190251286308
1627320129.447821,-0.011489429571346283,0.20689711636505712,9.626661459662134,0.032772536942248076,0.010544835253768004,-0.0011832250177246087,-0.002455206947699876,0.003106997330716245,-0.34337674367645465,0.93918881056899
1627320129.4576921,-0.006928047039238421,0.21137343473773737,9.67160998356773,0.033442729809811875,0.010010957901789744,-0.0010943872513396692,-0.0022810715140418186,0.0030968131088354215,-0.3433816065205105,0.9391874877591294
1627320129.4676754,-0.0004826922825830384,0.21107980372033408,9.723529372173074,0.03388975915408458,0.009223977562471498,-0.0009928203241811025,-0.0021061871842811804,0.0030821642577310905,-0.3433860555302335,0.9391863059513733
1627320129.4777331,0.0031066313735769787,0.2024466182761457,9.791454403167858,0.03411794936929858,0.008110491778715253,-0.0007514358830755454,-0.0019321533074249256,0.003061890859841688,-0.3433894170622298,0.9391855110799686
1627320129.4876816,0.008166991316880364,0.1840818808810547,9.85209055015568,0.03402560498232947,0.0067135760606523666,-0.000524822843672491,-0.0017609667983440286,0.0030352151875575753,-0.34339180202514774,0.9391850609894119
1627320129.497664,0.012160707292948419,0.16898761990547737,9.897591016724514,0.03344058941000491,0.005110470337391394,-0.00022176795816644532,-0.0015952900762016742,0.0030020053790646094,-0.3433928329272111,0.9391850897359142
1627320129.507603,0.019196659729850345,0.1563841528540824,9.926810428606625,0.03268579640274354,0.0034293917489203337,-4.8484459437941175e-05,-0.001436050878813493,0.002962185008947239,-0.3433930994865243,0.9391853813321283
1627320129.5176966,0.027676463297922144,0.1458345597755669,9.945828712677253,0.032142067901826665,0.0016765317309875751,9.58974479501807e-05,-0.0012823733935551477,0.002915068205278011,-0.34339276493566895,0.9391858806741321
1627320129.5277383,0.036681119119148245,0.13421242053396246,9.957316301103004,0.03179007353826281,-7.915693449005818e-05,0.00027352243912966243,-0.0011333649483058652,0.0028603055644612968,-0.3433916497751564,0.9391866565008721
1627320129.5378668,0.03651285938506726,0.1202242792939334,9.97345304813347,0.03152855529165116,-0.001772858643591261,0.0005230587390160341,-0.0009884941401353997,0.002798021937196499,-0.34338939019005515,0.9391878426866014
1627320129.5477254,0.03864041968037013,0.10729347939033766,9.990024468049883,0.03128925660803779,-0.003258555657672272,0.0007023140765301574,-0.0008472933266055366,0.0027291746140462618,-0.3433863423409551,0.9391893069620669
1627320129.557686,0.03881325053179815,0.09548549998796561,10.01350945993741,0.03095766923744931,-0.004739731510323615,0.0009454046463439581,-0.0007101867133108092,0.0026539340082627778,-0.3433821795518656,0.9391911683804097
1627320129.5675962,0.03958833859828532,0.08170251632579797,10.035773712940664,0.03035545082917185,-0.006132650952509134,0.0012792089294083968,-0.0005782952893377116,0.0025731803088969315,-0.34337645927292715,0.9391935859785461
1627320129.5775712,0.04274728965662199,0.05626068184802701,10.054498103026829,0.02943615189612044,-0.007735603356899072,0.0016709162277217778,-0.00045348188492645524,0.0024864772541621704,-0.3433689448361525,0.9391966474036275
1627320129.5876591,0.045217545846568605,0.028579786400766874,10.063043099926906,0.027884262942636868,-0.009389167219540931,0.0020305754714928822,-0.0003387813778557483,0.002394671007791921,-0.34335975410417424,0.9392003072599078
1627320129.5978189,0.0495515222896771,0.007605459211614984,10.037228165848418,0.02605579731289304,-0.0110676519915969,0.0024071961652897805,-0.0002355518186129333,0.0022981002748553607,-0.34334878952980175,0.9392046014627098
1627320129.6077347,0.049190338182979854,-0.015717353066994552,9.995392326568853,0.02423516660042753,-0.012744249401796876,0.0027796807869471243,-0.0001437413052366947,0.0021967584712055638,-0.34333608847990565,0.9392095176757634
1627320129.617685,0.038725180259499364,-0.04640355601933063,9.938652639127726,0.022767298251265024,-0.014262820149533728,0.0031254104412079143,-6.142047040248657e-05,0.0020907876434946814,-0.3433217616143609,0.9392150160202924
1627320129.6275995,0.03231236678955953,-0.07738406560413319,9.880088013751429,0.021680810725399638,-0.01533539189405844,0.003387593573157107,1.3982692108845315e-05,0.0019816084903889327,-0.34330620247372773,0.939220949749553
1627320129.6375988,0.028057190901228452,-0.10341237119919403,9.821112829481832,0.021063213652851447,-0.015926870610651685,0.0037842645174408314,8.547621089811461e-05,0.0018707241021017524,-0.34328878857186196,0.9392275432508614
1627320129.6475854,0.026959971298742245,-0.12039840099214487,9.753336056501485,0.02101801165791799,-0.016060497511250514,0.004082630460588277,0.0001565296310619789,0.0017592823521921934,-0.3432699682216557,0.9392346301300171
1627320129.6576316,0.020864905972656778,-0.13641277927375797,9.704199186780032,0.021421519812183102,-0.015800612016980388,0.004287966724263176,0.00022993572972132152,0.001648361750448237,-0.34325016885824167,0.9392420517199055
1627320129.6677597,0.012210079048562557,-0.15119765302670768,9.657526885753343,0.022065316688941808,-0.015129392070627534,0.004571206196266348,0.0003075174275694786,0.0015395036954835171,-0.34322904069653454,0.9392499327478046
1627320129.677621,0.008877108733916617,-0.15542874316763783,9.61893148667196,0.023004390025541006,-0.014163996881990304,0.004831324117263613,0.00039117080793030006,0.0014335762338607168,-0.343206679060068,0.9392582363573033
1627320129.6876924,0.013988735487535348,-0.15044892914603927,9.585707922984227,0.024341650374389623,-0.012886358838340542,0.0051414171007710206,0.00048330901676801516,0.0013313453335247953,-0.34318283282492057,0.9392670522016152
1627320129.6976447,0.02213493427954917,-0.14184346863329506,9.56168798401221,0.025796643536220295,-0.011515411602177315,0.005444442377288101,0.0005846321359826751,0.0012330823283002877,-0.3431575609439455,0.9392763574550361
1627320129.7077186,0.027809171500565125,-0.12594863678433102,9.55547684284617,0.027018842663060292,-0.01002793764853088,0.005924600209138637,0.0006942462724923654,0.0011397298290654594,-0.34313002037602774,0.9392864585777494
1627320129.717767,0.027382471797100093,-0.1077072441797057,9.566365373318089,0.027868848234513223,-0.008416918693788107,0.006537775408334735,0.0008106278341094316,0.0010525058097433015,-0.34309958139597985,0.9392975844759648
1627320129.7276423,0.026241904478666315,-0.08799097690210184,9.575893039563812,0.02812382099271421,-0.006710832782064779,0.007353189733754146,0.0009311304930244614,0.0009728996841640242,-0.34306531797283923,0.9393100735492201
1627320129.7377772,0.026003476359837293,-0.06910772723704843,9.592992482017257,0.02796983071120777,-0.00487420003507298,0.008292199305332232,0.0010540526315668776,0.0009022245508048967,-0.343026638226019,0.9393241424899159
1627320129.7477632,0.02632675873062571,-0.05905817998342397,9.618354478298878,0.027248037823126764,-0.002950847067422087,0.009233535290394876,0.001176888336528509,0.0008418357135989256,-0.34298352848445707,0.9393397982480018
1627320129.7580752,0.027448999113976587,-0.05751923803523358,9.638976877872585,0.025945437731854246,-0.00095132074067729,0.010312297971733143,0.0012970238210564108,0.000793133815233598,-0.3429353600402889,0.9393572735462765
1627320129.7678115,0.02685310229734543,-0.06734151151058879,9.642417321015675,0.02419740097653227,0.0010628541308348527,0.011429937142922727,0.001412391735510407,0.0007569413162879406,-0.3428819495213731,0.9393766388153173
1627320129.777705,0.03029742399050954,-0.0863555363014159,9.633981190441068,0.02183020024004093,0.0030401648469434626,0.012533311784309237,0.0015200280432383856,0.0007341273577348693,-0.34282336108236044,0.9393978760616827
1627320129.787803,0.03884465556769512,-0.11541764116691106,9.597582320329328,0.019189807193260053,0.005106618712403503,0.013596277234848296,0.001618793736103285,0.0007256008146314632,-0.3427598064903518,0.9394209106451181
1627320129.7977626,0.044893618090552055,-0.1457730013979932,9.552518662271773,0.016228516664598548,0.0072674058315891805,0.014648826152273801,0.0017073286326389605,0.0007323446078344717,-0.3426913179415551,0.9394457338117496
