time,pos_x,pos_y,twist_x,twist_y,twist_z
1627320128.588794947,0.000000000,0.000000000,10.231700000,-8.757700000,0.000000000
1627320128.588824749,0.000000000,0.000000000,10.232500000,-8.753400000,0.000000000
1627320128.588846684,0.000000000,0.000000000,10.233800000,-8.749900000,0.000000000
1627320128.588865995,0.000000000,0.000000000,10.235200000,-8.747600000,0.000000000
1627320128.632802010,0.000000000,0.000000000,10.238100000,-8.745300000,0.000000000
1627320128.632829666,0.000000000,0.000000000,10.240000000,-8.743100000,0.000000000
1627320128.632840633,0.000000000,0.000000000,10.241500000,-8.739100000,0.000000000
1627320128.632850409,0.000000000,0.000000000,10.243700000,-8.734700000,0.000000000
1627320128.676836967,0.000000000,0.000000000,10.244300000,-8.729500000,0.000000000
1627320128.676853657,0.000000000,0.000000000,10.246200000,-8.725600000,0.000000000
1627320128.676879883,0.000000000,0.000000000,10.248500000,-8.721400000,0.000000000
1627320128.676898956,0.000000000,0.000000000,10.250100000,-8.717700000,0.000000000
1627320128.720793009,0.000000000,0.000000000,10.252200000,-8.714700000,0.000000000
1627320128.720806122,0.000000000,0.000000000,10.253500000,-8.709400000,0.000000000
1627320128.720822573,0.000000000,0.000000000,10.254600000,-8.704500000,0.000000000
1627320128.720838308,0.000000000,0.000000000,10.255500000,-8.702300000,0.000000000
1627320128.720853567,0.000000000,0.000000000,10.255600000,-8.699900000,0.000000000
1627320128.764806509,0.000000000,0.000000000,10.256700000,-8.696400000,0.000000000
1627320128.764823198,0.000000000,0.000000000,10.257300000,-8.693000000,0.000000000
1627320128.764832497,0.000000000,0.000000000,10.257600000,-8.689400000,0.000000000
1627320128.764841080,0.000000000,0.000000000,10.258500000,-8.685500000,0.000000000
1627320128.767873287,0.000000000,0.000000000,10.259100000,-8.682800000,0.000000000
1627320128.777873278,0.000000000,0.000000000,10.260300000,-8.681100000,0.000000000
1627320128.820812464,0.000000000,0.000000000,10.261700000,-8.678000000,0.000000000
1627320128.820827484,0.000000000,0.000000000,10.262800000,-8.674400000,0.000000000
1627320128.820838928,0.000000000,0.000000000,10.263100000,-8.669500000,0.000000000
1627320128.820850372,0.000000000,0.000000000,10.264400000,-8.665800000,0.000000000
1627320128.864798069,0.000000000,0.000000000,10.266400000,-8.663100000,0.000000000
1627320128.864817619,0.000000000,0.000000000,10.267000000,-8.660900000,0.000000000
1627320128.864834547,0.000000000,0.000000000,10.267400000,-8.656800000,0.000000000
1627320128.864851236,0.000000000,0.000000000,10.268200000,-8.653200000,0.000000000
1627320128.908805132,0.000000000,0.000000000,10.270500000,-8.649700000,0.000000000
1627320128.908818483,0.000000000,0.000000000,10.272800000,-8.647000000,0.000000000
1627320128.908832312,0.000000000,0.000000000,10.273900000,-8.645500000,0.000000000
1627320128.908843040,0.000000000,0.000000000,10.274400000,-8.641400000,0.000000000
1627320128.908854008,0.000000000,0.000000000,10.276100000,-8.638600000,0.000000000
1627320128.952804327,0.000000000,0.000000000,10.278200000,-8.637000000,0.000000000
1627320128.952819109,0.000000000,0.000000000,10.278600000,-8.631300000,0.000000000
1627320128.952827692,0.000000000,0.000000000,10.278600000,-8.626800000,0.000000000
1627320128.952835321,0.000000000,0.000000000,10.279900000,-8.625000000,0.000000000
1627320128.957823038,0.000000000,0.000000000,10.280400000,-8.622900000,0.000000000
1627320128.967725039,0.000000000,0.000000000,10.280200000,-8.622000000,0.000000000
1627320129.008801937,0.000000000,0.000000000,10.279200000,-8.619100000,0.000000000
1627320129.008831024,0.000000000,0.000000000,10.279000000,-8.616000000,0.000000000
1627320129.008850574,0.000000000,0.000000000,10.280700000,-8.612600000,0.000000000
1627320129.008860350,0.000000000,0.000000000,10.281100000,-8.608900000,0.000000000
1627320129.056782246,0.000000000,0.000000000,10.281200000,-8.606100000,0.000000000
1627320129.056791306,0.000000000,0.000000000,10.281300000,-8.603700000,0.000000000
1627320129.056822300,0.000000000,0.000000000,10.282200000,-8.600900000,0.000000000
1627320129.056857586,0.000000000,0.000000000,10.282300000,-8.598400000,0.000000000
1627320129.100802422,0.000000000,0.000000000,10.282700000,-8.596300000,0.000000000
1627320129.100843668,0.000000000,0.000000000,10.282500000,-8.594000000,0.000000000
1627320129.100862265,0.000000000,0.000000000,10.283300000,-8.590800000,0.000000000
1627320129.100874186,0.000000000,0.000000000,10.282400000,-8.588900000,0.000000000
1627320129.100884199,0.000000000,0.000000000,10.279700000,-8.586100000,0.000000000
1627320129.144791126,0.000000000,0.000000000,10.278500000,-8.584100000,0.000000000
1627320129.144806147,0.000000000,0.000000000,10.278900000,-8.583300000,0.000000000
1627320129.144841194,0.000000000,0.000000000,10.281100000,-8.582500000,0.000000000
1627320129.144855976,0.000000000,0.000000000,10.280600000,-8.579600000,0.000000000
1627320129.147767305,0.000000000,0.000000000,10.278800000,-8.577500000,0.000000000
1627320129.157690525,0.000000000,0.000000000,10.276500000,-8.575800000,0.000000000
1627320129.200795650,0.000000000,0.000000000,10.274700000,-8.574800000,0.000000000
1627320129.200816393,0.000000000,0.000000000,10.275700000,-8.574600000,0.000000000
1627320129.200831890,0.000000000,0.000000000,10.273900000,-8.574800000,0.000000000
1627320129.200844526,0.000000000,0.000000000,10.272500000,-8.572900000,0.000000000
1627320129.244789600,0.000000000,0.000000000,10.271300000,-8.571400000,0.000000000
1627320129.244827509,0.000000000,0.000000000,10.269100000,-8.570100000,0.000000000
1627320129.244860411,0.000000000,0.000000000,10.268800000,-8.569700000,0.000000000
1627320129.244882822,0.000000000,0.000000000,10.266700000,-8.571100000,0.000000000
1627320129.288783312,0.000000000,0.000000000,10.264200000,-8.573300000,0.000000000
1627320129.288815260,0.000000000,0.000000000,10.261600000,-8.575000000,0.000000000
1627320129.288846970,0.000000000,0.000000000,10.259000000,-8.576900000,0.000000000
1627320129.288863182,0.000000000,0.000000000,10.256200000,-8.578800000,0.000000000
1627320129.288878441,0.000000000,0.000000000,10.256600000,-8.578400000,0.000000000
1627320129.336802721,0.000000000,0.000000000,10.254300000,-8.579100000,0.000000000
1627320129.336818457,0.000000000,0.000000000,10.251700000,-8.578300000,0.000000000
1627320129.336828470,0.000000000,0.000000000,10.250500000,-8.576300000,0.000000000
1627320129.336838961,0.000000000,0.000000000,10.250300000,-8.575500000,0.000000000
1627320129.337831974,0.000000000,0.000000000,10.252400000,-8.577500000,0.000000000
1627320129.347654343,0.000000000,0.000000000,10.253900000,-8.579600000,0.000000000
1627320129.388785362,0.000000000,0.000000000,10.254200000,-8.579600000,0.000000000
1627320129.388803005,0.000000000,0.000000000,10.251900000,-8.576900000,0.000000000
1627320129.388813496,0.000000000,0.000000000,10.249000000,-8.574700000,0.000000000
1627320129.388821840,0.000000000,0.000000000,10.246600000,-8.573500000,0.000000000
1627320129.432789087,0.000000000,0.000000000,10.245500000,-8.574700000,0.000000000
1627320129.432810307,0.000000000,0.000000000,10.244500000,-8.575700000,0.000000000
1627320129.432826519,0.000000000,0.000000000,10.244400000,-8.576200000,0.000000000
1627320129.432839155,0.000000000,0.000000000,10.242000000,-8.577300000,0.000000000
1627320129.476859808,0.000000000,0.000000000,10.239700000,-8.578700000,0.000000000
1627320129.476873875,0.000000000,0.000000000,10.239500000,-8.579000000,0.000000000
1627320129.476883173,0.000000000,0.000000000,10.237200000,-8.580400000,0.000000000
1627320129.476893902,0.000000000,0.000000000,10.235100000,-8.583100000,0.000000000
1627320129.520795345,0.000000000,0.000000000,10.232200000,-8.585400000,0.000000000
1627320129.520834923,0.000000000,0.000000000,10.231700000,-8.585800000,0.000000000
1627320129.520857811,0.000000000,0.000000000,10.230400000,-8.585600000,0.000000000
1627320129.520866156,0.000000000,0.000000000,10.229500000,-8.585600000,0.000000000
1627320129.520874500,0.000000000,0.000000000,10.228400000,-8.586400000,0.000000000
1627320129.564799786,0.000000000,0.000000000,10.229000000,-8.588800000,0.000000000
1627320129.564812422,0.000000000,0.000000000,10.228100000,-8.588800000,0.000000000
1627320129.564827204,0.000000000,0.000000000,10.228000000,-8.589400000,0.000000000
1627320129.564839125,0.000000000,0.000000000,10.227100000,-8.590100000,0.000000000
1627320129.567619801,0.000000000,0.000000000,10.224600000,-8.592200000,0.000000000
1627320129.577588558,0.000000000,0.000000000,10.224100000,-8.592900000,0.000000000
1627320129.620784760,0.000000000,0.000000000,10.224700000,-8.591500000,0.000000000
1627320129.620798349,0.000000000,0.000000000,10.225200000,-8.592600000,0.000000000
1627320129.620810032,0.000000000,0.000000000,10.226100000,-8.595100000,0.000000000
1627320129.620826721,0.000000000,0.000000000,10.225700000,-8.594100000,0.000000000
1627320129.664795160,0.000000000,0.000000000,10.226600000,-8.592300000,0.000000000
1627320129.664814234,0.000000000,0.000000000,10.228000000,-8.589400000,0.000000000
1627320129.664830685,0.000000000,0.000000000,10.229800000,-8.588900000,0.000000000
1627320129.664843559,0.000000000,0.000000000,10.231300000,-8.588000000,0.000000000
1627320129.708779335,0.000000000,0.000000000,10.232800000,-8.584100000,0.000000000
1627320129.708793402,0.000000000,0.000000000,10.233600000,-8.580000000,0.000000000
1627320129.708803177,0.000000000,0.000000000,10.234500000,-8.577800000,0.000000000
1627320129.708820820,0.000000000,0.000000000,10.236800000,-8.575900000,0.000000000
1627320129.708832026,0.000000000,0.000000000,10.239100000,-8.575400000,0.000000000
1627320129.752794504,0.000000000,0.000000000,10.240100000,-8.574700000,0.000000000
1627320129.752807379,0.000000000,0.000000000,10.240400000,-8.574100000,0.000000000
1627320129.752815485,0.000000000,0.000000000,10.239400000,-8.575200000,0.000000000
1627320129.752824545,0.000000000,0.000000000,10.238300000,-8.576400000,0.000000000
1627320129.758071184,0.000000000,0.000000000,10.237200000,-8.578400000,0.000000000
1627320129.767815828,0.000000000,0.000000000,10.235500000,-8.579100000,0.000000000
1627320129.808795929,0.000000000,0.000000000,10.233600000,-8.579800000,0.000000000
1627320129.808823109,0.000000000,0.000000000,10.234500000,-8.579900000,0.000000000
1627320129.808839560,0.000000000,0.000000000,10.235400000,-8.578900000,0.000000000
1627320129.808852434,0.000000000,0.000000000,10.237500000,-8.578700000,0.000000000
1627320129.852851391,0.000000000,0.000000000,10.239700000,-8.578400000,0.000000000
1627320129.852868080,0.000000000,0.000000000,10.241800000,-8.578400000,0.000000000
1627320129.852877855,0.000000000,0.000000000,10.245000000,-8.575300000,0.000000000
1627320129.852887154,0.000000000,0.000000000,10.247700000,-8.571300000,0.000000000
1627320129.896782160,0.000000000,0.000000000,10.249200000,-8.567600000,0.000000000
1627320129.896794796,0.000000000,0.000000000,10.250300000,-8.565400000,0.000000000
1627320129.896804810,0.000000000,0.000000000,10.252700000,-8.562100000,0.000000000
1627320129.896814346,0.000000000,0.000000000,10.253500000,-8.559100000,0.000000000
1627320129.940808296,0.000000000,0.000000000,10.255400000,-8.557000000,0.000000000
1627320129.940822363,0.000000000,0.000000000,10.257200000,-8.554100000,0.000000000
1627320129.940832376,0.000000000,0.000000000,10.259100000,-8.552100000,0.000000000
1627320129.940842390,0.000000000,0.000000000,10.260300000,-8.550500000,0.000000000
1627320129.940852404,0.000000000,0.000000000,10.261700000,-8.548400000,0.000000000
1627320129.984797239,0.000000000,0.000000000,10.262700000,-8.546100000,0.000000000
1627320129.984814405,0.000000000,0.000000000,10.264200000,-8.545400000,0.000000000
1627320129.984827757,0.000000000,0.000000000,10.266900000,-8.543900000,0.000000000
1627320129.984840631,0.000000000,0.000000000,10.270100000,-8.541900000,0.000000000
1627320129.987661600,0.000000000,0.000000000,10.274100000,-8.540400000,0.000000000
1627320129.997813940,0.000000000,0.000000000,10.275800000,-8.538500000,0.000000000
1627320130.040822506,0.000000000,0.000000000,10.278800000,-8.535400000,0.000000000
1627320130.040844202,0.000000000,0.000000000,10.279500000,-8.527600000,0.000000000
1627320130.040857077,0.000000000,0.000000000,10.283300000,-8.522100000,0.000000000
1627320130.040868759,0.000000000,0.000000000,10.286700000,-8.518000000,0.000000000
1627320130.084790707,0.000000000,0.000000000,10.290400000,-8.516400000,0.000000000
1627320130.084807634,0.000000000,0.000000000,10.295400000,-8.514800000,0.000000000
1627320130.084835768,0.000000000,0.000000000,10.297800000,-8.512500000,0.000000000
1627320130.084859610,0.000000000,0.000000000,10.301800000,-8.508300000,0.000000000
1627320130.128785372,0.000000000,0.000000000,10.305800000,-8.501800000,0.000000000
1627320130.128800869,0.000000000,0.000000000,10.308100000,-8.496000000,0.000000000
1627320130.128812790,0.000000000,0.000000000,10.311100000,-8.491900000,0.000000000
1627320130.128841400,0.000000000,0.000000000,10.313500000,-8.488900000,0.000000000
1627320130.128860950,0.000000000,0.000000000,10.315200000,-8.487700000,0.000000000
1627320130.172806025,0.000000000,0.000000000,10.315600000,-8.485500000,0.000000000
1627320130.172820330,0.000000000,0.000000000,10.317100000,-8.482200000,0.000000000
1627320130.172829151,0.000000000,0.000000000,10.319500000,-8.478300000,0.000000000
1627320130.172839165,0.000000000,0.000000000,10.323000000,-8.473400000,0.000000000
1627320130.177739143,0.000000000,0.000000000,10.327000000,-8.470000000,0.000000000
1627320130.187655210,0.000000000,0.000000000,10.331900000,-8.466600000,0.000000000
1627320130.228779793,0.000000000,0.000000000,10.332000000,-8.465600000,0.000000000
1627320130.228792906,0.000000000,0.000000000,10.333400000,-8.467400000,0.000000000
1627320130.228824854,0.000000000,0.000000000,10.336800000,-8.462700000,0.000000000
1627320130.228842735,0.000000000,0.000000000,10.342500000,-8.456600000,0.000000000
1627320130.272835493,0.000000000,0.000000000,10.342800000,-8.454000000,0.000000000
1627320130.272860050,0.000000000,0.000000000,10.339600000,-8.450500000,0.000000000
1627320130.272873878,0.000000000,0.000000000,10.341900000,-8.446900000,0.000000000
1627320130.272886038,0.000000000,0.000000000,10.345000000,-8.443900000,0.000000000
1627320130.316805840,0.000000000,0.000000000,10.352200000,-8.442100000,0.000000000
1627320130.316816330,0.000000000,0.000000000,10.357800000,-8.438500000,0.000000000
1627320130.316849947,0.000000000,0.000000000,10.360400000,-8.436500000,0.000000000
1627320130.316862822,0.000000000,0.000000000,10.360900000,-8.433400000,0.000000000
1627320130.360798597,0.000000000,0.000000000,10.361300000,-8.428500000,0.000000000
1627320130.360813141,0.000000000,0.000000000,10.362700000,-8.422200000,0.000000000
1627320130.360822201,0.000000000,0.000000000,10.365700000,-8.416900000,0.000000000
1627320130.360834360,0.000000000,0.000000000,10.368700000,-8.413600000,0.000000000
1627320130.360844135,0.000000000,0.000000000,10.371700000,-8.411800000,0.000000000
1627320130.404795885,0.000000000,0.000000000,10.375000000,-8.408000000,0.000000000
1627320130.404810429,0.000000000,0.000000000,10.377600000,-8.404500000,0.000000000
1627320130.404821634,0.000000000,0.000000000,10.379000000,-8.401800000,0.000000000
1627320130.404831171,0.000000000,0.000000000,10.381500000,-8.397100000,0.000000000
1627320130.407706499,0.000000000,0.000000000,10.382900000,-8.393400000,0.000000000
1627320130.417730808,0.000000000,0.000000000,10.384500000,-8.388500000,0.000000000
1627320130.460791349,0.000000000,0.000000000,10.386200000,-8.384500000,0.000000000
1627320130.460810184,0.000000000,0.000000000,10.388100000,-8.382700000,0.000000000
1627320130.460845709,0.000000000,0.000000000,10.389800000,-8.381200000,0.000000000
1627320130.460869551,0.000000000,0.000000000,10.391900000,-8.378900000,0.000000000
1627320130.504818678,0.000000000,0.000000000,10.392800000,-8.376700000,0.000000000
1627320130.504842758,0.000000000,0.000000000,10.393400000,-8.374500000,0.000000000
1627320130.504854202,0.000000000,0.000000000,10.393400000,-8.371700000,0.000000000
1627320130.504882097,0.000000000,0.000000000,10.394600000,-8.368400000,0.000000000
1627320130.548804760,0.000000000,0.000000000,10.394400000,-8.365000000,0.000000000
1627320130.548824072,0.000000000,0.000000000,10.395600000,-8.363100000,0.000000000
1627320130.548837185,0.000000000,0.000000000,10.398500000,-8.363300000,0.000000000
1627320130.548848629,0.000000000,0.000000000,10.398800000,-8.360900000,0.000000000
1627320130.548860312,0.000000000,0.000000000,10.397100000,-8.356100000,0.000000000
1627320130.592775822,0.000000000,0.000000000,10.397800000,-8.353900000,0.000000000
1627320130.592786312,0.000000000,0.000000000,10.398100000,-8.351600000,0.000000000
1627320130.592794895,0.000000000,0.000000000,10.399200000,-8.350400000,0.000000000
1627320130.592804909,0.000000000,0.000000000,10.400300000,-8.348400000,0.000000000
1627320130.597640276,0.000000000,0.000000000,10.400800000,-8.343400000,0.000000000
1627320130.607757330,0.000000000,0.000000000,10.402500000,-8.338700000,0.000000000
1627320130.648800373,0.000000000,0.000000000,10.403400000,-8.332200000,0.000000000
1627320130.648811102,0.000000000,0.000000000,10.405500000,-8.325400000,0.000000000
1627320130.648824453,0.000000000,0.000000000,10.406800000,-8.322300000,0.000000000
1627320130.648838758,0.000000000,0.000000000,10.408000000,-8.318300000,0.000000000
1627320130.692799568,0.000000000,0.000000000,10.409500000,-8.314100000,0.000000000
1627320130.692819118,0.000000000,0.000000000,10.410300000,-8.309400000,0.000000000
1627320130.692829370,0.000000000,0.000000000,10.410900000,-8.303900000,0.000000000
1627320130.692836761,0.000000000,0.000000000,10.412100000,-8.297500000,0.000000000
1627320130.736796141,0.000000000,0.000000000,10.413300000,-8.291900000,0.000000000
1627320130.736818314,0.000000000,0.000000000,10.414600000,-8.287700000,0.000000000
1627320130.736832857,0.000000000,0.000000000,10.415500000,-8.284800000,0.000000000
1627320130.736851454,0.000000000,0.000000000,10.417100000,-8.283400000,0.000000000
1627320130.780804873,0.000000000,0.000000000,10.418600000,-8.283100000,0.000000000
1627320130.780824661,0.000000000,0.000000000,10.420600000,-8.277800000,0.000000000
1627320130.780834675,0.000000000,0.000000000,10.422400000,-8.271600000,0.000000000
1627320130.780844688,0.000000000,0.000000000,10.420500000,-8.268400000,0.000000000
1627320130.780853987,0.000000000,0.000000000,10.420000000,-8.264600000,0.000000000
1627320130.824795246,0.000000000,0.000000000,10.422900000,-8.259200000,0.000000000
1627320130.824810982,0.000000000,0.000000000,10.424300000,-8.255200000,0.000000000
1627320130.824820995,0.000000000,0.000000000,10.425200000,-8.252600000,0.000000000
1627320130.824829578,0.000000000,0.000000000,10.425800000,-8.248500000,0.000000000
1627320130.827779055,0.000000000,0.000000000,10.426100000,-8.244100000,0.000000000
1627320130.837925196,0.000000000,0.000000000,10.428700000,-8.239400000,0.000000000
1627320130.880803585,0.000000000,0.000000000,10.429300000,-8.234500000,0.000000000
1627320130.880825043,0.000000000,0.000000000,10.428700000,-8.231400000,0.000000000
1627320130.880839348,0.000000000,0.000000000,10.428900000,-8.226800000,0.000000000
1627320130.880854130,0.000000000,0.000000000,10.430800000,-8.222200000,0.000000000
1627320130.924798965,0.000000000,0.000000000,10.431100000,-8.217200000,0.000000000
1627320130.924813509,0.000000000,0.000000000,10.432000000,-8.212800000,0.000000000
1627320130.924824476,0.000000000,0.000000000,10.432500000,-8.210000000,0.000000000
1627320130.924836636,0.000000000,0.000000000,10.433000000,-8.206400000,0.000000000
1627320130.972791195,0.000000000,0.000000000,10.436500000,-8.203500000,0.000000000
1627320130.972820520,0.000000000,0.000000000,10.436700000,-8.199500000,0.000000000
1627320130.972832680,0.000000000,0.000000000,10.436000000,-8.195300000,0.000000000
1627320130.972855568,0.000000000,0.000000000,10.435800000,-8.187700000,0.000000000
1627320130.972876549,0.000000000,0.000000000,10.435200000,-8.179800000,0.000000000
1627320131.016856432,0.000000000,0.000000000,10.440000000,-8.175800000,0.000000000
1627320131.016891003,0.000000000,0.000000000,10.441300000,-8.171500000,0.000000000
1627320131.016911983,0.000000000,0.000000000,10.443800000,-8.167400000,0.000000000
1627320131.016923666,0.000000000,0.000000000,10.445600000,-8.162400000,0.000000000
1627320131.017696619,0.000000000,0.000000000,10.447700000,-8.156200000,0.000000000
1627320131.027595282,0.000000000,0.000000000,10.449200000,-8.149200000,0.000000000
1627320131.068795681,0.000000000,0.000000000,10.450800000,-8.140800000,0.000000000
1627320131.068817377,0.000000000,0.000000000,10.453300000,-8.134500000,0.000000000
1627320131.068833828,0.000000000,0.000000000,10.454900000,-8.128700000,0.000000000
1627320131.068842411,0.000000000,0.000000000,10.455800000,-8.122900000,0.000000000
1627320131.112799883,0.000000000,0.000000000,10.456100000,-8.117500000,0.000000000
1627320131.112815142,0.000000000,0.000000000,10.456600000,-8.111600000,0.000000000
1627320131.112824678,0.000000000,0.000000000,10.458900000,-8.105700000,0.000000000
1627320131.112837076,0.000000000,0.000000000,10.460500000,-8.099700000,0.000000000
1627320131.156797409,0.000000000,0.000000000,10.461100000,-8.094300000,0.000000000
1627320131.156809330,0.000000000,0.000000000,10.462100000,-8.087400000,0.000000000
1627320131.156816959,0.000000000,0.000000000,10.465600000,-8.082000000,0.000000000
1627320131.156824589,0.000000000,0.000000000,10.465100000,-8.079100000,0.000000000
1627320131.200808525,0.000000000,0.000000000,10.466100000,-8.076400000,0.000000000
1627320131.200824976,0.000000000,0.000000000,10.467900000,-8.067000000,0.000000000
1627320131.200836182,0.000000000,0.000000000,10.469600000,-8.057400000,0.000000000
1627320131.200846434,0.000000000,0.000000000,10.467900000,-8.052500000,0.000000000
1627320131.200857401,0.000000000,0.000000000,10.469600000,-8.046700000,0.000000000
1627320131.244820595,0.000000000,0.000000000,10.474000000,-8.039300000,0.000000000
1627320131.244844675,0.000000000,0.000000000,10.477500000,-8.033100000,0.000000000
1627320131.244855642,0.000000000,0.000000000,10.481300000,-8.027300000,0.000000000
1627320131.244865179,0.000000000,0.000000000,10.483300000,-8.020300000,0.000000000
1627320131.247801781,0.000000000,0.000000000,10.484200000,-8.013800000,0.000000000
1627320131.257728577,0.000000000,0.000000000,10.483800000,-8.005700000,0.000000000
1627320131.300782204,0.000000000,0.000000000,10.484300000,-7.997500000,0.000000000
1627320131.300792217,0.000000000,0.000000000,10.485900000,-7.991500000,0.000000000
1627320131.300816059,0.000000000,0.000000000,10.487300000,-7.986900000,0.000000000
1627320131.300827503,0.000000000,0.000000000,10.490000000,-7.983000000,0.000000000
1627320131.344828129,0.000000000,0.000000000,10.490600000,-7.978500000,0.000000000
1627320131.344853878,0.000000000,0.000000000,10.492700000,-7.974500000,0.000000000
1627320131.344883442,0.000000000,0.000000000,10.491600000,-7.969700000,0.000000000
1627320131.344896078,0.000000000,0.000000000,10.492400000,-7.964700000,0.000000000
1627320131.388821363,0.000000000,0.000000000,10.492600000,-7.958400000,0.000000000
1627320131.388833284,0.000000000,0.000000000,10.491900000,-7.952800000,0.000000000
1627320131.388844013,0.000000000,0.000000000,10.492500000,-7.948500000,0.000000000
1627320131.388854980,0.000000000,0.000000000,10.493200000,-7.943300000,0.000000000
1627320131.388868093,0.000000000,0.000000000,10.494400000,-7.940400000,0.000000000
1627320131.432788849,0.000000000,0.000000000,10.495200000,-7.937400000,0.000000000
1627320131.432806492,0.000000000,0.000000000,10.495700000,-7.933000000,0.000000000
1627320131.432819128,0.000000000,0.000000000,10.495800000,-7.929800000,0.000000000
1627320131.432832479,0.000000000,0.000000000,10.494300000,-7.925300000,0.000000000
1627320131.437832832,0.000000000,0.000000000,10.494300000,-7.920500000,0.000000000
1627320131.447702169,0.000000000,0.000000000,10.492700000,-7.916300000,0.000000000
1627320131.488789797,0.000000000,0.000000000,10.491900000,-7.912300000,0.000000000
1627320131.488821030,0.000000000,0.000000000,10.491500000,-7.908100000,0.000000000
1627320131.488849640,0.000000000,0.000000000,10.492200000,-7.903800000,0.000000000
1627320131.488865376,0.000000000,0.000000000,10.493300000,-7.900300000,0.000000000
1627320131.536808491,0.000000000,0.000000000,10.494600000,-7.896500000,0.000000000
1627320131.536825895,0.000000000,0.000000000,10.495000000,-7.891000000,0.000000000
1627320131.536855936,0.000000000,0.000000000,10.495000000,-7.885500000,0.000000000
1627320131.536870956,0.000000000,0.000000000,10.494900000,-7.879600000,0.000000000
1627320131.580805540,0.000000000,0.000000000,10.494700000,-7.873100000,0.000000000
1627320131.580823421,0.000000000,0.000000000,10.496400000,-7.867200000,0.000000000
1627320131.580833673,0.000000000,0.000000000,10.497500000,-7.861100000,0.000000000
1627320131.580843449,0.000000000,0.000000000,10.498400000,-7.856300000,0.000000000
1627320131.580853462,0.000000000,0.000000000,10.500300000,-7.852300000,0.000000000
1627320131.624789953,0.000000000,0.000000000,10.502200000,-7.847100000,0.000000000
1627320131.624805927,0.000000000,0.000000000,10.504000000,-7.841600000,0.000000000
1627320131.624815226,0.000000000,0.000000000,10.503600000,-7.836900000,0.000000000
1627320131.624823809,0.000000000,0.000000000,10.503700000,-7.832300000,0.000000000
1627320131.627741098,0.000000000,0.000000000,10.504500000,-7.825600000,0.000000000
1627320131.637804270,0.000000000,0.000000000,10.504800000,-7.819200000,0.000000000
1627320131.680788279,0.000000000,0.000000000,10.505800000,-7.815400000,0.000000000
1627320131.680800438,0.000000000,0.000000000,10.506800000,-7.810200000,0.000000000
1627320131.680813789,0.000000000,0.000000000,10.507100000,-7.806400000,0.000000000
1627320131.680823326,0.000000000,0.000000000,10.508400000,-7.802000000,0.000000000
1627320131.724787235,0.000000000,0.000000000,10.508600000,-7.797300000,0.000000000
1627320131.724808693,0.000000000,0.000000000,10.509100000,-7.794700000,0.000000000
1627320131.724817514,0.000000000,0.000000000,10.508700000,-7.791000000,0.000000000
1627320131.724825859,0.000000000,0.000000000,10.507400000,-7.786900000,0.000000000
1627320131.768801451,0.000000000,0.000000000,10.506900000,-7.783400000,0.000000000
1627320131.768817902,0.000000000,0.000000000,10.505500000,-7.779900000,0.000000000
1627320131.768843651,0.000000000,0.000000000,10.505200000,-7.776800000,0.000000000
1627320131.768854141,0.000000000,0.000000000,10.505500000,-7.774300000,0.000000000
1627320131.768862009,0.000000000,0.000000000,10.505800000,-7.770700000,0.000000000
1627320131.812807560,0.000000000,0.000000000,10.505500000,-7.766500000,0.000000000
1627320131.812823772,0.000000000,0.000000000,10.505500000,-7.762100000,0.000000000
1627320131.812835693,0.000000000,0.000000000,10.506100000,-7.756900000,0.000000000
1627320131.812848330,0.000000000,0.000000000,10.506500000,-7.751400000,0.000000000
1627320131.817751884,0.000000000,0.000000000,10.506900000,-7.747000000,0.000000000
1627320131.827715874,0.000000000,0.000000000,10.507200000,-7.741900000,0.000000000
1627320131.868790388,0.000000000,0.000000000,10.508400000,-7.736800000,0.000000000
1627320131.868801832,0.000000000,0.000000000,10.509100000,-7.733000000,0.000000000
1627320131.868809700,0.000000000,0.000000000,10.509400000,-7.729400000,0.000000000
1627320131.868817806,0.000000000,0.000000000,10.509100000,-7.725600000,0.000000000
1627320131.912793398,0.000000000,0.000000000,10.508300000,-7.720300000,0.000000000
1627320131.912810087,0.000000000,0.000000000,10.508500000,-7.716200000,0.000000000
1627320131.912832975,0.000000000,0.000000000,10.509000000,-7.712100000,0.000000000
1627320131.912855387,0.000000000,0.000000000,10.508500000,-7.708600000,0.000000000
1627320131.960808039,0.000000000,0.000000000,10.508200000,-7.705800000,0.000000000
1627320131.960830212,0.000000000,0.000000000,10.507600000,-7.703000000,0.000000000
1627320131.960840225,0.000000000,0.000000000,10.506900000,-7.700100000,0.000000000
1627320131.960880280,0.000000000,0.000000000,10.507600000,-7.695100000,0.000000000
1627320131.960900307,0.000000000,0.000000000,10.507100000,-7.690600000,0.000000000
1627320132.008785725,0.000000000,0.000000000,10.506500000,-7.686800000,0.000000000
1627320132.008803844,0.000000000,0.000000000,10.506900000,-7.682800000,0.000000000
1627320132.008817434,0.000000000,0.000000000,10.506000000,-7.679500000,0.000000000
1627320132.008831024,0.000000000,0.000000000,10.504900000,-7.676300000,0.000000000
1627320132.008843899,0.000000000,0.000000000,10.504500000,-7.671700000,0.000000000
1627320132.052794695,0.000000000,0.000000000,10.505300000,-7.665600000,0.000000000
1627320132.052809238,0.000000000,0.000000000,10.505400000,-7.662100000,0.000000000
1627320132.052822590,0.000000000,0.000000000,10.505100000,-7.657600000,0.000000000
