#frame_num,ros_time
3835,1627319736.629048
3836,1627319736.662425
3837,1627319736.6956859
3838,1627319736.7290769
3839,1627319736.7624052
3840,1627319736.795624
3841,1627319736.829051
3842,1627319736.862428
3843,1627319736.895574
3844,1627319736.9290528
3845,1627319736.962359
3846,1627319736.9956279
3847,1627319737.0291119
3848,1627319737.062387
3849,1627319737.095707
3850,1627319737.128979
3851,1627319737.1623359
3852,1627319737.195609
3853,1627319737.229042
3854,1627319737.262404
3855,1627319737.295668
3856,1627319737.329098
3857,1627319737.3624618
3858,1627319737.395727
3859,1627319737.429105
3860,1627319737.462341
3861,1627319737.495786
3862,1627319737.529123
3863,1627319737.562346
3864,1627319737.595619
3865,1627319737.629153
3866,1627319737.6623368
3867,1627319737.695742
3868,1627319737.7290552
3869,1627319737.762339
3870,1627319737.795772
3871,1627319737.82914
3872,1627319737.862492
3873,1627319737.895717
3874,1627319737.929109
3875,1627319737.962509
3876,1627319737.995647
3877,1627319738.02915
3878,1627319738.062319
3879,1627319738.0956929
3880,1627319738.12917
3881,1627319738.1624858
3882,1627319738.19572
3883,1627319738.2291028
3884,1627319738.262354
3885,1627319738.295724
3886,1627319738.329084
3887,1627319738.362467
3888,1627319738.3957589
3889,1627319738.429099
3890,1627319738.462329
3891,1627319738.49563
3892,1627319738.529063
3893,1627319738.562407
3894,1627319738.595763
3895,1627319738.6290882
3896,1627319738.662341
3897,1627319738.6956651
3898,1627319738.729017
3899,1627319738.762447
3900,1627319738.795726
3901,1627319738.82899
3902,1627319738.862334
3903,1627319738.895622
3904,1627319738.9290562
3905,1627319738.962346
3906,1627319738.995745
3907,1627319739.029
3908,1627319739.062346
3909,1627319739.09564
3910,1627319739.129127
3911,1627319739.162271
3912,1627319739.195695
3913,1627319739.22907
3914,1627319739.262423
3915,1627319739.295746
3916,1627319739.32914
3917,1627319739.362412
3918,1627319739.395697
3919,1627319739.42917
3920,1627319739.462389
3921,1627319739.495723
3922,1627319739.529099
3923,1627319739.5624518
3924,1627319739.595733
3925,1627319739.629055
3926,1627319739.662418
3927,1627319739.6957
3928,1627319739.729187
3929,1627319739.762388
3930,1627319739.795703
3931,1627319739.828979
3932,1627319739.862402
3933,1627319739.895679
3934,1627319739.929045
3935,1627319739.962379
3936,1627319739.995619
3937,1627319740.0294461
3938,1627319740.062454
3939,1627319740.0956929
3940,1627319740.12916
3941,1627319740.162363
3942,1627319740.1957982
3943,1627319740.229117
3944,1627319740.262466
3945,1627319740.295692
3946,1627319740.3291821
3947,1627319740.362418
3948,1627319740.395755
3949,1627319740.4290972
3950,1627319740.4625142
3951,1627319740.495686
3952,1627319740.529336
3953,1627319740.562466
3954,1627319740.595714
3955,1627319740.629142
3956,1627319740.66255
3957,1627319740.6957538
3958,1627319740.729294
3959,1627319740.762491
3960,1627319740.795641
3961,1627319740.8290699
3962,1627319740.862423
3963,1627319740.895697
3964,1627319740.929081
3965,1627319740.96234
3966,1627319740.995575
3967,1627319741.029267
3968,1627319741.062275
3969,1627319741.095717
3970,1627319741.12901
3971,1627319741.16234
3972,1627319741.1955981
3973,1627319741.2290711
3974,1627319741.2623131
3975,1627319741.295634
3976,1627319741.329028
3977,1627319741.362375
3978,1627319741.3956141
3979,1627319741.429038
3980,1627319741.462409
3981,1627319741.495677
3982,1627319741.5291052
3983,1627319741.5623882
3984,1627319741.59568
3985,1627319741.629035
3986,1627319741.662343
3987,1627319741.695586
3988,1627319741.728923
3989,1627319741.762306
3990,1627319741.7957132
3991,1627319741.829087
3992,1627319741.862369
3993,1627319741.895628
3994,1627319741.929131
3995,1627319741.962342
3996,1627319741.99576
3997,1627319742.028928
3998,1627319742.062359
3999,1627319742.095701
4000,1627319742.1290581
4001,1627319742.162339
4002,1627319742.195734
4003,1627319742.2289698
4004,1627319742.262357
4005,1627319742.295598
4006,1627319742.329077
4007,1627319742.362428
4008,1627319742.395668
4009,1627319742.429039
4010,1627319742.4623652
4011,1627319742.495598
4012,1627319742.529133
4013,1627319742.562324
4014,1627319742.5957198
4015,1627319742.629004
4016,1627319742.662291
4017,1627319742.69571
4018,1627319742.7289991
4019,1627319742.7623699
4020,1627319742.795656
4021,1627319742.829041
4022,1627319742.862367
4023,1627319742.895592
4024,1627319742.928988
4025,1627319742.962359
4026,1627319742.995635
4027,1627319743.029072
4028,1627319743.062286
4029,1627319743.095546
4030,1627319743.129415
4031,1627319743.16235
4032,1627319743.195574
4033,1627319743.229049
4034,1627319743.2622411
4035,1627319743.295626
4036,1627319743.329107
4037,1627319743.3623
4038,1627319743.395612
4039,1627319743.4290462
4040,1627319743.462356
4041,1627319743.495754
4042,1627319743.529071
4043,1627319743.562301
4044,1627319743.595592
4045,1627319743.629039
4046,1627319743.662368
4047,1627319743.695636
4048,1627319743.729173
4049,1627319743.762356
4050,1627319743.79565
4051,1627319743.829066
4052,1627319743.86231
4053,1627319743.895692
4054,1627319743.9290051
4055,1627319743.96246
4056,1627319743.995668
4057,1627319744.029032
4058,1627319744.062391
4059,1627319744.095606
4060,1627319744.1290119
4061,1627319744.162365
4062,1627319744.195647
4063,1627319744.229073
4064,1627319744.262291
4065,1627319744.295607
4066,1627319744.3290892
4067,1627319744.362349
4068,1627319744.3957028
4069,1627319744.4290528
4070,1627319744.462318
4071,1627319744.495987
4072,1627319744.5291119
4073,1627319744.562461
4074,1627319744.5956721
4075,1627319744.629057
4076,1627319744.662433
4077,1627319744.695684
4078,1627319744.729072
4079,1627319744.762444
4080,1627319744.795601
4081,1627319744.8290439
4082,1627319744.862464
4083,1627319744.895801
4084,1627319744.9290972
4085,1627319744.9625401
4086,1627319744.995616
4087,1627319745.029204
4088,1627319745.062379
4089,1627319745.095707
4090,1627319745.1290538
4091,1627319745.1624439
4092,1627319745.195774
4093,1627319745.22912
4094,1627319745.262375
4095,1627319745.295692
4096,1627319745.329161
4097,1627319745.3624141
4098,1627319745.395641
4099,1627319745.429131
4100,1627319745.462522
4101,1627319745.4956632
4102,1627319745.529042
4103,1627319745.562349
4104,1627319745.595687
4105,1627319745.628992
4106,1627319745.6624131
4107,1627319745.6957731
4108,1627319745.72908
4109,1627319745.762429
4110,1627319745.795717
4111,1627319745.829189
4112,1627319745.862375
4113,1627319745.895672
4114,1627319745.929124
4115,1627319745.962389
4116,1627319745.995702
4117,1627319746.029104
4118,1627319746.062378
4119,1627319746.095755
4120,1627319746.1291099
4121,1627319746.162387
4122,1627319746.195707
4123,1627319746.229137
4124,1627319746.262429
4125,1627319746.295692
4126,1627319746.3291051
4127,1627319746.362421
4128,1627319746.395676
4129,1627319746.429209
4130,1627319746.462445
4131,1627319746.49572
4132,1627319746.5291288
4133,1627319746.562483
4134,1627319746.595759
4135,1627319746.629138
4136,1627319746.6624029
4137,1627319746.695852
4138,1627319746.729158
4139,1627319746.7625551
4140,1627319746.7956982
4141,1627319746.8291712
4142,1627319746.8624802
4143,1627319746.895757
4144,1627319746.929302
4145,1627319746.962475
4146,1627319746.995805
4147,1627319747.0291
4148,1627319747.062352
4149,1627319747.095802
4150,1627319747.129299
4151,1627319747.162453
4152,1627319747.195857
4153,1627319747.229203
4154,1627319747.262432
4155,1627319747.295797
4156,1627319747.329132
4157,1627319747.362473
4158,1627319747.395853
4159,1627319747.4291961
4160,1627319747.4625099
4161,1627319747.495731
4162,1627319747.5291278
4163,1627319747.562432
4164,1627319747.595707
4165,1627319747.629111
4166,1627319747.6623962
4167,1627319747.695833
4168,1627319747.7290962
4169,1627319747.762435
4170,1627319747.795817
4171,1627319747.829307
4172,1627319747.862443
4173,1627319747.895821
4174,1627319747.929134
4175,1627319747.962497
4176,1627319747.99581
4177,1627319748.0292199
4178,1627319748.062578
4179,1627319748.095862
4180,1627319748.12919
4181,1627319748.16252
4182,1627319748.1958141
4183,1627319748.229265
4184,1627319748.262537
4185,1627319748.2959561
4186,1627319748.329407
4187,1627319748.362731
4188,1627319748.395999
4189,1627319748.429332
4190,1627319748.462582
4191,1627319748.495955
4192,1627319748.5293632
4193,1627319748.562682
4194,1627319748.5959392
4195,1627319748.629363
4196,1627319748.662659
4197,1627319748.695977
4198,1627319748.7293189
4199,1627319748.762935
4200,1627319748.7960632
4201,1627319748.8293982
4202,1627319748.862712
4203,1627319748.8960211
4204,1627319748.9293358
4205,1627319748.962666
4206,1627319748.996036
4207,1627319749.029358
4208,1627319749.0626938
4209,1627319749.095959
4210,1627319749.1292741
4211,1627319749.162776
4212,1627319749.195984
4213,1627319749.229411
4214,1627319749.262754
4215,1627319749.296016
4216,1627319749.329303
4217,1627319749.362619
4218,1627319749.395917
4219,1627319749.429343
4220,1627319749.462545
4221,1627319749.495871
4222,1627319749.529331
4223,1627319749.562617
4224,1627319749.595912
4225,1627319749.629308
4226,1627319749.662567
4227,1627319749.695834
4228,1627319749.7293382
4229,1627319749.762525
4230,1627319749.79583
4231,1627319749.829309
4232,1627319749.862494
4233,1627319749.895782
4234,1627319749.9291
4235,1627319749.9624631
4236,1627319749.995698
4237,1627319750.029162
4238,1627319750.062582
4239,1627319750.095768
4240,1627319750.129164
4241,1627319750.162548
4242,1627319750.195765
4243,1627319750.2291698
4244,1627319750.262567
4245,1627319750.295765
4246,1627319750.329643
4247,1627319750.362504
4248,1627319750.395798
4249,1627319750.429213
4250,1627319750.462466
4251,1627319750.495706
4252,1627319750.529206
4253,1627319750.5624962
4254,1627319750.595881
4255,1627319750.6293
4256,1627319750.662517
4257,1627319750.695656
4258,1627319750.729112
4259,1627319750.762473
4260,1627319750.7958279
4261,1627319750.8291788
4262,1627319750.862451
4263,1627319750.895731
4264,1627319750.929074
4265,1627319750.962332
4266,1627319750.995652
4267,1627319751.029069
4268,1627319751.062351
4269,1627319751.0956788
4270,1627319751.129145
4271,1627319751.162457
4272,1627319751.195668
4273,1627319751.229116
4274,1627319751.2624052
4275,1627319751.29573
4276,1627319751.329074
4277,1627319751.36233
4278,1627319751.39569
4279,1627319751.429059
4280,1627319751.462427
4281,1627319751.495635
4282,1627319751.529123
4283,1627319751.5623949
4284,1627319751.595705
4285,1627319751.629107
4286,1627319751.6624382
4287,1627319751.695816
4288,1627319751.729016
4289,1627319751.762348
4290,1627319751.7956462
4291,1627319751.829227
4292,1627319751.862341
4293,1627319751.895635
4294,1627319751.929043
4295,1627319751.962368
4296,1627319751.9956288
4297,1627319752.0290039
4298,1627319752.062352
4299,1627319752.095716
4300,1627319752.129036
4301,1627319752.162284
4302,1627319752.195681
4303,1627319752.229076
4304,1627319752.2623641
4305,1627319752.295666
4306,1627319752.32912
4307,1627319752.362366
4308,1627319752.395649
4309,1627319752.429077
4310,1627319752.462277
4311,1627319752.495652
4312,1627319752.529078
4313,1627319752.562375
4314,1627319752.595674
4315,1627319752.629087
4316,1627319752.6623461
4317,1627319752.696091
4318,1627319752.729151
4319,1627319752.762434
4320,1627319752.79567
4321,1627319752.8290641
4322,1627319752.862615
4323,1627319752.895586
4324,1627319752.929018
4325,1627319752.962532
4326,1627319752.995816
4327,1627319753.029238
4328,1627319753.062404
4329,1627319753.095858
4330,1627319753.129231
4331,1627319753.16237
4332,1627319753.195807
4333,1627319753.229245
4334,1627319753.2625391
4335,1627319753.2957199
4336,1627319753.329145
4337,1627319753.362447
4338,1627319753.396033
4339,1627319753.4290779
4340,1627319753.462405
4341,1627319753.49583
4342,1627319753.529234
4343,1627319753.5625448
4344,1627319753.595785
4345,1627319753.629282
4346,1627319753.662494
4347,1627319753.695775
4348,1627319753.729088
4349,1627319753.762484
4350,1627319753.795852
4351,1627319753.829103
4352,1627319753.8625028
4353,1627319753.895804
4354,1627319753.9292688
4355,1627319753.9624698
4356,1627319753.995743
4357,1627319754.02912
4358,1627319754.0623848
4359,1627319754.0956938
4360,1627319754.129246
4361,1627319754.162559
4362,1627319754.195923
4363,1627319754.22916
4364,1627319754.2625961
4365,1627319754.2958698
4366,1627319754.329208
4367,1627319754.362339
4368,1627319754.395708
4369,1627319754.429039
4370,1627319754.4624119
4371,1627319754.495766
4372,1627319754.529073
4373,1627319754.56245
4374,1627319754.5957642
4375,1627319754.629057
4376,1627319754.662436
4377,1627319754.69576
4378,1627319754.729161
4379,1627319754.762485
4380,1627319754.795655
4381,1627319754.829087
4382,1627319754.862504
4383,1627319754.895731
4384,1627319754.929168
4385,1627319754.962531
4386,1627319754.995656
4387,1627319755.029181
4388,1627319755.06251
4389,1627319755.095684
4390,1627319755.129174
4391,1627319755.162414
4392,1627319755.195671
4393,1627319755.229101
4394,1627319755.262475
4395,1627319755.295737
4396,1627319755.329159
4397,1627319755.362585
4398,1627319755.395784
4399,1627319755.429141
4400,1627319755.46248
4401,1627319755.495731
4402,1627319755.52913
4403,1627319755.562433
4404,1627319755.595751
4405,1627319755.629165
4406,1627319755.662435
4407,1627319755.695812
4408,1627319755.729178
4409,1627319755.762356
4410,1627319755.795705
4411,1627319755.829125
4412,1627319755.862352
4413,1627319755.8957288
4414,1627319755.929171
4415,1627319755.962411
4416,1627319755.995812
4417,1627319756.029193
4418,1627319756.0624368
4419,1627319756.095606
4420,1627319756.129163
4421,1627319756.16243
4422,1627319756.195786
4423,1627319756.2290812
4424,1627319756.262424
4425,1627319756.295756
4426,1627319756.329091
4427,1627319756.362446
4428,1627319756.395664
4429,1627319756.429193
4430,1627319756.462425
4431,1627319756.495687
4432,1627319756.5290651
4433,1627319756.562399
4434,1627319756.595757
4435,1627319756.62908
4436,1627319756.662394
4437,1627319756.695774
4438,1627319756.7291038
4439,1627319756.762461
4440,1627319756.795801
4441,1627319756.8292382
4442,1627319756.8625278
4443,1627319756.8957539
4444,1627319756.929214
4445,1627319756.9624789
4446,1627319756.99581
4447,1627319757.029134
4448,1627319757.062453
4449,1627319757.0958061
4450,1627319757.129235
4451,1627319757.162558
4452,1627319757.195801
4453,1627319757.229225
4454,1627319757.262429
4455,1627319757.295704
4456,1627319757.329145
4457,1627319757.3625462
4458,1627319757.395756
4459,1627319757.429173
4460,1627319757.462468
4461,1627319757.495915
4462,1627319757.5296009
4463,1627319757.562593
4464,1627319757.5958269
4465,1627319757.629167
4466,1627319757.662433
4467,1627319757.695781
4468,1627319757.7292962
4469,1627319757.7625859
4470,1627319757.795724
4471,1627319757.8291779
4472,1627319757.8624911
4473,1627319757.895838
4474,1627319757.929192
4475,1627319757.962384
4476,1627319757.995684
4477,1627319758.0292552
4478,1627319758.062484
4479,1627319758.0957382
4480,1627319758.129167
4481,1627319758.162555
4482,1627319758.1958358
4483,1627319758.229153
4484,1627319758.262649
4485,1627319758.29591
4486,1627319758.329076
4487,1627319758.362418
4488,1627319758.395745
4489,1627319758.429147
4490,1627319758.4623759
4491,1627319758.495769
4492,1627319758.529166
4493,1627319758.562464
4494,1627319758.5958118
4495,1627319758.629102
4496,1627319758.662508
4497,1627319758.695654
4498,1627319758.729227
4499,1627319758.7623599
4500,1627319758.795737
4501,1627319758.829059
4502,1627319758.862431
4503,1627319758.89567
4504,1627319758.929117
4505,1627319758.9626071
4506,1627319758.995775
4507,1627319759.02912
4508,1627319759.0623949
4509,1627319759.095618
4510,1627319759.128942
4511,1627319759.162331
4512,1627319759.195711
4513,1627319759.228993
4514,1627319759.2622929
4515,1627319759.2957199
4516,1627319759.329013
4517,1627319759.362399
4518,1627319759.395643
4519,1627319759.429088
4520,1627319759.462372
4521,1627319759.495646
4522,1627319759.529168
4523,1627319759.56233
4524,1627319759.595602
4525,1627319759.629068
4526,1627319759.6623971
4527,1627319759.695678
4528,1627319759.729054
4529,1627319759.762331
4530,1627319759.795756
4531,1627319759.829042
4532,1627319759.862386
4533,1627319759.8956609
4534,1627319759.929067
4535,1627319759.962491
4536,1627319759.9956882
4537,1627319760.029114
4538,1627319760.0623071
4539,1627319760.095722
4540,1627319760.129105
4541,1627319760.162343
4542,1627319760.195606
4543,1627319760.229063
4544,1627319760.2623081
4545,1627319760.295743
4546,1627319760.329057
4547,1627319760.3623881
4548,1627319760.395619
4549,1627319760.428982
4550,1627319760.462391
4551,1627319760.4956882
4552,1627319760.528944
4553,1627319760.562379
4554,1627319760.595627
4555,1627319760.629108
4556,1627319760.6623929
4557,1627319760.695722
4558,1627319760.729038
4559,1627319760.7623699
4560,1627319760.7955859
4561,1627319760.829014
4562,1627319760.8623788
4563,1627319760.89604
4564,1627319760.928953
4565,1627319760.9623349
4566,1627319760.995725
4567,1627319761.029043
4568,1627319761.062423
4569,1627319761.095687
4570,1627319761.1289608
4571,1627319761.162333
4572,1627319761.195714
4573,1627319761.229024
4574,1627319761.262294
4575,1627319761.295748
4576,1627319761.328965
4577,1627319761.362348
4578,1627319761.395594
4579,1627319761.429067
4580,1627319761.462343
4581,1627319761.495717
4582,1627319761.529229
4583,1627319761.5625
4584,1627319761.59582
4585,1627319761.629094
4586,1627319761.662535
4587,1627319761.6958551
4588,1627319761.729298
4589,1627319761.762537
4590,1627319761.795677
4591,1627319761.829166
4592,1627319761.862587
4593,1627319761.895843
4594,1627319761.929159
4595,1627319761.962349
4596,1627319761.995742
4597,1627319762.029072
4598,1627319762.062312
4599,1627319762.095794
4600,1627319762.129061
4601,1627319762.1623259
4602,1627319762.1956198
4603,1627319762.2291381
4604,1627319762.2623382
4605,1627319762.295678
4606,1627319762.329114
4607,1627319762.362397
4608,1627319762.395706
4609,1627319762.42906
4610,1627319762.462451
4611,1627319762.49576
4612,1627319762.529011
4613,1627319762.562433
4614,1627319762.595758
4615,1627319762.6291368
4616,1627319762.662424
4617,1627319762.695752
4618,1627319762.729247
4619,1627319762.76245
4620,1627319762.795791
4621,1627319762.8291528
4622,1627319762.862474
4623,1627319762.895821
4624,1627319762.929258
4625,1627319762.962449
4626,1627319762.995764
4627,1627319763.029238
4628,1627319763.062509
4629,1627319763.0957642
4630,1627319763.129202
4631,1627319763.162591
4632,1627319763.1958349
4633,1627319763.229169
4634,1627319763.262563
4635,1627319763.295838
4636,1627319763.329119
4637,1627319763.3624651
4638,1627319763.3958821
4639,1627319763.429259
4640,1627319763.462492
4641,1627319763.495869
4642,1627319763.529171
4643,1627319763.562584
4644,1627319763.595866
4645,1627319763.6292
4646,1627319763.6625788
4647,1627319763.69594
4648,1627319763.729177
4649,1627319763.762464
4650,1627319763.7958732
4651,1627319763.829183
4652,1627319763.862565
4653,1627319763.895808
4654,1627319763.929241
4655,1627319763.962525
4656,1627319763.995842
4657,1627319764.0291018
4658,1627319764.062539
4659,1627319764.095887
4660,1627319764.129276
4661,1627319764.162513
4662,1627319764.195889
4663,1627319764.229305
4664,1627319764.262546
4665,1627319764.295964
4666,1627319764.329333
4667,1627319764.362596
4668,1627319764.395858
4669,1627319764.42927
4670,1627319764.462702
4671,1627319764.495926
4672,1627319764.52931
4673,1627319764.562515
4674,1627319764.595825
4675,1627319764.629191
4676,1627319764.662558
4677,1627319764.69583
4678,1627319764.729157
4679,1627319764.762689
4680,1627319764.795852
4681,1627319764.829189
4682,1627319764.862602
4683,1627319764.895895
4684,1627319764.929175
4685,1627319764.962457
4686,1627319764.995789
4687,1627319765.029258
4688,1627319765.06249
4689,1627319765.095886
4690,1627319765.129201
4691,1627319765.1625268
4692,1627319765.195809
4693,1627319765.2291212
4694,1627319765.262522
4695,1627319765.295882
4696,1627319765.329315
4697,1627319765.362626
4698,1627319765.395954
4699,1627319765.429218
4700,1627319765.462626
4701,1627319765.495956
4702,1627319765.529302
4703,1627319765.562644
4704,1627319765.595885
4705,1627319765.629329
4706,1627319765.662673
4707,1627319765.6959429
4708,1627319765.7293131
4709,1627319765.762558
4710,1627319765.79595
4711,1627319765.829407
4712,1627319765.86255
4713,1627319765.895968
4714,1627319765.929342
4715,1627319765.9626071
4716,1627319765.99597
4717,1627319766.0293438
4718,1627319766.062567
4719,1627319766.095926
4720,1627319766.12922
4721,1627319766.162605
4722,1627319766.195848
4723,1627319766.229266
4724,1627319766.262517
4725,1627319766.295934
4726,1627319766.329285
4727,1627319766.36265
4728,1627319766.395957
4729,1627319766.429385
4730,1627319766.462687
4731,1627319766.495982
4732,1627319766.529257
4733,1627319766.5625381
4734,1627319766.5959651
4735,1627319766.6292949
4736,1627319766.6627278
4737,1627319766.695966
4738,1627319766.729311
4739,1627319766.762633
4740,1627319766.7960598
4741,1627319766.8294811
4742,1627319766.862661
4743,1627319766.895952
4744,1627319766.929427
4745,1627319766.962695
4746,1627319766.995987
4747,1627319767.0293279
4748,1627319767.062718
4749,1627319767.096062
4750,1627319767.129308
4751,1627319767.1627018
4752,1627319767.196068
4753,1627319767.2295141
4754,1627319767.2628179
4755,1627319767.2962348
4756,1627319767.329498
4757,1627319767.362741
4758,1627319767.3960302
4759,1627319767.4294279
4760,1627319767.462911
4761,1627319767.496026
4762,1627319767.529407
4763,1627319767.562825
4764,1627319767.5961661
4765,1627319767.629442
4766,1627319767.662777
4767,1627319767.6961892
4768,1627319767.729469
4769,1627319767.7628481
4770,1627319767.796085
4771,1627319767.829592
4772,1627319767.862881
4773,1627319767.896111
4774,1627319767.929478
4775,1627319767.962751
4776,1627319767.996156
4777,1627319768.029607
4778,1627319768.0628688
4779,1627319768.096157
4780,1627319768.1295722
4781,1627319768.162884
4782,1627319768.1961858
4783,1627319768.2295392
4784,1627319768.262861
4785,1627319768.296124
4786,1627319768.329542
4787,1627319768.362906
4788,1627319768.3961759
4789,1627319768.429558
4790,1627319768.462859
4791,1627319768.496275
4792,1627319768.529536
4793,1627319768.562943
4794,1627319768.5963788
4795,1627319768.629559
4796,1627319768.663054
4797,1627319768.696307
4798,1627319768.729723
4799,1627319768.76298
4800,1627319768.796381
4801,1627319768.8296812
4802,1627319768.86301
4803,1627319768.89644
4804,1627319768.929675
4805,1627319768.963067
4806,1627319768.996265
4807,1627319769.0295858
4808,1627319769.063475
4809,1627319769.096292
4810,1627319769.1297169
4811,1627319769.162936
4812,1627319769.196301
4813,1627319769.229618
4814,1627319769.262909
4815,1627319769.2961972
4816,1627319769.3296368
4817,1627319769.362865
4818,1627319769.3961759
4819,1627319769.429508
4820,1627319769.46285
4821,1627319769.496081
4822,1627319769.529514
4823,1627319769.562795
4824,1627319769.596048
4825,1627319769.629402
4826,1627319769.662807
4827,1627319769.6961029
4828,1627319769.729369
4829,1627319769.762763
4830,1627319769.796
4831,1627319769.829348
4832,1627319769.8626769
4833,1627319769.896034
4834,1627319769.929431
4835,1627319769.962692
4836,1627319769.996034
4837,1627319770.0294552
4838,1627319770.062667
4839,1627319770.095948
4840,1627319770.129319
4841,1627319770.162735
4842,1627319770.196175
4843,1627319770.229383
4844,1627319770.262644
4845,1627319770.295969
4846,1627319770.329459
4847,1627319770.362708
4848,1627319770.396029
4849,1627319770.4294949
4850,1627319770.46281
4851,1627319770.496082
4852,1627319770.529358
4853,1627319770.562621
4854,1627319770.595966
4855,1627319770.6292892
4856,1627319770.66273
4857,1627319770.696035
4858,1627319770.729367
4859,1627319770.762614
4860,1627319770.796001
4861,1627319770.829333
4862,1627319770.862652
4863,1627319770.896007
4864,1627319770.9292052
4865,1627319770.9626071
4866,1627319770.996003
4867,1627319771.029243
4868,1627319771.0625288
4869,1627319771.095932
4870,1627319771.129364
4871,1627319771.162692
4872,1627319771.195854
4873,1627319771.229316
4874,1627319771.262589
4875,1627319771.295921
4876,1627319771.329299
4877,1627319771.362574
4878,1627319771.395916
4879,1627319771.429343
4880,1627319771.462589
4881,1627319771.49579
4882,1627319771.529317
4883,1627319771.5625439
4884,1627319771.595841
4885,1627319771.6292179
4886,1627319771.662528
4887,1627319771.695744
4888,1627319771.729178
4889,1627319771.762443
4890,1627319771.795794
4891,1627319771.829199
4892,1627319771.862448
4893,1627319771.895775
4894,1627319771.930968
4895,1627319771.962419
4896,1627319771.995669
4897,1627319772.029237
4898,1627319772.0625038
4899,1627319772.095657
4900,1627319772.129074
4901,1627319772.162468
4902,1627319772.195868
4903,1627319772.229178
4904,1627319772.2624302
4905,1627319772.295817
4906,1627319772.3292599
4907,1627319772.362403
4908,1627319772.395702
4909,1627319772.4292269
4910,1627319772.462516
4911,1627319772.49578
4912,1627319772.529233
4913,1627319772.562508
4914,1627319772.595823
4915,1627319772.629296
4916,1627319772.662405
4917,1627319772.695695
4918,1627319772.7292
4919,1627319772.76241
4920,1627319772.795809
4921,1627319772.829218
4922,1627319772.862407
4923,1627319772.895746
4924,1627319772.929172
4925,1627319772.962441
4926,1627319772.9957
4927,1627319773.02911
4928,1627319773.0624108
4929,1627319773.095725
4930,1627319773.1290991
4931,1627319773.162409
4932,1627319773.195658
4933,1627319773.229098
4934,1627319773.2625551
4935,1627319773.29575
4936,1627319773.329212
4937,1627319773.362444
4938,1627319773.395736
4939,1627319773.429044
4940,1627319773.4625
4941,1627319773.4957519
4942,1627319773.529182
4943,1627319773.562396
4944,1627319773.595897
4945,1627319773.629145
4946,1627319773.662432
4947,1627319773.6958358
4948,1627319773.729127
4949,1627319773.762492
4950,1627319773.795731
4951,1627319773.829262
4952,1627319773.8625221
4953,1627319773.89584
4954,1627319773.929245
4955,1627319773.962498
4956,1627319773.995843
4957,1627319774.0292802
4958,1627319774.062583
4959,1627319774.095884
4960,1627319774.129267
4961,1627319774.162617
4962,1627319774.195907
4963,1627319774.229344
4964,1627319774.2626212
4965,1627319774.295985
4966,1627319774.329324
4967,1627319774.362715
4968,1627319774.395936
4969,1627319774.429367
4970,1627319774.4628189
4971,1627319774.495936
4972,1627319774.52931
4973,1627319774.562638
4974,1627319774.595945
4975,1627319774.6293972
4976,1627319774.66267
4977,1627319774.695978
4978,1627319774.72926
4979,1627319774.762676
4980,1627319774.795974
4981,1627319774.829434
4982,1627319774.862631
4983,1627319774.895909
4984,1627319774.92936
4985,1627319774.962651
4986,1627319774.9959419
4987,1627319775.029362
4988,1627319775.0626981
4989,1627319775.0960028
4990,1627319775.129401
4991,1627319775.162659
4992,1627319775.1959321
4993,1627319775.2293801
4994,1627319775.2627661
4995,1627319775.295944
4996,1627319775.329448
4997,1627319775.362813
4998,1627319775.3960538
4999,1627319775.429323
5000,1627319775.462734
5001,1627319775.49603
5002,1627319775.529361
5003,1627319775.562645
5004,1627319775.595972
5005,1627319775.6293929
5006,1627319775.662704
5007,1627319775.6960099
5008,1627319775.729388
5009,1627319775.76267
5010,1627319775.795966
5011,1627319775.8293571
5012,1627319775.862675
5013,1627319775.8960712
5014,1627319775.9293802
5015,1627319775.962725
5016,1627319775.996085
5017,1627319776.029351
5018,1627319776.062711
5019,1627319776.0961552
5020,1627319776.129412
5021,1627319776.162797
5022,1627319776.196169
5023,1627319776.229633
5024,1627319776.262837
5025,1627319776.2961972
5026,1627319776.3295019
5027,1627319776.362819
5028,1627319776.396096
5029,1627319776.429459
5030,1627319776.462749
5031,1627319776.4961019
5032,1627319776.529524
5033,1627319776.562813
5034,1627319776.596142
5035,1627319776.6295722
5036,1627319776.662913
5037,1627319776.6960552
5038,1627319776.729501
5039,1627319776.762814
5040,1627319776.796081
5041,1627319776.8295019
5042,1627319776.862832
5043,1627319776.896058
5044,1627319776.929391
5045,1627319776.962703
5046,1627319776.9959981
5047,1627319777.029393
5048,1627319777.062763
5049,1627319777.095902
5050,1627319777.129363
5051,1627319777.1626189
5052,1627319777.196067
5053,1627319777.229344
5054,1627319777.262984
5055,1627319777.295973
5056,1627319777.329289
5057,1627319777.362714
5058,1627319777.395935
5059,1627319777.429366
5060,1627319777.4626439
5061,1627319777.4959538
5062,1627319777.529248
5063,1627319777.5625858
5064,1627319777.595972
5065,1627319777.6292448
5066,1627319777.662526
5067,1627319777.695909
5068,1627319777.7292962
5069,1627319777.7624211
5070,1627319777.795906
5071,1627319777.829343
5072,1627319777.86258
5073,1627319777.8958302
5074,1627319777.92921
5075,1627319777.962703
5076,1627319777.9959712
5077,1627319778.029232
5078,1627319778.062659
5079,1627319778.095842
5080,1627319778.129205
5081,1627319778.162584
5082,1627319778.1958609
