time,pos_x,pos_y,twist_x,twist_y,twist_z
1627319706.760843754,0.000000000,0.000000000,10.930400000,3.029200000,0.000000000
1627319706.760855675,0.000000000,0.000000000,10.926700000,3.031300000,0.000000000
1627319706.804818630,0.000000000,0.000000000,10.922800000,3.032500000,0.000000000
1627319706.804842710,0.000000000,0.000000000,10.919000000,3.033500000,0.000000000
1627319706.804863691,0.000000000,0.000000000,10.915800000,3.034900000,0.000000000
1627319706.804880142,0.000000000,0.000000000,10.912400000,3.036200000,0.000000000
1627319706.848787785,0.000000000,0.000000000,10.908900000,3.035900000,0.000000000
1627319706.848798752,0.000000000,0.000000000,10.904800000,3.036400000,0.000000000
1627319706.848811388,0.000000000,0.000000000,10.900900000,3.036700000,0.000000000
1627319706.848819494,0.000000000,0.000000000,10.898100000,3.036800000,0.000000000
1627319706.848834276,0.000000000,0.000000000,10.895700000,3.038600000,0.000000000
1627319706.892789841,0.000000000,0.000000000,10.892400000,3.038900000,0.000000000
1627319706.892803431,0.000000000,0.000000000,10.889300000,3.037300000,0.000000000
1627319706.892811537,0.000000000,0.000000000,10.885900000,3.035400000,0.000000000
1627319706.892818928,0.000000000,0.000000000,10.882900000,3.034200000,0.000000000
1627319706.897378683,0.000000000,0.000000000,10.880800000,3.032600000,0.000000000
1627319706.907291174,0.000000000,0.000000000,10.877600000,3.031300000,0.000000000
1627319706.948799133,0.000000000,0.000000000,10.874400000,3.030100000,0.000000000
1627319706.948818207,0.000000000,0.000000000,10.871600000,3.028400000,0.000000000
1627319706.948836803,0.000000000,0.000000000,10.868500000,3.028400000,0.000000000
1627319706.948851824,0.000000000,0.000000000,10.865400000,3.027600000,0.000000000
1627319706.992806673,0.000000000,0.000000000,10.862300000,3.026000000,0.000000000
1627319706.992842674,0.000000000,0.000000000,10.858600000,3.026200000,0.000000000
1627319706.992857218,0.000000000,0.000000000,10.854300000,3.025700000,0.000000000
1627319706.992867947,0.000000000,0.000000000,10.850900000,3.024200000,0.000000000
1627319707.036804199,0.000000000,0.000000000,10.847100000,3.023400000,0.000000000
1627319707.036818504,0.000000000,0.000000000,10.843600000,3.023200000,0.000000000
1627319707.036827564,0.000000000,0.000000000,10.839700000,3.021900000,0.000000000
1627319707.036835194,0.000000000,0.000000000,10.836300000,3.020500000,0.000000000
1627319707.080786228,0.000000000,0.000000000,10.833000000,3.018000000,0.000000000
1627319707.080798388,0.000000000,0.000000000,10.830900000,3.017600000,0.000000000
1627319707.080806971,0.000000000,0.000000000,10.827100000,3.017600000,0.000000000
1627319707.080814600,0.000000000,0.000000000,10.824500000,3.017300000,0.000000000
1627319707.080824614,0.000000000,0.000000000,10.820500000,3.015900000,0.000000000
1627319707.128799200,0.000000000,0.000000000,10.815400000,3.014600000,0.000000000
1627319707.128813505,0.000000000,0.000000000,10.812600000,3.014700000,0.000000000
1627319707.128832817,0.000000000,0.000000000,10.810200000,3.014600000,0.000000000
1627319707.128846645,0.000000000,0.000000000,10.807400000,3.014800000,0.000000000
1627319707.128887177,0.000000000,0.000000000,10.803900000,3.014700000,0.000000000
1627319707.172797680,0.000000000,0.000000000,10.799800000,3.013800000,0.000000000
1627319707.172814846,0.000000000,0.000000000,10.796500000,3.011900000,0.000000000
1627319707.172829628,0.000000000,0.000000000,10.794200000,3.010200000,0.000000000
1627319707.172839880,0.000000000,0.000000000,10.791100000,3.008900000,0.000000000
1627319707.177407265,0.000000000,0.000000000,10.787600000,3.009200000,0.000000000
1627319707.187339783,0.000000000,0.000000000,10.782800000,3.009300000,0.000000000
1627319707.228883266,0.000000000,0.000000000,10.780000000,3.008100000,0.000000000
1627319707.228896856,0.000000000,0.000000000,10.776900000,3.006200000,0.000000000
1627319707.228917599,0.000000000,0.000000000,10.774500000,3.006200000,0.000000000
1627319707.228938818,0.000000000,0.000000000,10.771700000,3.005700000,0.000000000
1627319707.272802353,0.000000000,0.000000000,10.768400000,3.004800000,0.000000000
1627319707.272817135,0.000000000,0.000000000,10.764500000,3.004700000,0.000000000
1627319707.272827387,0.000000000,0.000000000,10.761500000,3.004600000,0.000000000
1627319707.272837639,0.000000000,0.000000000,10.757600000,3.004300000,0.000000000
1627319707.316798687,0.000000000,0.000000000,10.754000000,3.005500000,0.000000000
1627319707.316811323,0.000000000,0.000000000,10.750600000,3.006100000,0.000000000
1627319707.316821098,0.000000000,0.000000000,10.747100000,3.006600000,0.000000000
1627319707.316836834,0.000000000,0.000000000,10.743600000,3.007900000,0.000000000
1627319707.360810518,0.000000000,0.000000000,10.741800000,3.007800000,0.000000000
1627319707.360828161,0.000000000,0.000000000,10.737800000,3.006100000,0.000000000
1627319707.360840797,0.000000000,0.000000000,10.733000000,3.006500000,0.000000000
1627319707.360849857,0.000000000,0.000000000,10.730900000,3.007600000,0.000000000
1627319707.360860586,0.000000000,0.000000000,10.727900000,3.007300000,0.000000000
1627319707.404803038,0.000000000,0.000000000,10.726300000,3.007100000,0.000000000
1627319707.404817581,0.000000000,0.000000000,10.723500000,3.007300000,0.000000000
1627319707.404827356,0.000000000,0.000000000,10.720200000,3.004500000,0.000000000
1627319707.404837132,0.000000000,0.000000000,10.717500000,3.006100000,0.000000000
1627319707.407193422,0.000000000,0.000000000,10.713400000,3.005400000,0.000000000
1627319707.417361021,0.000000000,0.000000000,10.709000000,3.003200000,0.000000000
1627319707.460812569,0.000000000,0.000000000,10.706600000,3.003500000,0.000000000
1627319707.460826874,0.000000000,0.000000000,10.703100000,3.002900000,0.000000000
1627319707.460852385,0.000000000,0.000000000,10.702400000,3.002600000,0.000000000
1627319707.460867405,0.000000000,0.000000000,10.699100000,3.001400000,0.000000000
1627319707.504785299,0.000000000,0.000000000,10.696500000,3.000200000,0.000000000
1627319707.504798651,0.000000000,0.000000000,10.693800000,2.996700000,0.000000000
1627319707.504812956,0.000000000,0.000000000,10.690800000,2.994000000,0.000000000
1627319707.504824638,0.000000000,0.000000000,10.688800000,2.992700000,0.000000000
1627319707.548797369,0.000000000,0.000000000,10.686800000,2.990200000,0.000000000
1627319707.548813581,0.000000000,0.000000000,10.683800000,2.988500000,0.000000000
1627319707.548833132,0.000000000,0.000000000,10.680500000,2.987300000,0.000000000
1627319707.548844337,0.000000000,0.000000000,10.676700000,2.986200000,0.000000000
1627319707.548852444,0.000000000,0.000000000,10.673900000,2.985400000,0.000000000
1627319707.592813730,0.000000000,0.000000000,10.672400000,2.985100000,0.000000000
1627319707.592823029,0.000000000,0.000000000,10.669900000,2.984200000,0.000000000
1627319707.592845440,0.000000000,0.000000000,10.666500000,2.983600000,0.000000000
1627319707.592860699,0.000000000,0.000000000,10.664400000,2.983400000,0.000000000
1627319707.597437382,0.000000000,0.000000000,10.657500000,2.982700000,0.000000000
1627319707.607365847,0.000000000,0.000000000,10.652300000,2.981600000,0.000000000
1627319707.648784399,0.000000000,0.000000000,10.650800000,2.981600000,0.000000000
1627319707.648816347,0.000000000,0.000000000,10.647700000,2.980300000,0.000000000
1627319707.648829222,0.000000000,0.000000000,10.646600000,2.980400000,0.000000000
1627319707.648839474,0.000000000,0.000000000,10.643000000,2.980800000,0.000000000
1627319707.696800232,0.000000000,0.000000000,10.637000000,2.980500000,0.000000000
1627319707.696812391,0.000000000,0.000000000,10.635000000,2.978400000,0.000000000
1627319707.696824074,0.000000000,0.000000000,10.630100000,2.979900000,0.000000000
1627319707.696834564,0.000000000,0.000000000,10.628500000,2.979200000,0.000000000
1627319707.740797758,0.000000000,0.000000000,10.627200000,2.977100000,0.000000000
1627319707.740809441,0.000000000,0.000000000,10.623800000,2.974700000,0.000000000
1627319707.740842342,0.000000000,0.000000000,10.620600000,2.973700000,0.000000000
1627319707.740856886,0.000000000,0.000000000,10.615700000,2.973000000,0.000000000
1627319707.740869522,0.000000000,0.000000000,10.613800000,2.974200000,0.000000000
1627319707.784789801,0.000000000,0.000000000,10.611200000,2.973800000,0.000000000
1627319707.784803152,0.000000000,0.000000000,10.607000000,2.974000000,0.000000000
1627319707.784811497,0.000000000,0.000000000,10.603100000,2.974600000,0.000000000
1627319707.784820080,0.000000000,0.000000000,10.599400000,2.974500000,0.000000000
1627319707.787301779,0.000000000,0.000000000,10.596700000,2.974200000,0.000000000
1627319707.797427654,0.000000000,0.000000000,10.592900000,2.974000000,0.000000000
1627319707.840856791,0.000000000,0.000000000,10.588000000,2.974600000,0.000000000
1627319707.840872288,0.000000000,0.000000000,10.584000000,2.975700000,0.000000000
1627319707.840883255,0.000000000,0.000000000,10.580900000,2.973600000,0.000000000
1627319707.840909004,0.000000000,0.000000000,10.581100000,2.972900000,0.000000000
1627319707.884790897,0.000000000,0.000000000,10.574900000,2.976600000,0.000000000
1627319707.884803534,0.000000000,0.000000000,10.572200000,2.976000000,0.000000000
1627319707.884810925,0.000000000,0.000000000,10.566600000,2.976400000,0.000000000
1627319707.884818554,0.000000000,0.000000000,10.562500000,2.978200000,0.000000000
1627319707.928787231,0.000000000,0.000000000,10.560400000,2.975700000,0.000000000
1627319707.928798914,0.000000000,0.000000000,10.559000000,2.975100000,0.000000000
1627319707.928809881,0.000000000,0.000000000,10.557200000,2.973400000,0.000000000
1627319707.928843021,0.000000000,0.000000000,10.555500000,2.971500000,0.000000000
1627319707.928858519,0.000000000,0.000000000,10.550400000,2.969800000,0.000000000
1627319707.972806215,0.000000000,0.000000000,10.546000000,2.969500000,0.000000000
1627319707.972838163,0.000000000,0.000000000,10.542500000,2.969000000,0.000000000
1627319707.972849369,0.000000000,0.000000000,10.540500000,2.969400000,0.000000000
1627319707.972857952,0.000000000,0.000000000,10.539000000,2.967400000,0.000000000
1627319707.977302074,0.000000000,0.000000000,10.536300000,2.966000000,0.000000000
1627319707.987276793,0.000000000,0.000000000,10.533000000,2.966400000,0.000000000
1627319708.028782129,0.000000000,0.000000000,10.530500000,2.965200000,0.000000000
1627319708.028792620,0.000000000,0.000000000,10.527800000,2.964800000,0.000000000
1627319708.028806686,0.000000000,0.000000000,10.524000000,2.964000000,0.000000000
1627319708.028815269,0.000000000,0.000000000,10.520400000,2.963000000,0.000000000
1627319708.072806358,0.000000000,0.000000000,10.516400000,2.963200000,0.000000000
1627319708.072820902,0.000000000,0.000000000,10.512600000,2.963100000,0.000000000
1627319708.072831154,0.000000000,0.000000000,10.507900000,2.962800000,0.000000000
1627319708.072839975,0.000000000,0.000000000,10.503500000,2.963000000,0.000000000
1627319708.116788149,0.000000000,0.000000000,10.500900000,2.962700000,0.000000000
1627319708.116799831,0.000000000,0.000000000,10.499000000,2.963100000,0.000000000
1627319708.116808653,0.000000000,0.000000000,10.497000000,2.963500000,0.000000000
1627319708.116817236,0.000000000,0.000000000,10.493900000,2.963300000,0.000000000
1627319708.160784721,0.000000000,0.000000000,10.490100000,2.963100000,0.000000000
1627319708.160796642,0.000000000,0.000000000,10.486800000,2.962300000,0.000000000
1627319708.160808086,0.000000000,0.000000000,10.482500000,2.960700000,0.000000000
1627319708.160817862,0.000000000,0.000000000,10.477600000,2.958600000,0.000000000
1627319708.160826206,0.000000000,0.000000000,10.473000000,2.957500000,0.000000000
1627319708.204792976,0.000000000,0.000000000,10.468200000,2.956200000,0.000000000
1627319708.204807758,0.000000000,0.000000000,10.464400000,2.954600000,0.000000000
1627319708.204817057,0.000000000,0.000000000,10.460800000,2.953400000,0.000000000
1627319708.204826832,0.000000000,0.000000000,10.455000000,2.952000000,0.000000000
1627319708.207383394,0.000000000,0.000000000,10.449900000,2.950700000,0.000000000
1627319708.217263937,0.000000000,0.000000000,10.443000000,2.948600000,0.000000000
1627319708.260785103,0.000000000,0.000000000,10.435300000,2.945400000,0.000000000
1627319708.260796547,0.000000000,0.000000000,10.428100000,2.942600000,0.000000000
1627319708.260804176,0.000000000,0.000000000,10.421000000,2.942000000,0.000000000
1627319708.260811329,0.000000000,0.000000000,10.414800000,2.940000000,0.000000000
1627319708.304788113,0.000000000,0.000000000,10.408400000,2.938200000,0.000000000
1627319708.304805517,0.000000000,0.000000000,10.402100000,2.937100000,0.000000000
1627319708.304819584,0.000000000,0.000000000,10.395700000,2.935900000,0.000000000
1627319708.304834843,0.000000000,0.000000000,10.388400000,2.934500000,0.000000000
1627319708.348790407,0.000000000,0.000000000,10.382100000,2.933500000,0.000000000
1627319708.348805904,0.000000000,0.000000000,10.375100000,2.931300000,0.000000000
1627319708.348814487,0.000000000,0.000000000,10.367900000,2.930000000,0.000000000
1627319708.348838568,0.000000000,0.000000000,10.362500000,2.928400000,0.000000000
1627319708.348856688,0.000000000,0.000000000,10.357200000,2.925400000,0.000000000
1627319708.392794847,0.000000000,0.000000000,10.351100000,2.922400000,0.000000000
1627319708.392831802,0.000000000,0.000000000,10.345000000,2.920000000,0.000000000
1627319708.392843008,0.000000000,0.000000000,10.338100000,2.918400000,0.000000000
1627319708.392851830,0.000000000,0.000000000,10.333000000,2.916400000,0.000000000
1627319708.397380352,0.000000000,0.000000000,10.326200000,2.914100000,0.000000000
1627319708.407307863,0.000000000,0.000000000,10.321400000,2.911900000,0.000000000
1627319708.452790976,0.000000000,0.000000000,10.316300000,2.909600000,0.000000000
1627319708.452803373,0.000000000,0.000000000,10.310800000,2.908000000,0.000000000
1627319708.452811718,0.000000000,0.000000000,10.305900000,2.906700000,0.000000000
1627319708.452820301,0.000000000,0.000000000,10.299400000,2.906600000,0.000000000
1627319708.496809244,0.000000000,0.000000000,10.294200000,2.904800000,0.000000000
1627319708.496840239,0.000000000,0.000000000,10.287500000,2.904200000,0.000000000
1627319708.496853113,0.000000000,0.000000000,10.280400000,2.901600000,0.000000000
1627319708.496861935,0.000000000,0.000000000,10.273400000,2.900200000,0.000000000
1627319708.540802479,0.000000000,0.000000000,10.267700000,2.899000000,0.000000000
1627319708.540814877,0.000000000,0.000000000,10.263300000,2.896600000,0.000000000
1627319708.540824652,0.000000000,0.000000000,10.257900000,2.894100000,0.000000000
1627319708.540834904,0.000000000,0.000000000,10.252600000,2.890000000,0.000000000
1627319708.540847540,0.000000000,0.000000000,10.247200000,2.886600000,0.000000000
1627319708.584794521,0.000000000,0.000000000,10.241900000,2.883900000,0.000000000
1627319708.584810495,0.000000000,0.000000000,10.237700000,2.880800000,0.000000000
1627319708.584820271,0.000000000,0.000000000,10.232800000,2.876400000,0.000000000
1627319708.584829330,0.000000000,0.000000000,10.228900000,2.871400000,0.000000000
1627319708.587362051,0.000000000,0.000000000,10.224900000,2.867000000,0.000000000
1627319708.597251654,0.000000000,0.000000000,10.220800000,2.864700000,0.000000000
1627319708.640800476,0.000000000,0.000000000,10.216500000,2.861900000,0.000000000
1627319708.640815973,0.000000000,0.000000000,10.211200000,2.858100000,0.000000000
1627319708.640826464,0.000000000,0.000000000,10.205800000,2.854400000,0.000000000
1627319708.640834332,0.000000000,0.000000000,10.199900000,2.851400000,0.000000000
1627319708.684795141,0.000000000,0.000000000,10.195000000,2.847600000,0.000000000
1627319708.684813023,0.000000000,0.000000000,10.190700000,2.844400000,0.000000000
1627319708.684824944,0.000000000,0.000000000,10.186100000,2.841900000,0.000000000
1627319708.684841156,0.000000000,0.000000000,10.179100000,2.839700000,0.000000000
1627319708.728817940,0.000000000,0.000000000,10.172200000,2.837600000,0.000000000
1627319708.728832722,0.000000000,0.000000000,10.168200000,2.834700000,0.000000000
1627319708.728842735,0.000000000,0.000000000,10.165100000,2.832400000,0.000000000
1627319708.728857994,0.000000000,0.000000000,10.160500000,2.829500000,0.000000000
1627319708.728866577,0.000000000,0.000000000,10.155500000,2.828200000,0.000000000
1627319708.772800684,0.000000000,0.000000000,10.147700000,2.825100000,0.000000000
1627319708.772812843,0.000000000,0.000000000,10.140200000,2.821000000,0.000000000
1627319708.772821903,0.000000000,0.000000000,10.132700000,2.818400000,0.000000000
1627319708.772830725,0.000000000,0.000000000,10.124700000,2.816900000,0.000000000
1627319708.777451277,0.000000000,0.000000000,10.119300000,2.816100000,0.000000000
1627319708.787384510,0.000000000,0.000000000,10.115500000,2.813900000,0.000000000
1627319708.828777313,0.000000000,0.000000000,10.111900000,2.810800000,0.000000000
1627319708.828789473,0.000000000,0.000000000,10.106000000,2.808500000,0.000000000
1627319708.828799963,0.000000000,0.000000000,10.099400000,2.806800000,0.000000000
1627319708.828809023,0.000000000,0.000000000,10.093500000,2.804800000,0.000000000
1627319708.872783184,0.000000000,0.000000000,10.087100000,2.802500000,0.000000000
1627319708.872793674,0.000000000,0.000000000,10.082200000,2.800000000,0.000000000
1627319708.872801542,0.000000000,0.000000000,10.078100000,2.797100000,0.000000000
1627319708.872811794,0.000000000,0.000000000,10.072300000,2.793900000,0.000000000
1627319708.916791916,0.000000000,0.000000000,10.066300000,2.791100000,0.000000000
1627319708.916809559,0.000000000,0.000000000,10.060800000,2.786400000,0.000000000
1627319708.916833639,0.000000000,0.000000000,10.055400000,2.783100000,0.000000000
1627319708.916850328,0.000000000,0.000000000,10.051000000,2.780700000,0.000000000
1627319708.960808516,0.000000000,0.000000000,10.048000000,2.776900000,0.000000000
1627319708.960834265,0.000000000,0.000000000,10.042600000,2.772000000,0.000000000
1627319708.960844994,0.000000000,0.000000000,10.037500000,2.767200000,0.000000000
1627319708.960855007,0.000000000,0.000000000,10.032100000,2.763400000,0.000000000
1627319708.960864067,0.000000000,0.000000000,10.027200000,2.761000000,0.000000000
1627319709.004788876,0.000000000,0.000000000,10.025300000,2.757600000,0.000000000
1627319709.004803896,0.000000000,0.000000000,10.021900000,2.753000000,0.000000000
1627319709.004812956,0.000000000,0.000000000,10.017100000,2.747600000,0.000000000
1627319709.004820108,0.000000000,0.000000000,10.013100000,2.743100000,0.000000000
1627319709.007625341,0.000000000,0.000000000,10.010300000,2.738200000,0.000000000
1627319709.017370462,0.000000000,0.000000000,10.008400000,2.731400000,0.000000000
1627319709.060801744,0.000000000,0.000000000,10.006200000,2.726700000,0.000000000
1627319709.060813427,0.000000000,0.000000000,10.002500000,2.722600000,0.000000000
1627319709.060822248,0.000000000,0.000000000,10.000400000,2.717600000,0.000000000
1627319709.060829639,0.000000000,0.000000000,9.999100000,2.711800000,0.000000000
1627319709.104795694,0.000000000,0.000000000,9.997300000,2.705000000,0.000000000
1627319709.104808092,0.000000000,0.000000000,9.994600000,2.697500000,0.000000000
1627319709.104821444,0.000000000,0.000000000,9.991500000,2.691900000,0.000000000
1627319709.104830980,0.000000000,0.000000000,9.988400000,2.686700000,0.000000000
1627319709.148828745,0.000000000,0.000000000,9.986000000,2.680300000,0.000000000
1627319709.148844004,0.000000000,0.000000000,9.983800000,2.674900000,0.000000000
1627319709.148855209,0.000000000,0.000000000,9.980300000,2.669500000,0.000000000
1627319709.148865700,0.000000000,0.000000000,9.978300000,2.662600000,0.000000000
1627319709.148881674,0.000000000,0.000000000,9.977200000,2.656200000,0.000000000
1627319709.192798853,0.000000000,0.000000000,9.975400000,2.651000000,0.000000000
1627319709.192814589,0.000000000,0.000000000,9.973700000,2.644900000,0.000000000
1627319709.192825794,0.000000000,0.000000000,9.972100000,2.637900000,0.000000000
1627319709.192841053,0.000000000,0.000000000,9.969900000,2.631900000,0.000000000
1627319709.197371244,0.000000000,0.000000000,9.967800000,2.626100000,0.000000000
1627319709.207272053,0.000000000,0.000000000,9.967200000,2.618900000,0.000000000
1627319709.252828121,0.000000000,0.000000000,9.966500000,2.611200000,0.000000000
1627319709.252843857,0.000000000,0.000000000,9.965800000,2.604300000,0.000000000
1627319709.252857447,0.000000000,0.000000000,9.964900000,2.596400000,0.000000000
1627319709.252866507,0.000000000,0.000000000,9.964100000,2.588700000,0.000000000
1627319709.296811581,0.000000000,0.000000000,9.962700000,2.580000000,0.000000000
1627319709.296830416,0.000000000,0.000000000,9.963000000,2.573300000,0.000000000
1627319709.296839952,0.000000000,0.000000000,9.962300000,2.565100000,0.000000000
1627319709.296848536,0.000000000,0.000000000,9.961600000,2.555800000,0.000000000
1627319709.340848446,0.000000000,0.000000000,9.961500000,2.546900000,0.000000000
1627319709.340883732,0.000000000,0.000000000,9.960400000,2.538400000,0.000000000
1627319709.340908527,0.000000000,0.000000000,9.959700000,2.530300000,0.000000000
1627319709.340933084,0.000000000,0.000000000,9.958600000,2.521200000,0.000000000
1627319709.340954542,0.000000000,0.000000000,9.958000000,2.511300000,0.000000000
1627319709.384794950,0.000000000,0.000000000,9.957400000,2.501600000,0.000000000
1627319709.384807825,0.000000000,0.000000000,9.956600000,2.492400000,0.000000000
1627319709.384831429,0.000000000,0.000000000,9.957200000,2.481200000,0.000000000
1627319709.384852886,0.000000000,0.000000000,9.957700000,2.470900000,0.000000000
1627319709.387398958,0.000000000,0.000000000,9.957400000,2.461300000,0.000000000
1627319709.397390842,0.000000000,0.000000000,9.956500000,2.451200000,0.000000000
1627319709.440848589,0.000000000,0.000000000,9.955300000,2.440800000,0.000000000
1627319709.440866232,0.000000000,0.000000000,9.954900000,2.430900000,0.000000000
1627319709.440877438,0.000000000,0.000000000,9.954800000,2.420700000,0.000000000
1627319709.440887928,0.000000000,0.000000000,9.954200000,2.410900000,0.000000000
1627319709.484812975,0.000000000,0.000000000,9.954200000,2.401200000,0.000000000
1627319709.484828234,0.000000000,0.000000000,9.953800000,2.391100000,0.000000000
1627319709.484837770,0.000000000,0.000000000,9.953400000,2.381500000,0.000000000
1627319709.484850407,0.000000000,0.000000000,9.952900000,2.371600000,0.000000000
1627319709.528790951,0.000000000,0.000000000,9.951900000,2.361900000,0.000000000
1627319709.528805733,0.000000000,0.000000000,9.951200000,2.353000000,0.000000000
1627319709.528820038,0.000000000,0.000000000,9.949800000,2.344000000,0.000000000
1627319709.528837681,0.000000000,0.000000000,9.948200000,2.335100000,0.000000000
1627319709.528878212,0.000000000,0.000000000,9.947300000,2.326400000,0.000000000
1627319709.572801590,0.000000000,0.000000000,9.947000000,2.318000000,0.000000000
1627319709.572815657,0.000000000,0.000000000,9.946500000,2.310300000,0.000000000
1627319709.572829723,0.000000000,0.000000000,9.945600000,2.301300000,0.000000000
1627319709.572839022,0.000000000,0.000000000,9.945100000,2.292800000,0.000000000
1627319709.577277899,0.000000000,0.000000000,9.943500000,2.285200000,0.000000000
1627319709.587396383,0.000000000,0.000000000,9.941400000,2.275900000,0.000000000
1627319709.628801107,0.000000000,0.000000000,9.940600000,2.265800000,0.000000000
1627319709.628828287,0.000000000,0.000000000,9.939500000,2.256300000,0.000000000
1627319709.628840208,0.000000000,0.000000000,9.939300000,2.246300000,0.000000000
1627319709.628849983,0.000000000,0.000000000,9.939700000,2.235900000,0.000000000
1627319709.672796726,0.000000000,0.000000000,9.939100000,2.224700000,0.000000000
1627319709.672815800,0.000000000,0.000000000,9.938500000,2.212900000,0.000000000
1627319709.672826290,0.000000000,0.000000000,9.936700000,2.200600000,0.000000000
1627319709.672837257,0.000000000,0.000000000,9.937600000,2.188000000,0.000000000
1627319709.716800451,0.000000000,0.000000000,9.938800000,2.175700000,0.000000000
1627319709.716813803,0.000000000,0.000000000,9.937600000,2.163700000,0.000000000
1627319709.716823101,0.000000000,0.000000000,9.936400000,2.150600000,0.000000000
1627319709.716830969,0.000000000,0.000000000,9.933800000,2.138600000,0.000000000
1627319709.760802984,0.000000000,0.000000000,9.934500000,2.128100000,0.000000000
1627319709.760816574,0.000000000,0.000000000,9.933400000,2.117100000,0.000000000
1627319709.760825157,0.000000000,0.000000000,9.931700000,2.106400000,0.000000000
1627319709.760833025,0.000000000,0.000000000,9.932900000,2.096400000,0.000000000
1627319709.760841131,0.000000000,0.000000000,9.929600000,2.086000000,0.000000000
1627319709.804794788,0.000000000,0.000000000,9.928800000,2.077400000,0.000000000
1627319709.804809570,0.000000000,0.000000000,9.926600000,2.068500000,0.000000000
1627319709.804831505,0.000000000,0.000000000,9.923600000,2.059700000,0.000000000
1627319709.804843903,0.000000000,0.000000000,9.922600000,2.050200000,0.000000000
1627319709.807412863,0.000000000,0.000000000,9.920100000,2.041000000,0.000000000
1627319709.817341089,0.000000000,0.000000000,9.918700000,2.032400000,0.000000000
1627319709.860793591,0.000000000,0.000000000,9.916700000,2.023100000,0.000000000
1627319709.860806465,0.000000000,0.000000000,9.916300000,2.015100000,0.000000000
1627319709.860816479,0.000000000,0.000000000,9.914600000,2.005900000,0.000000000
1627319709.860825539,0.000000000,0.000000000,9.911300000,1.994700000,0.000000000
1627319709.904799938,0.000000000,0.000000000,9.910000000,1.983200000,0.000000000
1627319709.904815674,0.000000000,0.000000000,9.907500000,1.971500000,0.000000000
1627319709.904830217,0.000000000,0.000000000,9.905700000,1.962400000,0.000000000
1627319709.904841185,0.000000000,0.000000000,9.905700000,1.952600000,0.000000000
1627319709.948782682,0.000000000,0.000000000,9.904300000,1.940000000,0.000000000
1627319709.948795319,0.000000000,0.000000000,9.902500000,1.926000000,0.000000000
1627319709.948820353,0.000000000,0.000000000,9.901600000,1.913500000,0.000000000
1627319709.948836803,0.000000000,0.000000000,9.899100000,1.900200000,0.000000000
1627319709.948859215,0.000000000,0.000000000,9.898600000,1.888100000,0.000000000
1627319709.992800713,0.000000000,0.000000000,9.896800000,1.875800000,0.000000000
1627319709.992824078,0.000000000,0.000000000,9.895700000,1.861800000,0.000000000
1627319709.992839575,0.000000000,0.000000000,9.894800000,1.849400000,0.000000000
1627319709.992849350,0.000000000,0.000000000,9.893600000,1.836300000,0.000000000
1627319709.997426271,0.000000000,0.000000000,9.891200000,1.823400000,0.000000000
1627319710.007449389,0.000000000,0.000000000,9.891400000,1.807800000,0.000000000
1627319710.048794746,0.000000000,0.000000000,9.891100000,1.791600000,0.000000000
1627319710.048809052,0.000000000,0.000000000,9.891200000,1.778000000,0.000000000
1627319710.048820019,0.000000000,0.000000000,9.886500000,1.762200000,0.000000000
1627319710.048829079,0.000000000,0.000000000,9.886100000,1.748000000,0.000000000
1627319710.092797518,0.000000000,0.000000000,9.885300000,1.731000000,0.000000000
1627319710.092811346,0.000000000,0.000000000,9.884200000,1.715000000,0.000000000
1627319710.092819691,0.000000000,0.000000000,9.884500000,1.700800000,0.000000000
1627319710.092829704,0.000000000,0.000000000,9.883400000,1.687300000,0.000000000
1627319710.136796474,0.000000000,0.000000000,9.882200000,1.672700000,0.000000000
1627319710.136810780,0.000000000,0.000000000,9.881300000,1.657500000,0.000000000
1627319710.136822462,0.000000000,0.000000000,9.879600000,1.641200000,0.000000000
1627319710.136830568,0.000000000,0.000000000,9.878600000,1.624600000,0.000000000
1627319710.180790186,0.000000000,0.000000000,9.877200000,1.609500000,0.000000000
1627319710.180805445,0.000000000,0.000000000,9.875200000,1.595600000,0.000000000
1627319710.180814743,0.000000000,0.000000000,9.873300000,1.580800000,0.000000000
1627319710.180824757,0.000000000,0.000000000,9.872100000,1.566500000,0.000000000
1627319710.180833578,0.000000000,0.000000000,9.870400000,1.552700000,0.000000000
1627319710.228784084,0.000000000,0.000000000,9.868800000,1.538700000,0.000000000
1627319710.228799820,0.000000000,0.000000000,9.866700000,1.522600000,0.000000000
1627319710.228808403,0.000000000,0.000000000,9.865700000,1.508100000,0.000000000
1627319710.228816032,0.000000000,0.000000000,9.862800000,1.492300000,0.000000000
1627319710.228826523,0.000000000,0.000000000,9.861000000,1.476200000,0.000000000
1627319710.272792578,0.000000000,0.000000000,9.857700000,1.461800000,0.000000000
1627319710.272803068,0.000000000,0.000000000,9.855700000,1.445100000,0.000000000
1627319710.272811174,0.000000000,0.000000000,9.855300000,1.428500000,0.000000000
1627319710.272820711,0.000000000,0.000000000,9.853500000,1.411700000,0.000000000
1627319710.277376175,0.000000000,0.000000000,9.852000000,1.394300000,0.000000000
1627319710.287319183,0.000000000,0.000000000,9.851200000,1.377700000,0.000000000
1627319710.328794241,0.000000000,0.000000000,9.849500000,1.361600000,0.000000000
1627319710.328814268,0.000000000,0.000000000,9.846900000,1.341900000,0.000000000
1627319710.328828335,0.000000000,0.000000000,9.844500000,1.321700000,0.000000000
