time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627319734.0473924,0.0684533108746781,-1.6357738915557944,9.743774790142389,0.0008819383899861981,0.00025109011287100566,0.14691244848482685,0.00824268379601034,-0.004853128852261651,-0.7394124342811641,0.6731667229301241
1627319734.0572786,0.07693692227562066,-1.627954412791126,9.738655230731482,0.0010128904133559172,0.0011981408360552282,0.1470253042860652,0.008261951907360609,-0.004834821993867379,-0.7389177443432633,0.6737095623203144
1627319734.067285,0.08496312984218038,-1.6230030751397413,9.752434922961815,0.0010013539724319928,0.001926280305142653,0.1472239668585714,0.008283854779767319,-0.004813956046310899,-0.7384220477209079,0.6742526864691014
1627319734.0773838,0.08685960776343482,-1.6218134054050783,9.7736902086723,0.0009051988628720125,0.0024180441186938432,0.147436176596009,0.008307247636432794,-0.004791026428719633,-0.7379252929995707,0.674796159605462
1627319734.0873883,0.0830897052405658,-1.620891740528592,9.787733971584103,0.0005534557026326246,0.002636073849139907,0.1476263776607502,0.008330221360351633,-0.004765994027519453,-0.7374275377288316,0.6753399399753499
1627319734.0974298,0.08081236859323311,-1.6213691396435654,9.797211038661569,0.000180473963214271,0.0026493619326155397,0.14786276790271743,0.008351985170947873,-0.004739471678039583,-0.7369286121820565,0.6758842158054974
1627319734.1073987,0.07970771899061117,-1.6238284349821595,9.782965103881853,0.00013285902635398527,0.0024660771343225567,0.148101064220349,0.008372930455088825,-0.0047133571996427134,-0.73642848420142,0.6764290012609269
1627319734.1173923,0.08125966032078068,-1.6313429976082299,9.78108074965786,0.0005872060781991052,0.0021221730576950603,0.1483456474742208,0.008394138041610898,-0.004690024168291648,-0.7359271133646986,0.6769743078604544
1627319734.1273162,0.08544376675907386,-1.6444037234610376,9.783117512795164,0.0015027063885911232,0.001598757187712986,0.14847861699206713,0.00841653657344427,-0.004671794793082963,-0.7354248606791695,0.6775197132607996
1627319734.1374285,0.08309616946897518,-1.6551381708162445,9.790984537922473,0.002617991514573437,0.0008279340763437989,0.14858032734128832,0.008439938933674358,-0.0046602684209981,-0.7349218160523044,0.6780651096700521
1627319734.1473773,0.08350269775644438,-1.6580481959078297,9.791644244307808,0.003889620459908962,-0.00028303419532660855,0.14867091030411506,0.008463554370084251,-0.004657096677305867,-0.7344179633225854,0.6786105119029946
1627319734.1573126,0.08336561788219463,-1.6567576159034554,9.785999564544392,0.0051714831072231454,-0.0015095685589121895,0.14870359556568075,0.008487059517432468,-0.004662734299725662,-0.7339135043500827,0.6791557010970459
1627319734.1672966,0.08234456122466985,-1.655064035817741,9.777083581423017,0.006448063705365422,-0.0027338552990122523,0.14865220774072924,0.00851048910068107,-0.004677210017725822,-0.7334087278468863,0.6797003635473977
1627319734.1774375,0.08193607081431863,-1.6517242973283484,9.762395323350248,0.007701828377290034,-0.003850905219722614,0.14876804793977816,0.008534120803848915,-0.004699984413429566,-0.732903069070693,0.680245108071652
1627319734.1873612,0.0750311880044574,-1.651313752830997,9.754195943268767,0.008619632560844486,-0.004860141163188515,0.14882764558404435,0.008557261761114224,-0.0047294907644725775,-0.7323967380354282,0.6807897260708279
1627319734.197373,0.06909481863528867,-1.6527489323795699,9.753376826831735,0.009292296911616822,-0.00572899450911257,0.1488768876796488,0.00857963827909092,-0.004764384963166774,-0.7318898124213719,0.6813341455677284
1627319734.2073863,0.06437492204727292,-1.650977403852714,9.747716603541154,0.00959604140869702,-0.006451174647356334,0.14889301081875364,0.008600462375802408,-0.0048027600915774155,-0.7313824124007865,0.6818782597998081
1627319734.21742,0.060309055935685016,-1.652681164559294,9.744824786902221,0.009599667504362357,-0.007003603433463757,0.14888297308200296,0.008619371985929287,-0.004842979220983051,-0.7308746700274462,0.6824219429622248
1627319734.2274258,0.05810653169974924,-1.6555740487727757,9.744755223111648,0.009371971373987547,-0.007339147138025553,0.14876565920730203,0.008636401097404373,-0.00488349411283003,-0.7303670095711315,0.6829647515670321
1627319734.237638,0.05416615041981464,-1.6594551838019334,9.752491960005433,0.008907261869046008,-0.0073675799928129325,0.14872792841579074,0.008651798002973653,-0.004922330226001903,-0.7298591654759501,0.6835069819731601
1627319734.2475712,0.04796912473266437,-1.6674702227017697,9.77819365956119,0.008288671072095287,-0.007248830918884938,0.14863082998947705,0.008665600180033489,-0.004958481757147441,-0.7293513930671658,0.6840483695545118
1627319734.257302,0.04171278472804396,-1.675274465354117,9.81130226172208,0.007501554380950294,-0.006982955667391199,0.1486024031219536,0.00867780353622815,-0.004990850755123872,-0.728843511915696,0.6845891165861323
1627319734.2674003,0.03730658241315489,-1.6788614465240983,9.852517865917745,0.006635621780116788,-0.006809467699345387,0.1484573154552975,0.008687702800395448,-0.0050194344120632305,-0.7283357733331849,0.6851289661354806
1627319734.2773492,0.036171957413222475,-1.6868143637675608,9.8874323651253,0.0058412483721995995,-0.006737570822591388,0.148327261230538,0.008695190174555681,-0.005044868830330345,-0.727828157594659,0.6856679379260522
1627319734.2873006,0.03531240360170651,-1.6915367483344914,9.923475874679797,0.005029549120129824,-0.0066780446948442405,0.14817569235197903,0.00870018941970537,-0.005067151577331936,-0.7273207786273272,0.6862059140664145
1627319734.2972903,0.037207698888982656,-1.7004100423025021,9.954223642352739,0.004205796439957193,-0.0066772610528796576,0.14800209321898355,0.008702363435165384,-0.005086401370681283,-0.7268135783606701,0.6867429617712182
1627319734.3074167,0.048422485447730736,-1.7040737961805381,9.970385389641649,0.0032432502430962355,-0.006696410897345884,0.14787761206772304,0.008701180704834622,-0.005102205457835068,-0.7263064505774947,0.6872792054608873
1627319734.3173635,0.04711023709865547,-1.7066400118389662,9.969980596888663,0.0022817402607732697,-0.0067091612768666615,0.14773252325676473,0.008696696772336612,-0.005114588889838045,-0.72579952003302,0.6878145142256651
1627319734.3273082,0.04776834623014991,-1.710678751481822,9.942852025799478,0.001540027591306989,-0.006703155757739151,0.14765840986502765,0.008689652180926691,-0.005124227781005409,-0.7252924112184119,0.688349271695562
1627319734.337285,0.05025232857017325,-1.722908124369732,9.918685082032965,0.0010550272626384642,-0.00663222174830841,0.14767737251789242,0.008681172511160538,-0.0051318462211780765,-0.7247848484448961,0.6888837498448539
1627319734.3475502,0.05330465543042282,-1.7414754148993055,9.869742177107671,0.0005787188897492586,-0.006228910214326969,0.1476422909089003,0.008672516999237467,-0.005136354188245223,-0.7242771023834305,0.6894176569832805
1627319734.3573682,0.06250756014380605,-1.7514712023151318,9.820257423532485,-0.00012984534496717133,-0.005603601962737139,0.14746023732683572,0.0086635722416014,-0.005136126111109472,-0.723769594866461,0.6899505648640484
1627319734.3674088,0.06524399932779595,-1.7466959038094474,9.765859389697452,-0.0011628570080210268,-0.004790377699856951,0.14723273506267084,0.00865391021893053,-0.00512936224534539,-0.7232625611448981,0.6904822475225844
1627319734.3773818,0.06920801675343206,-1.7296597931155175,9.710492422489676,-0.0020186157550126094,-0.0037124369369333516,0.14703878062043488,0.008645092767745331,-0.005115795412367689,-0.7227559543902867,0.691012738369596
1627319734.3873155,0.07346653961709151,-1.7229349028308099,9.683024623741007,-0.0026055683646658656,-0.002633713425149621,0.14694638664782572,0.008638057799418904,-0.00509637643122514,-0.7222493220710943,0.6915424934170304
1627319734.3972986,0.07935921319701886,-1.723641037227821,9.659390761926968,-0.003241348156991267,-0.001495880104289225,0.14695812052458262,0.008632838874992504,-0.0050707017404125025,-0.7217423584372926,0.6920718352940387
1627319734.4072237,0.08435425417992445,-1.7257350622963439,9.634513043946958,-0.003944931243720848,-0.0004327372423977685,0.14708074471113883,0.008628921951661449,-0.005038783966425656,-0.7212347240760667,0.692601124192917
1627319734.417209,0.08382975019479952,-1.7277637981659753,9.611512215950265,-0.004749903241436012,0.000741703379431269,0.14719894529778405,0.008626348659262466,-0.004999882757362225,-0.7207263476626753,0.6931304386378005
1627319734.4272676,0.08282078198996132,-1.7254455502254729,9.574112043503947,-0.005473311667565792,0.0020017902876769346,0.1472275173970836,0.008625686200442958,-0.004953985357484937,-0.7202175979335094,0.6936593871195046
1627319734.4372723,0.08039102394541647,-1.717482579276501,9.541387580650829,-0.00585726028036116,0.0033613434050400537,0.14720606280259885,0.008628450175371586,-0.0049019780262560516,-0.7197086818294046,0.6941877288145595
1627319734.4472654,0.07733245844955006,-1.7113817701940495,9.51621236676252,-0.005902370740219537,0.004714716888973476,0.14720760804413116,0.008635784908363073,-0.004845072550147961,-0.71919942588745,0.6947156202764113
1627319734.4573061,0.07483689511421297,-1.7078383461782711,9.518215210207702,-0.005648090562697576,0.006139163557711766,0.14721885161948214,0.00864896623282605,-0.004784088422509427,-0.7186898458872693,0.6952430230635452
1627319734.4672813,0.0688443958697686,-1.7045105570971044,9.532113904379425,-0.005324645038648926,0.007470871713404864,0.1472166736435533,0.008667897005196459,-0.004719603995306191,-0.7181800232098423,0.6957698494568446
1627319734.4773982,0.06824213451532254,-1.6992489916100186,9.556544613301885,-0.004780795423112902,0.008726407608423784,0.14717334494976303,0.008693062381502168,-0.004652661603572773,-0.7176699955294219,0.6962960468837145
1627319734.4873383,0.06567630656334951,-1.691074868835429,9.5846675327678,-0.004088124467792157,0.009754487101793443,0.1471475468148449,0.008724154503452602,-0.00458455548170229,-0.7171597292114855,0.6968216445105869
1627319734.4973338,0.06250775597796526,-1.681549218610171,9.607249215113859,-0.0031965970844310375,0.010594244353650438,0.14719383934661306,0.008761198691050739,-0.004516622884139773,-0.7166489952074191,0.6973468684137955
1627319734.5073924,0.06256626710962367,-1.669806280473589,9.639259201985363,-0.0020080958180427088,0.011283105582256547,0.14724743385419944,0.008804708553151262,-0.004450435604993856,-0.7161376683703747,0.6978718299196435
1627319734.5173535,0.06568508965197023,-1.6549750666889778,9.66767074094535,-0.0006367812911992469,0.01180408423249162,0.14723807325331248,0.00885470757089223,-0.0043872296334285295,-0.715625990533047,0.6983962718047496
1627319734.5274189,0.06886118594300336,-1.63844916143211,9.699802395643768,0.0007489384151352116,0.012185747377532804,0.14727854283075215,0.008910755057656913,-0.004327527039106128,-0.7151138062944143,0.6989203549986848
1627319734.5375154,0.06633086101495307,-1.6222240521353648,9.737402638592481,0.0021167836483664366,0.01232789136248625,0.1473403400578093,0.008971959142299885,-0.004272064592082161,-0.7146009546200142,0.6994442502051539
1627319734.5474484,0.06409605964571735,-1.6077827308411954,9.776892678150068,0.003216186770123623,0.012373674703224577,0.14733173515657869,0.009037046122544124,-0.004220227770211485,-0.714087722898185,0.699967682583112
1627319734.5573049,0.06209729253970435,-1.5938398003906893,9.808899440770887,0.0040315224133640965,0.012414719348637481,0.1473651014147956,0.009105004484422738,-0.004171013759087272,-0.7135740123788552,0.7004907711457002
1627319734.5674028,0.060789207237004095,-1.5818596314143853,9.834051635258161,0.004405703685150798,0.012532631115637809,0.14747713453853611,0.009174584649249081,-0.004122558906855713,-0.7130594914536941,0.701013879993177
1627319734.577383,0.06597418413338513,-1.572502712677661,9.856514229785954,0.004445434219942368,0.01264843175087829,0.14764965230035215,0.009244634677825908,-0.004073672454917354,-0.7125439927735682,0.7015371999584978
1627319734.587311,0.07077918331027877,-1.559665161752867,9.86217535974001,0.004096774847746185,0.012850178541929519,0.14787207061530733,0.009314091003031766,-0.004022679298562349,-0.7120274030611283,0.7020608681755492
1627319734.5974514,0.06970029176803792,-1.560441551987676,9.881397403875072,0.003605800132344616,0.012907533290219828,0.14806160096632742,0.00938194511232336,-0.003969584377859319,-0.7115097550865981,0.702584862904869
1627319734.607382,0.07047098113052074,-1.5744118928728001,9.915678826133455,0.0029951962623475416,0.012864054645642158,0.14824273476782213,0.009447419166991341,-0.003914323429428786,-0.7109911142322236,0.7031091270874797
1627319734.6173468,0.06809388335573416,-1.5935882946625022,9.9378100948405,0.0020059968183637343,0.012755241893296194,0.14839101020526543,0.009508943532558566,-0.0038558251323592137,-0.7104716495059766,0.7036335157521374
1627319734.6272762,0.06921063643174019,-1.616828767362471,9.975188492465747,0.000723807849865027,0.012530340538910714,0.1484314763444496,0.00956510136716945,-0.0037934989041515767,-0.7099516797588232,0.7041577287190817
1627319734.6372335,0.07396460429192624,-1.6379045221634094,9.988143167347799,-0.0006758706700162389,0.01236562102829644,0.14851791321947896,0.009615690637156653,-0.0037267473019190907,-0.7094310944736371,0.7046818833341234
1627319734.6474059,0.07318611809648085,-1.6551520957916306,10.000039050058561,-0.002092746635808105,0.01197207302277044,0.14855434104169746,0.00965986313825664,-0.0036563742146239865,-0.7089100941041279,0.7052057849966489
1627319734.6574476,0.06775412432484158,-1.6815294973927875,10.015355031173168,-0.0033493005689489495,0.011599564321098776,0.14858472282886073,0.009698115334654237,-0.003582758420968297,-0.7083885498771607,0.7057295547380373
1627319734.6672764,0.06654512300767983,-1.709570596346882,10.015925946393148,-0.004762256663249124,0.011231938671268675,0.1485284076951868,0.009729943038435806,-0.0035054013044693425,-0.7078668332560768,0.7062528298977506
1627319734.6773572,0.06769577470357639,-1.734651076199893,10.01735372169312,-0.00611915777673855,0.010965568559750671,0.14839536480570578,0.00975591425430075,-0.003424208777095503,-0.7073452758875167,0.7067752720342649
1627319734.6872897,0.06677383067947186,-1.7545372151279857,10.004138878910524,-0.007397581847932003,0.010754710824784519,0.14812752027361487,0.009776388030882061,-0.003339184692750241,-0.7068242174515978,0.707296538426504
1627319734.6972864,0.06749081910910676,-1.770347049693264,10.004412015792953,-0.008322920369385142,0.010446459337688393,0.14781811707717518,0.009792288741061942,-0.0032519725336003914,-0.7063038558103737,0.7078164136061464
1627319734.7073889,0.07388980577311047,-1.782138956473267,10.006441663502697,-0.008860648304831863,0.010083677211197885,0.14739409045664417,0.00980484809501014,-0.003164214976256682,-0.705784642720081,0.708334425874532
1627319734.717389,0.08577464674379232,-1.7851304389676956,9.989696711277192,-0.008856459454851957,0.009516046624613852,0.14703174984288458,0.009815146835538418,-0.0030784469289658945,-0.7052662116502759,0.7088509192186837
1627319734.7272882,0.0908840367854012,-1.7829043768284625,9.971458587788856,-0.008034737501563602,0.00855381391846014,0.14664096375915975,0.00982474384713205,-0.002998997492706797,-0.7047486836888348,0.7093657384239397
1627319734.73729,0.08866129562695205,-1.7771353616071397,9.952554556916787,-0.006307606935690613,0.007449579585709403,0.14625779717136783,0.009836420969567,-0.0029296025077893226,-0.7042320687315504,0.7098788263188306
1627319734.7472608,0.08114661961928434,-1.7674236631191722,9.951217167408544,-0.0040112376171984035,0.006157695651778555,0.14589369660565785,0.009851482131386355,-0.0028728377321696197,-0.7037161569992154,0.7103903698164497
1627319734.7574828,0.0735493423378588,-1.7450245377652813,9.943921814620605,-0.0015455654320159007,0.005084983091957838,0.14535951140718767,0.009871371295234166,-0.0028285745083169826,-0.7032016226378331,0.7108996881197154
1627319734.7674353,0.06955089377050327,-1.7126522097117938,9.950644039002796,0.0007536204419372513,0.004028537062531786,0.1448431315936551,0.009895636639030066,-0.0027962017111930406,-0.7026884779320383,0.7114067845401685
1627319734.777401,0.06916471343168498,-1.6748538381652145,9.956904719938073,0.002511021992376743,0.0032487924997198036,0.1444071135709015,0.009923266085627184,-0.002772723049839554,-0.7021763487028441,0.7119120600739549
1627319734.7872627,0.07218194809889611,-1.6337553845911836,9.963334969255776,0.0037644061279085805,0.002583533627327432,0.143999490362851,0.009952924400608427,-0.002755990054534472,-0.7016652056589249,0.7124155756246177
1627319734.797271,0.07711925477397162,-1.5988944487748586,9.968643665968704,0.004415874289634863,0.0020129161919060735,0.14378838888578688,0.009982858653320489,-0.0027435545215364196,-0.7011544309980762,0.7129179783871923
1627319734.8073862,0.0806223331741587,-1.5753267717249195,9.963873049522956,0.004646437589454749,0.0014972472435560843,0.14358568350597817,0.01001170619144597,-0.002733671504621657,-0.7006438974494875,0.713419423269122
1627319734.8173997,0.08319048099112003,-1.5597245717851898,9.964591997383108,0.004561301379372556,0.000953377832851002,0.14345454007007788,0.01003828099798034,-0.0027253720522955886,-0.7001334063941413,0.7139201293609472
1627319734.827243,0.08563341444237696,-1.5459195533781085,9.957274995990826,0.004163802181383388,0.0005643095823507604,0.14329730391384402,0.010062058544671612,-0.0027170493378557803,-0.6996231137726576,0.7144199603781184
1627319734.8374093,0.0912065037718682,-1.5357566039549158,9.95423094195073,0.003748199599132417,0.00011794080829849728,0.1430557142653753,0.010082688997859976,-0.0027087970557574453,-0.6991132256838812,0.7149187223173268
1627319734.847397,0.09633420394847604,-1.5318624241647754,9.946829526187695,0.00320638961629957,-0.00032361727047033894,0.14290886324033875,0.010099773272187532,-0.0027001695144157076,-0.6986034428949667,0.7154167185049987
1627319734.8572733,0.09604842852328141,-1.5342684709330898,9.938484586838705,0.0025779569978474815,-0.0007773698967255692,0.14280296402144568,0.010112992362843446,-0.0026909421120497813,-0.6980936607698897,0.7159140592996217
1627319734.867397,0.09470855219647005,-1.5434385199244716,9.932238108705613,0.001819740734484645,-0.001196242341834865,0.14278454998918744,0.01012192996510263,-0.0026804657883813822,-0.6975834888436928,0.7164111364438946
1627319734.8774524,0.09073063727001987,-1.5536041498655737,9.91907193393582,0.0008163894594118035,-0.00157305348884569,0.14277079553052135,0.010125878902349719,-0.002667792257750722,-0.6970729505623815,0.7169079427688152
1627319734.8873022,0.08666495197992491,-1.5718857795722896,9.901376409555018,-0.00021297211259342543,-0.0019192488715939588,0.1426380802306847,0.010124880709071903,-0.002652767737249445,-0.6965625127176158,0.7174040264149137
1627319734.8973951,0.0848127293644908,-1.5895873927883386,9.880163426390187,-0.001334276021962386,-0.0021334897904712914,0.1424468954201415,0.01011900209480334,-0.002634589847753977,-0.6960523454765611,0.717899227055677
1627319734.907364,0.07589260493431363,-1.6076940120286578,9.866293603339782,-0.002367526060211399,-0.0024392504395165425,0.1420643759486935,0.010108257338463666,-0.0026139750232016183,-0.6955431683326718,0.7183928474548475
1627319734.917328,0.07018103981046822,-1.628679450817415,9.872594927302423,-0.0034456794204031664,-0.0026522764476562964,0.14162990705965026,0.010092824588813545,-0.0025904607011647887,-0.6950352056343497,0.7188846740162651
1627319734.9273927,0.06969644448558318,-1.6480015910561827,9.871408617778172,-0.00472330441896105,-0.0027669088505619666,0.14111298341116674,0.010072272083183386,-0.002563003176179871,-0.6945287054154103,0.7193744817861853
1627319734.9373667,0.07199272773591982,-1.6630720244272075,9.871537445416628,-0.006096006318166458,-0.0030026281787828056,0.14068844828261298,0.010045871381260537,-0.0025317302901580315,-0.6940233660305404,0.7198625770249713
1627319734.9473367,0.07720788440757335,-1.675841507281963,9.859563299943405,-0.007298280844638296,-0.0032037016764531008,0.1402736489355436,0.010014345922502508,-0.0024971388465740993,-0.6935191913845624,0.7203489487795615
1627319734.957394,0.07923678753245332,-1.6854306918810136,9.853113938578769,-0.008139033072951421,-0.0035787549648887747,0.13977255048547804,0.009978363536463418,-0.002461102683065877,-0.6930164073188101,0.7208333685393888
1627319734.9674451,0.08077262649674263,-1.6904530344762427,9.847748198427336,-0.00895032739254053,-0.0037937539992904793,0.13930454595211095,0.009938591075444488,-0.0024231654170375045,-0.6925149405607233,0.7213159044380705
1627319734.9773715,0.083991912148109,-1.6872861604598577,9.816744692798405,-0.00959049556258731,-0.0038302030576111796,0.13880822056549844,0.00989627900507191,-0.002383320930830186,-0.6920149343177502,0.721796407034918
1627319734.9874105,0.09221581264953305,-1.6737209782861897,9.771151648169502,-0.010025227794127178,-0.0038207562275118347,0.13830869612013838,0.009852281287764884,-0.0023420910483302375,-0.691516352434494,0.7222749031864082
1627319734.9974177,0.0974632820850906,-1.6538459162558938,9.702746596749142,-0.010045711535997901,-0.0034338529774287584,0.13781535306976225,0.009809420020196516,-0.00229954039823118,-0.6910192229493678,0.7227513330000334
1627319735.0073242,0.10010634964814416,-1.6355907154315703,9.655664905998712,-0.00984940415002853,-0.002879546137821211,0.1373815239031126,0.009769061909701102,-0.0022558245381026723,-0.6905233788002567,0.7232258430958822
1627319735.0172868,0.10317755205354093,-1.6210342366159871,9.624795453651435,-0.009665994899634503,-0.0017961980828745839,0.13698029722152755,0.009732954681601009,-0.002208955255536518,-0.6900286839147126,0.7236985519397081
1627319735.0274627,0.10026228486527454,-1.5991879750125486,9.59385449004097,-0.009599620730569865,-0.0003405386091523679,0.13668158995932173,0.009701957149187085,-0.0021571524513961274,-0.6895348243169723,0.7241697583968962
1627319735.0374403,0.09537989234816421,-1.5771272515547312,9.600330708023687,-0.009448550645917046,0.0011204450080384894,0.1363040683730807,0.009676406311199894,-0.0021006927673735145,-0.6890421099501488,0.7246391666906621
1627319735.0473852,0.09025593700854614,-1.5527234710365752,9.616065047684993,-0.009098197448076084,0.0026407237669456296,0.1359360873649486,0.009657179716835315,-0.0020400078131066843,-0.6885504633388814,0.7251068425271846
1627319735.0573933,0.08610159812079045,-1.5338159587954814,9.654460607372751,-0.0085164565068716,0.003984991572749977,0.13554564802826669,0.009644525493677841,-0.00197652973557214,-0.6880599779148159,0.7255726944904125
1627319735.0673487,0.0895996390998996,-1.5209124541007049,9.695795892895271,-0.007899794676652382,0.005352657151117626,0.13516259127654826,0.009638641201287984,-0.0019102790771167982,-0.6875706397538675,0.726036737910065
1627319735.0772915,0.09433219485864625,-1.5065788748294286,9.721813007718433,-0.00739721752276298,0.00662551152350422,0.13488928704962413,0.009638770286511085,-0.0018411480877774027,-0.6870819983565174,0.7264994140716351
1627319735.0872345,0.09525117312899428,-1.4935056256585753,9.738070331897935,-0.007122258335011532,0.007748863384777855,0.13459678685046722,0.009643558958577459,-0.0017688846028438888,-0.686594133392464,0.7269606697236819
1627319735.097271,0.09337356788077035,-1.4866765901744807,9.750101296795357,-0.006834475105153809,0.008778126317891589,0.13435361381834965,0.009652738458427346,-0.0016938579794692201,-0.6861068796055315,0.7274206669887222
1627319735.1073537,0.09174436485538075,-1.4810052767956932,9.750526838006746,-0.0066124061361554085,0.009866135374555801,0.13401121542677827,0.009666234290807143,-0.00161561132431534,-0.6856205364569443,0.7278791287107909
1627319735.1174092,0.09162353414021243,-1.4764617664938495,9.749362501257695,-0.006466655514706651,0.01082472527939466,0.13365683787089416,0.009683325696147606,-0.001534338745961193,-0.6851351638393395,0.7283360108444145
1627319735.1272604,0.0912497152552437,-1.4724201694888306,9.74511685129309,-0.006322984231629388,0.011854834421994195,0.13335000703987338,0.009704250595970694,-0.0014497420148035882,-0.6846505879995126,0.7287914775391287
1627319735.1372433,0.08982185281560126,-1.4703671997906596,9.742400631367598,-0.006051090393937088,0.012874908407351743,0.13305209010285188,0.009729419768157416,-0.0013623231110958716,-0.6841668118415158,0.7292455224081176
1627319735.1474125,0.09203170505082697,-1.4711651139350106,9.744341785259847,-0.00574760194293754,0.013945562878518423,0.13278992063831552,0.009759124204208932,-0.0012719778393765018,-0.6836837102116409,0.7296982619014682
1627319735.1574109,0.09650256290621918,-1.473222744885601,9.739978443408738,-0.005588852294580024,0.014962538115011666,0.1324943217108695,0.009792645310719635,-0.0011784045965478626,-0.6832013965071242,0.7301496020920326
1627319735.167419,0.10137464609607374,-1.4722685994045495,9.734999103788562,-0.0053502749521908265,0.01604692400082827,0.1322564079855993,0.009830480871325374,-0.0010816416556147517,-0.6827196907313818,0.7305997069981802
1627319735.177331,0.10206067338971629,-1.4704885482920218,9.747508168670567,-0.00517811603668322,0.01701663328964475,0.13196886380141565,0.009871995283603762,-0.0009818721932837301,-0.6822387616730505,0.7310484288285676
1627319735.187302,0.10021794797887583,-1.4718232830972002,9.765365745761224,-0.005214005255650014,0.017874327099147866,0.13170310725085066,0.009916047672225477,-0.0008787577403076996,-0.6817585176979255,0.7314958707948948
1627319735.1974268,0.09838939284215564,-1.469058808667575,9.796266820903709,-0.005412300140948864,0.018508482894180906,0.1314914163444285,0.009961264427226625,-0.0007725819066219257,-0.6812787628420538,0.7319422352785006
1627319735.20735,0.09755868595432657,-1.464567720648937,9.81440662720005,-0.005727465439936916,0.01901020440832497,0.13128290831459138,0.010006768441391823,-0.0006634193063053513,-0.6807994834740809,0.7323875480611853
1627319735.2173903,0.09964087852693107,-1.4630300458592205,9.845948296758023,-0.0060251362974209225,0.01924809305721043,0.13116500274173792,0.010051724735722757,-0.0005522657377883116,-0.6803203237920517,0.732832151459313
1627319735.2273996,0.1047822509943778,-1.4669532780516248,9.879742797813483,-0.006430444710876405,0.019367791779386384,0.13104821148860882,0.010095313541361828,-0.0004392154368443066,-0.6798412908518657,0.7332760507942078
1627319735.2375674,0.10657132625305545,-1.4712933662164533,9.904728132203592,-0.007165575413298106,0.019340763690742394,0.130991061512935,0.010135818138659124,-0.0003236793806781775,-0.6793621498279173,0.7337194884410418
1627319735.2474172,0.1118710742002952,-1.4742470969990769,9.923488584584506,-0.008171927439695192,0.01917962025547594,0.1309491119330846,0.01017179379658061,-0.00020521705765091537,-0.6788828212545711,0.7341625583777791
1627319735.257269,0.11528876755325179,-1.4771940132158567,9.939164429438875,-0.009476078948281164,0.019042972241472056,0.13106266474926426,0.010202194936917604,-8.274295756340388e-05,-0.6784027570547929,0.7346057822243162
1627319735.2673724,0.11780568869469282,-1.4794008354537382,9.951723392691694,-0.01087944212357448,0.018858323360699206,0.13113488817957777,0.01022650181506043,4.3889195896899084e-05,-0.6779220923495555,0.7350490413340603
1627319735.2774255,0.11747943127055166,-1.4857168554198668,9.965870015791635,-0.012231973028078956,0.018528308397606903,0.13115072823122803,0.010244413993355949,0.00017395482463112557,-0.6774410144263167,0.7354921659973349
1627319735.2872095,0.11614056578328323,-1.4959867994361893,9.97916405564476,-0.013479857298402753,0.018007913105074613,0.13123657234355401,0.01025564316999733,0.00030637826579644296,-0.6769592638141767,0.7359353986039475
1627319735.2974596,0.11573943415376359,-1.505881784760717,9.988944542916128,-0.014566845085359069,0.0173118272731512,0.13128794640847544,0.010260189219153408,0.0004399539773262685,-0.6764769424572117,0.7363786448306866
1627319735.307428,0.1150147143427018,-1.5135564767887781,9.98635942277919,-0.015332357696490028,0.01644512781722873,0.1313468054923425,0.010258670166101385,0.0005729681768579191,-0.6759940106740805,0.7368219328100032
1627319735.3172762,0.11347951451654315,-1.5187557105601415,9.985287802842658,-0.015664775385205297,0.015426234675135833,0.13138368393210287,0.010252151225884252,0.000703363975506324,-0.6755105645182755,0.7372651609261608
1627319735.3272278,0.10905540169538104,-1.5246705136540002,9.995705244242691,-0.015858799729977245,0.014307787300663188,0.1313676907545162,0.01024081134128986,0.00083031088602606,-0.6750267731626062,0.7377081729738424
1627319735.3373682,0.10845768393743284,-1.5260380766773765,10.008008141589839,-0.015911490334319787,0.0132191018046522,0.1313841292266061,0.010225290200548017,0.000953426868379797,-0.6745425089933196,0.738151078101963
1627319735.3473294,0.11075945061175786,-1.522487040402053,10.019540377099199,-0.015935723902944978,0.012130821956972007,0.1313405850629929,0.010205683217262698,0.0010725805356082384,-0.6740580148979327,0.7385936540561095
1627319735.3572748,0.11231066934421186,-1.520406167285389,10.031185831884216,-0.015745395289960676,0.010865644174287727,0.13132915586329827,0.010182211136993653,0.001186411571398973,-0.6735731439318242,0.739036035340164
1627319735.367233,0.1123381413647227,-1.515571272735395,10.040085272509998,-0.015394417010269683,0.009528072261593308,0.13126777299281978,0.010155226176286917,0.001294106122902674,-0.6730880586356403,0.7394780717729592
1627319735.3774428,0.10781693054976008,-1.5082392954023733,10.050303266639004,-0.014829709661530218,0.008048688507718046,0.13128517605449042,0.010125049047510996,0.001394416848278951,-0.6726024814718594,0.7399200156726727
1627319735.3873923,0.10515049898522502,-1.498756439753334,10.052307542157722,-0.014143764681656481,0.00675821420461886,0.1311588554810587,0.010092787658383404,0.0014876320004735865,-0.6721169325405899,0.7403613799968103
1627319735.3974097,0.10571303410385864,-1.4877741612340423,10.051268166160261,-0.013466455386977558,0.005534066485207009,0.1310289184667211,0.010058641120944256,0.0015740574557757483,-0.6716314016388456,0.7408021727374723
