#frame_num,ros_time
3835,1627339717.978328
3836,1627339718.011558
3837,1627339718.045017
3838,1627339718.078488
3839,1627339718.111589
3840,1627339718.144979
3841,1627339718.178365
3842,1627339718.21176
3843,1627339718.2450411
3844,1627339718.278465
3845,1627339718.311722
3846,1627339718.345076
3847,1627339718.3784552
3848,1627339718.4115589
3849,1627339718.445019
3850,1627339718.478343
3851,1627339718.511661
3852,1627339718.545075
3853,1627339718.578429
3854,1627339718.611636
3855,1627339718.644948
3856,1627339718.678354
3857,1627339718.713489
3858,1627339718.744969
3859,1627339718.778299
3860,1627339718.811671
3861,1627339718.844967
3862,1627339718.878441
3863,1627339718.911692
3864,1627339718.945013
3865,1627339718.978425
3866,1627339719.011632
3867,1627339719.04496
3868,1627339719.0782518
3869,1627339719.111743
3870,1627339719.145037
3871,1627339719.178508
3872,1627339719.21163
3873,1627339719.244999
3874,1627339719.278435
3875,1627339719.3115141
3876,1627339719.345012
3877,1627339719.378512
3878,1627339719.4116962
3879,1627339719.444978
3880,1627339719.478416
3881,1627339719.511624
3882,1627339719.544913
3883,1627339719.578382
3884,1627339719.611651
3885,1627339719.644998
3886,1627339719.678391
3887,1627339719.711526
3888,1627339719.7449589
3889,1627339719.77849
3890,1627339719.811662
3891,1627339719.844939
3892,1627339719.878541
3893,1627339719.911607
3894,1627339719.944981
3895,1627339719.978522
3896,1627339720.011678
3897,1627339720.044918
3898,1627339720.078374
3899,1627339720.11169
3900,1627339720.1449661
3901,1627339720.178745
3902,1627339720.211694
3903,1627339720.244912
3904,1627339720.278427
3905,1627339720.311649
3906,1627339720.344923
3907,1627339720.3783538
3908,1627339720.411598
3909,1627339720.44502
3910,1627339720.478361
3911,1627339720.511676
3912,1627339720.5449471
3913,1627339720.57846
3914,1627339720.611615
3915,1627339720.644979
3916,1627339720.678403
3917,1627339720.7116401
3918,1627339720.7449
3919,1627339720.778451
3920,1627339720.811579
3921,1627339720.844945
3922,1627339720.878648
3923,1627339720.911681
3924,1627339720.945004
3925,1627339720.978399
3926,1627339721.011708
3927,1627339721.045034
3928,1627339721.078527
3929,1627339721.111697
3930,1627339721.144984
3931,1627339721.178485
3932,1627339721.21173
3933,1627339721.245095
3934,1627339721.2785401
3935,1627339721.311703
3936,1627339721.345124
3937,1627339721.378527
3938,1627339721.411795
3939,1627339721.4451551
3940,1627339721.478609
3941,1627339721.511857
3942,1627339721.545164
3943,1627339721.578574
3944,1627339721.611826
3945,1627339721.645265
3946,1627339721.6787949
3947,1627339721.711848
3948,1627339721.745308
3949,1627339721.7786632
3950,1627339721.8119712
3951,1627339721.845246
3952,1627339721.878699
3953,1627339721.911944
3954,1627339721.945366
3955,1627339721.978647
3956,1627339722.011965
3957,1627339722.045348
3958,1627339722.078795
3959,1627339722.112026
3960,1627339722.145441
3961,1627339722.178845
3962,1627339722.212133
3963,1627339722.245441
3964,1627339722.278768
3965,1627339722.3121212
3966,1627339722.3454962
3967,1627339722.378928
3968,1627339722.4121802
3969,1627339722.445591
3970,1627339722.4789279
3971,1627339722.512239
3972,1627339722.5455449
3973,1627339722.578933
3974,1627339722.612183
3975,1627339722.645742
3976,1627339722.67894
3977,1627339722.712283
3978,1627339722.745634
3979,1627339722.77907
3980,1627339722.812252
3981,1627339722.845669
3982,1627339722.879161
3983,1627339722.91228
3984,1627339722.945585
3985,1627339722.979046
3986,1627339723.012264
3987,1627339723.0463722
3988,1627339723.079087
3989,1627339723.112329
3990,1627339723.145742
3991,1627339723.179129
3992,1627339723.212386
3993,1627339723.245678
3994,1627339723.2790241
3995,1627339723.312421
3996,1627339723.34566
3997,1627339723.379128
3998,1627339723.4123778
3999,1627339723.44576
4000,1627339723.479242
4001,1627339723.512511
4002,1627339723.545774
4003,1627339723.579148
4004,1627339723.6124392
4005,1627339723.645842
4006,1627339723.679237
4007,1627339723.712524
4008,1627339723.745798
4009,1627339723.779248
4010,1627339723.812453
4011,1627339723.845946
4012,1627339723.879188
4013,1627339723.9124892
4014,1627339723.945891
4015,1627339723.979298
4016,1627339724.012597
4017,1627339724.045941
4018,1627339724.079195
4019,1627339724.112644
4020,1627339724.1459339
4021,1627339724.179184
4022,1627339724.212515
4023,1627339724.245894
4024,1627339724.2793221
4025,1627339724.312568
4026,1627339724.345983
4027,1627339724.379329
4028,1627339724.4126348
4029,1627339724.4459789
4030,1627339724.479299
4031,1627339724.512724
4032,1627339724.546028
4033,1627339724.579421
4034,1627339724.612608
4035,1627339724.645946
4036,1627339724.679395
4037,1627339724.712713
4038,1627339724.746167
4039,1627339724.779677
4040,1627339724.812752
4041,1627339724.846087
4042,1627339724.879593
4043,1627339724.912878
4044,1627339724.946275
4045,1627339724.979597
4046,1627339725.012856
4047,1627339725.0463018
4048,1627339725.079586
4049,1627339725.112887
4050,1627339725.146235
4051,1627339725.179636
4052,1627339725.212889
4053,1627339725.24618
4054,1627339725.27968
4055,1627339725.312889
4056,1627339725.3462698
4057,1627339725.379876
4058,1627339725.413058
4059,1627339725.4464018
4060,1627339725.4798179
4061,1627339725.513169
4062,1627339725.546485
4063,1627339725.5798821
4064,1627339725.613173
4065,1627339725.646656
4066,1627339725.680041
4067,1627339725.713463
4068,1627339725.746665
4069,1627339725.780017
4070,1627339725.813294
4071,1627339725.846801
4072,1627339725.880456
4073,1627339725.913502
4074,1627339725.946814
4075,1627339725.980427
4076,1627339726.013501
4077,1627339726.046915
4078,1627339726.080265
4079,1627339726.11356
4080,1627339726.147028
4081,1627339726.1804788
4082,1627339726.213626
4083,1627339726.247093
4084,1627339726.280503
4085,1627339726.313673
4086,1627339726.34692
4087,1627339726.380451
4088,1627339726.413723
4089,1627339726.447003
4090,1627339726.4804552
4091,1627339726.513712
4092,1627339726.547043
4093,1627339726.580332
4094,1627339726.6135108
4095,1627339726.646892
4096,1627339726.680197
4097,1627339726.713443
4098,1627339726.746774
4099,1627339726.780226
4100,1627339726.813407
4101,1627339726.8467028
4102,1627339726.880109
4103,1627339726.9132
4104,1627339726.946461
4105,1627339726.980156
4106,1627339727.013073
4107,1627339727.046426
4108,1627339727.0797038
4109,1627339727.1129391
4110,1627339727.14626
4111,1627339727.179628
4112,1627339727.212862
4113,1627339727.2462132
4114,1627339727.279546
4115,1627339727.312681
4116,1627339727.346112
4117,1627339727.379502
4118,1627339727.412634
4119,1627339727.4459221
4120,1627339727.479388
4121,1627339727.5124528
4122,1627339727.545772
4123,1627339727.579169
4124,1627339727.61233
4125,1627339727.645649
4126,1627339727.678978
4127,1627339727.712363
4128,1627339727.74565
4129,1627339727.778929
4130,1627339727.812162
4131,1627339727.8455288
4132,1627339727.878865
4133,1627339727.912152
4134,1627339727.945615
4135,1627339727.978996
4136,1627339728.012274
4137,1627339728.045547
4138,1627339728.078906
4139,1627339728.112307
4140,1627339728.145559
4141,1627339728.178886
4142,1627339728.21209
4143,1627339728.245494
4144,1627339728.278868
4145,1627339728.312141
4146,1627339728.345413
4147,1627339728.3788571
4148,1627339728.412052
4149,1627339728.445325
4150,1627339728.478899
4151,1627339728.51211
4152,1627339728.54544
4153,1627339728.578756
4154,1627339728.61205
4155,1627339728.645418
4156,1627339728.678796
4157,1627339728.711975
4158,1627339728.7453759
4159,1627339728.778792
4160,1627339728.8119981
4161,1627339728.8453472
4162,1627339728.878752
4163,1627339728.912107
4164,1627339728.945276
4165,1627339728.978718
4166,1627339729.011997
4167,1627339729.045383
4168,1627339729.078795
4169,1627339729.111924
4170,1627339729.145302
4171,1627339729.178689
4172,1627339729.211998
4173,1627339729.245343
4174,1627339729.278719
4175,1627339729.312054
4176,1627339729.345293
4177,1627339729.3786788
4178,1627339729.411955
4179,1627339729.445245
4180,1627339729.478698
4181,1627339729.5119698
4182,1627339729.545334
4183,1627339729.5786529
4184,1627339729.6118839
4185,1627339729.6452222
4186,1627339729.678538
4187,1627339729.711823
4188,1627339729.745218
4189,1627339729.7785962
4190,1627339729.811918
4191,1627339729.845241
4192,1627339729.8786051
4193,1627339729.91178
4194,1627339729.9451392
4195,1627339729.97854
4196,1627339730.011834
4197,1627339730.0451472
4198,1627339730.0784788
4199,1627339730.111749
4200,1627339730.1451151
4201,1627339730.178519
4202,1627339730.211822
4203,1627339730.2451901
4204,1627339730.278626
4205,1627339730.311919
4206,1627339730.345129
4207,1627339730.37859
4208,1627339730.41194
4209,1627339730.445237
4210,1627339730.478616
4211,1627339730.512027
4212,1627339730.545362
4213,1627339730.578569
4214,1627339730.611917
4215,1627339730.645261
4216,1627339730.678833
4217,1627339730.712083
4218,1627339730.745384
4219,1627339730.778646
4220,1627339730.812176
4221,1627339730.845523
4222,1627339730.878886
4223,1627339730.912176
4224,1627339730.945405
4225,1627339730.978815
4226,1627339731.012173
4227,1627339731.045449
4228,1627339731.078948
4229,1627339731.1121821
4230,1627339731.145574
4231,1627339731.178937
4232,1627339731.212179
4233,1627339731.2454698
4234,1627339731.278907
4235,1627339731.312158
4236,1627339731.345567
4237,1627339731.379138
4238,1627339731.412317
4239,1627339731.4455779
4240,1627339731.4790711
4241,1627339731.512219
4242,1627339731.545648
4243,1627339731.5790632
4244,1627339731.612149
4245,1627339731.645561
4246,1627339731.6789482
4247,1627339731.712172
4248,1627339731.745559
4249,1627339731.778939
4250,1627339731.812323
4251,1627339731.845526
4252,1627339731.879138
4253,1627339731.912359
4254,1627339731.945628
4255,1627339731.978987
4256,1627339732.012192
4257,1627339732.045594
4258,1627339732.078994
4259,1627339732.1123009
4260,1627339732.145603
4261,1627339732.179063
4262,1627339732.212264
4263,1627339732.245595
4264,1627339732.2789528
4265,1627339732.312215
4266,1627339732.345536
4267,1627339732.3790581
4268,1627339732.4122741
4269,1627339732.4456
4270,1627339732.478909
4271,1627339732.5122
4272,1627339732.545601
4273,1627339732.5789301
4274,1627339732.612333
4275,1627339732.6455538
4276,1627339732.678937
4277,1627339732.7122009
4278,1627339732.7456439
4279,1627339732.779025
4280,1627339732.812249
4281,1627339732.845649
4282,1627339732.879036
4283,1627339732.912193
4284,1627339732.94548
4285,1627339732.9788618
4286,1627339733.0122788
4287,1627339733.045542
4288,1627339733.079052
4289,1627339733.114267
4290,1627339733.145673
4291,1627339733.179041
4292,1627339733.212393
4293,1627339733.245656
4294,1627339733.279025
4295,1627339733.3123472
4296,1627339733.3456962
4297,1627339733.3790529
4298,1627339733.412389
4299,1627339733.44585
4300,1627339733.479193
4301,1627339733.512529
4302,1627339733.545867
4303,1627339733.579242
4304,1627339733.612611
4305,1627339733.6460009
4306,1627339733.6793962
4307,1627339733.7126222
4308,1627339733.745882
4309,1627339733.779618
4310,1627339733.81249
4311,1627339733.845923
4312,1627339733.879714
4313,1627339733.912519
4314,1627339733.945872
4315,1627339733.979333
4316,1627339734.01263
4317,1627339734.04586
4318,1627339734.0797288
4319,1627339734.112664
4320,1627339734.145868
4321,1627339734.1792538
4322,1627339734.2126741
4323,1627339734.245873
4324,1627339734.279343
4325,1627339734.312587
4326,1627339734.345971
4327,1627339734.379262
4328,1627339734.41264
4329,1627339734.4458961
4330,1627339734.47934
4331,1627339734.512664
4332,1627339734.54591
4333,1627339734.579195
4334,1627339734.612633
4335,1627339734.645872
4336,1627339734.679286
4337,1627339734.712487
4338,1627339734.745768
4339,1627339734.779053
4340,1627339734.812381
4341,1627339734.845752
4342,1627339734.879049
4343,1627339734.912215
4344,1627339734.945695
4345,1627339734.979
4346,1627339735.01215
4347,1627339735.045462
4348,1627339735.078887
4349,1627339735.1121528
4350,1627339735.145473
4351,1627339735.178652
4352,1627339735.211966
4353,1627339735.245486
4354,1627339735.27878
4355,1627339735.3119311
4356,1627339735.345286
4357,1627339735.378654
4358,1627339735.411968
4359,1627339735.445236
4360,1627339735.478654
4361,1627339735.511956
4362,1627339735.545254
4363,1627339735.5786572
4364,1627339735.61189
4365,1627339735.645255
4366,1627339735.678514
4367,1627339735.711924
4368,1627339735.7451
4369,1627339735.778591
4370,1627339735.811792
4371,1627339735.8451538
4372,1627339735.878514
4373,1627339735.911802
4374,1627339735.945174
4375,1627339735.978424
4376,1627339736.011724
4377,1627339736.045139
4378,1627339736.078381
4379,1627339736.1117551
4380,1627339736.145102
4381,1627339736.1784642
4382,1627339736.211738
4383,1627339736.245106
4384,1627339736.2786212
4385,1627339736.311713
4386,1627339736.345007
4387,1627339736.378489
4388,1627339736.411683
4389,1627339736.4449039
4390,1627339736.478506
4391,1627339736.511611
4392,1627339736.544899
4393,1627339736.578336
4394,1627339736.611683
4395,1627339736.644989
4396,1627339736.6785321
4397,1627339736.711591
4398,1627339736.745036
4399,1627339736.77841
4400,1627339736.81166
4401,1627339736.844966
4402,1627339736.8785698
4403,1627339736.911687
4404,1627339736.944954
4405,1627339736.978334
4406,1627339737.011695
4407,1627339737.044978
4408,1627339737.0784268
4409,1627339737.111541
4410,1627339737.144907
4411,1627339737.178355
4412,1627339737.211668
4413,1627339737.244933
4414,1627339737.2784429
4415,1627339737.311681
4416,1627339737.345014
4417,1627339737.378361
4418,1627339737.411673
4419,1627339737.444968
4420,1627339737.4784858
4421,1627339737.511644
4422,1627339737.5448868
4423,1627339737.578492
4424,1627339737.611675
4425,1627339737.6449358
4426,1627339737.678488
4427,1627339737.7116199
4428,1627339737.7450712
4429,1627339737.778323
4430,1627339737.8117778
4431,1627339737.844949
4432,1627339737.8783472
4433,1627339737.9116518
4434,1627339737.944983
4435,1627339737.9784632
4436,1627339738.011826
4437,1627339738.045026
4438,1627339738.0784461
4439,1627339738.1118028
4440,1627339738.145176
4441,1627339738.178516
4442,1627339738.211804
4443,1627339738.245124
4444,1627339738.278506
4445,1627339738.311839
4446,1627339738.345177
4447,1627339738.378744
4448,1627339738.411983
4449,1627339738.445262
4450,1627339738.478606
4451,1627339738.512003
4452,1627339738.545403
4453,1627339738.5788321
4454,1627339738.611989
4455,1627339738.645369
4456,1627339738.678838
4457,1627339738.712085
4458,1627339738.74537
4459,1627339738.778893
4460,1627339738.812182
4461,1627339738.845474
4462,1627339738.878865
4463,1627339738.912128
4464,1627339738.945526
4465,1627339738.978884
4466,1627339739.0122259
4467,1627339739.045527
4468,1627339739.0788949
4469,1627339739.112169
4470,1627339739.145488
4471,1627339739.179022
4472,1627339739.212349
4473,1627339739.245605
4474,1627339739.2792199
4475,1627339739.312406
4476,1627339739.3456519
4477,1627339739.379019
4478,1627339739.4123518
4479,1627339739.445791
4480,1627339739.479288
4481,1627339739.5124538
4482,1627339739.5457962
4483,1627339739.5791779
4484,1627339739.612526
4485,1627339739.645833
4486,1627339739.67929
4487,1627339739.712543
4488,1627339739.745878
4489,1627339739.779392
4490,1627339739.812606
4491,1627339739.845927
4492,1627339739.879663
4493,1627339739.912682
4494,1627339739.94598
4495,1627339739.979497
4496,1627339740.012773
4497,1627339740.046062
4498,1627339740.079485
4499,1627339740.112819
4500,1627339740.1461911
4501,1627339740.1796231
4502,1627339740.212816
4503,1627339740.246227
4504,1627339740.279708
4505,1627339740.312919
4506,1627339740.346253
4507,1627339740.379545
4508,1627339740.412924
4509,1627339740.44625
4510,1627339740.479694
4511,1627339740.5129259
4512,1627339740.546386
4513,1627339740.5798712
4514,1627339740.613157
4515,1627339740.646425
4516,1627339740.67998
4517,1627339740.713118
4518,1627339740.746464
4519,1627339740.779904
4520,1627339740.813188
4521,1627339740.846506
4522,1627339740.8799028
4523,1627339740.913249
4524,1627339740.94659
4525,1627339740.980177
4526,1627339741.013356
4527,1627339741.046612
4528,1627339741.0800369
4529,1627339741.113353
4530,1627339741.146729
4531,1627339741.180157
4532,1627339741.213397
4533,1627339741.246734
4534,1627339741.28021
4535,1627339741.313556
4536,1627339741.3468618
4537,1627339741.380256
4538,1627339741.413544
4539,1627339741.447007
4540,1627339741.480488
4541,1627339741.513665
4542,1627339741.547112
4543,1627339741.580507
4544,1627339741.613762
4545,1627339741.647159
4546,1627339741.680501
4547,1627339741.7139132
4548,1627339741.747294
4549,1627339741.7808142
4550,1627339741.813833
4551,1627339741.847311
4552,1627339741.880645
4553,1627339741.914069
4554,1627339741.947407
4555,1627339741.980769
4556,1627339742.014106
4557,1627339742.047539
4558,1627339742.081169
4559,1627339742.114269
4560,1627339742.147641
4561,1627339742.1811528
4562,1627339742.214443
4563,1627339742.247734
4564,1627339742.2816188
4565,1627339742.3146029
4566,1627339742.348034
4567,1627339742.3814
4568,1627339742.414649
4569,1627339742.448026
4570,1627339742.48155
4571,1627339742.514679
4572,1627339742.5480769
4573,1627339742.581388
4574,1627339742.614685
4575,1627339742.648065
4576,1627339742.681451
4577,1627339742.714686
4578,1627339742.7480118
4579,1627339742.781305
4580,1627339742.8147118
4581,1627339742.848104
4582,1627339742.881383
4583,1627339742.914744
4584,1627339742.9481401
4585,1627339742.981354
4586,1627339743.014658
4587,1627339743.04798
4588,1627339743.081469
4589,1627339743.1147132
4590,1627339743.148046
4591,1627339743.18139
4592,1627339743.214548
4593,1627339743.24798
4594,1627339743.281347
4595,1627339743.314713
4596,1627339743.347964
4597,1627339743.3814108
4598,1627339743.414593
4599,1627339743.447993
4600,1627339743.481417
4601,1627339743.514603
4602,1627339743.547955
4603,1627339743.5814538
4604,1627339743.614613
4605,1627339743.648014
4606,1627339743.68145
4607,1627339743.714562
4608,1627339743.747965
4609,1627339743.781445
4610,1627339743.8146
4611,1627339743.847961
4612,1627339743.8813472
4613,1627339743.9145901
4614,1627339743.9479349
4615,1627339743.9813
4616,1627339744.0147269
4617,1627339744.048005
4618,1627339744.081247
4619,1627339744.114618
4620,1627339744.1479962
4621,1627339744.181351
4622,1627339744.214654
4623,1627339744.248039
4624,1627339744.281302
4625,1627339744.314723
4626,1627339744.348066
4627,1627339744.3812551
4628,1627339744.4146721
4629,1627339744.447948
4630,1627339744.481271
4631,1627339744.514716
4632,1627339744.547985
4633,1627339744.581309
4634,1627339744.614709
4635,1627339744.648036
4636,1627339744.681406
4637,1627339744.71481
4638,1627339744.7481349
4639,1627339744.781503
4640,1627339744.8148491
4641,1627339744.848164
4642,1627339744.881721
4643,1627339744.915057
4644,1627339744.948473
4645,1627339744.981911
4646,1627339745.015156
4647,1627339745.0487509
4648,1627339745.082041
4649,1627339745.115288
4650,1627339745.148642
4651,1627339745.1821132
4652,1627339745.215394
4653,1627339745.24875
4654,1627339745.282145
4655,1627339745.315401
4656,1627339745.3488019
4657,1627339745.382227
4658,1627339745.41553
4659,1627339745.448734
4660,1627339745.4823642
4661,1627339745.515679
4662,1627339745.548871
4663,1627339745.582315
4664,1627339745.6156259
4665,1627339745.64906
4666,1627339745.6824698
4667,1627339745.715665
4668,1627339745.749084
4669,1627339745.782441
4670,1627339745.8156052
4671,1627339745.848999
4672,1627339745.882454
4673,1627339745.915685
4674,1627339745.949013
4675,1627339745.982296
4676,1627339746.015641
4677,1627339746.048902
4678,1627339746.082205
4679,1627339746.115474
4680,1627339746.1488311
4681,1627339746.182274
4682,1627339746.21542
4683,1627339746.2486439
4684,1627339746.281811
4685,1627339746.315056
4686,1627339746.348339
4687,1627339746.381647
4688,1627339746.41485
4689,1627339746.448128
4690,1627339746.481395
4691,1627339746.514692
4692,1627339746.547957
4693,1627339746.581216
4694,1627339746.6144538
4695,1627339746.647814
4696,1627339746.681072
4697,1627339746.714431
4698,1627339746.7477071
4699,1627339746.780995
4700,1627339746.814252
4701,1627339746.8475769
4702,1627339746.880948
4703,1627339746.914276
4704,1627339746.9475381
4705,1627339746.980829
4706,1627339747.014154
4707,1627339747.0474901
4708,1627339747.080823
4709,1627339747.113909
4710,1627339747.147402
4711,1627339747.180833
4712,1627339747.213993
4713,1627339747.247221
4714,1627339747.2804801
4715,1627339747.31393
4716,1627339747.347263
4717,1627339747.380821
4718,1627339747.413818
4719,1627339747.447222
4720,1627339747.4806118
4721,1627339747.513838
4722,1627339747.54722
4723,1627339747.580457
4724,1627339747.6137981
4725,1627339747.647166
4726,1627339747.680416
4727,1627339747.7137911
4728,1627339747.747011
4729,1627339747.7804039
4730,1627339747.813675
4731,1627339747.847099
4732,1627339747.880378
4733,1627339747.91363
4734,1627339747.946948
4735,1627339747.980304
4736,1627339748.01353
4737,1627339748.046839
4738,1627339748.080523
4739,1627339748.1135519
4740,1627339748.1468608
4741,1627339748.180151
4742,1627339748.213506
4743,1627339748.246887
4744,1627339748.280133
4745,1627339748.3133981
4746,1627339748.346671
4747,1627339748.3800151
4748,1627339748.413362
4749,1627339748.446686
4750,1627339748.4799721
4751,1627339748.5132618
4752,1627339748.5466301
4753,1627339748.57991
4754,1627339748.6133509
4755,1627339748.6465962
4756,1627339748.679966
4757,1627339748.713274
4758,1627339748.746546
4759,1627339748.779785
4760,1627339748.813165
4761,1627339748.84652
4762,1627339748.879858
4763,1627339748.9130301
4764,1627339748.946358
4765,1627339748.979836
4766,1627339749.013075
4767,1627339749.04634
4768,1627339749.08001
4769,1627339749.113087
4770,1627339749.146369
4771,1627339749.179787
4772,1627339749.2131538
4773,1627339749.246401
4774,1627339749.279655
4775,1627339749.312942
4776,1627339749.346333
4777,1627339749.379725
4778,1627339749.412987
4779,1627339749.4462712
4780,1627339749.479559
4781,1627339749.512948
4782,1627339749.5463269
4783,1627339749.580033
4784,1627339749.6130161
4785,1627339749.646316
4786,1627339749.6796222
4787,1627339749.712893
4788,1627339749.746109
4789,1627339749.78017
4790,1627339749.8128881
4791,1627339749.8462071
4792,1627339749.879826
4793,1627339749.91299
4794,1627339749.946341
4795,1627339749.9795651
4796,1627339750.012976
4797,1627339750.04624
4798,1627339750.079756
4799,1627339750.112865
4800,1627339750.146207
4801,1627339750.1799312
4802,1627339750.2129948
4803,1627339750.2462711
4804,1627339750.279793
4805,1627339750.312952
4806,1627339750.346275
4807,1627339750.379787
4808,1627339750.4129
4809,1627339750.446302
4810,1627339750.480012
4811,1627339750.5128
4812,1627339750.546207
4813,1627339750.5795221
4814,1627339750.6129038
4815,1627339750.646134
4816,1627339750.6794472
4817,1627339750.712835
4818,1627339750.7461882
4819,1627339750.779502
4820,1627339750.8129401
4821,1627339750.846225
4822,1627339750.879857
4823,1627339750.91298
4824,1627339750.946284
4825,1627339750.979834
4826,1627339751.0129108
4827,1627339751.046307
4828,1627339751.07978
4829,1627339751.1129868
4830,1627339751.146317
4831,1627339751.17964
4832,1627339751.212967
4833,1627339751.246231
4834,1627339751.279596
4835,1627339751.312964
4836,1627339751.3463972
4837,1627339751.37973
4838,1627339751.41304
4839,1627339751.446485
4840,1627339751.4797552
4841,1627339751.513199
4842,1627339751.546451
4843,1627339751.579778
4844,1627339751.613276
4845,1627339751.646523
4846,1627339751.679734
4847,1627339751.713279
4848,1627339751.7466109
4849,1627339751.779946
4850,1627339751.815119
4851,1627339751.846672
4852,1627339751.880043
4853,1627339751.913331
4854,1627339751.946743
4855,1627339751.980152
4856,1627339752.0133
4857,1627339752.0467038
4858,1627339752.080303
4859,1627339752.113379
4860,1627339752.146802
4861,1627339752.180378
4862,1627339752.213427
4863,1627339752.246867
4864,1627339752.280253
4865,1627339752.313571
4866,1627339752.3469892
4867,1627339752.380475
4868,1627339752.413656
4869,1627339752.446964
4870,1627339752.480546
4871,1627339752.513694
4872,1627339752.5470052
4873,1627339752.580451
4874,1627339752.613644
4875,1627339752.64703
4876,1627339752.680524
4877,1627339752.71382
4878,1627339752.7471461
4879,1627339752.7804232
4880,1627339752.813794
4881,1627339752.847276
4882,1627339752.880588
4883,1627339752.9139152
4884,1627339752.947341
4885,1627339752.9806561
4886,1627339753.013981
4887,1627339753.0474288
4888,1627339753.08072
4889,1627339753.114084
4890,1627339753.1474779
4891,1627339753.180711
4892,1627339753.214176
4893,1627339753.24759
4894,1627339753.281146
4895,1627339753.314203
4896,1627339753.347504
4897,1627339753.381046
4898,1627339753.41426
4899,1627339753.447622
4900,1627339753.481009
4901,1627339753.514251
4902,1627339753.547622
4903,1627339753.5812109
4904,1627339753.614335
4905,1627339753.647615
4906,1627339753.681129
4907,1627339753.714256
4908,1627339753.7475991
4909,1627339753.781048
4910,1627339753.814369
4911,1627339753.847725
4912,1627339753.881279
4913,1627339753.914358
4914,1627339753.947633
4915,1627339753.981019
4916,1627339754.0142481
4917,1627339754.0475788
4918,1627339754.081021
4919,1627339754.114243
4920,1627339754.14746
4921,1627339754.180922
4922,1627339754.21418
4923,1627339754.247562
4924,1627339754.280746
4925,1627339754.3140311
4926,1627339754.347331
4927,1627339754.380693
4928,1627339754.413935
4929,1627339754.44724
4930,1627339754.480556
4931,1627339754.513773
4932,1627339754.5471141
4933,1627339754.58041
4934,1627339754.6135962
4935,1627339754.647095
4936,1627339754.680417
4937,1627339754.713721
4938,1627339754.7472038
4939,1627339754.780283
4940,1627339754.813538
4941,1627339754.846713
4942,1627339754.880251
4943,1627339754.913512
4944,1627339754.946758
4945,1627339754.9803212
4946,1627339755.01334
4947,1627339755.046661
4948,1627339755.0800881
4949,1627339755.1133142
4950,1627339755.14681
4951,1627339755.180027
4952,1627339755.213252
4953,1627339755.2466831
4954,1627339755.2801301
4955,1627339755.3133268
4956,1627339755.346642
4957,1627339755.379945
4958,1627339755.41325
4959,1627339755.446646
4960,1627339755.480133
4961,1627339755.513233
4962,1627339755.546513
4963,1627339755.580075
4964,1627339755.613029
4965,1627339755.646572
4966,1627339755.6798038
4967,1627339755.713005
4968,1627339755.746372
4969,1627339755.780038
4970,1627339755.81303
4971,1627339755.846498
4972,1627339755.879846
4973,1627339755.913041
4974,1627339755.9463198
4975,1627339755.979783
4976,1627339756.013094
4977,1627339756.046472
4978,1627339756.080074
4979,1627339756.112915
4980,1627339756.146203
4981,1627339756.179696
4982,1627339756.212974
4983,1627339756.246274
4984,1627339756.279569
4985,1627339756.312866
4986,1627339756.346293
4987,1627339756.379627
4988,1627339756.4128711
4989,1627339756.446295
4990,1627339756.479593
4991,1627339756.5126839
4992,1627339756.546206
4993,1627339756.579504
4994,1627339756.612708
4995,1627339756.646035
4996,1627339756.679384
4997,1627339756.712788
4998,1627339756.7460911
4999,1627339756.766912
5000,1627339756.8128881
5001,1627339756.8460321
5002,1627339756.879405
5003,1627339756.9126382
5004,1627339756.9460301
5005,1627339756.97961
5006,1627339757.0126688
5007,1627339757.046058
5008,1627339757.07943
5009,1627339757.112594
5010,1627339757.146096
5011,1627339757.179354
5012,1627339757.212591
5013,1627339757.245908
5014,1627339757.279336
5015,1627339757.312601
5016,1627339757.345993
5017,1627339757.3794222
5018,1627339757.4126198
5019,1627339757.445829
5020,1627339757.479227
5021,1627339757.512533
5022,1627339757.545878
5023,1627339757.579214
5024,1627339757.612478
5025,1627339757.645746
5026,1627339757.6791039
5027,1627339757.7123551
5028,1627339757.745615
5029,1627339757.77891
5030,1627339757.812394
5031,1627339757.845557
5032,1627339757.878875
5033,1627339757.912212
5034,1627339757.945472
5035,1627339757.9789429
5036,1627339758.012209
5037,1627339758.045508
5038,1627339758.0788631
5039,1627339758.1123009
5040,1627339758.145628
5041,1627339758.178949
5042,1627339758.212106
5043,1627339758.245468
5044,1627339758.278922
5045,1627339758.312183
5046,1627339758.34553
5047,1627339758.379045
5048,1627339758.412081
5049,1627339758.445435
5050,1627339758.478919
5051,1627339758.5121212
5052,1627339758.5454109
5053,1627339758.57879
5054,1627339758.61202
5055,1627339758.645752
5056,1627339758.6788561
5057,1627339758.712086
5058,1627339758.745358
5059,1627339758.778811
5060,1627339758.812066
5061,1627339758.845392
5062,1627339758.878685
5063,1627339758.912051
5064,1627339758.9454482
5065,1627339758.978714
5066,1627339759.012052
5067,1627339759.045326
5068,1627339759.078773
5069,1627339759.111989
5070,1627339759.145414
5071,1627339759.178798
5072,1627339759.212024
5073,1627339759.2454221
5074,1627339759.278671
5075,1627339759.312062
5076,1627339759.3454142
5077,1627339759.3786962
5078,1627339759.412082
5079,1627339759.4454598
5080,1627339759.478791
5081,1627339759.512038
5082,1627339759.545355
5083,1627339759.578992
