time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339676.474189520,0.000000000,0.000000000,10.416500000,-4.765900000,0.000000000
1627339676.518159628,0.000000000,0.000000000,10.420600000,-4.765000000,0.000000000
1627339676.518172979,0.000000000,0.000000000,10.429100000,-4.762500000,0.000000000
1627339676.518183947,0.000000000,0.000000000,10.436400000,-4.759400000,0.000000000
1627339676.518194675,0.000000000,0.000000000,10.444100000,-4.757600000,0.000000000
1627339676.562165499,0.000000000,0.000000000,10.450800000,-4.754500000,0.000000000
1627339676.562181473,0.000000000,0.000000000,10.456400000,-4.750500000,0.000000000
1627339676.562192440,0.000000000,0.000000000,10.459400000,-4.746500000,0.000000000
1627339676.562202454,0.000000000,0.000000000,10.462600000,-4.742100000,0.000000000
1627339676.606150150,0.000000000,0.000000000,10.468100000,-4.737500000,0.000000000
1627339676.606163740,0.000000000,0.000000000,10.478000000,-4.735400000,0.000000000
1627339676.606173277,0.000000000,0.000000000,10.484900000,-4.731800000,0.000000000
1627339676.606195450,0.000000000,0.000000000,10.492000000,-4.727300000,0.000000000
1627339676.606206179,0.000000000,0.000000000,10.496700000,-4.724400000,0.000000000
1627339676.650150061,0.000000000,0.000000000,10.504100000,-4.720900000,0.000000000
1627339676.650185823,0.000000000,0.000000000,10.512000000,-4.716400000,0.000000000
1627339676.650201559,0.000000000,0.000000000,10.516900000,-4.711900000,0.000000000
1627339676.650213242,0.000000000,0.000000000,10.523100000,-4.707100000,0.000000000
1627339676.653106928,0.000000000,0.000000000,10.528700000,-4.702400000,0.000000000
1627339676.663110971,0.000000000,0.000000000,10.535800000,-4.698100000,0.000000000
1627339676.706159115,0.000000000,0.000000000,10.542800000,-4.695500000,0.000000000
1627339676.706184149,0.000000000,0.000000000,10.549300000,-4.693600000,0.000000000
1627339676.706196070,0.000000000,0.000000000,10.557800000,-4.691000000,0.000000000
1627339676.706206799,0.000000000,0.000000000,10.563100000,-4.686900000,0.000000000
1627339676.750164270,0.000000000,0.000000000,10.568300000,-4.684300000,0.000000000
1627339676.750204563,0.000000000,0.000000000,10.573400000,-4.680800000,0.000000000
1627339676.750234127,0.000000000,0.000000000,10.578300000,-4.676800000,0.000000000
1627339676.750246763,0.000000000,0.000000000,10.583700000,-4.673100000,0.000000000
1627339676.794156313,0.000000000,0.000000000,10.590000000,-4.669500000,0.000000000
1627339676.794174671,0.000000000,0.000000000,10.597400000,-4.666300000,0.000000000
1627339676.794187546,0.000000000,0.000000000,10.605100000,-4.662200000,0.000000000
1627339676.794196606,0.000000000,0.000000000,10.612500000,-4.657800000,0.000000000
1627339676.794206619,0.000000000,0.000000000,10.617200000,-4.652100000,0.000000000
1627339676.838149548,0.000000000,0.000000000,10.624200000,-4.649100000,0.000000000
1627339676.838161945,0.000000000,0.000000000,10.631500000,-4.644900000,0.000000000
1627339676.838173151,0.000000000,0.000000000,10.637700000,-4.640000000,0.000000000
1627339676.838184595,0.000000000,0.000000000,10.642700000,-4.634200000,0.000000000
1627339676.843096018,0.000000000,0.000000000,10.646600000,-4.627900000,0.000000000
1627339676.853127480,0.000000000,0.000000000,10.652100000,-4.622600000,0.000000000
1627339676.894158363,0.000000000,0.000000000,10.660500000,-4.617700000,0.000000000
1627339676.894189835,0.000000000,0.000000000,10.668600000,-4.612900000,0.000000000
1627339676.894212723,0.000000000,0.000000000,10.676100000,-4.608700000,0.000000000
1627339676.894222975,0.000000000,0.000000000,10.682000000,-4.603600000,0.000000000
1627339676.938169241,0.000000000,0.000000000,10.688000000,-4.598700000,0.000000000
1627339676.938186646,0.000000000,0.000000000,10.693900000,-4.593700000,0.000000000
1627339676.938199282,0.000000000,0.000000000,10.698800000,-4.588900000,0.000000000
1627339676.938212633,0.000000000,0.000000000,10.703400000,-4.584300000,0.000000000
1627339676.982224226,0.000000000,0.000000000,10.709800000,-4.580300000,0.000000000
1627339676.982249260,0.000000000,0.000000000,10.716500000,-4.576600000,0.000000000
1627339676.982261658,0.000000000,0.000000000,10.722700000,-4.573100000,0.000000000
1627339676.982280016,0.000000000,0.000000000,10.728200000,-4.568500000,0.000000000
1627339677.026154757,0.000000000,0.000000000,10.733600000,-4.562900000,0.000000000
1627339677.026170254,0.000000000,0.000000000,10.740200000,-4.557800000,0.000000000
1627339677.026188612,0.000000000,0.000000000,10.746400000,-4.553800000,0.000000000
1627339677.026200533,0.000000000,0.000000000,10.752100000,-4.549500000,0.000000000
1627339677.026211023,0.000000000,0.000000000,10.757100000,-4.546000000,0.000000000
1627339677.070159197,0.000000000,0.000000000,10.761300000,-4.540800000,0.000000000
1627339677.070175648,0.000000000,0.000000000,10.768100000,-4.536100000,0.000000000
1627339677.070189714,0.000000000,0.000000000,10.773900000,-4.530500000,0.000000000
1627339677.070218325,0.000000000,0.000000000,10.782200000,-4.525000000,0.000000000
1627339677.072935581,0.000000000,0.000000000,10.789200000,-4.520100000,0.000000000
1627339677.083191872,0.000000000,0.000000000,10.794600000,-4.514400000,0.000000000
1627339677.126163244,0.000000000,0.000000000,10.797500000,-4.508300000,0.000000000
1627339677.126178741,0.000000000,0.000000000,10.801000000,-4.504700000,0.000000000
1627339677.126189947,0.000000000,0.000000000,10.808300000,-4.500800000,0.000000000
1627339677.126199722,0.000000000,0.000000000,10.814900000,-4.498600000,0.000000000
1627339677.174163103,0.000000000,0.000000000,10.822100000,-4.494600000,0.000000000
1627339677.174184561,0.000000000,0.000000000,10.827700000,-4.489200000,0.000000000
1627339677.174193621,0.000000000,0.000000000,10.833100000,-4.483600000,0.000000000
1627339677.174203396,0.000000000,0.000000000,10.839800000,-4.477300000,0.000000000
1627339677.174214840,0.000000000,0.000000000,10.845900000,-4.471500000,0.000000000
1627339677.218154430,0.000000000,0.000000000,10.852200000,-4.464600000,0.000000000
1627339677.218167543,0.000000000,0.000000000,10.859100000,-4.457800000,0.000000000
1627339677.218176365,0.000000000,0.000000000,10.865300000,-4.451900000,0.000000000
1627339677.218184948,0.000000000,0.000000000,10.870700000,-4.445600000,0.000000000
1627339677.223033667,0.000000000,0.000000000,10.878500000,-4.440000000,0.000000000
1627339677.232995272,0.000000000,0.000000000,10.885300000,-4.433600000,0.000000000
1627339677.274150372,0.000000000,0.000000000,10.890400000,-4.426000000,0.000000000
1627339677.274164677,0.000000000,0.000000000,10.896600000,-4.417300000,0.000000000
1627339677.274176359,0.000000000,0.000000000,10.901600000,-4.411300000,0.000000000
1627339677.274186611,0.000000000,0.000000000,10.908300000,-4.406400000,0.000000000
1627339677.318152428,0.000000000,0.000000000,10.916600000,-4.400300000,0.000000000
1627339677.318163395,0.000000000,0.000000000,10.923200000,-4.395000000,0.000000000
1627339677.318175793,0.000000000,0.000000000,10.929200000,-4.391500000,0.000000000
1627339677.318185806,0.000000000,0.000000000,10.936500000,-4.387100000,0.000000000
1627339677.362143517,0.000000000,0.000000000,10.941400000,-4.384000000,0.000000000
1627339677.362154961,0.000000000,0.000000000,10.946400000,-4.379000000,0.000000000
1627339677.362164259,0.000000000,0.000000000,10.949400000,-4.373900000,0.000000000
1627339677.362178326,0.000000000,0.000000000,10.956000000,-4.367000000,0.000000000
1627339677.406163931,0.000000000,0.000000000,10.963300000,-4.359600000,0.000000000
1627339677.406179667,0.000000000,0.000000000,10.972400000,-4.354200000,0.000000000
1627339677.406190157,0.000000000,0.000000000,10.981300000,-4.348700000,0.000000000
1627339677.406199932,0.000000000,0.000000000,10.990100000,-4.342200000,0.000000000
1627339677.406209946,0.000000000,0.000000000,10.996400000,-4.333300000,0.000000000
1627339677.450156450,0.000000000,0.000000000,11.001500000,-4.326600000,0.000000000
1627339677.450175524,0.000000000,0.000000000,11.007000000,-4.319100000,0.000000000
1627339677.450215101,0.000000000,0.000000000,11.012800000,-4.310800000,0.000000000
1627339677.450230598,0.000000000,0.000000000,11.020400000,-4.303300000,0.000000000
1627339677.453103781,0.000000000,0.000000000,11.027900000,-4.295900000,0.000000000
1627339677.462989092,0.000000000,0.000000000,11.037500000,-4.289200000,0.000000000
1627339677.506181240,0.000000000,0.000000000,11.045100000,-4.281900000,0.000000000
1627339677.506207228,0.000000000,0.000000000,11.053900000,-4.274500000,0.000000000
1627339677.506219387,0.000000000,0.000000000,11.062200000,-4.266700000,0.000000000
1627339677.506229877,0.000000000,0.000000000,11.068400000,-4.257800000,0.000000000
1627339677.550160646,0.000000000,0.000000000,11.074600000,-4.249600000,0.000000000
1627339677.550177336,0.000000000,0.000000000,11.080600000,-4.240900000,0.000000000
1627339677.550187588,0.000000000,0.000000000,11.087900000,-4.232700000,0.000000000
1627339677.550198078,0.000000000,0.000000000,11.095200000,-4.225900000,0.000000000
1627339677.594158411,0.000000000,0.000000000,11.102400000,-4.218000000,0.000000000
1627339677.594171047,0.000000000,0.000000000,11.109300000,-4.210300000,0.000000000
1627339677.594200373,0.000000000,0.000000000,11.117500000,-4.201500000,0.000000000
1627339677.594213009,0.000000000,0.000000000,11.125400000,-4.191500000,0.000000000
1627339677.594220877,0.000000000,0.000000000,11.134500000,-4.182300000,0.000000000
1627339677.638182163,0.000000000,0.000000000,11.142200000,-4.173800000,0.000000000
1627339677.638210773,0.000000000,0.000000000,11.149400000,-4.165300000,0.000000000
1627339677.638223410,0.000000000,0.000000000,11.156800000,-4.155700000,0.000000000
1627339677.638232946,0.000000000,0.000000000,11.162100000,-4.145400000,0.000000000
1627339677.643149137,0.000000000,0.000000000,11.168200000,-4.135800000,0.000000000
1627339677.653067589,0.000000000,0.000000000,11.176300000,-4.126400000,0.000000000
1627339677.694166183,0.000000000,0.000000000,11.184200000,-4.116700000,0.000000000
1627339677.694185019,0.000000000,0.000000000,11.191200000,-4.107100000,0.000000000
1627339677.694196701,0.000000000,0.000000000,11.197400000,-4.097200000,0.000000000
1627339677.694237471,0.000000000,0.000000000,11.204000000,-4.087400000,0.000000000
1627339677.738162518,0.000000000,0.000000000,11.210500000,-4.076900000,0.000000000
1627339677.738178253,0.000000000,0.000000000,11.218100000,-4.066100000,0.000000000
1627339677.738209486,0.000000000,0.000000000,11.226600000,-4.056600000,0.000000000
1627339677.738227129,0.000000000,0.000000000,11.234700000,-4.047100000,0.000000000
1627339677.786162853,0.000000000,0.000000000,11.242700000,-4.037600000,0.000000000
1627339677.786181927,0.000000000,0.000000000,11.250400000,-4.027700000,0.000000000
1627339677.786206484,0.000000000,0.000000000,11.257400000,-4.017500000,0.000000000
1627339677.786226034,0.000000000,0.000000000,11.265500000,-4.007100000,0.000000000
1627339677.786237240,0.000000000,0.000000000,11.272500000,-3.995700000,0.000000000
1627339677.830163002,0.000000000,0.000000000,11.278300000,-3.984100000,0.000000000
1627339677.830178499,0.000000000,0.000000000,11.284600000,-3.973800000,0.000000000
1627339677.830188513,0.000000000,0.000000000,11.292600000,-3.964700000,0.000000000
1627339677.830199003,0.000000000,0.000000000,11.299900000,-3.955300000,0.000000000
1627339677.832951546,0.000000000,0.000000000,11.307700000,-3.945200000,0.000000000
1627339677.843067408,0.000000000,0.000000000,11.313200000,-3.934600000,0.000000000
1627339677.886173010,0.000000000,0.000000000,11.319800000,-3.926100000,0.000000000
1627339677.886198044,0.000000000,0.000000000,11.326700000,-3.916500000,0.000000000
1627339677.886214256,0.000000000,0.000000000,11.333400000,-3.908600000,0.000000000
1627339677.886230469,0.000000000,0.000000000,11.340800000,-3.900100000,0.000000000
1627339677.930149794,0.000000000,0.000000000,11.347600000,-3.892000000,0.000000000
1627339677.930164099,0.000000000,0.000000000,11.353400000,-3.884100000,0.000000000
1627339677.930174351,0.000000000,0.000000000,11.359300000,-3.876500000,0.000000000
1627339677.930185795,0.000000000,0.000000000,11.364000000,-3.868600000,0.000000000
1627339677.974182367,0.000000000,0.000000000,11.368900000,-3.860900000,0.000000000
1627339677.974212646,0.000000000,0.000000000,11.377000000,-3.854900000,0.000000000
1627339677.974243164,0.000000000,0.000000000,11.382800000,-3.847500000,0.000000000
1627339677.974259853,0.000000000,0.000000000,11.388800000,-3.840700000,0.000000000
1627339677.974269629,0.000000000,0.000000000,11.393800000,-3.832200000,0.000000000
1627339678.018157721,0.000000000,0.000000000,11.400400000,-3.823900000,0.000000000
1627339678.018174410,0.000000000,0.000000000,11.407400000,-3.817000000,0.000000000
1627339678.018185854,0.000000000,0.000000000,11.412900000,-3.809200000,0.000000000
1627339678.018199682,0.000000000,0.000000000,11.418900000,-3.801400000,0.000000000
1627339678.023244381,0.000000000,0.000000000,11.424100000,-3.792900000,0.000000000
1627339678.033096313,0.000000000,0.000000000,11.429500000,-3.783600000,0.000000000
1627339678.074162245,0.000000000,0.000000000,11.436600000,-3.775200000,0.000000000
1627339678.074175835,0.000000000,0.000000000,11.442300000,-3.768400000,0.000000000
1627339678.074184179,0.000000000,0.000000000,11.448900000,-3.761300000,0.000000000
1627339678.074194193,0.000000000,0.000000000,11.453800000,-3.753600000,0.000000000
1627339678.118165016,0.000000000,0.000000000,11.459500000,-3.747000000,0.000000000
1627339678.118188620,0.000000000,0.000000000,11.465200000,-3.740600000,0.000000000
1627339678.118204355,0.000000000,0.000000000,11.471000000,-3.733200000,0.000000000
1627339678.118221045,0.000000000,0.000000000,11.476200000,-3.725900000,0.000000000
1627339678.162158489,0.000000000,0.000000000,11.481900000,-3.719900000,0.000000000
1627339678.162175655,0.000000000,0.000000000,11.486400000,-3.712700000,0.000000000
1627339678.162185192,0.000000000,0.000000000,11.494000000,-3.706100000,0.000000000
1627339678.162234545,0.000000000,0.000000000,11.497800000,-3.700300000,0.000000000
1627339678.206159353,0.000000000,0.000000000,11.503900000,-3.691700000,0.000000000
1627339678.206175327,0.000000000,0.000000000,11.510100000,-3.683000000,0.000000000
1627339678.206186056,0.000000000,0.000000000,11.515300000,-3.675600000,0.000000000
1627339678.206196785,0.000000000,0.000000000,11.521000000,-3.667800000,0.000000000
1627339678.206205845,0.000000000,0.000000000,11.525100000,-3.658400000,0.000000000
1627339678.250166655,0.000000000,0.000000000,11.530600000,-3.649200000,0.000000000
1627339678.250184536,0.000000000,0.000000000,11.537800000,-3.640700000,0.000000000
1627339678.250196218,0.000000000,0.000000000,11.545300000,-3.631500000,0.000000000
1627339678.250208378,0.000000000,0.000000000,11.552100000,-3.623300000,0.000000000
1627339678.253054380,0.000000000,0.000000000,11.557500000,-3.614200000,0.000000000
1627339678.263222218,0.000000000,0.000000000,11.562800000,-3.604100000,0.000000000
1627339678.306153059,0.000000000,0.000000000,11.568500000,-3.594500000,0.000000000
1627339678.306172132,0.000000000,0.000000000,11.575800000,-3.587500000,0.000000000
1627339678.306183100,0.000000000,0.000000000,11.582700000,-3.580300000,0.000000000
1627339678.306190968,0.000000000,0.000000000,11.585800000,-3.571900000,0.000000000
1627339678.350166321,0.000000000,0.000000000,11.590500000,-3.563600000,0.000000000
1627339678.350183249,0.000000000,0.000000000,11.596200000,-3.555800000,0.000000000
1627339678.350195408,0.000000000,0.000000000,11.602000000,-3.548700000,0.000000000
1627339678.350207329,0.000000000,0.000000000,11.608500000,-3.542200000,0.000000000
1627339678.394173145,0.000000000,0.000000000,11.612200000,-3.536200000,0.000000000
1627339678.394195318,0.000000000,0.000000000,11.616000000,-3.528700000,0.000000000
1627339678.394208908,0.000000000,0.000000000,11.621200000,-3.522700000,0.000000000
1627339678.394217730,0.000000000,0.000000000,11.625000000,-3.518500000,0.000000000
1627339678.394226074,0.000000000,0.000000000,11.630300000,-3.512400000,0.000000000
1627339678.438202858,0.000000000,0.000000000,11.635100000,-3.507600000,0.000000000
1627339678.438221693,0.000000000,0.000000000,11.638500000,-3.502400000,0.000000000
1627339678.438233376,0.000000000,0.000000000,11.642700000,-3.495400000,0.000000000
1627339678.438245296,0.000000000,0.000000000,11.647000000,-3.488900000,0.000000000
1627339678.443096876,0.000000000,0.000000000,11.651700000,-3.483200000,0.000000000
1627339678.453049660,0.000000000,0.000000000,11.657700000,-3.477600000,0.000000000
1627339678.494156837,0.000000000,0.000000000,11.663300000,-3.471100000,0.000000000
1627339678.494170189,0.000000000,0.000000000,11.667800000,-3.464300000,0.000000000
1627339678.494179249,0.000000000,0.000000000,11.673500000,-3.456400000,0.000000000
1627339678.494192600,0.000000000,0.000000000,11.676900000,-3.447500000,0.000000000
1627339678.538152695,0.000000000,0.000000000,11.683400000,-3.441700000,0.000000000
1627339678.538170815,0.000000000,0.000000000,11.688900000,-3.435900000,0.000000000
1627339678.538183928,0.000000000,0.000000000,11.695700000,-3.429200000,0.000000000
1627339678.538197994,0.000000000,0.000000000,11.700100000,-3.421300000,0.000000000
1627339678.582199097,0.000000000,0.000000000,11.703200000,-3.412800000,0.000000000
1627339678.582216024,0.000000000,0.000000000,11.707200000,-3.405300000,0.000000000
1627339678.582227707,0.000000000,0.000000000,11.713500000,-3.397200000,0.000000000
1627339678.582239389,0.000000000,0.000000000,11.721200000,-3.390200000,0.000000000
1627339678.626157284,0.000000000,0.000000000,11.725900000,-3.385100000,0.000000000
1627339678.626172781,0.000000000,0.000000000,11.730900000,-3.378100000,0.000000000
1627339678.626183271,0.000000000,0.000000000,11.735700000,-3.372100000,0.000000000
1627339678.626193285,0.000000000,0.000000000,11.739200000,-3.364700000,0.000000000
1627339678.626202583,0.000000000,0.000000000,11.744400000,-3.358200000,0.000000000
1627339678.670173645,0.000000000,0.000000000,11.749100000,-3.352600000,0.000000000
1627339678.670204878,0.000000000,0.000000000,11.753600000,-3.346100000,0.000000000
1627339678.670227528,0.000000000,0.000000000,11.758200000,-3.340100000,0.000000000
1627339678.670240164,0.000000000,0.000000000,11.762200000,-3.332900000,0.000000000
1627339678.673087120,0.000000000,0.000000000,11.766300000,-3.326800000,0.000000000
1627339678.683171511,0.000000000,0.000000000,11.770800000,-3.319000000,0.000000000
1627339678.726162434,0.000000000,0.000000000,11.776700000,-3.311800000,0.000000000
1627339678.726186275,0.000000000,0.000000000,11.783500000,-3.305100000,0.000000000
1627339678.726202965,0.000000000,0.000000000,11.789000000,-3.298400000,0.000000000
1627339678.726218462,0.000000000,0.000000000,11.793800000,-3.290900000,0.000000000
1627339678.770165443,0.000000000,0.000000000,11.796600000,-3.283500000,0.000000000
1627339678.770189762,0.000000000,0.000000000,11.800200000,-3.275700000,0.000000000
1627339678.770202398,0.000000000,0.000000000,11.804300000,-3.270100000,0.000000000
1627339678.770211935,0.000000000,0.000000000,11.810100000,-3.263400000,0.000000000
1627339678.814147711,0.000000000,0.000000000,11.816900000,-3.257000000,0.000000000
1627339678.814158916,0.000000000,0.000000000,11.820300000,-3.249100000,0.000000000
1627339678.814167023,0.000000000,0.000000000,11.823800000,-3.241800000,0.000000000
1627339678.814175844,0.000000000,0.000000000,11.826800000,-3.235100000,0.000000000
1627339678.814184666,0.000000000,0.000000000,11.831200000,-3.227800000,0.000000000
1627339678.858174801,0.000000000,0.000000000,11.837500000,-3.219500000,0.000000000
1627339678.858193636,0.000000000,0.000000000,11.842500000,-3.210700000,0.000000000
1627339678.858205080,0.000000000,0.000000000,11.845400000,-3.202700000,0.000000000
1627339678.858218193,0.000000000,0.000000000,11.851600000,-3.193700000,0.000000000
1627339678.863081217,0.000000000,0.000000000,11.856100000,-3.184200000,0.000000000
1627339678.872986555,0.000000000,0.000000000,11.862800000,-3.174200000,0.000000000
1627339678.914163828,0.000000000,0.000000000,11.867600000,-3.165000000,0.000000000
1627339678.914178133,0.000000000,0.000000000,11.872200000,-3.155500000,0.000000000
1627339678.914187670,0.000000000,0.000000000,11.876300000,-3.146100000,0.000000000
1627339678.914196014,0.000000000,0.000000000,11.880000000,-3.136700000,0.000000000
1627339678.958174229,0.000000000,0.000000000,11.885300000,-3.127300000,0.000000000
1627339678.958186388,0.000000000,0.000000000,11.889900000,-3.117200000,0.000000000
1627339678.958196640,0.000000000,0.000000000,11.895800000,-3.108400000,0.000000000
1627339678.958204508,0.000000000,0.000000000,11.901000000,-3.098500000,0.000000000
1627339679.002159834,0.000000000,0.000000000,11.903300000,-3.090100000,0.000000000
1627339679.002172947,0.000000000,0.000000000,11.908400000,-3.080000000,0.000000000
1627339679.002183676,0.000000000,0.000000000,11.913500000,-3.070700000,0.000000000
1627339679.002195120,0.000000000,0.000000000,11.918700000,-3.060700000,0.000000000
1627339679.046165228,0.000000000,0.000000000,11.924400000,-3.049500000,0.000000000
1627339679.046181679,0.000000000,0.000000000,11.928500000,-3.038500000,0.000000000
1627339679.046192884,0.000000000,0.000000000,11.931600000,-3.027800000,0.000000000
1627339679.046200991,0.000000000,0.000000000,11.935400000,-3.018200000,0.000000000
1627339679.046210527,0.000000000,0.000000000,11.939200000,-3.009100000,0.000000000
1627339679.090168715,0.000000000,0.000000000,11.944200000,-2.998400000,0.000000000
1627339679.090184212,0.000000000,0.000000000,11.948700000,-2.987200000,0.000000000
1627339679.090193510,0.000000000,0.000000000,11.950400000,-2.975800000,0.000000000
1627339679.090203047,0.000000000,0.000000000,11.954300000,-2.962100000,0.000000000
1627339679.093115330,0.000000000,0.000000000,11.959600000,-2.952500000,0.000000000
1627339679.103154182,0.000000000,0.000000000,11.967200000,-2.943800000,0.000000000
1627339679.146156788,0.000000000,0.000000000,11.974200000,-2.931900000,0.000000000
1627339679.146170855,0.000000000,0.000000000,11.977400000,-2.920000000,0.000000000
1627339679.146180391,0.000000000,0.000000000,11.981700000,-2.906600000,0.000000000
1627339679.146192551,0.000000000,0.000000000,11.984500000,-2.893800000,0.000000000
1627339679.190155029,0.000000000,0.000000000,11.988600000,-2.880800000,0.000000000
1627339679.190175772,0.000000000,0.000000000,11.992200000,-2.868200000,0.000000000
1627339679.190186739,0.000000000,0.000000000,11.996500000,-2.856600000,0.000000000
1627339679.190197945,0.000000000,0.000000000,11.999700000,-2.846700000,0.000000000
1627339679.234157562,0.000000000,0.000000000,12.004800000,-2.834900000,0.000000000
1627339679.234170914,0.000000000,0.000000000,12.007900000,-2.823500000,0.000000000
1627339679.234179020,0.000000000,0.000000000,12.010800000,-2.812700000,0.000000000
1627339679.234203339,0.000000000,0.000000000,12.013200000,-2.799900000,0.000000000
1627339679.234220743,0.000000000,0.000000000,12.016900000,-2.789000000,0.000000000
1627339679.278192520,0.000000000,0.000000000,12.018600000,-2.779000000,0.000000000
1627339679.278228760,0.000000000,0.000000000,12.021800000,-2.768500000,0.000000000
1627339679.278246164,0.000000000,0.000000000,12.024900000,-2.757900000,0.000000000
1627339679.278259993,0.000000000,0.000000000,12.028800000,-2.747700000,0.000000000
1627339679.283261299,0.000000000,0.000000000,12.032100000,-2.737900000,0.000000000
1627339679.293128014,0.000000000,0.000000000,12.034100000,-2.728600000,0.000000000
1627339679.334153652,0.000000000,0.000000000,12.035000000,-2.716900000,0.000000000
1627339679.334168434,0.000000000,0.000000000,12.036300000,-2.705500000,0.000000000
1627339679.334177256,0.000000000,0.000000000,12.039900000,-2.695600000,0.000000000
1627339679.334185123,0.000000000,0.000000000,12.045200000,-2.685300000,0.000000000
1627339679.378155231,0.000000000,0.000000000,12.049000000,-2.674500000,0.000000000
1627339679.378174782,0.000000000,0.000000000,12.051500000,-2.662600000,0.000000000
1627339679.378183842,0.000000000,0.000000000,12.053700000,-2.650400000,0.000000000
1627339679.378192425,0.000000000,0.000000000,12.055600000,-2.637900000,0.000000000
1627339679.422165632,0.000000000,0.000000000,12.060400000,-2.625700000,0.000000000
1627339679.422180891,0.000000000,0.000000000,12.063200000,-2.614900000,0.000000000
1627339679.422193766,0.000000000,0.000000000,12.065100000,-2.603300000,0.000000000
1627339679.422204971,0.000000000,0.000000000,12.067000000,-2.592000000,0.000000000
1627339679.470173120,0.000000000,0.000000000,12.070500000,-2.581100000,0.000000000
1627339679.470191240,0.000000000,0.000000000,12.074600000,-2.568800000,0.000000000
1627339679.470202923,0.000000000,0.000000000,12.077100000,-2.556300000,0.000000000
1627339679.470213890,0.000000000,0.000000000,12.077900000,-2.544400000,0.000000000
1627339679.470223904,0.000000000,0.000000000,12.078700000,-2.531700000,0.000000000
1627339679.514161110,0.000000000,0.000000000,12.080700000,-2.520600000,0.000000000
1627339679.514173746,0.000000000,0.000000000,12.085900000,-2.510100000,0.000000000
1627339679.514182806,0.000000000,0.000000000,12.087300000,-2.499100000,0.000000000
1627339679.514192104,0.000000000,0.000000000,12.091100000,-2.488900000,0.000000000
1627339679.514200211,0.000000000,0.000000000,12.093300000,-2.478600000,0.000000000
1627339679.558167696,0.000000000,0.000000000,12.095100000,-2.466600000,0.000000000
1627339679.558179855,0.000000000,0.000000000,12.098100000,-2.456700000,0.000000000
1627339679.558207750,0.000000000,0.000000000,12.099500000,-2.447400000,0.000000000
1627339679.558223486,0.000000000,0.000000000,12.102100000,-2.436500000,0.000000000
1627339679.563052416,0.000000000,0.000000000,12.105000000,-2.425900000,0.000000000
1627339679.572979450,0.000000000,0.000000000,12.106000000,-2.415700000,0.000000000
1627339679.614166975,0.000000000,0.000000000,12.109700000,-2.406800000,0.000000000
1627339679.614183187,0.000000000,0.000000000,12.112000000,-2.397200000,0.000000000
1627339679.614194155,0.000000000,0.000000000,12.113800000,-2.387000000,0.000000000
1627339679.614204884,0.000000000,0.000000000,12.117700000,-2.378000000,0.000000000
1627339679.658160448,0.000000000,0.000000000,12.119000000,-2.367900000,0.000000000
1627339679.658174276,0.000000000,0.000000000,12.120200000,-2.357300000,0.000000000
1627339679.658183575,0.000000000,0.000000000,12.123700000,-2.347700000,0.000000000
1627339679.658192873,0.000000000,0.000000000,12.126200000,-2.338700000,0.000000000
1627339679.702151299,0.000000000,0.000000000,12.130000000,-2.328300000,0.000000000
1627339679.702163696,0.000000000,0.000000000,12.132300000,-2.317300000,0.000000000
1627339679.702173233,0.000000000,0.000000000,12.133100000,-2.306200000,0.000000000
1627339679.702186108,0.000000000,0.000000000,12.134300000,-2.295900000,0.000000000
1627339679.746165752,0.000000000,0.000000000,12.138600000,-2.285400000,0.000000000
1627339679.746200323,0.000000000,0.000000000,12.140200000,-2.274600000,0.000000000
1627339679.746232986,0.000000000,0.000000000,12.142000000,-2.264600000,0.000000000
1627339679.746263266,0.000000000,0.000000000,12.143400000,-2.255000000,0.000000000
1627339679.746273041,0.000000000,0.000000000,12.143600000,-2.243000000,0.000000000
1627339679.790169716,0.000000000,0.000000000,12.146500000,-2.231900000,0.000000000
1627339679.790184498,0.000000000,0.000000000,12.147900000,-2.222000000,0.000000000
1627339679.790194273,0.000000000,0.000000000,12.150100000,-2.213000000,0.000000000
1627339679.790203333,0.000000000,0.000000000,12.153200000,-2.203400000,0.000000000
1627339679.793138266,0.000000000,0.000000000,12.152600000,-2.193600000,0.000000000
1627339679.803094387,0.000000000,0.000000000,12.154000000,-2.183100000,0.000000000
1627339679.846149206,0.000000000,0.000000000,12.155400000,-2.173400000,0.000000000
1627339679.846164703,0.000000000,0.000000000,12.157600000,-2.163300000,0.000000000
1627339679.846174955,0.000000000,0.000000000,12.160200000,-2.152100000,0.000000000
1627339679.846184254,0.000000000,0.000000000,12.162700000,-2.140600000,0.000000000
1627339679.890168428,0.000000000,0.000000000,12.163900000,-2.127500000,0.000000000
1627339679.890183687,0.000000000,0.000000000,12.164700000,-2.115100000,0.000000000
1627339679.890193224,0.000000000,0.000000000,12.166300000,-2.102200000,0.000000000
1627339679.890202045,0.000000000,0.000000000,12.169100000,-2.090200000,0.000000000
1627339679.934164762,0.000000000,0.000000000,12.172100000,-2.076900000,0.000000000
1627339679.934178352,0.000000000,0.000000000,12.174000000,-2.063400000,0.000000000
1627339679.934188843,0.000000000,0.000000000,12.174200000,-2.051300000,0.000000000
1627339679.934213161,0.000000000,0.000000000,12.175300000,-2.039100000,0.000000000
1627339679.934223890,0.000000000,0.000000000,12.177100000,-2.025700000,0.000000000
1627339679.978158474,0.000000000,0.000000000,12.179500000,-2.013700000,0.000000000
1627339679.978178978,0.000000000,0.000000000,12.180200000,-2.001800000,0.000000000
