time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627339666.453065,-0.1920879186251099,-0.055988786513103156,10.053680840199606,-0.021336199033710146,-0.02524326105806494,0.0036661764347991066,-0.006118537089573284,0.0038637710062729112,0.38415029936002504,0.923241663415278
1627339666.4631038,-0.18298651365286514,-0.05436853601278962,9.973454772474906,-0.022196714343705817,-0.02581990978305381,0.003450674292047297,-0.006171713304881522,0.0037010017249630303,0.38416352391650616,0.9232364614820137
1627339666.4730499,-0.1846521125607049,-0.05634796964835473,9.889616689054334,-0.022794132601612328,-0.025931711277386194,0.0032062330652743855,-0.006227406550567811,0.0035365867170743413,0.38417553140901917,0.9232317308757871
1627339666.4830444,-0.1835657377197069,-0.046804281931210716,9.81893133708421,-0.023009342448306748,-0.025653619903957637,0.002979005435608147,-0.006284607463754716,0.0033730290492922986,0.3841863309067983,0.9232274643495801
1627339666.4933436,-0.17352414452276008,-0.04585347640877868,9.741138801495246,-0.02278998595226521,-0.02503251702254497,0.0026710655790597535,-0.006341958903412665,0.0032128022103737764,0.38419575574807807,0.9232237317624099
1627339666.5029602,-0.16305131875454365,-0.048296671501602086,9.674721723602552,-0.02239280290421969,-0.024161500393618564,0.002445623830417603,-0.006399131220370858,0.0030573765025595674,0.384204118881587,0.9232204012116879
1627339666.512911,-0.15645373077279515,-0.039013903435422825,9.612437058329675,-0.02208398922017704,-0.022910832115568245,0.002228454946316286,-0.00645726175702706,0.002908330890476717,0.38421140556129996,0.9232174675029929
1627339666.52313,-0.15653480906376008,-0.030908347608772906,9.541779736026799,-0.021548948389033647,-0.0213393120342735,0.0019292122641433867,-0.006515926028039652,0.002767617866599063,0.38421744672689306,0.923215000130666
1627339666.5331264,-0.16626193254880126,-0.020258336657032493,9.507234880971536,-0.02098355451695706,-0.019399184748580326,0.0015818011409032974,-0.006575692063388334,0.0026369897060352686,0.38422196089488225,0.9232131097847799
1627339666.542972,-0.17128544586719024,-0.008358567622969703,9.468199136043523,-0.020273027704216462,-0.01719161372143499,0.0011529110314738365,-0.0066363973700806185,0.002517935370641688,0.3842245143379397,0.9232119769944871
1627339666.553126,-0.17798406362484537,0.003177591175057032,9.451554266191032,-0.019539460521256373,-0.014997039305825216,0.0007281617717187034,-0.006697920692525878,0.002410476460902632,0.38422530384309544,0.923211523507899
1627339666.5630052,-0.18341178594652136,0.01933889940693507,9.447823135856437,-0.018985923615848575,-0.012729241580265182,0.00031268984524634227,-0.006761224399786181,0.0023145956884951624,0.38422430679236935,0.92321175460691
1627339666.5730662,-0.18445009527149292,0.03525681784694935,9.435429036638405,-0.01831053466418415,-0.010530935979455239,-9.330294120948445e-05,-0.006825624495234486,0.002230182178624329,0.38422147665461187,0.9232126973932167
1627339666.5833375,-0.186644945879552,0.05239842903298199,9.435194354979197,-0.017595058430269164,-0.008527879500692621,-0.0003737614513414377,-0.006890570524976575,0.002156436716961321,0.38421754736788094,0.923214054500258
1627339666.5932708,-0.18709028111261333,0.07261069859937345,9.426892631609803,-0.0165722891214563,-0.006608516170047294,-0.0007368382187492253,-0.006954469187868853,0.0020935593928073292,0.38421207083371856,0.923216026042681
1627339666.6031165,-0.18502601035575536,0.09205687707865057,9.415435172439313,-0.015492129241389822,-0.004814768189696668,-0.0010939802450420093,-0.007016811548022941,0.002041061014431541,0.38420498360819466,0.9232186452477471
1627339666.6129274,-0.1882308247517897,0.11566377563513669,9.428567391941737,-0.014423206232451951,-0.003072931482985608,-0.001433026822996542,-0.0070775634824778045,0.0019987098564520226,0.3841965427934805,0.9232218075682992
1627339666.6231678,-0.19228380306577417,0.1392378622168431,9.435828565578849,-0.013367796488935706,-0.0014181328337261295,-0.001775328053185859,-0.007136605992015938,0.0019660583163958597,0.3841866554291917,0.9232255549570186
1627339666.6331484,-0.19780234346701103,0.1600370559911767,9.455044123434966,-0.012591283601284373,0.00012889471022777725,-0.002035861805251731,-0.007195025620210584,0.0019420476597000556,0.3841756178310682,0.9232297588974028
1627339666.6432574,-0.20032156855856778,0.1807888765819072,9.484227030496026,-0.012029645204998923,0.001602335956699243,-0.0022186629785146245,-0.007253674221355357,0.0019259678458624883,0.3841639211998602,0.9232342105416095
1627339666.6531239,-0.20230694010069775,0.1977073619190659,9.512403907681662,-0.011875341613528857,0.0029965504476606383,-0.0024749416005730466,-0.007314278204464238,0.0019166500454022497,0.38415116363867063,0.9232390663516831
1627339666.6629848,-0.20503690489916745,0.20870310128743239,9.54594693433311,-0.012049741518661743,0.004270277865980736,-0.0025259824347063906,-0.007378127675821463,0.001912880103879074,0.3841382306421181,0.923243950299776
1627339666.6730912,-0.20454179842215559,0.21588842331811525,9.575458657687552,-0.012368084224811528,0.005498112729932815,-0.002616509646485291,-0.007445801727175176,0.0019141985734053236,0.38412505219418347,0.9232488877427109
1627339666.6830618,-0.19970318444272375,0.2213261676719882,9.595551340971031,-0.012873081055054764,0.0066041931118485655,-0.002645377596829771,-0.007517929213900524,0.0019196725350302552,0.384111853521076,0.9232537815422035
1627339666.6930108,-0.20061842843660344,0.22042752270852634,9.613364435870627,-0.013378660880467727,0.007569180125045469,-0.0026472987956255526,-0.007594253847689834,0.001928620053586782,0.3840986909711918,0.9232586111880833
1627339666.7030988,-0.20537179004352185,0.2130009068435556,9.631857834640506,-0.013775435345121288,0.008506498499370942,-0.0026883193604979793,-0.007674201845061368,0.001941159123420448,0.3840854992280484,0.9232634077729628
1627339666.713136,-0.20892056105855278,0.20374259065395814,9.650309243077697,-0.013939807607254946,0.00938839662163134,-0.0027938884795851928,-0.00775659763836712,0.0019574771111003832,0.3840719206902538,0.9232683288258718
1627339666.7230303,-0.20767919905409452,0.1954354689367161,9.662824619015016,-0.013740497220773671,0.010322367729127408,-0.002906761764244043,-0.007839865921358123,0.0019785014295342985,0.38405784792519765,0.9232734298362056
1627339666.7329676,-0.20435558900747924,0.19090037243998695,9.6704074255035,-0.013147228747465147,0.011290315966279649,-0.0030997129497537692,-0.007922243823313357,0.002005174614889434,0.3840430265052028,0.9232788293104741
1627339666.7430785,-0.2107948268166294,0.1885268357520029,9.682122007375535,-0.012111277505988097,0.012103181989089537,-0.003274824181542645,-0.008001385107270583,0.0020376113932044563,0.3840274717429089,0.9232845405956167
1627339666.7530935,-0.22384325382094042,0.18819124816358343,9.7051221626627,-0.010956386903975454,0.012950507110425514,-0.0035481997996941006,-0.008076805377366658,0.0020761974897845173,0.3840106584161941,0.9232907854296504
1627339666.7630205,-0.2321025591745551,0.19343962854887425,9.724023058779649,-0.009636434039288138,0.013872728906682924,-0.003785840865708466,-0.008147893976256482,0.0021216174273290486,0.3839928899733368,0.9232974413325858
1627339666.7731981,-0.2285425711778012,0.19983071336702235,9.730994155417516,-0.008098830889191317,0.014852564917176451,-0.003984522493762431,-0.008213759750878229,0.0021745356213261464,0.3839742816917603,0.9233044665845414
1627339666.7830627,-0.21812548048909497,0.20663764849695995,9.745184991574611,-0.006460897856501665,0.01577413129002809,-0.004225745186044573,-0.008273822238841586,0.002234882465360125,0.3839545803686685,0.9233119715468697
1627339666.7930226,-0.20664435257280397,0.2152690887018855,9.755867665010523,-0.00499236286408326,0.016711926230250113,-0.004440037509457838,-0.008328896341400228,0.002302420271862623,0.38393402313546415,0.9233198502354227
1627339666.8030941,-0.1991362013575972,0.2287035710082161,9.771995094874685,-0.0037793072536320225,0.017783956401227728,-0.004710041381132125,-0.008380410063248436,0.002377274490851838,0.3839123184185441,0.923328209955826
1627339666.8130822,-0.19882737961030306,0.24151871863972768,9.789726750572148,-0.0027039355837438902,0.018878892530334136,-0.0048249508007803255,-0.008429059810014258,0.002459257946902474,0.3838901276627469,0.9233367688927792
1627339666.8230846,-0.20069469169502369,0.2517943301513555,9.812437833054371,-0.001817707215797924,0.019923417573446792,-0.004875903089450957,-0.008475623725967137,0.00254778869268543,0.3838678424079684,0.9233453575963116
1627339666.832926,-0.19803812522442377,0.26032262724133387,9.840409614022104,-0.0011519877743831983,0.020854892461499484,-0.004892355503466256,-0.008520893377855094,0.002641907259093008,0.38384556055853264,0.9233539296134575
1627339666.8428948,-0.18974541840888764,0.2667483278416976,9.864054280256747,-0.00066061741772802,0.02180797798888567,-0.004850974625722458,-0.008565721111274618,0.002741359812603374,0.3838235058074463,0.923362383820413
1627339666.853035,-0.18197172345083407,0.2673912687322901,9.889608871821352,-0.00037874371388763365,0.02247128204145553,-0.004691532246729994,-0.008610520994715147,0.0028444187031939636,0.38380231731407455,0.9233704546908462
1627339666.8630137,-0.17831038555028061,0.2613129809824328,9.919553797056018,-0.00033034982248100455,0.02303703952821865,-0.004588759391326361,-0.008656187723599152,0.0029501695263590005,0.3837816688639597,0.9233782714658962
1627339666.872934,-0.18062160927733842,0.25412998781710117,9.948480514974293,-0.0004847554725454423,0.023488571245807322,-0.004445374454474433,-0.00870343517448554,0.00305768842619263,0.3837616897285226,0.9233857760189942
1627339666.8830707,-0.1893783146030529,0.24306201015818607,9.973390796584631,-0.0010106236813245593,0.023846446694227655,-0.004297326576642909,-0.008753797127222455,0.003165843373539289,0.3837425009035789,0.9233929069156547
1627339666.8929968,-0.20165491765366889,0.22697399369274074,9.998109026042755,-0.0016412542541725857,0.02413686624840307,-0.004147376833893866,-0.008807646033654101,0.003274120854694304,0.3837240697732268,0.9233996756052227
1627339666.9030743,-0.21518632629354098,0.210006830526441,10.022613731846732,-0.0022973444302004024,0.024224362187229533,-0.003965221293247993,-0.008864705167511564,0.003381526046410386,0.38370647543968156,0.923406055110283
1627339666.9128826,-0.2232976687348906,0.19506781128854192,10.046080617551535,-0.002875768104907521,0.024127541428474498,-0.003814495985548111,-0.008924257258958124,0.0034873659263677213,0.3836896268804233,0.923412092650752
1627339666.9230175,-0.22191594431368417,0.18210171549202106,10.068477009791659,-0.003358182185277802,0.023875069121037894,-0.0036947229063399416,-0.008985549872192817,0.003591108526747124,0.38367332213336663,0.9234178815759027
1627339666.9330938,-0.21880123913905053,0.17344095541063842,10.086433414443484,-0.003707257224769724,0.023455693104057422,-0.003549310934439021,-0.00904766226170672,0.003692228686158096,0.3836576089420069,0.9234234135036337
1627339666.943046,-0.2194347496840709,0.16916750210743361,10.102800234232852,-0.003919386567735951,0.02298398069331951,-0.0034671546720853206,-0.009109850651155948,0.003790776506026238,0.38364225478707487,0.9234287927196131
1627339666.9530623,-0.22051103117180107,0.16890816834259714,10.125638323720747,-0.00401694906514078,0.022331945693728306,-0.0033942308586973986,-0.009171235376662866,0.003886116930298759,0.38362716473203595,0.9234340707539606
1627339666.9631011,-0.22424405120928684,0.17028038380883198,10.14620515825348,-0.004002510156683364,0.02154005419974648,-0.003250632642839076,-0.009231039384635872,0.003977797569119163,0.3836126067166594,0.9234391469293177
1627339666.9730716,-0.22900409624511242,0.17169183613370734,10.169900889345412,-0.004005564602122577,0.02039741573861755,-0.0030464502768653102,-0.0092886669362945,0.004064181249106482,0.3835988924035933,0.9234439061346111
1627339666.9829786,-0.2369732127308745,0.1741012455998504,10.185922067481009,-0.004012432482298364,0.019132100373987503,-0.0028724158800209738,-0.009343911662274402,0.004144693208344103,0.383585820421107,0.9234484380941754
1627339666.9929569,-0.2433678884506916,0.17715694514766583,10.202220550105574,-0.004047040871870413,0.01783746380380307,-0.0026748681662244855,-0.009396838441227275,0.004219110605509158,0.3835734268699812,0.9234527296141098
1627339667.002903,-0.2474213182113358,0.18129818262119818,10.217383467123733,-0.0039643037990653275,0.016541822842652328,-0.002390184329959731,-0.009446899122684226,0.004287678225216042,0.38356216761071504,0.9234565972315374
1627339667.0132682,-0.2496617844996704,0.1854170551473543,10.228904449775431,-0.004003874586934635,0.015152670529180288,-0.0021202161163018235,-0.009494481789732414,0.004349702440268974,0.3835518951565684,0.9234601029233581
1627339667.0234127,-0.24799639945521257,0.190080416180695,10.238518124571444,-0.004138102007629054,0.01361210637139147,-0.0018382242011605774,-0.009539737601853861,0.004404298052598091,0.3835425878718688,0.9234632597788
1627339667.0331392,-0.24720438480622778,0.18975575625616292,10.243288076277366,-0.00433419422150299,0.011902723744475778,-0.0014973235127624137,-0.009582642305736943,0.004450588305172629,0.3835347405813352,0.9234658681717909
1627339667.0430372,-0.24772731866527364,0.1865946059623068,10.236345052123554,-0.004556768424755022,0.010036583496789191,-0.0011277800821552662,-0.009623012312999165,0.004487787655422144,0.383528378586587,0.9234679246881172
1627339667.05304,-0.24895564289940145,0.18088838810701766,10.223926640786605,-0.004731065270147371,0.008194803328403949,-0.000850838949036767,-0.009660661151865424,0.004516088206610843,0.3835229992065003,0.9234696401569633
1627339667.0631132,-0.24887169393435446,0.1732964305118067,10.209454836526689,-0.004921899715851226,0.006331398962679673,-0.0005262475517950916,-0.009695647109969141,0.004535391443674421,0.38351903058796255,0.9234708376200889
1627339667.0729027,-0.24750738466193734,0.1624686842023689,10.182943229302099,-0.005167637346422031,0.004679754476650133,-0.00022867533556551845,-0.00972861062618383,0.004546553348289415,0.383516270008592,0.9234715909025789
1627339667.0831692,-0.25065813290346584,0.15364955455923418,10.15589873390196,-0.005633880789592632,0.003097179295073766,1.948554780736923e-05,-0.009760693374874119,0.00454946075830348,0.38351442708269085,0.9234720096540604
1627339667.0930972,-0.2560175831176056,0.14587552234769002,10.12764639195103,-0.006052163858077176,0.0015608290178827852,0.0001308000463356225,-0.009791770287308797,0.004544457667051811,0.38351306121528983,0.9234722767255561
1627339667.1030755,-0.2568497182089621,0.13561351032966637,10.103910845987055,-0.006464749538014297,0.0002397786512418887,0.00020248476915117944,-0.009822219518227237,0.004532561154541587,0.3835119224309406,0.9234724869161784
1627339667.1130548,-0.2504997234575328,0.1238724461176933,10.077180820442997,-0.007031751833164153,-0.0008027321977325484,0.0003549481341474247,-0.00985329512952593,0.004514728471881921,0.38351131148345186,0.9234724971714602
1627339667.1229756,-0.24016980280093925,0.11168447487466927,10.045088421587817,-0.0076237902285328065,-0.001659962345889881,0.00048222832339394413,-0.009885468676844235,0.004491797910870324,0.383511301421954,0.9234722677927785
1627339667.1330483,-0.2333326597753505,0.10347572528963976,10.020750321521922,-0.008263685200753353,-0.0023669969887220588,0.00048481770088061344,-0.009919248303216955,0.004464368127120973,0.38351123067778026,0.9234720648781948
1627339667.1429956,-0.2267866636854286,0.09830542469591395,10.00465952590904,-0.009048590093649451,-0.002885375571421973,0.00047647981787566566,-0.009955653393597247,0.004433011827802569,0.3835109935027026,0.9234719182920096
1627339667.1529722,-0.21880498680420296,0.09345625475838874,9.985322383240993,-0.00991365437220079,-0.0032346357073667433,0.00043901591193900376,-0.0099953818853465,0.004398404114143021,0.38351061885805415,0.9234718047882214
1627339667.163054,-0.21456277908795476,0.09100288827367567,9.96625810234455,-0.010748129666599597,-0.0036536283729855126,0.000356048888003574,-0.010038146337417989,0.004360269970385403,0.383509792689672,0.9234718587165996
1627339667.1729987,-0.21147767794587344,0.0873864282910363,9.951416991194577,-0.011575390739966607,-0.004056738303128698,0.00024215391944706902,-0.010083959026132426,0.004318687161110393,0.38350828568819995,0.9234721742459275
1627339667.183024,-0.2063548288702687,0.08384067208778755,9.930764982985497,-0.01230707107964571,-0.00450159669344836,9.804877372024206e-05,-0.010132292610209061,0.0042736882739540065,0.38350618462727604,0.923472720335969
1627339667.192937,-0.2031330159949315,0.08369725941832785,9.905895290684784,-0.012867480142750999,-0.004972821306772325,3.407888815551474e-05,-0.010182302420246866,0.004225450872463966,0.383503753970111,0.9234733949302433
1627339667.2030025,-0.20162408198060294,0.08491750238467266,9.872544116894836,-0.01315457566653939,-0.005586343264756143,-6.179809881363962e-05,-0.010232460481853698,0.004173820912080035,0.38350072467556445,0.9234743267227665
1627339667.2129862,-0.204443764459484,0.08725717971655658,9.855408711771437,-0.013035861537935275,-0.006299980027502551,-0.00026204411216201905,-0.010280687526911048,0.004119183327530781,0.38349679973001527,0.9234756598814526
1627339667.2229292,-0.20997066903341122,0.08826682518148701,9.844116546765258,-0.012741811114910745,-0.0070960665174006135,-0.00041647628902774286,-0.010326011843476408,0.00406145818251716,0.38349208052786554,0.9234773631712752
1627339667.2330348,-0.21263946391858057,0.09139642421314792,9.836176625386518,-0.01253474881688409,-0.008080054243444556,-0.0005016711745772957,-0.010368480687633741,0.0039995877405762156,0.3834867816991182,0.9234793513021877
1627339667.243008,-0.21571112873888668,0.09699492560788864,9.824719254842906,-0.012397869768597577,-0.009040423399350659,-0.0006707281951913429,-0.01040846311922759,0.003933594310530088,0.383480706796097,0.9234817011596546
1627339667.253082,-0.2163498821363209,0.1037073983784871,9.809273915286736,-0.012208751335923869,-0.00998476698083276,-0.0009084522378379918,-0.01044574483045615,0.003863635064200179,0.38347343817732166,0.9234845874434962
1627339667.2630713,-0.21572067349069485,0.11144526260768231,9.793622400843963,-0.012128768610937632,-0.01089233165862111,-0.0010948542135537167,-0.010480903987832201,0.0037896673836945,0.38346512756891826,0.9234879402838936
1627339667.2732003,-0.22051184300928375,0.11865924286173844,9.780810860068435,-0.012242601375895652,-0.011768802722676401,-0.001371945370885848,-0.010514890518616576,0.0037114965660917485,0.3834555539315494,0.9234918409210177
1627339667.2829795,-0.2345781205928543,0.126330456038398,9.776703914414474,-0.012668971066371984,-0.012471405611779368,-0.0016406553280809161,-0.010549491931280035,0.0036293096710024687,0.38344469357125327,0.923496277483634
1627339667.2930853,-0.24335321318062492,0.13515733521874415,9.771090748156023,-0.01347233934388045,-0.012713684726296207,-0.0018594784424904548,-0.010587336457917826,0.0035444874166825585,0.3834327416348118,0.9235011328723728
1627339667.3030255,-0.242071702059532,0.14176283143785162,9.751643293019093,-0.014545893362517416,-0.012537635468738099,-0.002043515349213457,-0.010630475805334423,0.003458469646982698,0.38342006821690944,0.9235062239750532
1627339667.3130562,-0.22888930012899353,0.1438118316259794,9.715480347608077,-0.015227066826076453,-0.011979533915403998,-0.002156400285697701,-0.010677814064322099,0.003373734436611325,0.3834069571073162,0.9235114357664983
1627339667.3231363,-0.22178102626593246,0.14066028505077122,9.702995452257124,-0.015264549070402603,-0.011465979490892224,-0.002376533432445756,-0.010726297097287587,0.003291327383723494,0.3833928142110244,0.9235170461628454
1627339667.3330698,-0.22333144999324195,0.13668246229078873,9.690724280148743,-0.01491672171157015,-0.01091436316467824,-0.0025742281309361465,-0.010774238144342065,0.0032121799105300068,0.38337791188710046,0.9235229587368206
1627339667.3430438,-0.22661696673876874,0.1410558826032723,9.695024535834644,-0.014178779110500271,-0.010431130184445593,-0.002898238428842333,-0.0108196787602987,0.0031367328170527333,0.3833615597643177,0.9235294820130169
1627339667.352925,-0.22584310385376413,0.15018273175770414,9.701937564043545,-0.013196104319169972,-0.009928337697618484,-0.0033393837974660607,-0.010861521309769882,0.0030655488134465753,0.38334313174732737,0.9235368877342378
1627339667.3630588,-0.21832803856026678,0.16259792241392995,9.687767192328955,-0.012123674424039717,-0.009551152606944495,-0.003796100468668214,-0.010899128986503649,0.0029982456406619255,0.383322710954508,0.9235451510191698
1627339667.3730457,-0.20806884017050478,0.1830486130690976,9.67922428437125,-0.011015753969289502,-0.009200313947271365,-0.004110026061992495,-0.010932279382265542,0.002934719314084554,0.3833008716525007,0.9235540372750797
1627339667.3829772,-0.19846785799081096,0.20100121104746824,9.660645767358979,-0.009761461561812563,-0.00874029792154453,-0.004312087384746317,-0.010960522601730874,0.002875722080764531,0.3832780662811789,0.9235633625816443
1627339667.3931372,-0.19124091244502858,0.21702407287622605,9.639889919731472,-0.008266567626411467,-0.00836230011182727,-0.004487055318104265,-0.0109825787536931,0.0028213773833896927,0.38325455412004295,0.923573035187218
1627339667.4028788,-0.19095946929340116,0.23370761252082553,9.619075684575947,-0.006780879976582536,-0.008075323331785275,-0.004596822877367848,-0.010998326085418687,0.002771227790509136,0.3832305666475904,0.9235829626849628
1627339667.4130332,-0.18834977532880065,0.2537608247728346,9.59789490894288,-0.005426261175092654,-0.007778333184184574,-0.00473541797474622,-0.011008386913296883,0.0027250403192796654,0.38320588719819715,0.9235932288847164
1627339667.4229267,-0.17843762073379235,0.2746189700795343,9.582267066905912,-0.004099553519801346,-0.007458539120471605,-0.004966955774455874,-0.011012937763113373,0.0026829350591933998,0.38318024763134084,0.923603943165011
1627339667.4329607,-0.1675377354085247,0.29246071392928474,9.564707966986601,-0.0029996765831085915,-0.007180573775584593,-0.0050089443191752275,-0.011012930598545162,0.002644223469152667,0.38315444889607886,0.9236147642373513
1627339667.443036,-0.1598395071798592,0.30880322539983424,9.54606176534904,-0.002215325973144504,-0.0068616315335353634,-0.004956847542810909,-0.011009916598060259,0.002608450217181578,0.3831288568175434,0.9236255234154549
1627339667.4529715,-0.15768728661686396,0.3245887818542529,9.545330155969626,-0.0015907658170452516,-0.0066657694129190065,-0.00483151891002125,-0.011004400493118537,0.0025747758110626555,0.3831039426977898,0.9236360218007165
1627339667.462933,-0.15659967228457092,0.3340451963641512,9.543022186874785,-0.0012603879399525836,-0.006503590348853731,-0.004645199947172045,-0.01099766414101827,0.0025424509125725747,0.3830799034324686,0.9236461647035161
1627339667.473022,-0.15884126556891126,0.33659560048978515,9.546812095491276,-0.0013427261179615058,-0.006366975002805269,-0.004442176932585692,-0.010991580937795484,0.0025105450821613457,0.38305675037456977,0.9236559278300157
1627339667.4831588,-0.1649933029113228,0.3368282776742848,9.563464839474726,-0.001849917892091922,-0.006241812493301586,-0.004144766988698529,-0.010988088954146054,0.002478222723806937,0.38303507003509313,0.9236650473438777
1627339667.4933498,-0.17035618992669577,0.33289957316007057,9.578992905316246,-0.002585293661166188,-0.006109599898622825,-0.0037923053019620033,-0.010988252427712269,0.0024450450505505913,0.38301503844211876,0.9236734389009669
1627339667.503129,-0.1817025935548511,0.31730297307928657,9.614460333974947,-0.0034345535057566257,-0.006045558361154292,-0.003534875987325266,-0.010992472134167881,0.0024104759251027345,0.3829961394283548,0.9236813131540127
1627339667.5130227,-0.20042510042662387,0.29528872772462883,9.676867291098457,-0.00457549036461597,-0.006079368251880412,-0.00339443188644463,-0.011001904642035171,0.0023735572656995796,0.38297799060059534,0.9236888173666387
1627339667.5229585,-0.21921112103345974,0.28950560961794525,9.745980259590677,-0.005961349695281039,-0.006364512949881697,-0.00327602357704628,-0.011017199863084524,0.002332662760236863,0.3829603812049118,0.9236960352468395
1627339667.53292,-0.23214141505919425,0.2880591983102837,9.808803817430086,-0.007118190166686409,-0.006809411867007338,-0.0032951528616372763,-0.011036993717414557,0.002287492711619271,0.38294258583650886,0.9237032839790291
1627339667.5430558,-0.2199595425215176,0.2710656846063274,9.859692261453725,-0.008029826520829286,-0.007584532720427998,-0.003241866119444452,-0.011059523359767634,0.0022370208080503893,0.38292503901600466,0.923710406404852
1627339667.5529823,-0.20438870638510856,0.2536294193150728,9.87707421243845,-0.008995827982875789,-0.008440969167931932,-0.003112897114179955,-0.01108488214395727,0.0021807387123464698,0.3829080126155965,0.923717289385385
1627339667.5630913,-0.19089423111351733,0.2459637491315641,9.870259100545432,-0.010080639803171448,-0.009261348809216533,-0.0029042806840042187,-0.011113690891229447,0.0021185569278965102,0.3828918068713895,0.9237238006422296
1627339667.572909,-0.18651363453723224,0.2412424015945362,9.83523068436808,-0.010716235693707218,-0.009856274983850168,-0.0026659945411032387,-0.011144314795135429,0.0020524004410972466,0.3828767180376236,0.9237298315748574
1627339667.5830755,-0.189393756734767,0.23278815368412897,9.8093400554817,-0.011162695915777347,-0.010192986994183792,-0.0025478632166390817,-0.011176370300034485,0.0019838315134629346,0.3828621708392381,0.9237356211533525
1627339667.5931122,-0.1934769340164068,0.21950221731445885,9.78768961919148,-0.011546435548414835,-0.010270892622406349,-0.0024768786355337776,-0.01121005789484866,0.0019141583498236993,0.38284790454516937,0.9237412718205339
1627339667.6030564,-0.1986777376165556,0.21557118223497634,9.754361930126954,-0.011676870641913775,-0.010207557786022572,-0.002473498151641769,-0.011244487273124607,0.0018445664490593227,0.3828337484918174,0.923746862446754
1627339667.6130557,-0.20326251199196077,0.2162115294748551,9.740152173997718,-0.011460427994885662,-0.010071468426275109,-0.00242436863475503,-0.01127818686419043,0.0017760374236172197,0.3828198632995205,0.9237523424307861
1627339667.6229827,-0.20054093659318045,0.21391090907774904,9.726809360438008,-0.010690916768370357,-0.009828927227254227,-0.002383010361960459,-0.011308797358833136,0.0017101020460671926,0.3828061745313133,0.9237577688634001
1627339667.6330736,-0.19512482762775055,0.2062537131469476,9.718471939362018,-0.009599666153383656,-0.009605056735522083,-0.0022664665015940024,-0.011334818890949762,0.0016473116936567035,0.3827931505170326,0.9237629656315312
1627339667.6429563,-0.19174212147387842,0.20509245430825085,9.70883634175636,-0.008480322881776152,-0.009308765932866912,-0.002121687382841797,-0.01135624716116921,0.001588044019074618,0.3827808831550542,0.9237678946192898
1627339667.653111,-0.1853796999931014,0.20976034065539095,9.683924487283301,-0.007262053259591017,-0.008832811488454329,-0.00214099334374464,-0.011372976778448174,0.0015333321653426485,0.3827685754214677,0.9237728862971178
1627339667.663075,-0.18520685526510328,0.21689552119717254,9.671679921687929,-0.006306380085148148,-0.008441661358527178,-0.0022133793783625216,-0.011386042102149333,0.0014823021178685424,0.3827560598419738,0.9237779991683114
1627339667.6729107,-0.18975851359274742,0.222234415708359,9.662491819269018,-0.005377731998450771,-0.007751980333591177,-0.0022743283704605103,-0.01139614054521789,0.0014362671568821578,0.38274337712580736,0.9237832062189815
1627339667.6830833,-0.20179573036569798,0.22285956010481925,9.663910512745925,-0.004935218634153484,-0.006876985098831276,-0.0023733529849950725,-0.01140586958925233,0.0013951519198012621,0.3827303325238899,0.9237885565652136
1627339667.6930156,-0.21590516425741604,0.221949766377556,9.66809734142052,-0.004841904520094396,-0.005829823397488423,-0.002480994936268304,-0.011417173065227522,0.0013590717823559536,0.38271698007025934,0.923794004005525
1627339667.702936,-0.22516584065492762,0.21997256100366286,9.659181088644845,-0.004847170348227168,-0.004631122961144746,-0.002622107155688802,-0.011430792470529522,0.001328558522618114,0.38270315043124153,0.9237996090827494
1627339667.7130787,-0.23055204402483784,0.21828382408931565,9.654948079449515,-0.005071138459780929,-0.003491302202452088,-0.002776237977973949,-0.011447637364950185,0.0013029169588883163,0.38268872663218406,0.9238054101287234
1627339667.7230675,-0.23303919651733648,0.21497655143376387,9.652254805646933,-0.005359780766887889,-0.0021937691098193324,-0.0030202282953268244,-0.011468294079092698,0.001282757111474405,0.38267338485167207,0.9238115332726566
1627339667.7329676,-0.22889639221264485,0.21328604853964284,9.648405208984913,-0.005847186142741334,-0.0008701089367723515,-0.0032548695280640184,-0.011493737567624406,0.0012678250838434888,0.38265714551158647,0.9238179581980008
1627339667.7430797,-0.22620188390656615,0.2088539979322886,9.646031042007284,-0.006651343888660164,0.0006215673688456392,-0.003528947538533448,-0.011525741654787276,0.0012582937536530048,0.38263980719442464,0.9238247459594535
1627339667.753028,-0.2279954472165702,0.20387616871426228,9.64237024616109,-0.007722077578258786,0.0022037863683097136,-0.0037610848158436895,-0.011565709208293135,0.0012540733464339693,0.3826216491485205,0.9238317631992226
1627339667.763087,-0.2388851162605473,0.19999810454634073,9.645789963754913,-0.00893552114511067,0.0038075667108552454,-0.003975888959637829,-0.011614342732069837,0.0012549785307041518,0.3826027021236801,0.9238389879560187
1627339667.7731495,-0.250549603448976,0.19830823985264498,9.651669382202506,-0.01003467127163971,0.00540901021174877,-0.004244882722497309,-0.011671110509831379,0.0012612201654168278,0.3825826888618826,0.9238465404186325
1627339667.7830944,-0.26499288160593304,0.1931424460955918,9.66081872002974,-0.011004782673361578,0.006974755278869616,-0.004479331135087841,-0.01173533064278417,0.001272873999724007,0.3825618155671395,0.9238543425247187
1627339667.7931495,-0.2776041017702657,0.18745264283736685,9.676676361305214,-0.011794161549785118,0.008435532031875886,-0.004873302824192781,-0.01180596421450796,0.0012898301217966635,0.3825392975192775,0.9238627312123386
