time,curvature
1627328948.703323841,0.012293497
1627328948.728339195,0.012048775
1627328948.778319597,0.011982035
1627328948.803293467,0.011893050
1627328948.828285933,0.011870802
1627328948.878299236,0.011893050
1627328948.903302193,0.011893050
1627328948.928319693,0.011893050
1627328948.978302479,0.012026529
1627328949.003390789,0.012449236
1627328949.028304338,0.012827477
1627328949.078328133,0.013383766
1627328949.103276491,0.013873353
1627328949.128279448,0.014118165
1627328949.178320408,0.014452022
1627328949.203353405,0.014741385
1627328949.228280306,0.014919464
1627328949.278282881,0.015164334
1627328949.303283215,0.015386956
1627328949.328308344,0.015542799
1627328949.378302813,0.015698647
1627328949.403364182,0.015832236
1627328949.428309202,0.015832236
1627328949.478323698,0.015832236
1627328949.503292084,0.015832236
1627328949.528305292,0.015832236
1627328949.578318596,0.015832236
1627328949.603293180,0.015832236
1627328949.653305531,0.015832236
1627328949.678308249,0.015832236
1627328949.703298807,0.015832236
1627328949.728280306,0.015832236
1627328949.778301716,0.015832236
1627328949.803292513,0.015832236
1627328949.828327894,0.015832236
1627328949.878297567,0.015832236
1627328949.903336287,0.015832236
1627328949.953325987,0.015787706
1627328949.978295565,0.015743176
1627328950.003282070,0.015676383
1627328950.053281784,0.015587326
1627328950.078288317,0.015520535
1627328950.103297234,0.015431482
1627328950.153286934,0.015320169
1627328950.178299427,0.015231120
1627328950.203293085,0.015164334
1627328950.253307819,0.015075289
1627328950.278319836,0.015075289
1627328950.303311586,0.015075289
1627328950.353289366,0.015075289
1627328950.378299475,0.015053028
1627328950.403300285,0.014963984
1627328950.453291416,0.014919464
1627328950.478343964,0.014897204
1627328950.503303289,0.014852683
1627328950.553327084,0.014808164
1627328950.578291416,0.014763644
1627328950.603278399,0.014741385
1627328950.653307676,0.014652348
1627328950.678306103,0.014541055
1627328950.703302383,0.014385249
1627328950.753314972,0.014273963
1627328950.778309584,0.014118165
1627328950.803343534,0.013962374
1627328950.853344202,0.013851098
1627328950.878335476,0.013606299
1627328950.903326988,0.013250250
1627328950.953316689,0.012938729
1627328950.978311777,0.012471484
1627328951.003282785,0.012093270
1627328951.053307056,0.011559364
1627328951.078309774,0.011092241
1627328951.103308201,0.010847571
1627328951.153295755,0.010625153
1627328951.178320169,0.010380504
1627328951.203314781,0.010224822
1627328951.253291845,0.009891232
1627328951.278280973,0.009290813
1627328951.303272486,0.008868326
1627328951.353279114,0.008067894
1627328951.378297806,0.007245310
1627328951.403295040,0.006822932
1627328951.453307867,0.006356115
1627328951.478287458,0.006111601
1627328951.503261805,0.006044917
1627328951.553297520,0.006044917
1627328951.578305960,0.006044917
1627328951.628253698,0.006044917
1627328951.653302193,0.006044917
1627328951.678280830,0.006044917
1627328951.703277588,0.005933776
1627328951.753298283,0.005778181
1627328951.778286457,0.005578134
1627328951.828357697,0.005266958
1627328951.853354931,0.004911337
1627328951.878292799,0.004689078
1627328951.928322077,0.004333472
1627328951.953324556,0.004022324
1627328951.978330135,0.003866752
1627328952.028295517,0.003666733
1627328952.053317070,0.003555613
1627328952.078303099,0.003400045
1627328952.128278732,0.003333374
1627328952.153289080,0.003200031
1627328952.178280115,0.003088914
1627328952.228286743,0.002977797
1627328952.253317595,0.002733341
1627328952.278310061,0.002555556
1627328952.328301191,0.002244436
1627328952.353290319,0.002044433
1627328952.378301144,0.001733318
1627328952.428319693,0.001533317
1627328952.453316689,0.001266651
1627328952.478307009,0.001066652
1627328952.528305292,0.000844432
1627328952.553303242,0.000644434
1627328952.578346729,0.000577769
1627328952.628318787,0.000444437
1627328952.653292656,0.000377772
1627328952.678283930,0.000222219
1627328952.728307724,0.000066666
1627328952.753284454,-0.000111109
1627328952.778273821,-0.000222219
1627328952.828318596,-0.000333328
1627328952.853341579,-0.000333328
1627328952.878276825,-0.000333328
1627328952.928303242,-0.000333328
1627328952.953306675,-0.000333328
1627328952.978298426,-0.000333328
1627328953.028306246,-0.000333328
1627328953.053278446,-0.000333328
1627328953.103326797,-0.000333328
1627328953.128339529,-0.000333328
1627328953.153305531,-0.000333328
1627328953.178267479,-0.000333328
1627328953.228326082,-0.000333328
1627328953.253315926,-0.000333328
1627328953.303299904,-0.000599991
1627328953.328310490,-0.001066652
1627328953.353293896,-0.001422206
1627328953.378293514,-0.001844430
1627328953.428309202,-0.002088878
1627328953.453296661,-0.002466664
1627328953.503320694,-0.002933350
1627328953.528301001,-0.003200031
1627328953.553286314,-0.003666733
1627328953.603307009,-0.004111223
1627328953.628309965,-0.004377922
1627328953.653282881,-0.004711303
1627328953.703353882,-0.005000241
1627328953.728335381,-0.005222504
1627328953.753289461,-0.005422545
1627328953.803298235,-0.005489226
1627328953.828284740,-0.005533680
1627328953.853302002,-0.005489226
1627328953.903361797,-0.005489226
1627328953.928367138,-0.005489226
1627328953.953315735,-0.005489226
1627328954.003345013,-0.005489226
1627328954.028299093,-0.005489226
1627328954.053338766,-0.005489226
1627328954.103326321,-0.005489226
1627328954.128297806,-0.005489226
1627328954.153270006,-0.005489226
1627328954.203279495,-0.005489226
1627328954.228299618,-0.005644817
1627328954.253287554,-0.005889320
1627328954.303344250,-0.006089373
1627328954.328349590,-0.006356115
1627328954.353297234,-0.006622865
1627328954.403296709,-0.006734013
1627328954.428295135,-0.006934082
1627328954.453314066,-0.007089694
1627328954.503323793,-0.007156386
1627328954.528348207,-0.007200848
1627328954.553279638,-0.007200848
1627328954.603317261,-0.007156386
1627328954.628295898,-0.007156386
1627328954.653307915,-0.007156386
1627328954.703308821,-0.007134156
1627328954.728333712,-0.007089694
1627328954.753286839,-0.006889622
1627328954.803277016,-0.006578406
1627328954.828306198,-0.006267200
1627328954.853295088,-0.005844865
1627328954.903353214,-0.005466999
1627328954.928306103,-0.005266958
1627328954.953285694,-0.005111372
1627328955.003291130,-0.005066920
1627328955.028293610,-0.005022467
1627328955.078242064,-0.005000241
1627328955.103298664,-0.004866884
1627328955.128342152,-0.004711303
1627328955.178263903,-0.004489049
1627328955.203282833,-0.004333472
1627328955.228299141,-0.004289022
1627328955.278262377,-0.004266797
1627328955.303340673,-0.004289022
1627328955.328312635,-0.004289022
1627328955.378312111,-0.004266797
1627328955.403350592,-0.004222347
1627328955.428361654,-0.003977875
1627328955.478319645,-0.003800079
1627328955.503339291,-0.003400045
1627328955.528303146,-0.003177808
1627328955.578294516,-0.003044467
1627328955.603348255,-0.003044467
1627328955.628371954,-0.003044467
1627328955.678323269,-0.003044467
1627328955.703332186,-0.003044467
1627328955.728304148,-0.003044467
1627328955.778309107,-0.003044467
1627328955.803306580,-0.003044467
1627328955.828331947,-0.003044467
1627328955.878312826,-0.003044467
1627328955.903324842,-0.003044467
1627328955.928319216,-0.003044467
1627328955.978318930,-0.003044467
1627328956.003370285,-0.003044467
1627328956.028308392,-0.003044467
1627328956.078328371,-0.003044467
1627328956.103377342,-0.003044467
1627328956.128306389,-0.003044467
1627328956.178313494,-0.003088914
1627328956.203299761,-0.003088914
1627328956.228293419,-0.003177808
1627328956.278312922,-0.003244479
1627328956.303331614,-0.003333374
1627328956.328320026,-0.003511165
1627328956.378266096,-0.003822303
1627328956.403297901,-0.004133448
1627328956.428309679,-0.004555725
1627328956.478281260,-0.005022467
1627328956.503293276,-0.005333638
1627328956.528288364,-0.005689272
1627328956.578308821,-0.005933776
1627328956.603281260,-0.006000460
1627328956.628285885,-0.006044917
1627328956.678292990,-0.006044917
1627328956.703308344,-0.006044917
1627328956.728296995,-0.006044917
1627328956.778288841,-0.006089373
1627328956.803289890,-0.006200515
1627328956.828318834,-0.006378344
1627328956.878338099,-0.006533947
1627328956.903280020,-0.006822932
1627328956.928309679,-0.007000773
1627328956.978292704,-0.007312003
1627328957.003301382,-0.007667707
1627328957.053315401,-0.007934496
1627328957.078303576,-0.008290228
1627328957.103278160,-0.008601506
1627328957.153280020,-0.008757150
1627328957.178283453,-0.008979505
1627328957.203290462,-0.009112921
1627328957.253307104,-0.009135157
1627328957.278329134,-0.009179629
1627328957.303325653,-0.009135157
1627328957.353285074,-0.009135157
1627328957.378284454,-0.009179629
1627328957.403301001,-0.009224102
1627328957.453336239,-0.009268575
1627328957.478306293,-0.009335286
1627328957.503323793,-0.009424235
1627328957.553321600,-0.009602135
1627328957.578299522,-0.009757801
1627328957.603276730,-0.009913471
1627328957.653295279,-0.010113624
1627328957.678321600,-0.010224822
1627328957.703293562,-0.010380504
1627328957.753288984,-0.010513947
1627328957.778308392,-0.010580671
1627328957.803322792,-0.010580671
1627328957.853293657,-0.010580671
1627328957.878287315,-0.010580671
1627328957.903316021,-0.010580671
1627328957.953354120,-0.010625153
1627328957.978279114,-0.010625153
1627328958.003300428,-0.010647395
1627328958.053291082,-0.010691878
1627328958.078289509,-0.010736362
1627328958.103291988,-0.010803088
1627328958.153324842,-0.010892056
1627328958.178294659,-0.011003269
1627328958.203233242,-0.011047754
1627328958.253300190,-0.011114484
1627328958.278318644,-0.011114484
1627328958.303352833,-0.011092241
1627328958.353284359,-0.011092241
1627328958.378330231,-0.011092241
1627328958.403277874,-0.011092241
1627328958.453302622,-0.011092241
1627328958.478322029,-0.011092241
1627328958.503304958,-0.011092241
1627328958.553330898,-0.010936541
1627328958.578334808,-0.010580671
1627328958.603323460,-0.010313782
1627328958.653333187,-0.009913471
1627328958.678292036,-0.009735562
1627328958.703303814,-0.009490946
1627328958.753343821,-0.009379760
1627328958.778326035,-0.009379760
1627328958.803323030,-0.009379760
1627328958.853327990,-0.009379760
1627328958.878309011,-0.009379760
1627328958.928316593,-0.009379760
1627328958.953337193,-0.009335286
1627328958.978295565,-0.009290813
1627328959.028314829,-0.009224102
1627328959.053317308,-0.009179629
1627328959.078248739,-0.009112921
1627328959.128329515,-0.008979505
1627328959.153289795,-0.008912797
1627328959.178273916,-0.008801620
1627328959.228309870,-0.008645975
1627328959.253303528,-0.008557037
1627328959.278320312,-0.008334695
1627328959.328355074,-0.007978962
1627328959.353333473,-0.007756636
1627328959.378283024,-0.007312003
1627328959.428294659,-0.007045234
1627328959.453344345,-0.006620903
1627328959.478308678,-0.006238789
1627328959.528333664,-0.005924300
1627328959.553319693,-0.005524693
1627328959.578308105,-0.005102503
1627328959.628329515,-0.004834487
1627328959.653311253,-0.004477129
1627328959.678288460,-0.004097460
1627328959.728287458,-0.003785054
1627328959.753306150,-0.003318182
1627328959.778316498,-0.002918547
1627328959.828318119,-0.002342494
1627328959.853301287,-0.001877247
1627328959.878277063,-0.001655216
1627328959.928292274,-0.001455391
1627328959.953377008,-0.001454638
1627328959.978290081,-0.001454273
1627328960.028330803,-0.001453579
1627328960.053285122,-0.001452695
1627328960.078283548,-0.001451717
1627328960.128312826,-0.001450751
1627328960.153316736,-0.001450018
1627328960.178298235,-0.001449282
1627328960.228303432,-0.001449010
1627328960.253302097,-0.001448623
1627328960.278305769,-0.001447751
1627328960.328326941,-0.001447112
1627328960.353315115,-0.001446518
1627328960.378344059,-0.001445590
1627328960.428314447,-0.001444375
1627328960.453305244,-0.001443172
1627328960.478340149,-0.001354838
1627328960.528313160,-0.001332526
1627328960.553326368,-0.001288401
1627328960.603287458,-0.001287715
1627328960.628284216,-0.001287361
1627328960.653329372,-0.001286982
1627328960.678290129,-0.001286376
1627328960.728296995,-0.001242272
1627328960.753303289,-0.001198046
1627328960.803308249,-0.001197250
1627328960.828323603,-0.001196445
1627328960.853275537,-0.001195675
1627328960.903349638,-0.001194923
1627328960.928329468,-0.001194318
1627328960.953318596,-0.001193808
1627328961.003302813,-0.001193155
1627328961.028316975,-0.001192441
1627328961.053293467,-0.001191787
1627328961.103350401,-0.001191439
1627328961.128342628,-0.001126137
1627328961.153264999,-0.001082330
1627328961.203289270,-0.001038721
1627328961.228310585,-0.000973100
1627328961.253307104,-0.000928973
1627328961.303332329,-0.000928457
1627328961.328324795,-0.000971159
1627328961.353298187,-0.000970626
1627328961.403305769,-0.000970132
1627328961.428329706,-0.000969698
1627328961.453298569,-0.000969481
1627328961.503317833,-0.000969177
1627328961.528328896,-0.000882512
1627328961.553260803,-0.000774369
1627328961.603337049,-0.000666421
1627328961.628306866,-0.000558790
1627328961.653311014,-0.000408250
1627328961.703317404,-0.000257720
1627328961.728354216,-0.000128804
1627328961.753283739,0.000000000
1627328961.803276777,0.000171566
1627328961.828306675,0.000321564
1627328961.853282928,0.000471481
1627328961.903285265,0.000664061
1627328961.928323269,0.000770897
1627328961.953285456,0.000813424
1627328962.003293753,0.000813171
1627328962.028342485,0.000813017
1627328962.053259850,0.000812563
1627328962.103302717,0.000812047
1627328962.128330231,0.000769135
1627328962.153287888,0.000726269
1627328962.203325272,0.000661989
1627328962.228319407,0.000576476
1627328962.253302336,0.000469658
1627328962.303296089,0.000277392
1627328962.328283787,0.000000000
1627328962.353275299,-0.000127860
1627328962.403321743,-0.000362198
1627328962.428303003,-0.000660324
1627328962.453258753,-0.000915889
1627328962.503321648,-0.001256444
1627328962.528298855,-0.001447745
1627328962.553321838,-0.001468628
1627328962.603329897,-0.001468125
1627328962.628323555,-0.001467649
1627328962.678321123,-0.001467212
1627328962.703345299,-0.001467305
1627328962.728321314,-0.001467214
1627328962.778224707,-0.001467044
1627328962.803277254,-0.001466810
1627328962.828309774,-0.001466531
1627328962.878235579,-0.001466379
1627328962.903295517,-0.001402192
1627328962.928282261,-0.001316695
1627328962.978331804,-0.001167776
1627328963.003319740,-0.000912808
1627328963.028327465,-0.000721696
1627328963.078328133,-0.000403274
1627328963.103315353,-0.000254710
1627328963.128342628,-0.000169815
1627328963.178302765,-0.000169777
1627328963.203297138,-0.000254561
1627328963.228294611,-0.000424251
1627328963.278340101,-0.000657597
1627328963.303312540,-0.000721093
1627328963.328320980,-0.000805910
1627328963.378296614,-0.000805688
1627328963.403295994,-0.000805399
1627328963.428330421,-0.000805200
1627328963.478327990,-0.000804976
1627328963.503283501,-0.000868111
1627328963.528308868,-0.000995032
1627328963.578340292,-0.001164599
1627328963.603286266,-0.001249308
1627328963.628305197,-0.001397621
1627328963.678322315,-0.001440241
1627328963.703298807,-0.001440252
1627328963.728279591,-0.001439545
1627328963.778333426,-0.001438860
1627328963.803329706,-0.001438849
1627328963.828307867,-0.001438745
1627328963.878300667,-0.001438141
1627328963.903287411,-0.001437827
1627328963.928324223,-0.001437939
1627328963.978290081,-0.001438020
1627328964.003295183,-0.001437877
1627328964.053299904,-0.001437695
1627328964.078333855,-0.001437530
1627328964.103323698,-0.001395073
1627328964.153307915,-0.001310452
1627328964.178345203,-0.001162435
1627328964.203305721,-0.001014331
1627328964.253293514,-0.000845036
1627328964.278280497,-0.000570445
1627328964.303299904,-0.000401502
1627328964.353318214,-0.000126734
1627328964.378325939,0.000000000
1627328964.403323650,0.000211046
1627328964.453325272,0.000274356
1627328964.478322744,0.000274249
1627328964.503300667,0.000274164
1627328964.553338051,0.000274120
1627328964.578328848,0.000274058
1627328964.603279352,0.000274001
1627328964.653303623,0.000252943
1627328964.678313017,0.000168644
1627328964.703295946,0.000000000
1627328964.753297806,-0.000273884
1627328964.778339386,-0.000547588
1627328964.803311825,-0.000863446
1627328964.853304148,-0.001095113
1627328964.878331184,-0.001305797
1627328964.903315067,-0.001389813
1627328964.953282595,-0.001389138
1627328964.978310347,-0.001389087
1627328965.003300428,-0.001389061
1627328965.053287506,-0.001388905
1627328965.078284740,-0.001388911
1627328965.103759766,-0.001388663
1627328965.153281927,-0.001388396
1627328965.178294659,-0.001387894
1627328965.203337431,-0.001388083
1627328965.253272057,-0.001388559
1627328965.278289557,-0.001388797
1627328965.303299189,-0.001389667
1627328965.353307486,-0.001390447
1627328965.378290892,-0.001390695
1627328965.403275728,-0.001390902
1627328965.453315020,-0.001391363
1627328965.478291273,-0.001391832
1627328965.503298283,-0.001392137
1627328965.553317308,-0.001392159
1627328965.578290462,-0.001392289
1627328965.603297472,-0.001392795
1627328965.653302670,-0.001393072
1627328965.678293943,-0.001393366
1627328965.703290462,-0.001393858
1627328965.753309965,-0.001394247
1627328965.778292894,-0.001394370
1627328965.803301811,-0.001310009
1627328965.853286505,-0.001162397
1627328965.878298759,-0.001014557
1627328965.903325558,-0.000760877
1627328965.953290224,-0.000570628
1627328965.978339434,-0.000274805
1627328966.028256416,-0.000126852
1627328966.053339243,-0.000105720
1627328966.078322411,-0.000105736
1627328966.128325939,-0.000105742
1627328966.153270006,-0.000105745
1627328966.178283215,-0.000105739
1627328966.228304863,-0.000105758
1627328966.253286362,-0.000105792
1627328966.278279543,-0.000105806
1627328966.328354359,-0.000127003
1627328966.353296995,-0.000275262
1627328966.378300905,-0.000402362
1627328966.428287029,-0.000465972
1627328966.453308821,-0.000571958
1627328966.478228331,-0.000656853
1627328966.528286695,-0.000720630
1627328966.553295851,-0.000763073
1627328966.578264236,-0.000805768
1627328966.628307343,-0.000806214
1627328966.653291225,-0.000764078
1627328966.678290844,-0.000764141
1627328966.728301287,-0.000763958
1627328966.753308058,-0.000764068
1627328966.778295517,-0.000764435
1627328966.828310251,-0.000764781
1627328966.853279829,-0.000765084
1627328966.878292799,-0.000765216
1627328966.928286791,-0.000765445
1627328966.953269005,-0.000723304
1627328966.978283167,-0.000659725
1627328967.028337479,-0.000425870
1627328967.053341389,-0.000276987
1627328967.078330040,-0.000063938
1627328967.128326416,0.000127921
1627328967.153320312,0.000277252
1627328967.178284883,0.000362592
1627328967.228295088,0.000362675
1627328967.253292799,0.000362800
1627328967.278304815,0.000362945
1627328967.328282595,0.000363168
1627328967.353325605,0.000363371
1627328967.378292561,0.000363541
1627328967.428295851,0.000363791
1627328967.453308821,0.000364008
1627328967.478295565,0.000364114
1627328967.528330564,0.000364185
1627328967.553293467,0.000364377
1627328967.578280449,0.000364556
1627328967.628288984,0.000364738
1627328967.653277636,0.000365016
1627328967.678302526,0.000365259
1627328967.728314400,0.000365528
1627328967.753250122,0.000365749
1627328967.778293371,0.000365902
1627328967.828328371,0.000366021
1627328967.853251934,0.000366103
1627328967.878298283,0.000366278
1627328967.928285122,0.000366483
1627328967.953334570,0.000366646
1627328967.978262186,0.000366919
1627328968.028308868,0.000367177
1627328968.053292990,0.000367436
1627328968.078290701,0.000367715
1627328968.128312588,0.000281381
1627328968.153266907,0.000216528
1627328968.203313828,0.000129959
1627328968.228320122,0.000108372
1627328968.253299713,0.000065060
1627328968.303311110,0.000065090
1627328968.328321457,0.000065124
1627328968.353288651,0.000065165
1627328968.403281689,0.000065200
1627328968.428308487,0.000065229
1627328968.453315973,0.000065264
1627328968.503294706,0.000065284
1627328968.528297663,0.000065319
1627328968.553301573,0.000021786
1627328968.603286028,0.000021792
1627328968.628284931,0.000000000
1627328968.653269053,-0.000065430
1627328968.703302145,-0.000130939
1627328968.728328705,-0.000262046
1627328968.753345966,-0.000327762
1627328968.803308487,-0.000415409
1627328968.828345060,-0.000415623
1627328968.853299379,-0.000372107
1627328968.903321743,-0.000372252
1627328968.928318501,-0.000372438
1627328968.953260899,-0.000372669
1627328969.003345728,-0.000372803
1627328969.028298616,-0.000372910
1627328969.053263187,-0.000373021
1627328969.103294611,-0.000329237
1627328969.128318310,-0.000285474
1627328969.153333426,-0.000285617
1627328969.203288317,-0.000285730
1627328969.228319168,-0.000329857
1627328969.253287792,-0.000374054
1627328969.303280115,-0.000418269
1627328969.328315973,-0.000418504
1627328969.353259802,-0.000418728
1627328969.403301239,-0.000418840
1627328969.428336143,-0.000419009
1627328969.453329563,-0.000441224
1627328969.503283978,-0.000485495
1627328969.528298855,-0.000574009
1627328969.553303242,-0.000684669
1627328969.603366375,-0.000905948
1627328969.628295422,-0.001370659
1627328969.678235769,-0.001725208
1627328969.703328133,-0.002235217
1627328969.728334665,-0.002701461
1627328969.753270149,-0.003012647
1627328969.803308725,-0.003478990
1627328969.828314304,-0.003747143
1627328969.878316402,-0.004059448
1627328969.903339148,-0.004370579
1627328969.928287029,-0.004527685
1627328969.978274345,-0.004796013
1627328970.003330469,-0.005063693
1627328970.028285027,-0.005219712
1627328970.078332901,-0.005376933
1627328970.103316784,-0.005489226
1627328970.128291130,-0.005622589
1627328970.178301811,-0.005644817
1627328970.203342438,-0.005689272
1627328970.228297949,-0.005778181
1627328970.278302908,-0.005800409
1627328970.303315878,-0.005933776
1627328970.328355551,-0.006044917
1627328970.378323078,-0.006200515
1627328970.403301001,-0.006311658
1627328970.428305387,-0.006511719
1627328970.478328228,-0.006667324
1627328970.503345966,-0.006822932
1627328970.528305531,-0.006978543
1627328970.578299046,-0.007156386
1627328970.603290319,-0.007289772
1627328970.628311872,-0.007512085
1627328970.678321362,-0.007667707
1627328970.703320980,-0.007978962
1627328970.728416204,-0.008245760
1627328970.778343439,-0.008712680
1627328970.803318977,-0.009068448
1627328970.828310251,-0.009646609
1627328970.878317595,-0.010069145
1627328970.903334379,-0.010513947
1627328970.928324699,-0.011114484
1627328970.978275299,-0.011559364
1627328971.003289700,-0.012137764
1627328971.028307676,-0.012493733
1627328971.078265190,-0.012916478
1627328971.103326797,-0.013227999
1627328971.128279686,-0.013650808
1627328971.178338051,-0.014006885
1627328971.203296900,-0.014541055
1627328971.228347778,-0.014963984
1627328971.278297901,-0.015676383
1627328971.303302288,-0.016166227
1627328971.328269243,-0.016990194
1627328971.378342628,-0.017569305
1627328971.403259277,-0.018460423
1627328971.428272963,-0.019128911
1627328971.478301525,-0.020109599
1627328971.503295660,-0.020689238
1627328971.553310633,-0.021648109
1627328971.578311682,-0.022205735
1627328971.603323698,-0.023053529
1627328971.653297901,-0.023611426
1627328971.678290844,-0.024147118
1627328971.703319550,-0.024928525
1627328971.753309011,-0.025620826
1627328971.778308392,-0.026134590
1627328971.803276062,-0.026871918
1627328971.853281021,-0.027542412
1627328971.878314734,-0.027967159
1627328971.903310061,-0.028548513
1627328971.953289747,-0.029219497
1627328971.978282928,-0.029644556
1627328972.003265858,-0.030226352
1627328972.053284883,-0.030629227
1627328972.078319073,-0.031009788
1627328972.103311539,-0.031323247
1627328972.153283119,-0.031479992
1627328972.178311825,-0.031636748
1627328972.203308344,-0.031681541
1627328972.253293276,-0.031681541
1627328972.278301477,-0.031681541
1627328972.303267479,-0.031681541
1627328972.353327274,-0.031636748
1627328972.378350258,-0.031636748
1627328972.403330803,-0.031636748
1627328972.453301668,-0.031681541
1627328972.478319645,-0.031726331
1627328972.503311396,-0.031793520
1627328972.553282976,-0.031883109
1627328972.578319550,-0.031950302
1627328972.603309870,-0.032062296
1627328972.653282642,-0.032219097
1627328972.678300381,-0.032375913
1627328972.703310251,-0.032510336
1627328972.753292084,-0.032622363
1627328972.778282404,-0.032824025
1627328972.803280592,-0.032891251
1627328972.853310347,-0.033249825
1627328972.878309727,-0.033451553
1627328972.903295755,-0.033630881
1627328972.953284502,-0.033742975
1627328972.978307009,-0.033742975
1627328973.003295422,-0.033720553
1627328973.053274632,-0.033675719
1627328973.078363180,-0.033518799
1627328973.103296280,-0.033317067
1627328973.153295517,-0.033160176
1627328973.178306818,-0.032980889
1627328973.203262806,-0.032824025
1627328973.253292322,-0.032779209
1627328973.278300047,-0.032779209
1627328973.303340673,-0.032779209
1627328973.353301525,-0.032779209
1627328973.378313780,-0.032779209
1627328973.403326035,-0.032779209
1627328973.453332663,-0.032734394
1627328973.478300095,-0.032734394
1627328973.503281116,-0.032689583
1627328973.553292751,-0.032577552
1627328973.578287125,-0.032420721
1627328973.603277683,-0.032263901
1627328973.653301954,-0.031950302
1627328973.678280592,-0.031591959
1627328973.728316307,-0.031323247
1627328973.753289223,-0.030830691
1627328973.778280973,-0.030226352
1627328973.828325510,-0.029845931
1627328973.853317976,-0.029174756
1627328973.878278971,-0.028593240
1627328973.928318739,-0.028235458
1627328973.953285456,-0.027900089
1627328973.978284121,-0.027698888
1627328974.028338909,-0.027609473
1627328974.053284407,-0.027609473
1627328974.078302860,-0.027654180
1627328974.128311634,-0.027900089
1627328974.153293848,-0.028235458
1627328974.178291082,-0.028526152
1627328974.228268385,-0.029018180
1627328974.253292084,-0.029376088
1627328974.278313398,-0.029845931
1627328974.328316689,-0.030159213
1627328974.353307962,-0.030539693
1627328974.378337145,-0.030830691
1627328974.428340197,-0.031256072
1627328974.453275442,-0.031368028
1627328974.478296041,-0.031838313
1627328974.528315544,-0.032107096
1627328974.553306580,-0.032420721
1627328974.578273773,-0.032622363
1627328974.628363609,-0.032846432
1627328974.653289318,-0.032980889
1627328974.678292751,-0.033003297
1627328974.728307247,-0.033048119
1627328974.753283739,-0.033092942
1627328974.778289557,-0.033204999
1627328974.828355312,-0.033249825
1627328974.853357077,-0.033317067
1627328974.878292084,-0.033451553
1627328974.928357363,-0.033518799
1627328974.953316450,-0.033720553
1627328974.978287935,-0.033944752
1627328975.028315783,-0.034101702
1627328975.053306580,-0.034303524
1627328975.078302860,-0.034370799
1627328975.128341913,-0.034527786
1627328975.153289080,-0.034684788
1627328975.203320503,-0.034841802
1627328975.228356123,-0.034998834
1627328975.253316641,-0.035200745
1627328975.303312302,-0.035357803
1627328975.328311443,-0.035514880
1627328975.353247404,-0.035627082
1627328975.403352022,-0.035627082
1627328975.428341150,-0.035627082
1627328975.453290701,-0.035627082
1627328975.503338099,-0.035627082
1627328975.528342247,-0.035627082
1627328975.553255558,-0.035627082
1627328975.603306532,-0.035627082
1627328975.628319502,-0.035627082
1627328975.653329372,-0.035627082
1627328975.703343630,-0.035627082
1627328975.728338242,-0.035627082
1627328975.753317833,-0.035627082
1627328975.803294420,-0.035627082
1627328975.828329563,-0.035627082
1627328975.853276968,-0.035627082
1627328975.903302670,-0.035627082
1627328975.928440094,-0.035627082
1627328975.953323841,-0.035627082
1627328976.003315449,-0.035627082
1627328976.028298616,-0.035627082
1627328976.053310156,-0.035469998
1627328976.106316090,-0.035312928
1627328976.128366470,-0.034998834
1627328976.153300047,-0.034662358
1627328976.203311920,-0.034370799
1627328976.228314161,-0.033899911
1627328976.253278732,-0.033361893
1627328976.303281069,-0.033048119
1627328976.328299046,-0.032532744
1627328976.353248119,-0.032151897
1627328976.403317451,-0.031950302
1627328976.428284407,-0.031726331
1627328976.453289270,-0.031636748
1627328976.503325224,-0.031636748
1627328976.528319359,-0.031636748
1627328976.553309679,-0.031636748
1627328976.603314161,-0.031636748
1627328976.628292799,-0.031569567
1627328976.653291702,-0.031524777
1627328976.703317881,-0.031323247
1627328976.728318453,-0.031054568
1627328976.753287077,-0.030853078
1627328976.803292751,-0.030539693
1627328976.828313828,-0.030271111
1627328976.853254318,-0.030114457
1627328976.903341293,-0.029913059
1627328976.928322077,-0.029756427
1627328976.953314543,-0.029689303
1627328977.003299713,-0.029644556
1627328977.028301954,-0.029644556
1627328977.053266287,-0.029644556
1627328977.103288174,-0.029644556
1627328977.128309011,-0.029599810
1627328977.153247595,-0.029487945
1627328977.203323603,-0.029376088
1627328977.228325605,-0.029219497
1627328977.278237104,-0.029018180
1627328977.303304195,-0.028839247
1627328977.328282118,-0.028749788
1627328977.378328800,-0.028682694
1627328977.403304100,-0.028682694
1627328977.428283453,-0.028682694
1627328977.478298664,-0.028682694
1627328977.503259182,-0.028682694
1627328977.528309584,-0.028637968
1627328977.578289986,-0.028526152
1627328977.603292465,-0.028436702
1627328977.628307104,-0.028235458
1627328977.678305149,-0.028056588
1627328977.703305483,-0.027900089
1627328977.728292942,-0.027609473
1627328977.778291225,-0.027385946
1627328977.803286314,-0.027028350
1627328977.828289986,-0.026559085
1627328977.878304243,-0.026246293
1627328977.903300285,-0.025710167
1627328977.928289890,-0.025040174
1627328977.978288412,-0.024504302
1627328978.003304720,-0.023633746
1627328978.028314829,-0.023053529
1627328978.078319550,-0.022250347
1627328978.103306055,-0.021425089
1627328978.128296137,-0.020912204
1627328978.178310156,-0.020176476
1627328978.203319788,-0.019485490
1627328978.228317022,-0.019017488
1627328978.278314114,-0.018349020
1627328978.303343296,-0.017680682
1627328978.328310490,-0.017257465
