time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627329653.88172,0.457190628918839,0.23964253524821574,9.842789433826049,0.004292305424798549,-0.0074378262119785335,-0.004001178129820494,-0.007520281649340907,-0.0023458219357246073,0.5431152070454363,0.8396211609773552
1627329653.8916903,0.46222934467458165,0.2379670456283157,9.811405908313557,0.004098670104165293,-0.007458508025050458,-0.0038657790423515417,-0.007482254222471692,-0.0023658632729468033,0.5430967427095864,0.839633383704672
1627329653.9018154,0.4666677015942162,0.22906117372098625,9.781729596739485,0.004426865636322614,-0.007478677664917841,-0.0037110276381281332,-0.007442836197863253,-0.0023851117148028017,0.5430789917591886,0.8396451562830243
1627329653.912053,0.47774077953551886,0.210607126963444,9.745168863489234,0.005290627649308633,-0.007352159976024155,-0.003632978823702781,-0.007400142441332424,-0.002401506996046925,0.5430615913691694,0.839656735894978
1627329653.9218593,0.48483130456476253,0.19907033611130953,9.726714680821651,0.006646447264936678,-0.007211031145321175,-0.0036143380778399853,-0.007352115352865916,-0.0024136413629173366,0.543044246170665,0.8396683357806461
1627329653.9318233,0.48649931119250983,0.19234555653524704,9.725442078373405,0.008073862863606963,-0.007109613702699793,-0.003672547461125366,-0.0072984031095086185,-0.002421467054974558,0.5430267494043348,0.8396800924909826
1627329653.9417245,0.48970933650426907,0.19334196781217516,9.73493895620822,0.0091524839553343,-0.006885171636211081,-0.003702346922616458,-0.007240782355229421,-0.0024254120886176827,0.5430091848682471,0.8396919343033246
1627329653.9516852,0.4939359260725765,0.20536189148171996,9.73583150851108,0.009804255257910488,-0.006595445243879431,-0.0036948139444858883,-0.007181204461967237,-0.0024263817731238918,0.5429916484932011,0.8397037790706666
1627329653.9617462,0.49499979580288406,0.2198848327839686,9.72449157619326,0.010348361887413303,-0.006436545485256481,-0.003593902921165121,-0.0071198091994174205,-0.0024252317535680915,0.5429746286375434,0.8397153069188125
1627329653.9718874,0.4874308539634189,0.2246289005843669,9.724903823999611,0.011068884398565033,-0.006231586827890024,-0.0033906596700098617,-0.007055961953532998,-0.002421291505004647,0.542958513404991,0.8397262740545746
1627329653.9818926,0.47611066993639745,0.22067014531204385,9.736195266924955,0.011832142374887375,-0.005991044571124591,-0.003223100139950103,-0.006989552541503565,-0.0024143018094420266,0.542943092290982,0.8397368179314109
1627329653.991822,0.47218923305098576,0.21521257799745508,9.737222511252758,0.012306250153349761,-0.005638237757590762,-0.0031795775420535534,-0.00692214683817571,-0.002404545196374292,0.542927977326855,0.839747175110252
1627329654.0016215,0.47438648914476,0.21138675644299978,9.720682092193185,0.012442811796671316,-0.0054667437626359765,-0.00314539537535223,-0.006854644415290007,-0.002393718427614103,0.5429130470666781,0.8397574115595624
1627329654.0117452,0.4760928961744921,0.21320709773742386,9.689798924402961,0.01233392962006674,-0.005321845384756696,-0.0031324005827869745,-0.006787977748196859,-0.0023825919587759743,0.5428981559400902,0.8397676115327002
1627329654.0218732,0.48233599894730955,0.22075918746187387,9.651949745712672,0.012357589245047856,-0.005106611967852373,-0.0031293177174298793,-0.006721828904325818,-0.002370508704396874,0.5428833915619433,0.8397777228840237
1627329654.0318055,0.48867875550037126,0.22395517430653825,9.615462105072046,0.01267840932897493,-0.004860475701614064,-0.003033057530590338,-0.006655015236808064,-0.0023565422647445974,0.542869091071557,0.839787539814623
1627329654.0417767,0.4904211578232644,0.2187703979320249,9.590154861953767,0.013122611606452615,-0.004590739648743987,-0.0027849570682622923,-0.006587049232190027,-0.002340285804422296,0.54285585277115,0.8397966805527627
1627329654.0516963,0.4928820463158116,0.19938496892213636,9.606423002189231,0.01321974632713146,-0.004357582239478426,-0.0025526762974950722,-0.00651933263989552,-0.0023228233725440003,0.5428436786974573,0.8398051297108466
1627329654.0615942,0.4873421963787302,0.1828200181568023,9.651046266349423,0.012409021593994806,-0.004045877569527892,-0.00224385801356683,-0.006455883229823519,-0.0023062870782568634,0.5428328388395401,0.8398126760886362
1627329654.0718315,0.4855613011197626,0.19160172499080225,9.685073345590126,0.010925723625726316,-0.003831592875206933,-0.001969083278144467,-0.006399217911352293,-0.002292919654371051,0.5428231375506445,0.8398194216297588
1627329654.081802,0.4766255329847745,0.20008936055587373,9.704119965294785,0.009538501735098221,-0.004016707567052604,-0.001650145464130765,-0.0063478824196709655,-0.002284123945822022,0.5428148067938207,0.8398252243204298
1627329654.091797,0.4706903225544165,0.1900986700913984,9.748036363699619,0.008825525415626973,-0.004548859472689138,-0.0014002943800616565,-0.006298093230026826,-0.0022795231885620985,0.5428074929336104,0.8398303425515548
1627329654.1018765,0.47098081662308866,0.1706728956643298,9.787457481523658,0.008640479302950952,-0.005137561781985028,-0.0011999267862644316,-0.006247468803597462,-0.0022779324220516704,0.5428009497385895,0.8398349566997304
1627329654.1117167,0.47785313474125896,0.14695848115514062,9.822477852536592,0.008221027391307683,-0.005781865301564448,-0.0009291386455340535,-0.006196867187180282,-0.002280211817190706,0.5427955566511773,0.8398388129573631
1627329654.1217804,0.48276237651888537,0.12810903105298918,9.826825606853934,0.007505690404141213,-0.00641020750927532,-0.0006944121160429092,-0.00614755278922879,-0.0022870929736884876,0.5427911098138978,0.8398420319366757
1627329654.1317344,0.48579808964506954,0.12895008221134752,9.814238699945879,0.0065503860386901735,-0.0070831268664736475,-0.00044339210184701056,-0.0061004066994145316,-0.00229941511210004,0.5427876349051143,0.8398445885895859
1627329654.1418579,0.48119032256901545,0.1324629827127054,9.80196549312183,0.005987742088049893,-0.007786046075375306,-0.00018940351342478735,-0.006053732302870476,-0.002316239950569385,0.5427852279727192,0.8398464356140813
1627329654.1518223,0.47928739579511126,0.12917762849298756,9.788380452102349,0.0058706765193585015,-0.008429068078500484,2.4946227053442265e-05,-0.006005795088343241,-0.002336098791280155,0.542783680753923,0.8398477239627352
1627329654.161741,0.47566804308071753,0.1259536722838831,9.790522552219773,0.005585174435048397,-0.009144248547840312,0.00019272011419417716,-0.005957108958740933,-0.002359757303676374,0.5427827580095919,0.8398485997446666
1627329654.1718311,0.47089741426164966,0.11696056492594925,9.781710867318846,0.005401963458275634,-0.009786972687028331,0.00032808066321443033,-0.005907452182978808,-0.0023866100556561944,0.5427823906263054,0.8398491106823788
1627329654.1818962,0.46772665785597134,0.10911109509125833,9.789443271689784,0.005094049865260589,-0.01038142857189749,0.00046424702944707975,-0.005857464721544504,-0.0024168054918448896,0.5427825503309321,0.8398492698760587
1627329654.1918268,0.4710105216337505,0.10141365060569632,9.786396629280475,0.0048638649143886385,-0.010877898742501833,0.0005658397139057039,-0.00580709160165064,-0.002449722444275067,0.5427830681979621,0.839849188442116
1627329654.2018287,0.4783237926102685,0.0903742219063882,9.77280061442305,0.0043147460417999346,-0.011387199955827555,0.0007225111806754341,-0.005757657866225404,-0.0024862719678636763,0.5427842338682592,0.8398486672318282
1627329654.211822,0.4804103091586761,0.08303278013401912,9.747541207196083,0.0034801584434198457,-0.011689135636320406,0.0009082637012999585,-0.005710910053973917,-0.002526364237057074,0.542786147292932,0.8398476298910081
1627329654.2218652,0.4782989888683532,0.07735963880959829,9.724445179697238,0.002554659388011925,-0.011698221682827043,0.001012825258488592,-0.005668008765979786,-0.002569023226815608,0.5427884414296724,0.8398463086477999
1627329654.2317758,0.46828127783500256,0.06430425422718546,9.70960514107132,0.0016494235473042888,-0.011394807485815232,0.0010363991512715937,-0.005629722117185495,-0.0026128644793988872,0.5427908623812414,0.839844866788154
1627329654.2418385,0.4591228928878786,0.04693934319736696,9.701824887127717,0.0008439941140752761,-0.01094408779527,0.0009729051543766999,-0.0055960231596632985,-0.0026569960240887093,0.5427930096137522,0.8398435662438812
1627329654.2516587,0.45315658995711566,0.028221321413752096,9.709265680622767,-5.841533456346821e-05,-0.010381684857081864,0.0008306554489299529,-0.0055676179399977,-0.0027011992796052015,0.5427945232963327,0.8398426358468976
1627329654.2618341,0.4530490313441945,0.018912533831416802,9.70456910506903,-0.0012571307011994238,-0.009583592811906882,0.0005792435974416891,-0.005546419124448048,-0.002745276019311505,0.5427950155849596,0.8398423147308682
1627329654.271728,0.4572266332640208,0.016980292509963166,9.691118016790591,-0.0025439626336542674,-0.008771844841435405,0.00029838321986409806,-0.005532811074815154,-0.0027894212161747784,0.54279431249941,0.8398427124385232
1627329654.281834,0.46152575550586084,0.014418765459632579,9.668558052470352,-0.003751640308176912,-0.007808648227477282,2.5918687023660013e-05,-0.005526851638022789,-0.002832768300697199,0.5427924171110563,0.839843829580784
1627329654.291821,0.45988958117209794,0.013877000672379443,9.651990601352804,-0.00494602071742201,-0.006734417293780802,-0.0002681203339630075,-0.0055288459064558836,-0.0028748063502260016,0.5427893522213559,0.839845651189176
1627329654.3017364,0.46149302891279514,0.014671247890401489,9.632289607900486,-0.006171421309258384,-0.005546735081449121,-0.0005487052118090139,-0.005539221253682876,-0.0029151612194377157,0.5427851249660888,0.8398481711404436
1627329654.3117187,0.46132236349763056,0.018075892699588342,9.619647706849657,-0.007465519813766645,-0.004249270321512887,-0.0008171990503294715,-0.005558527484808575,-0.0029535669658367156,0.5427797458519028,0.8398513798503162
1627329654.321918,0.46187023798649607,0.022820956924151904,9.608380623351017,-0.008729558151950185,-0.002975394028992228,-0.001042782871216465,-0.005586628678035,-0.0029900341852810313,0.5427734713619807,0.8398551120035178
1627329654.3317018,0.4592390946868586,0.029184769969656063,9.613954886152344,-0.01002343729172064,-0.001677245791343939,-0.001331331459573723,-0.0056236969632084185,-0.003024534274958242,0.5427659751037469,0.8398595769868762
1627329654.3418243,0.45518352091585756,0.03448718819528934,9.622383940793299,-0.01117663505646778,-0.00022075875501357113,-0.001582056672240378,-0.00566954142414952,-0.003056037809482357,0.542757368262606,0.8398647072347113
1627329654.3518245,0.4512787435708596,0.03859461567258922,9.624247427857263,-0.012446896432990831,0.0012468364405069324,-0.0018297537933858942,-0.005724734778932348,-0.0030848170334167356,0.5427477603489713,0.8398704264132539
1627329654.3617222,0.44891952504426663,0.046467790836037824,9.61784122621215,-0.0136131762801694,0.0027196387909685475,-0.0020903646329773744,-0.005788832835097222,-0.003110572326741662,0.5427370317018773,0.8398768148863873
1627329654.37178,0.4512363495474243,0.05396516013427774,9.613718738475999,-0.014570128551686382,0.004038220104830119,-0.0023255880197916735,-0.005860527794653467,-0.003133383033394211,0.5427251966433483,0.839883870803346
1627329654.3818455,0.4567146582711524,0.057850976692823124,9.60800601180032,-0.015371990256185929,0.005331318388795847,-0.0025695283541547122,-0.005939130546909699,-0.0031529281177079095,0.5427122967526279,0.8398915721438861
1627329654.3920436,0.4614805338635083,0.06207778122496223,9.600680195033274,-0.015910990044942654,0.006484086541694328,-0.00275060692751156,-0.006023127020083758,-0.0031690983920824173,0.5426984922561913,0.8398998252414561
1627329654.4017186,0.459145875224349,0.07069353378453483,9.597970730168328,-0.016297611735702378,0.007571522008364619,-0.0029080915626994784,-0.006111690857239328,-0.0031817631065238078,0.5426837713214195,0.8399086432033676
1627329654.4118595,0.45415255744395394,0.08340924507203547,9.60956625710471,-0.016179172665547106,0.00859930432009906,-0.003105602253953386,-0.006202568029513836,-0.0031897929422559507,0.5426680113894913,0.8399181251023673
1627329654.421906,0.4508195079644561,0.09618776345472188,9.63580974932687,-0.015682760920362512,0.009659144515729277,-0.00328152435430324,-0.006294227904585195,-0.0031920420512170315,0.5426511736002304,0.8399283114016084
1627329654.4318554,0.4501346612473247,0.11053006981360021,9.661420811858537,-0.014797840124838523,0.010587916954591377,-0.0035341711820485846,-0.006384663940836216,-0.0031880202804854393,0.5426327906240169,0.839939520864057
1627329654.4417179,0.4541577296796111,0.1265539261975044,9.686818876005134,-0.013759063808952398,0.011308910136738352,-0.0036738014414876992,-0.006472721920376357,-0.0031781437707730136,0.5426138909107997,0.8399510963120518
1627329654.4518042,0.4609733216198407,0.14772777855144553,9.709423374008255,-0.012448381571465264,0.01181548314102885,-0.00377304433307213,-0.0065566516608122835,-0.003162585868498743,0.5425944499610145,0.8399630667792628
1627329654.4617436,0.46679831715325093,0.16946888128280294,9.728525876704829,-0.010806933376854545,0.012296005455678783,-0.003939720435056442,-0.006634968103538733,-0.003140571007400774,0.5425739931733188,0.8399757541558952
1627329654.4719303,0.46929401546349114,0.19019244897009763,9.743912569708865,-0.008993316410520924,0.012670278136933659,-0.0039450482749488255,-0.0067066915321142544,-0.0031120463361388154,0.542553716269397,0.8399883946986113
1627329654.4817874,0.46421736063574626,0.2128231862966769,9.765276378474,-0.007140627496557432,0.012967015066019777,-0.003946589994749422,-0.0067714404198370905,-0.0030772569036850187,0.5425334153999508,0.8400011228929569
1627329654.4917583,0.4626578869425081,0.23503156192610808,9.791162776452605,-0.005412310993242983,0.013198104148048256,-0.003869985910612307,-0.006829519918123036,-0.0030368429086670605,0.5425131998067246,0.8400138638289516
1627329654.5018024,0.46286142524757184,0.2592914676611349,9.818464774715085,-0.0037647653872817082,0.013364039600131727,-0.003811654038046926,-0.0068811417021426135,-0.002991249005257597,0.5424934631315513,0.8400263603915206
1627329654.511817,0.46538077522107674,0.28093040053513335,9.849838709233389,-0.002281442041173359,0.013432551385011194,-0.003752504524461168,-0.006926711508442868,-0.002941338166033071,0.5424739799198952,0.8400387521032671
1627329654.521753,0.47137556468282965,0.2935011203959445,9.891380307212586,-0.0011828039514679206,0.01343209663285227,-0.0036364197186939877,-0.006967623055798415,-0.0028884631230971787,0.5424547758780024,0.8400510062385048
1627329654.5317235,0.47513195647180495,0.30118279142501936,9.937698706537924,-0.0005375463835501264,0.013200427915811823,-0.0034011790510068726,-0.00700518483761609,-0.0028348081919437663,0.5424367634426477,0.8400625154319031
1627329654.5418327,0.4776686119998323,0.30183979426945623,9.985572467969458,-0.0004822584754424053,0.012851119010821754,-0.0031575230299140146,-0.007041536459974431,-0.002782480323172045,0.5424197488577617,0.8400733801481307
1627329654.5517628,0.47896488097624723,0.29785459535232195,10.027022767788273,-0.001163778630252549,0.01216269824940041,-0.0029213331586728803,-0.007078832630363732,-0.0027349353176923125,0.5424034448125857,0.8400837571644169
1627329654.5617085,0.4786729674875295,0.2888579407465689,10.053566119356663,-0.0021351585487072813,0.011031392805020242,-0.0027680989998121047,-0.007117151974155664,-0.00269476956748257,0.5423879197168349,0.8400935942033395
1627329654.5716991,0.47515313316708313,0.27256810300618767,10.066113639948234,-0.0035506646691476095,0.00970672474367863,-0.0024601295000787576,-0.007157797939511816,-0.0026640281709593965,0.5423735826550072,0.8401026107562628
1627329654.5817535,0.47312869157173765,0.25491306590595875,10.064765496838733,-0.005004974486570936,0.008294557624617019,-0.0021486003397933654,-0.007200673366863496,-0.002643190215388858,0.5423602320882978,0.8401109369415332
1627329654.5918114,0.46795457808224367,0.23433941359487193,10.056815309822909,-0.006237112179259955,0.006935183752775992,-0.001992996453911109,-0.00724507436982477,-0.0026313936258375017,0.5423476638258938,0.8401187135574077
1627329654.601871,0.45910604517147685,0.20991685119832199,10.04872318784981,-0.006889292772777722,0.005582726095101896,-0.001882094014925385,-0.007288544365811569,-0.0026270547002277926,0.5423354888674587,0.8401262178882483
1627329654.611794,0.4521430039035375,0.18299478056505528,10.053984642520387,-0.006847519624440274,0.004328884995493451,-0.0018742367536418911,-0.007328409815385772,-0.0026278779721220624,0.5423230983281784,0.8401338735667008
1627329654.6217234,0.44690220021697813,0.160917008176725,10.067013597925513,-0.006385806301340224,0.0029756077827211972,-0.0019383226365639185,-0.007362694241300007,-0.0026331020556133776,0.5423105782892033,0.8401416452360889
1627329654.631664,0.44836450693515073,0.15019589504170305,10.083875998867814,-0.005707306073892499,0.0017696545711294804,-0.0020259547505723126,-0.0073908763072277365,-0.00264153382713882,0.5422976583999074,0.840149716144888
1627329654.6418428,0.45555666390068006,0.1517842532782928,10.082495688154717,-0.0047158191171454145,0.000523129174374522,-0.0022234892923531273,-0.007411501765489937,-0.0026524881341700784,0.5422836734447309,0.8401585312549591
1627329654.6518035,0.4613340869980791,0.15768162576592745,10.071983222308765,-0.0034291063210513542,-0.0006269900949793006,-0.0024064719371635073,-0.007423650131078294,-0.002664746949650152,0.5422690761464122,0.8401678107739241
1627329654.6616864,0.46132811570119503,0.16468792009325342,10.06860532970398,-0.002034499374574521,-0.001703438182146398,-0.0026285170967042604,-0.007427035205224584,-0.0026777157741208063,0.5422535218035076,0.8401777819320727
1627329654.6718352,0.45703596536333957,0.17515214518029104,10.056577045003285,-0.0006641596224460098,-0.002649455551258539,-0.0028455936972215864,-0.007422081188517303,-0.0026909350155615358,0.5422368667138211,0.8401885352092926
1627329654.681781,0.44885464014846754,0.19198299056487003,10.05881392243175,0.0005116786946574389,-0.003456842482593437,-0.0029782405847385415,-0.007410041953545176,-0.002704317509918032,0.5422198342995284,0.8401995927163342
1627329654.6917772,0.4443882563031753,0.20385712725734015,10.067696494427851,0.001496841210374633,-0.0040621960974118205,-0.0030252386884395224,-0.007392231084156976,-0.0027175691310745795,0.54220262723698,0.8402108127498691
1627329654.7018447,0.44572408980670364,0.2114731186337485,10.079426799076849,0.0019256555380603758,-0.00454330314323831,-0.0030336961954154007,-0.007371307239754043,-0.002731686846097537,0.5421852276962279,0.8402221798463303
1627329654.7118366,0.45199020681890106,0.221842208260377,10.065406964771121,0.0017463700693559705,-0.004870352464954805,-0.0029531826315943605,-0.007350275462579654,-0.0027476558603107674,0.5421683588565053,0.8402331976573009
1627329654.7217617,0.455158418233768,0.21866453704527666,10.036314576673094,0.001363693192631504,-0.005075301445911878,-0.002891975108514748,-0.007330294527996779,-0.0027655304580514284,0.5421517799245849,0.8402440112428746
1627329654.7317693,0.45473706038720174,0.20250711248120654,10.006335936992228,0.0007093167162206149,-0.005140543491310208,-0.0029217741303948675,-0.007312880326945612,-0.002785460904354628,0.542134944857575,0.8402549593006308
1627329654.7417135,0.45298031720727483,0.18991989379438523,9.954783577960027,-0.00018441984234389864,-0.004998123339222488,-0.002938281851172832,-0.007299634086021281,-0.0028072031652840034,0.5421182540950816,0.8402657704591928
1627329654.7518415,0.45467225236214137,0.17474416667049888,9.886472956167774,-0.0013194657296844799,-0.0045534491779322134,-0.003145909293959857,-0.007292377373745553,-0.0028301244774069003,0.542100769092258,0.8402770367656276
1627329654.7617123,0.45619359283833294,0.16116593882661875,9.821361104397319,-0.0026327594106566776,-0.003991715159016449,-0.0033399840521937344,-0.007292147788250336,-0.002854248832164846,0.5420823916658919,0.8402888126064316
1627329654.7718759,0.4592121292422576,0.15241289665143112,9.759099864810496,-0.0037237822456099943,-0.0031283328897803073,-0.003529155630531555,-0.007298867710725288,-0.0028776768059859403,0.5420634821284623,0.8403008725946335
1627329654.7817755,0.45726634202352245,0.14014402184552333,9.720718100680044,-0.0043309662399046945,-0.0023107812592121518,-0.003790043898081954,-0.007310367260307873,-0.00289928007214789,0.5420435843926841,0.8403135332955097
1627329654.7917593,0.4551764374554652,0.1263484299885333,9.693537056839158,-0.004361930334521074,-0.0014798940773570316,-0.003973831652941932,-0.007324236541368378,-0.002917484682512974,0.5420228746918143,0.8403267072089389
1627329654.8018262,0.4520336802851146,0.12458832988782234,9.675694639852463,-0.003945518731700677,-0.0008183601994433791,-0.004118570423445372,-0.007338181567420731,-0.0029317423008270926,0.542001804110913,0.8403401252300751
1627329654.8118207,0.44985509084105113,0.12619258621791435,9.667924329654253,-0.002970471605688174,-0.00022939891807282042,-0.004282409678252982,-0.0073496349611075155,-0.0029408513148941225,0.54198013650335,0.8403539665228232
1627329654.8218439,0.4480533270505209,0.13455300595845907,9.66293614081471,-0.0017953356216081932,0.0004188644608996779,-0.004475325463165447,-0.007357900099110326,-0.002944049123982977,0.5419576060836522,0.8403684114219591
1627329654.8318539,0.44972577944088427,0.15264941769295487,9.658016414547276,-0.0003739769411579114,0.0010898068609073348,-0.004697002049584421,-0.0073620410170858325,-0.002940544193659221,0.5419343939124975,0.8403833542970612
1627329654.8416653,0.4483331091618846,0.17242378495672928,9.65997424700226,0.0010102131373469375,0.001801297443234442,-0.004877542554509565,-0.007362307826440102,-0.0029302876360405242,0.5419105322939862,0.8403987721455263
1627329654.8518212,0.4464516675751615,0.19684764436487148,9.665901931700184,0.0021804867890100887,0.002520422393093356,-0.0049942414374813705,-0.007359588979787566,-0.002913851588991041,0.5418861313724044,0.8404145837578845
1627329654.8616865,0.442179232407529,0.22003018273791725,9.671272603724498,0.0033436512716402324,0.0033451920940518625,-0.005017091080815,-0.007354249183098403,-0.0028907835079447384,0.5418618625666791,0.8404303543124151
1627329654.8718054,0.43994708154842954,0.2363104983910109,9.67888382018641,0.004525697002302737,0.0041438981340168775,-0.004956023425404706,-0.007346105895310291,-0.0028611660181784423,0.541837929337938,0.8404459536064248
1627329654.881794,0.4367766462990811,0.2441501214415311,9.699093661227002,0.005744987994425895,0.004785453214275732,-0.004897452616484671,-0.007334556233597118,-0.0028255758956420743,0.5418141515325297,0.8404615006493136
1627329654.891728,0.4333154788662718,0.24942486718839604,9.725404565440796,0.0067532494391401325,0.005190150098281937,-0.004830746053805496,-0.007319882818097348,-0.002785553980923829,0.5417907795861636,0.840476825639289
1627329654.9016895,0.4321279642570088,0.2586316101025463,9.752927920040285,0.007474192741574072,0.00553468700518688,-0.00468875298809222,-0.007303102937206609,-0.0027421570718986076,0.5417679723857983,0.8404918132341759
1627329654.9118097,0.4364190910177186,0.27054503341756314,9.773491012804532,0.007971146362490512,0.005618710579853857,-0.004626480888885276,-0.007284431948332114,-0.002697099788917263,0.5417451970686766,0.8405067990122155
1627329654.9218035,0.4390085747978601,0.27261095760464665,9.788981877867847,0.008300575765735231,0.005661228539622962,-0.004498091456454577,-0.007264512654809213,-0.002650986415540749,0.5417230905851095,0.8405213646046268
1627329654.9317052,0.43589820617084446,0.27157098743312247,9.794791787117617,0.008281509841996052,0.0055268666849234115,-0.004364268816095496,-0.007244311275654968,-0.0026055109164864836,0.5417015080232984,0.8405355895915159
1627329654.9417844,0.42897274525094925,0.27118487238053124,9.805704355027814,0.00825359762849892,0.0053219479009963735,-0.004288574699515486,-0.0072236420795268284,-0.0025609952725990847,0.5416800360354888,0.8405497409340269
1627329654.9518812,0.41990681038483085,0.266167478183418,9.810899055304064,0.0081799408154818,0.005162575190187815,-0.0041713689121361044,-0.007202869177436859,-0.0025173337401201146,0.5416592248129645,0.8405634612574246
1627329654.9617198,0.41064062348771546,0.26034195554484973,9.813330503600657,0.008092465315352203,0.0050928987316826895,-0.00406180067750748,-0.007182270499180804,-0.0024742120916143987,0.5416388688432154,0.8405768815611843
1627329654.9718387,0.4058330372176451,0.25646146327068775,9.811934928662662,0.008108942899030278,0.005033602080848854,-0.0039090818310986335,-0.007161401449715398,-0.0024313224676855713,0.5416190073027752,0.8405899813130411
1627329654.9817798,0.4025377751988797,0.25287785843365146,9.809903589434201,0.008366931394628095,0.0048028795474454435,-0.003840109718149862,-0.007138828010045951,-0.0023886910910202617,0.5415996240339772,0.8406027830978618
1627329654.991732,0.39804977698836064,0.2485980075342137,9.81706676820398,0.00891269177090008,0.004408275472884971,-0.0037854042235038188,-0.007112884479836577,-0.0023462262240905463,0.5415804813442243,0.8406154544813651
1627329655.001662,0.39274840464115,0.24391695672364647,9.841690169606059,0.009437625200171438,0.003784961206437027,-0.003692611188695415,-0.0070830145389137456,-0.0023049753076419036,0.5415615531305535,0.8406280139763218
1627329655.0118687,0.3836386340316499,0.23963777274977507,9.873818367456014,0.009682566369845498,0.0030174680505475724,-0.0036240011957535596,-0.007050047286577071,-0.0022662521179906345,0.5415430480949235,0.8406403164025689
1627329655.0218048,0.37746760995121464,0.23867612407993688,9.90537245797901,0.009650409571558351,0.002194597853454127,-0.0035471016264743012,-0.007014971183061918,-0.002231061207178207,0.5415248407325363,0.8406524315724366
1627329655.031812,0.36682498182045703,0.23411678168082178,9.943485716073662,0.009324568557880164,0.0011999004742738845,-0.0034455605370909965,-0.006978519677705451,-0.0022009382999202656,0.5415068732672411,0.8406643866799155
1627329655.0416703,0.3517222201634259,0.22789134769982727,9.983733140032829,0.008741774365114906,-9.172945497361393e-06,-0.003265382083990389,-0.006941261835515856,-0.0021774788866464247,0.5414897554117576,0.8406757803958449
1627329655.0517206,0.33643772041738207,0.22224491082002257,10.00605237430704,0.008048976536029461,-0.0014325811101234896,-0.003075192881793551,-0.006903054600563449,-0.0021618935468391714,0.5414733697806746,0.8406866866457126
1627329655.0616786,0.32399387709981664,0.2112746113236781,10.028873103288023,0.007305325685895454,-0.0030624536921267263,-0.002945847461118623,-0.006863543870401586,-0.0021551811211564784,0.5414572973184588,0.8406973759678151
1627329655.0718381,0.3199374399097862,0.1944959827764507,10.031213682921718,0.006372052931145181,-0.004634943037445735,-0.002850188575439229,-0.006823713627179843,-0.0021575994605031053,0.5414416831175966,0.8407077460931744
1627329655.0817635,0.3196976836836364,0.18261073074555645,10.02966409459674,0.0051995420415977996,-0.006194282313199052,-0.0027603319213318793,-0.006784601400799078,-0.002169747572595611,0.5414263558501234,0.8407178973497235
1627329655.0918732,0.31997481187844856,0.16765522856640863,10.024061683821074,0.0037622774084722452,-0.007656654417972723,-0.002634835739274012,-0.006747543326848988,-0.002191956691071699,0.5414113292310324,0.8407278090693897
1627329655.101808,0.32415496563969537,0.15240803966040567,10.007235367842863,0.002014030324045269,-0.008955758898658512,-0.002605376063620826,-0.006714340168083156,-0.002224344034791847,0.5413964839690281,0.8407375430553585
1627329655.1117518,0.3273258777461187,0.14180072758371215,9.989822331838885,0.0001380529861590759,-0.010200301522852414,-0.0025347078396919754,-0.0066856590543393005,-0.0022670386877169154,0.5413818598515693,0.8407470676192266
1627329655.1218178,0.3314695234162888,0.12763247262525568,9.958095081241554,-0.0015133889038254592,-0.0113646353630648,-0.0025119370886185328,-0.006660750571288839,-0.002319106580304429,0.5413671380346559,0.8407565955532849
1627329655.1318307,0.3304374774757528,0.11441496119985071,9.930280673153877,-0.0029457077560669067,-0.01261831159414958,-0.0025592242744575952,-0.006638511730983472,-0.002380307486779585,0.5413522560868177,0.8407661754781747
1627329655.1418035,0.3240099289881485,0.10315464742792059,9.906984588894415,-0.003920568645338003,-0.013694532329615596,-0.002592215159442237,-0.0066174605686886035,-0.0024486591118630654,0.5413371741221081,0.8407758489724004
1627329655.1517682,0.31297450202705307,0.09605495436234592,9.896599138781976,-0.004603980803864287,-0.014480818024463243,-0.0026489257570884396,-0.006597145871738992,-0.00252217201687032,0.5413216965335814,0.8407857501182356
1627329655.1616836,0.3058777411439534,0.09305795741094494,9.8875328601634,-0.005018825934019585,-0.015059008078178945,-0.0027662008236616705,-0.006577045317838488,-0.002599207658678831,0.5413058348826625,0.8407958795461306
1627329655.1718388,0.30072314872418304,0.09291143238859965,9.86736618185581,-0.00529902367678983,-0.015457545282045584,-0.0028427497787956255,-0.006557065958226836,-0.0026786614504605596,0.5412896386998474,0.8408062088854024
1627329655.1817586,0.29838627935249046,0.0933492563899932,9.838698897579079,-0.005568035931575028,-0.015724943454655242,-0.002871287952466027,-0.006537485033790479,-0.002759957743923308,0.5412732158313094,0.8408166679121594
1627329655.1918952,0.2983618725544089,0.09439539910210125,9.80181769997223,-0.005795958182816842,-0.015711784168885957,-0.002975648959573495,-0.00651893719481071,-0.002841786478689305,0.5412565007680927,0.8408272978083349
1627329655.2016387,0.29727505044671515,0.09731318861369803,9.760645402327105,-0.006006318817268147,-0.015547173535581835,-0.0031105679017928187,-0.006501736206488555,-0.0029234717707154055,0.5412392618879972,0.8408382474706595
1627329655.2117767,0.29686009169843675,0.10188503504992998,9.722256165205449,-0.006258854895303872,-0.015070907303061053,-0.0032704701788945135,-0.006486871788727186,-0.0030038273691894396,0.5412213042117989,0.8408496389555655
1627329655.2218688,0.2969737123456072,0.10580106638159709,9.688963542360232,-0.006600030061883387,-0.014267998791084103,-0.003363095880018544,-0.006475634341920201,-0.0030817153039940154,0.5412031502234351,0.8408611304488616
